entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.10.08 19:15:00,2025.10.09 01:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.10.08 19:00:00,19,16,1,new_york,2025.10.08 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,152.70300000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,152.78400000,152.74200000,152.78400000,pre_session_high,0.0499,session_high|opening_range_high|neckline_level,152.78400000,false,true,true,false,1.50,153.30700000,152.76600000,152.60500000,152.40500000,153.30700000,0.36100000,-0.4460,152.40500000,152.40500000,true,false,none,0.0000,,-1,0.4737,0.7175,time,false,false,false,true,-0.4460,0.0000,-9.50,0.00,1.34,-8.16,0.090,1.499,24,0.12721429,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,562,break_even_at_1_0r
2025.10.09 20:00:00,2025.10.10 00:54:31,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.10.09 19:45:00,19,16,1,new_york,2025.10.09 16:00,45,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.32942000,PERIOD_M5,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.32942000,1.32912000,1.32912000,wick_cluster_zone,0.0955,session_low|opening_range_low|neckline_level,1.32942000,false,true,true,false,1.50,1.32632000,1.32931000,1.33134000,1.33130000,1.32632000,0.00199000,-1.0201,1.33130000,1.33130000,true,false,none,0.0000,,-1,0.7236,1.0201,full_sl,true,false,false,false,-1.0201,0.0000,-22.33,0.00,-0.11,-22.44,0.110,1.503,19,0.00150571,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,564,break_even_at_1_0r
2025.10.10 03:15:00,2025.10.10 04:00:01,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.10.10 03:00:00,3,0,9,tokyo,2025.10.10 00:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,153.06800000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,153.17700000,153.15400000,153.17700000,failed_breakout_level,0.0573,session_high|opening_range_high|neckline_level,153.15400000,false,true,true,false,1.50,153.50400000,153.16400000,152.93700000,152.93700000,153.50400000,0.22700000,-1.0000,152.93700000,152.93700000,true,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.26,0.00,0.00,-22.26,0.150,1.498,3,0.10535714,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,566,break_even_at_1_0r
2025.10.10 16:15:00,2025.10.10 17:48:19,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.10.10 16:00:00,16,13,22,london_newyork_overlap,2025.10.10 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.32784000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,1.32747143,1.32708000,1.32708000,pre_session_low,0.0392,neckline_level,1.32784000,false,true,true,false,1.50,1.32261000,1.32720000,1.33030000,1.33026000,1.32261000,0.00306000,-1.0131,1.33026000,1.33026000,true,false,none,0.0000,,-1,0.1405,1.0131,full_sl,true,false,false,false,-1.0131,0.0000,-21.70,0.00,0.00,-21.70,0.070,1.500,6,0.00102071,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,568,break_even_at_1_0r
2025.10.10 20:15:00,2025.10.10 21:34:14,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.10.10 20:00:00,20,17,2,new_york,2025.10.10 16:00,60,first_120min,false,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.33381000,PERIOD_M5,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_above_without_higher_pullback,true,1.33381000,1.33372000,1.33308000,session_low,0.4586,opening_range_low|neckline_level,1.33381000,false,true,false,false,1.50,1.33144000,1.33380000,1.33541000,1.33537000,1.33144000,0.00157000,-1.0255,1.33537000,1.33537000,true,false,none,0.0000,,-1,0.4586,1.0255,full_sl,true,false,false,false,-1.0255,0.0000,-22.54,0.00,0.00,-22.54,0.140,1.503,5,0.00184929,20.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,570,break_even_at_1_0r
2025.10.14 12:00:00,2025.10.14 17:25:27,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.10.14 11:45:00,11,8,17,london,2025.10.14 07:00,105,first_120min,false,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,175.67100000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_below_without_lower_pullback,true,175.67100000,175.65700000,175.65700000,recent_equal_lows,0.0026,neckline_level,175.67100000,false,true,true,false,1.50,175.07600000,175.65800000,176.04800000,176.04600000,175.07600000,0.38800000,-1.0052,176.04600000,176.04600000,true,false,none,0.0000,,-1,0.4227,1.0052,full_sl,true,false,false,false,-1.0052,0.0000,-22.95,0.00,0.00,-22.95,0.090,1.500,21,0.19907143,30.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,572,break_even_at_1_0r
2025.10.16 03:15:00,2025.10.16 07:49:26,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.10.16 03:00:00,3,0,9,tokyo,2025.10.16 00:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,150.95100000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,150.81300000,150.77600000,150.74300000,current_day_low,0.1243,session_low|opening_range_low|neckline_level,150.77600000,false,false,true,false,1.50,150.27900000,150.78500000,151.12500000,151.12300000,150.27900000,0.33800000,-1.0059,151.12300000,151.12300000,true,false,none,0.0000,,-1,0.8284,1.0059,full_sl,true,false,false,false,-1.0059,0.0000,-22.50,0.00,0.00,-22.50,0.100,1.497,18,0.12507143,19.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,574,break_even_at_1_0r
2025.10.17 10:15:00,2025.10.17 11:33:47,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.10.17 10:00:00,10,7,16,london,2025.10.17 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,149.71200000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,149.61900000,149.46400000,149.46400000,current_day_low,0.0844,session_low|opening_range_low|neckline_level,149.46400000,false,true,true,false,1.50,148.89400000,149.49800000,149.91000000,149.90100000,148.89400000,0.40300000,-1.0223,149.90100000,149.90100000,true,false,none,0.0000,,-1,0.3127,1.0223,full_sl,true,false,false,false,-1.0223,0.0000,-21.99,0.00,0.00,-21.99,0.080,1.499,5,0.13421429,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,576,break_even_at_1_0r
2025.10.17 16:45:00,2025.10.17 17:02:25,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.10.17 16:30:00,16,13,22,london_newyork_overlap,2025.10.17 13:00,30,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,150.35400000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,150.20200000,150.18200000,150.00000000,round_number,0.7407,session_low|opening_range_low|neckline_level,150.18200000,false,false,true,false,1.50,149.79400000,150.20000000,150.47000000,150.47000000,149.79400000,0.27000000,-1.0000,150.47000000,150.47000000,true,false,none,0.0000,,-1,0.1704,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-21.53,0.00,0.00,-21.53,0.120,1.504,1,0.17421429,19.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,579,break_even_at_1_0r
2025.10.17 16:15:00,2025.10.17 20:54:30,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.10.17 16:00:00,16,13,22,london_newyork_overlap,2025.10.17 13:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,97.42800000,PERIOD_M5,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,97.42800000,97.33150000,97.33150000,recent_equal_lows,0.2252,neckline_level,97.42800000,false,true,true,false,1.50,96.97200000,97.39500000,97.67700000,97.67700000,96.97200000,0.28200000,-1.0000,97.67700000,97.67700000,true,false,none,0.0000,,-1,0.7128,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.49,0.00,0.00,-22.49,0.120,1.500,18,0.20664286,28.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,578,break_even_at_1_0r
2025.10.21 12:00:00,2025.10.21 14:16:43,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.10.21 11:45:00,11,8,17,london,2025.10.21 07:00,105,first_120min,false,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.33865000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.33855143,1.33775909,1.33775909,recent_equal_lows,0.0734,opening_range_low|neckline_level,1.33787000,false,true,true,false,1.50,1.33560000,1.33787000,1.33938000,1.33938000,1.33560000,0.00151000,-1.0000,1.33938000,1.33938000,true,false,none,0.0000,,-1,0.9073,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.65,0.00,0.00,-22.65,0.150,1.503,9,0.00101571,20.00,4.200,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,582,break_even_at_1_0r
2025.10.21 16:45:00,2025.10.21 17:23:39,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.10.21 16:30:00,16,13,22,london_newyork_overlap,2025.10.21 13:00,30,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.33769000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,1.33712000,1.33698000,1.33698000,wick_cluster_zone,0.0312,session_low|opening_range_low|neckline_level,1.33695000,false,true,true,false,1.50,1.33464000,1.33703000,1.33865000,1.33863000,1.33464000,0.00160000,-1.0125,1.33863000,1.33863000,true,false,none,0.0000,,-1,0.6312,1.0500,full_sl,true,false,false,false,-1.0125,0.0000,-22.68,0.00,0.00,-22.68,0.140,1.494,2,0.00114500,20.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,584,break_even_at_1_0r
2025.10.21 19:15:00,2025.10.22 01:15:00,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.10.21 19:00:00,19,16,1,new_york,2025.10.21 16:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,176.26000000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,176.38700000,176.35700000,176.45700000,failed_breakout_level,0.2730,session_high|opening_range_high|neckline_level,176.38700000,false,true,true,false,1.50,176.87100000,176.36500000,176.18800000,176.02800000,176.87100000,0.33700000,-0.5252,176.02800000,176.02800000,true,false,none,0.0000,,-1,0.1721,0.7864,time,false,false,false,true,-0.5252,0.0000,-11.65,0.00,0.11,-11.54,0.100,1.501,24,0.15257143,30.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,586,break_even_at_1_0r
2025.10.21 19:30:00,2025.10.22 01:30:00,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.10.21 19:15:00,19,16,1,new_york,2025.10.21 16:00,15,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,1.33931000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,1.33891381,1.33800556,1.33800556,recent_equal_lows,0.0568,session_low|opening_range_low|neckline_level,1.33793000,false,true,true,false,1.50,1.33536000,1.33811000,1.33718000,1.33995000,1.33536000,0.00184000,0.5054,1.33995000,1.33995000,true,false,none,0.0000,,-1,1.3152,0.2228,time,false,false,false,true,0.5054,0.0000,11.16,0.00,-0.12,11.04,0.120,1.495,24,0.00119786,20.00,3.600,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,588,break_even_at_1_0r
2025.10.21 19:30:00,2025.10.22 01:30:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.10.21 19:15:00,19,16,1,new_york,2025.10.21 16:00,15,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,151.82400000,PERIOD_M5,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,151.85100000,151.83100000,151.87000000,pre_session_high,0.0855,session_high|opening_range_high|neckline_level,151.85100000,false,true,true,false,1.50,152.20100000,151.85000000,151.86200000,151.61600000,152.20100000,0.23400000,0.0513,151.61600000,151.61600000,true,false,none,0.0000,,-1,0.4957,0.2692,time,false,false,false,true,0.0513,0.0000,1.11,0.00,0.70,1.81,0.140,1.500,24,0.16285714,15.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,587,break_even_at_1_0r
2025.10.22 19:15:00,2025.10.22 19:34:28,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.10.22 19:00:00,19,16,1,new_york,2025.10.22 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,1.33719000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,1.33695333,1.33654000,1.33654000,wick_cluster_zone,0.0851,session_low|opening_range_low|neckline_level,1.33648000,false,true,true,false,1.50,1.33521000,1.33662000,1.33756000,1.33756000,1.33521000,0.00094000,-1.0000,1.33756000,1.33756000,true,false,none,0.0000,,-1,0.2979,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.56,0.00,0.00,-22.56,0.240,1.500,1,0.00118500,21.00,3.600,sweep_reclaim_failed,false,not_invalidated,DEAL_REASON_SL,592,break_even_at_1_0r
2025.10.23 16:45:00,2025.10.23 21:43:03,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.10.23 16:30:00,16,13,22,london_newyork_overlap,2025.10.23 13:00,30,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,152.63500000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,152.71400000,152.66800000,152.71400000,pre_session_high,0.2370,session_high|opening_range_high|neckline_level,152.66800000,false,true,true,false,1.50,152.88500000,152.68200000,152.54700000,152.54700000,152.88500000,0.13500000,-1.0000,152.54700000,152.54700000,true,false,none,0.0000,,-1,0.8222,1.4000,full_sl,true,false,false,false,-1.0000,0.0000,-22.12,0.00,0.00,-22.12,0.250,1.504,19,0.08978571,15.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,594,break_even_at_1_0r
2025.10.24 20:00:00,2025.10.24 20:11:11,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.10.24 19:45:00,19,16,1,new_york,2025.10.24 16:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,152.83100000,PERIOD_M5,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,152.86700000,152.83592308,152.87500000,pre_session_high,0.3103,session_high|opening_range_high|neckline_level,152.83100000,false,true,true,false,1.50,152.97800000,152.84800000,152.75600000,152.76100000,152.97800000,0.08700000,-1.0575,152.76100000,152.76100000,true,false,none,0.0000,,-1,0.0000,1.0575,full_sl,true,false,false,false,-1.0575,0.0000,-23.49,0.00,0.00,-23.49,0.390,1.494,0,0.10864286,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,597,break_even_at_1_0r
2025.10.24 16:15:00,2025.10.24 22:15:00,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.10.24 16:00:00,16,13,22,london_newyork_overlap,2025.10.24 13:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.16271000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,1.16427000,1.16293000,1.16427000,session_high,0.2744,neckline_level,1.16271000,false,true,true,false,1.50,1.16766000,1.16351000,1.16267000,1.16074000,1.16766000,0.00277000,-0.3032,1.16074000,1.16074000,true,false,none,0.0000,,-1,0.2744,0.6390,time,false,false,false,true,-0.3032,0.0000,-6.72,0.00,0.00,-6.72,0.080,1.498,24,0.00092286,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,596,break_even_at_1_0r
2025.10.24 20:00:00,2025.10.24 22:55:46,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.10.24 19:45:00,19,16,1,new_york,2025.10.24 16:00,45,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.32945000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_below_without_lower_pullback,true,1.32945000,1.32923000,1.32923000,failed_breakout_level,0.1180,neckline_level,1.32945000,false,true,true,false,1.50,1.32677000,1.32944000,1.33122000,1.33122000,1.32677000,0.00178000,-1.0000,1.33122000,1.33122000,true,false,none,0.0000,,-1,0.2416,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-21.36,0.00,0.00,-21.36,0.120,1.500,11,0.00110857,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,598,break_even_at_1_0r
2025.10.28 17:00:00,2025.10.28 17:21:50,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.10.28 16:45:00,16,13,22,london_newyork_overlap,2025.10.28 13:00,45,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.32556000,PERIOD_M5,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_below_without_lower_pullback,true,1.32556000,1.32537000,1.32500000,round_number,0.3254,opening_range_low|neckline_level,1.32556000,false,true,true,false,1.50,1.32301000,1.32555000,1.32724000,1.32724000,1.32301000,0.00169000,-1.0000,1.32724000,1.32724000,true,false,none,0.0000,,-1,0.5266,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-21.97,0.00,0.00,-21.97,0.130,1.503,1,0.00112214,20.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,602,break_even_at_1_0r
2025.10.30 10:15:00,2025.10.30 16:15:00,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.10.30 10:00:00,10,7,16,london,2025.10.30 07:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,100.93000000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,101.50000000,101.04200000,101.50000000,round_number,0.9440,session_high|opening_range_high|neckline_level,101.04200000,false,false,true,false,1.50,101.76900000,101.04500000,100.88900000,100.56300000,101.76900000,0.48200000,-0.3237,100.56300000,100.56300000,true,false,none,0.0000,,-1,0.3237,0.4855,time,false,false,false,true,-0.3237,0.0000,-7.15,0.00,0.00,-7.15,0.070,1.502,24,0.21335714,28.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,604,break_even_at_1_0r
2025.10.30 19:15:00,2025.10.31 01:15:00,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.10.30 19:00:00,19,16,1,new_york,2025.10.30 16:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.15665000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.15652000,1.15601000,1.15601000,session_low,0.1288,neckline_level,1.15665000,false,true,true,false,1.50,1.15282000,1.15631000,1.15683000,1.15864000,1.15282000,0.00233000,-0.2232,1.15864000,1.15864000,true,false,none,0.0000,,-1,0.1974,0.3519,time,false,false,false,true,-0.2232,0.0000,-4.68,0.00,0.24,-4.44,0.090,1.498,24,0.00105143,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,606,break_even_at_1_0r
2025.10.31 20:15:00,2025.10.31 23:50:23,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.10.31 20:00:00,20,17,2,new_york,2025.10.31 16:00,60,first_120min,false,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.15273000,PERIOD_M5,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.15273000,1.15237000,1.15237000,session_low,0.2571,opening_range_low|neckline_level,1.15273000,false,true,true,false,1.50,1.15106000,1.15264000,1.15370000,1.15369000,1.15106000,0.00105000,-1.0095,1.15369000,1.15369000,true,false,none,0.0000,,-1,0.5333,1.0095,full_sl,true,false,false,false,-1.0095,0.0000,-22.26,0.00,0.00,-22.26,0.210,1.505,14,0.00095786,18.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,608,break_even_at_1_0r
2025.11.04 10:30:00,2025.11.04 11:35:49,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.11.04 10:15:00,10,7,16,london,2025.11.04 07:00,15,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,201.27800000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,201.27800000,201.00000000,201.00000000,round_number,0.6909,neckline_level,201.27800000,false,true,true,false,1.50,200.69900000,201.25700000,200.69900000,201.62900000,200.69900000,0.37200000,1.5000,201.62900000,201.62900000,true,true,price_1_0r_close,1.3978,2025.11.04 11:15:00,4,1.5000,0.5376,tp,false,false,true,false,1.3978,0.1022,32.87,0.00,0.00,32.87,0.090,1.500,4,0.21814286,38.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,610,break_even_at_1_0r
