entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.04.07 19:15:00,2025.04.08 01:15:00,newyork_first120_reference,USDJPY,LONG,2025.04.07 19:00:00,19,16,1,new_york,2025.04.07 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.98400000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,148.09000000,147.98400000,148.09000000,current_day_high,0.0248,session_high|opening_range_high|neckline_level,148.09000000,0.0743,false,false,true,false,1.50,150.23300000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,148.05400000,148.00400000,146.60100000,150.23300000,1.45300000,-0.0344,146.60100000,146.60100000,true,false,none,0.0000,,-1,0.0592,0.3675,time,false,false,false,true,-0.0344,0.0000,-0.68,0.00,0.10,-0.58,0.020,1.500,24,0.48428571,19.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,132,break_even_at_1_1r
2025.04.08 19:15:00,2025.04.08 19:38:06,newyork_first120_reference,USDJPY,LONG,2025.04.08 19:00:00,19,16,1,new_york,2025.04.08 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,146.92000000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,true,true,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,147.07420000,146.92400000,147.07420000,recent_equal_highs,0.3250,neckline_level,146.92000000,0.2684,false,true,true,false,1.50,147.42200000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,146.97800000,146.68100000,146.68200000,147.42200000,0.29600000,-1.0034,146.68200000,146.68200000,true,false,none,0.0000,,-1,0.3885,1.0034,full_sl,true,false,false,false,-1.0034,0.0000,-24.30,0.00,0.00,-24.30,0.120,1.500,1,0.21607143,19.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,134,break_even_at_1_1r
2025.04.09 19:15:00,2025.04.09 20:22:43,newyork_first120_reference,USDJPY,LONG,2025.04.09 19:00:00,19,16,1,new_york,2025.04.09 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.08400000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_below_without_lower_pullback,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_NONE_no_confirmed_wave3_break,true,145.19800000,145.09200000,145.50000000,round_number,0.5059,session_high|opening_range_high|neckline_level,145.19800000,0.1420,false,true,true,false,1.50,146.17700000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,145.15500000,146.18400000,144.47300000,146.17700000,0.68200000,1.5088,144.47300000,144.47300000,true,false,none,0.0000,,-1,1.5088,0.5528,tp,false,false,true,false,1.5088,0.0000,35.20,0.00,0.00,35.20,0.050,1.499,4,0.30285714,20.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,136,break_even_at_1_1r
2025.04.10 19:15:00,2025.04.10 19:51:37,newyork_first120_reference,EURJPY,SHORT,2025.04.10 19:00:00,19,16,1,new_york,2025.04.10 16:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,161.44600000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,true,SHORT,PERIOD_M5,double_bottom,4.200,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,161.43100000,161.35400000,161.35400000,pre_session_low,0.1920,neckline_level,161.44600000,0.1013,false,true,true,false,1.50,160.86400000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,161.42600000,161.80300000,161.80100000,160.86400000,0.37500000,-1.0053,161.80100000,161.80100000,true,false,none,0.0000,,-1,0.3067,1.0053,full_sl,true,false,false,false,-1.0053,0.0000,-23.21,0.00,0.00,-23.21,0.090,1.499,2,0.19742857,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,138,break_even_at_1_1r
2025.04.11 19:15:00,2025.04.14 01:15:00,newyork_first120_reference,USDJPY,LONG,2025.04.11 19:00:00,19,16,1,new_york,2025.04.11 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,143.55900000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,143.99000000,143.75200000,143.99000000,h4_confirmed_swing_low,0.2421,session_high|opening_range_high|neckline_level,143.75200000,0.0050,false,true,true,false,1.50,145.21700000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,143.75400000,143.99800000,142.77900000,145.21700000,0.97500000,0.2503,142.77900000,142.77900000,true,false,none,0.0000,,-1,0.4523,0.3251,time,false,false,false,true,0.2503,0.0000,5.08,0.00,0.16,5.24,0.030,1.501,24,0.39685714,16.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,140,break_even_at_1_1r
2025.04.14 19:15:00,2025.04.15 01:15:00,newyork_first120_reference,USDJPY,SHORT,2025.04.14 19:00:00,19,16,1,new_york,2025.04.14 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,142.96700000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,142.88166667,142.77300000,142.77300000,session_low,0.1516,neckline_level,142.96700000,0.4169,false,true,true,false,1.50,141.98100000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,142.86200000,143.13000000,143.44900000,141.98100000,0.58700000,-0.4566,143.44900000,143.44900000,true,false,none,0.0000,,-1,0.1516,0.8041,time,false,false,false,true,-0.4566,0.0000,-11.23,0.00,-0.74,-11.97,0.060,1.501,24,0.25185714,19.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,142,break_even_at_1_1r
2025.04.15 19:15:00,2025.04.16 01:15:00,newyork_first120_reference,USDJPY,LONG,2025.04.15 19:00:00,19,16,1,new_york,2025.04.15 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,143.13200000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,143.23300000,143.18500000,143.23300000,failed_breakout_level,0.0622,session_high|opening_range_high|neckline_level,143.20700000,0.0000,false,true,true,false,1.50,143.83300000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,143.20700000,142.96600000,142.78900000,143.83300000,0.41800000,-0.5766,142.78900000,142.78900000,true,false,none,0.0000,,-1,0.1029,0.7033,time,false,false,false,true,-0.5766,0.0000,-13.49,0.00,0.42,-13.07,0.080,1.498,24,0.22028571,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,144,break_even_at_1_1r
2025.04.16 19:15:00,2025.04.16 21:38:59,newyork_first120_reference,USDJPY,SHORT,2025.04.16 19:00:00,19,16,1,new_york,2025.04.16 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,142.57400000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M5,double_top,4.200,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,142.57400000,142.50400000,142.50400000,session_low,0.1907,neckline_level,142.57400000,0.3189,false,true,true,false,1.50,142.22200000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,142.54500000,142.21600000,142.76000000,142.22200000,0.21500000,1.5302,142.76000000,142.76000000,true,false,none,0.0000,,-1,1.5302,0.6651,tp,false,false,true,false,1.5302,0.0000,37.01,0.00,0.00,37.01,0.160,1.502,9,0.09092857,17.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,146,break_even_at_1_1r
2025.04.17 19:15:00,2025.04.18 01:15:00,newyork_first120_reference,EURJPY,LONG,2025.04.17 19:00:00,19,16,1,new_york,2025.04.17 16:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,161.73800000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,break_below_without_lower_pullback,false,true,true,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,161.85500000,161.76600000,161.88900000,h1_confirmed_swing_low,0.1712,session_high|opening_range_high|neckline_level,161.85500000,0.2112,false,true,true,false,1.50,162.51800000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,161.80800000,161.85700000,161.33500000,162.51800000,0.47300000,0.1036,161.33500000,161.33500000,true,false,none,0.0000,,-1,0.3827,0.6110,time,false,false,false,true,0.1036,0.0000,2.41,0.00,0.08,2.49,0.070,1.501,24,0.22250000,34.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,148,break_even_at_1_1r
2025.04.21 19:15:00,2025.04.22 01:15:00,newyork_first120_reference,EURUSD,SHORT,2025.04.21 19:00:00,19,16,1,new_york,2025.04.21 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.15126000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,1.15116000,1.15071000,1.15071000,pre_session_high,0.0732,neckline_level,1.15126000,0.1752,false,true,true,false,1.50,1.14486000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.15101000,1.15206000,1.15511000,1.14486000,0.00410000,-0.2561,1.15511000,1.15511000,true,false,none,0.0000,,-1,0.4244,0.3927,time,false,false,false,true,-0.2561,0.0000,-6.30,0.00,0.16,-6.14,0.060,1.500,24,0.00142714,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,150,break_even_at_1_1r
2025.04.22 19:15:00,2025.04.22 20:09:09,newyork_first120_reference,USDJPY,LONG,2025.04.22 19:00:00,19,16,1,new_york,2025.04.22 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,140.86300000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,141.00000000,140.91200000,141.00000000,round_number,0.2467,neckline_level,140.86300000,0.3991,false,true,true,false,1.50,141.37700000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,140.92600000,141.38200000,140.62600000,141.37700000,0.30000000,1.5200,140.62600000,140.62600000,true,true,price_1_1r_close,1.2400,2025.04.22 19:45:00,3,1.5200,0.4800,tp,false,false,true,false,1.2400,0.2800,35.48,0.00,0.00,35.48,0.110,1.503,3,0.15785714,17.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,152,break_even_at_1_1r
2025.04.23 19:15:00,2025.04.23 21:24:59,newyork_first120_reference,USDJPY,LONG,2025.04.23 19:00:00,19,16,1,new_york,2025.04.23 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,142.66900000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,break_above_without_higher_pullback,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M5,none,0.000,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_break_above_without_higher_pullback|H1_NONE_no_confirmed_wave3_break,true,142.93400000,142.72100000,142.93400000,session_high,0.3825,neckline_level,142.66900000,0.6098,false,true,true,false,1.50,143.41900000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,142.76800000,143.43600000,142.33400000,143.41900000,0.43400000,1.5392,142.33400000,142.33400000,true,true,price_1_1r_close,1.2189,2025.04.23 21:00:00,8,1.5392,0.4747,tp,false,false,true,false,1.2189,0.3203,37.26,0.00,0.00,37.26,0.080,1.500,8,0.16235714,20.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,154,break_even_at_1_1r
2025.04.24 19:15:00,2025.04.25 01:15:00,newyork_first120_reference,USDJPY,LONG,2025.04.24 19:00:00,19,16,1,new_york,2025.04.24 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,142.62700000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,true,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,142.67700000,142.62700000,142.70666667,recent_equal_highs,0.2070,session_high|opening_range_high|neckline_level,142.62700000,0.0428,false,true,true,false,1.50,143.16100000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,142.63400000,142.77000000,142.28300000,143.16100000,0.35100000,0.3875,142.28300000,142.28300000,true,false,none,0.0000,,-1,0.5527,0.4359,time,false,false,false,true,0.3875,0.0000,9.53,0.00,0.53,10.06,0.100,1.501,24,0.16357143,16.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,156,break_even_at_1_1r
2025.04.25 19:15:00,2025.04.28 01:15:00,newyork_first120_reference,USDJPY,LONG,2025.04.25 19:00:00,19,16,1,new_york,2025.04.25 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,143.72700000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,true,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,143.76850000,143.72700000,143.76850000,recent_equal_lows,0.0452,session_high|opening_range_high|neckline_level,143.72700000,0.1386,false,true,true,false,1.50,144.43000000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,143.74800000,143.74000000,143.29400000,144.43000000,0.45400000,-0.0176,143.29400000,143.29400000,true,false,none,0.0000,,-1,0.2093,0.6894,time,false,false,false,true,-0.0176,0.0000,-0.39,0.00,0.37,-0.02,0.070,1.502,24,0.15150000,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,158,break_even_at_1_1r
2025.04.28 20:00:00,2025.04.29 02:00:00,newyork_first120_reference,GBPUSD,LONG,2025.04.28 19:45:00,19,16,1,new_york,2025.04.28 16:00,45,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.34063000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_above_swing_high,break_above_without_higher_pullback,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,1.34177000,1.34085000,1.34194000,current_day_high,0.1709,session_high|opening_range_high|neckline_level,1.34177000,0.2373,false,true,true,false,1.50,1.34614000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,1.34140000,1.34346000,1.33824000,1.34614000,0.00316000,0.6519,1.33824000,1.33824000,true,false,none,0.0000,,-1,0.9209,0.2595,time,false,false,false,true,0.6519,0.0000,16.48,0.00,-0.09,16.39,0.080,1.500,24,0.00155929,20.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,160,break_even_at_1_1r
2025.04.29 19:15:00,2025.04.30 01:15:00,newyork_first120_reference,USDJPY,SHORT,2025.04.29 19:00:00,19,16,1,new_york,2025.04.29 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,142.31900000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,double_top,4.200,none,0.000,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,142.25020000,142.16600000,142.16600000,session_low,0.1787,neckline_level,142.31900000,0.5528,false,true,true,false,1.50,141.78200000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,142.21800000,142.32100000,142.50900000,141.78200000,0.29100000,-0.3540,142.50900000,142.50900000,true,false,none,0.0000,,-1,0.8797,0.7354,time,false,false,false,true,-0.3540,0.0000,-8.68,0.00,-1.49,-10.17,0.120,1.498,24,0.18271429,19.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,162,break_even_at_1_1r
2025.04.30 19:15:00,2025.04.30 21:07:01,newyork_first120_reference,USDJPY,SHORT,2025.04.30 19:00:00,19,16,1,new_york,2025.04.30 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,142.73600000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,true,SHORT,PERIOD_M5,double_top,4.200,head_and_shoulders,4.500,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,142.73600000,142.61100000,142.61100000,session_low,0.4835,neckline_level,142.73600000,0.3344,false,true,true,false,1.50,142.42600000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,142.69900000,142.89200000,142.88100000,142.42600000,0.18200000,-1.0604,142.88100000,142.88100000,true,false,none,0.0000,,-1,0.6209,1.0604,full_sl,true,false,false,false,-1.0604,0.0000,-25.66,0.00,0.00,-25.66,0.190,1.500,7,0.11064286,19.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,164,break_even_at_1_1r
2025.05.01 19:15:00,2025.05.02 01:15:01,newyork_first120_reference,EURUSD,SHORT,2025.05.01 19:00:00,19,16,1,new_york,2025.05.01 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.12823000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,true,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,1.12818000,1.12721000,1.12721000,session_low,0.2455,neckline_level,1.12823000,0.0527,false,true,true,false,1.50,1.12236000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.12816000,1.12917000,1.13203000,1.12236000,0.00387000,-0.2610,1.13203000,1.13203000,true,false,none,0.0000,,-1,0.2455,0.2920,time,false,false,false,true,-0.2610,0.0000,-6.06,0.00,0.16,-5.90,0.060,1.499,24,0.00132786,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,166,break_even_at_1_1r
2025.05.02 19:15:00,2025.05.02 21:43:30,newyork_first120_reference,USDJPY,LONG,2025.05.02 19:00:00,19,16,1,new_york,2025.05.02 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,144.45900000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_above_swing_high,break_below_without_lower_pullback,false,true,false,LONG,PERIOD_M5,none,0.000,inverse_head_and_shoulders,4.500,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_below_without_lower_pullback,true,144.62500000,144.48866667,144.62500000,pre_session_high,0.2837,neckline_level,144.45900000,0.5003,false,true,true,false,1.50,145.05900000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,144.52400000,145.06000000,144.16800000,145.05900000,0.35600000,1.5056,144.16800000,144.16800000,true,false,none,0.0000,,-1,1.5056,0.1152,tp,false,false,true,false,1.5056,0.0000,36.95,0.00,0.00,36.95,0.100,1.503,9,0.12992857,16.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,168,break_even_at_1_1r
2025.05.05 19:15:00,2025.05.06 00:14:47,newyork_first120_reference,USDJPY,LONG,2025.05.05 19:00:00,19,16,1,new_york,2025.05.05 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,144.00700000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_below_without_lower_pullback,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_NONE_no_confirmed_wave3_break,true,144.11700000,144.00700000,144.41700000,h1_confirmed_swing_high,0.6513,session_high|opening_range_high|neckline_level,144.11700000,0.0538,false,true,true,false,1.50,144.82200000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,144.10700000,143.62700000,143.63100000,144.82200000,0.47600000,-1.0084,143.63100000,143.63100000,true,false,none,0.0000,,-1,0.2521,1.0084,full_sl,true,false,false,false,-1.0084,0.0000,-23.39,0.00,0.37,-23.02,0.070,1.502,19,0.18571429,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,170,break_even_at_1_1r
2025.05.06 19:15:00,2025.05.06 20:07:54,newyork_first120_reference,USDJPY,LONG,2025.05.06 19:00:00,19,16,1,new_york,2025.05.06 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,142.88500000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,143.50000000,142.96800000,143.50000000,round_number,1.3013,session_high|opening_range_high|neckline_level,142.96800000,0.1049,false,true,true,false,1.50,143.57800000,0.150,0.200,0-30,true,true,none,order_sent,4.850,142.98600000,142.59100000,142.59100000,143.57800000,0.39500000,-1.0000,142.59100000,142.59100000,true,false,none,0.0000,,-1,0.1013,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.93,0.00,0.00,-24.93,0.090,1.499,3,0.17157143,21.00,4.850,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,172,break_even_at_1_1r
