family,side,trend,hours,hold,dist,rsi,train_pf,train_tpd,train_exp,test_pf,test_tpd,test_exp,test_trades
session-mean-reversion,short,none,asia,8,1.0,35.0,0.7917239717812073,14.149711531439422,-26.754596804161988,1.204360671573546,13.200518888321081,17.43254716981148,1166
session-mean-reversion,short,none,asia,8,1.0,40.0,0.806977884677974,18.529759731249545,-24.108076049943218,1.149104609684132,16.72141200518888,12.678144888287298,1477
session-mean-reversion,short,none,asia,8,1.0,45.0,0.7924044951117831,21.7318835291542,-25.533295454545474,1.0690123320344604,19.189433546916153,6.137445427728771,1695
session-mean-reversion,short,none,asia,8,1.2,25.0,0.699629025234504,5.226124776141223,-43.56781470292047,1.6893219400800668,4.546234696689368,52.70117206982559,401
session-mean-reversion,short,none,asia,8,1.2,30.0,0.7847845771214063,8.819546400788868,-28.820906380441233,1.365408653746604,8.061327986790895,29.741924157303504,712
session-mean-reversion,short,none,asia,8,1.2,35.0,0.774188074240212,12.784223500410846,-29.57459070341418,1.2629304065054472,11.503243306993749,21.955009842519836,1016
session-mean-reversion,short,none,asia,8,1.2,40.0,0.779353916206222,16.12884141331142,-28.26802086729698,1.1951997294971008,14.00542516806227,16.380784155214396,1237
session-mean-reversion,short,none,asia,8,1.2,45.0,0.7788242707758275,18.3584819554225,-27.775157502863685,1.1240507372984962,15.624484019341903,10.791492753623313,1380
session-mean-reversion,short,none,asia,8,1.5,25.0,0.6830940901523542,4.741931946931764,-46.00194228634841,2.116888087037343,3.888674565996142,73.25851311953367,343
session-mean-reversion,short,none,asia,8,1.5,30.0,0.7747367306620252,7.552098170264052,-30.46363509749294,1.5783270331695125,6.713999292369383,43.52935919055661,593
session-mean-reversion,short,none,asia,8,1.5,35.0,0.785765940614125,10.323089564502876,-28.00354559347925,1.4181692379033397,9.023705625663403,32.970865746549734,797
session-mean-reversion,short,none,asia,8,1.5,40.0,0.8032302819181799,12.43188167625308,-25.141857021996508,1.333156253672083,10.393678499823093,26.560827886710435,918
session-mean-reversion,short,none,asia,8,1.5,45.0,0.7854597207174914,13.588824979457684,-27.29341331269341,1.2409145001439617,11.118292251444744,20.09182281059069,982
session-mean-reversion,short,none,asia,12,0.6,25.0,0.7719913808591508,5.589269398048317,-37.212608286252504,1.5598236456810066,5.17378827784111,54.891859956236885,457
session-mean-reversion,short,none,asia,12,0.6,30.0,0.7953498330838283,10.174727501780138,-32.42325581395348,1.324842389388077,9.690946971185975,33.21386682243017,856
session-mean-reversion,short,none,asia,12,0.6,35.0,0.792588768267513,16.27400861754181,-31.582245557350568,1.2043700899953453,15.476080034592554,21.61886613021235,1367
session-mean-reversion,short,none,asia,12,0.6,40.0,0.784263929547618,22.6942233257869,-32.18066033364235,1.1666883337195884,21.498958292385705,17.61583464981587,1899
session-mean-reversion,short,none,asia,12,0.6,45.0,0.7908251512119333,28.283509386459418,-30.39724317295197,1.1321481036102197,26.084044184126732,14.194418402777854,2304
session-mean-reversion,short,none,asia,12,0.8,25.0,0.7644272478605482,5.526113811629692,-38.622819047619195,1.7186660008132222,5.003970281850702,65.54033936651636,442
session-mean-reversion,short,none,asia,12,0.8,30.0,0.7930372122394165,9.869748589582077,-33.01025039957379,1.397309484532411,9.238098981878219,39.33823529411792,816
session-mean-reversion,short,none,asia,12,0.8,35.0,0.7980659846712537,15.364346746512817,-30.87344626967828,1.264402841672669,14.366602460788553,27.03563435776224,1269
session-mean-reversion,short,none,asia,12,0.8,40.0,0.794880113777128,20.769736361644636,-30.707303797468423,1.2338491706237555,19.042257950391132,23.654036860880083,1682
session-mean-reversion,short,none,asia,12,0.8,45.0,0.796961189834338,25.14719404509961,-29.497599247806182,1.1850592323697429,22.49522386886277,19.211016607951795,1987
session-mean-reversion,short,none,asia,12,1.0,25.0,0.7699373119536241,5.3682248455831285,-37.77433333333344,1.771877011372708,4.868115885058375,68.74704651162837,430
session-mean-reversion,short,none,asia,12,1.0,30.0,0.8086199231643981,9.413827106387641,-30.336229050279332,1.4397500945595998,8.853178190966625,42.78823529411788,782
session-mean-reversion,short,none,asia,12,1.0,35.0,0.7998340895482239,14.149711531439422,-30.90463024897808,1.3096083490538089,13.200518888321081,31.026869639794405,1166
session-mean-reversion,short,none,asia,12,1.0,40.0,0.7888696996485908,18.529759731249545,-32.190638479001215,1.2380284133305957,16.72141200518888,23.653507109004913,1477
session-mean-reversion,short,none,asia,12,1.0,45.0,0.7888585282512165,21.7318835291542,-31.341535299806672,1.1760922730754824,19.189433546916153,18.15077286135707,1695
session-mean-reversion,short,none,asia,12,1.2,25.0,0.7607323597754087,5.226124776141223,-39.628831822759395,1.8698065342773085,4.546234696689368,75.77364089775598,401
session-mean-reversion,short,none,asia,12,1.2,30.0,0.7992449637207348,8.819546400788868,-31.985509838998187,1.4639222739539781,8.061327986790895,44.71886235955071,712
session-mean-reversion,short,none,asia,12,1.2,35.0,0.7865958693861018,12.784223500410846,-33.33211435623196,1.3589397117764823,11.503243306993749,35.471446850393825,1016
session-mean-reversion,short,none,asia,12,1.2,40.0,0.7640128849706924,16.12884141331142,-36.75905119008807,1.273736010487194,14.00542516806227,27.20509296685535,1237
session-mean-reversion,short,none,asia,12,1.2,45.0,0.7739407873883987,18.3584819554225,-34.19984249713636,1.2233846509100026,15.624484019341903,22.993014492753666,1380
session-mean-reversion,short,none,asia,12,1.5,25.0,0.7425607860739766,4.741931946931764,-42.61091009988904,2.173651799362283,3.888674565996142,92.92040816326563,343
session-mean-reversion,short,none,asia,12,1.5,30.0,0.782224611728616,7.552098170264052,-34.91798746518099,1.6779512267326464,6.713999292369383,61.017268128162094,593
session-mean-reversion,short,none,asia,12,1.5,35.0,0.7756507674514105,10.323089564502876,-35.32474783494645,1.5159592956442174,9.023705625663403,48.16476787954853,797
session-mean-reversion,short,none,asia,12,1.5,40.0,0.7680668186725755,12.43188167625308,-36.30118866328255,1.424957629111197,10.393678499823093,40.06599128540321,918
session-mean-reversion,short,none,asia,12,1.5,45.0,0.7574659067714804,13.588824979457684,-37.58357585139318,1.3657862845995399,11.118292251444744,35.981130346232284,982
session-mean-reversion,short,none,london,4,0.6,25.0,0.5731478791105395,6.149912841371296,-42.010731292517114,0.97133386595785,6.380034749644606,-1.8816399286989167,561
session-mean-reversion,short,none,london,4,0.6,30.0,0.6445493811452881,11.52,-32.19826600090789,0.8561066535792239,11.240075614366729,-10.260302724520907,991
session-mean-reversion,short,none,london,4,0.6,35.0,0.688719311175661,18.239564230594645,-26.519461009174304,0.7409225291367986,17.79176831667585,-20.284401273885482,1570
session-mean-reversion,short,none,london,4,0.6,40.0,0.6907423842152547,25.408228824479572,-25.650903106356715,0.7233932336374509,24.477846856063586,-21.45275000000002,2160
session-mean-reversion,short,none,london,4,0.6,45.0,0.6868804526412932,31.058567306121706,-25.90347694378998,0.7196970851726302,29.16943417014244,-21.432653457653412,2574
session-mean-reversion,short,none,london,4,0.8,25.0,0.5786287182086557,6.092388146426496,-41.400987124463626,0.964944090620197,6.244303147585009,-2.31480874316961,549
session-mean-reversion,short,none,london,4,0.8,30.0,0.6420002843623216,11.274226055379028,-32.54833951762526,0.8427384170352217,10.820415879017013,-11.353920335429997,954
session-mean-reversion,short,none,london,4,0.8,35.0,0.6878625529901288,17.32967771221062,-26.65003621001806,0.7279802640708846,16.63586999291729,-21.551008174387082,1468
session-mean-reversion,short,none,london,4,0.8,40.0,0.6964173586977176,23.223361585509718,-25.30238802610846,0.7083276038279889,22.064059179979537,-22.82364663585012,1947
session-mean-reversion,short,none,london,4,0.8,45.0,0.6869738557670185,27.61923083903519,-26.18458364875094,0.7210527382572121,25.36176910364366,-21.338404825737292,2238
session-mean-reversion,short,none,london,4,1.0,25.0,0.5896277166909086,6.019174898314933,-39.810981754995744,0.971778547441045,5.99407606334663,-1.8727134724859318,527
session-mean-reversion,short,none,london,4,1.0,30.0,0.6397451288178377,10.950013617793918,-32.634742120343866,0.8432595652412256,10.139886578449905,-11.480190156599804,894
session-mean-reversion,short,none,london,4,1.0,35.0,0.6815580684523742,16.153100317748525,-27.075911298154644,0.7350265920531427,14.936019516801762,-20.770220030349225,1318
session-mean-reversion,short,none,london,4,1.0,40.0,0.7036704086167314,20.76146572533077,-24.488469284994874,0.7180566368926781,19.026992995986465,-21.902692078618397,1679
session-mean-reversion,short,none,london,4,1.0,45.0,0.6986036124019568,23.918546616091035,-24.845474213286664,0.7276258491163943,21.31612497048871,-20.799978734715683,1881
session-mean-reversion,short,none,london,4,1.2,25.0,0.5898296709028121,5.78384660081348,-40.21034358047017,0.9717803649779121,5.687653053163757,-1.9153400000001848,500
session-mean-reversion,short,none,london,4,1.2,30.0,0.6321843273705972,10.29635950975942,-33.74429151853729,0.872411782055643,9.336064282338112,-9.27185905224814,823
session-mean-reversion,short,none,london,4,1.2,35.0,0.6763579354736226,14.688915115751248,-27.87757920968303,0.8005285519490295,13.000747766539416,-14.88116826503948,1147
session-mean-reversion,short,none,london,4,1.2,40.0,0.6906814211187317,18.315250730503276,-26.108684360730432,0.7840124760586494,15.913731355031683,-15.95875356125371,1404
session-mean-reversion,short,none,london,4,1.2,45.0,0.6829957499951975,20.411259732481533,-26.786005121638805,0.7903805935203698,17.4779015309536,-15.22635538262004,1542
session-mean-reversion,short,none,london,4,1.5,25.0,0.5918505371736933,5.402091807088902,-40.18750242013553,0.999392037692372,5.085565299834085,-0.04219239373611178,447
session-mean-reversion,short,none,london,4,1.5,30.0,0.611300490906105,8.931529732183387,-36.221610070257555,0.8627929176692111,7.998739363378506,-10.41808510638307,705
session-mean-reversion,short,none,london,4,1.5,35.0,0.6702417715588669,12.006318656377667,-28.51939459930292,0.8018187562559053,10.383280198370528,-15.476397379912758,916
session-mean-reversion,short,none,london,4,1.5,40.0,0.6830241914348266,14.25390660447558,-27.05415841584137,0.7919301534169316,11.902231668437832,-16.104742857142938,1050
session-mean-reversion,short,none,london,4,1.5,45.0,0.6779779381342729,15.330659358609049,-27.412417320149856,0.8145465678647547,12.616365568544103,-13.948769092542708,1113
session-mean-reversion,short,none,london,6,0.6,25.0,0.5778057585796301,6.149912841371296,-50.942933673469426,1.0355380141254662,6.380034749644606,2.820837789661223,561
session-mean-reversion,short,none,london,6,0.6,30.0,0.6564124525476489,11.52,-37.75928733545165,0.9619573843214635,11.240075614366729,-3.1950756811303944,991
session-mean-reversion,short,none,london,6,0.6,35.0,0.7095113615110701,18.239564230594645,-29.97749139908262,0.8126371602036766,17.79176831667585,-17.06702547770706,1570
session-mean-reversion,short,none,london,6,0.6,40.0,0.7345093731109298,25.408228824479572,-26.309755194404406,0.8173276726220202,24.477846856063586,-16.08789351851855,2160
session-mean-reversion,short,none,london,6,0.6,45.0,0.7223950842037915,31.058567306121706,-27.570964321777158,0.8162068145713344,29.16943417014244,-16.134254079254116,2574
session-mean-reversion,short,none,london,6,0.8,25.0,0.5810370755133552,6.092388146426496,-50.485776824034374,1.030074740420034,6.244303147585009,2.402021857923431,549
session-mean-reversion,short,none,london,6,0.8,30.0,0.6513676442011885,11.274226055379028,-38.42883580705007,0.9532168466361781,10.820415879017013,-3.9765513626836135,954
session-mean-reversion,short,none,london,6,0.8,35.0,0.6995643931013427,17.32967771221062,-31.264339167169634,0.7949456763851503,16.63586999291729,-18.96982970027252,1468
session-mean-reversion,short,none,london,6,0.8,40.0,0.7342920802543526,23.223361585509718,-26.611591267161813,0.7971295456137797,22.064059179979537,-18.11380585516182,1947
session-mean-reversion,short,none,london,6,0.8,45.0,0.7182885813408298,27.61923083903519,-28.420045420136276,0.8080523367087729,25.36176910364366,-16.957140303842685,2238
session-mean-reversion,short,none,london,6,1.0,25.0,0.5852438325194468,6.019174898314933,-49.5823197219809,1.0085630590841752,5.99407606334663,0.6979127134724032,527
session-mean-reversion,short,none,london,6,1.0,30.0,0.6470332275562185,10.950013617793918,-38.83478987583572,0.9214343774438211,10.139886578449905,-6.843724832214976,894
session-mean-reversion,short,none,london,6,1.0,35.0,0.6997538370868684,16.153100317748525,-31.104651990935576,0.7713513264867081,14.936019516801762,-21.345963581183685,1318
session-mean-reversion,short,none,london,6,1.0,40.0,0.7293527708100014,20.76146572533077,-27.04254783484383,0.7860399477719543,19.026992995986465,-19.26084574151287,1679
session-mean-reversion,short,none,london,6,1.0,45.0,0.715212223032714,23.918546616091035,-28.65598776223772,0.7930052501993863,21.31612497048871,-18.500281765018617,1881
session-mean-reversion,short,none,london,6,1.2,25.0,0.595434927107159,5.78384660081348,-48.30674502712471,1.025721601179664,5.687653053163757,2.123899999999949,500
session-mean-reversion,short,none,london,6,1.2,30.0,0.6406687540897464,10.29635950975942,-39.77808024377849,0.977380882993274,9.336064282338112,-1.923863912515393,823
session-mean-reversion,short,none,london,6,1.2,35.0,0.6967762752480391,14.688915115751248,-31.608330366678494,0.8864616369331404,13.000747766539416,-9.70285091543169,1147
session-mean-reversion,short,none,london,6,1.2,40.0,0.7173791737897158,18.315250730503276,-28.706529680365154,0.8988591243755761,15.913731355031683,-8.397122507122623,1404
session-mean-reversion,short,none,london,6,1.2,45.0,0.709073743431355,20.411259732481533,-29.654832266325126,0.8969982373478058,17.4779015309536,-8.518268482490326,1542
session-mean-reversion,short,none,london,6,1.5,25.0,0.590656281278268,5.402091807088902,-49.36190706679567,1.0674578112300084,5.085565299834085,5.562706935122909,447
session-mean-reversion,short,none,london,6,1.5,30.0,0.6111081875509946,8.931529732183387,-44.26210187353618,0.9673878262707697,7.998739363378506,-2.871063829787499,705
session-mean-reversion,short,none,london,6,1.5,35.0,0.6829489289034831,12.006318656377667,-33.72638501742147,0.8910755985724567,10.383280198370528,-9.766331877729401,916
session-mean-reversion,short,none,london,6,1.5,40.0,0.6960471473540885,14.25390660447558,-31.75065639897303,0.8806501725286604,11.902231668437832,-10.56922857142872,1050
session-mean-reversion,short,none,london,6,1.5,45.0,0.6928773286209429,15.330659358609049,-32.11814865325589,0.8987020811110005,12.616365568544103,-8.792318059299353,1113
session-mean-reversion,short,none,london,8,0.6,25.0,0.637392559690198,6.149912841371296,-48.21452380952377,1.1599178916111919,6.380034749644606,14.51324420677365,561
session-mean-reversion,short,none,london,8,0.6,30.0,0.7214820002930267,11.52,-33.83433499773043,1.051580204323077,11.240075614366729,4.910615539858628,991
session-mean-reversion,short,none,london,8,0.6,35.0,0.7364963493783906,18.239564230594645,-30.741376146789058,0.8582576040345249,17.78113563923976,-14.935710643722077,1569
session-mean-reversion,short,none,london,8,0.6,40.0,0.7585908476838987,25.408228824479572,-27.243219502160056,0.8517015817258727,24.467477275410225,-15.091241315423668,2159
session-mean-reversion,short,none,london,8,0.6,45.0,0.7571647361993207,31.058567306121706,-27.28341972399865,0.844434692896971,29.159249203163736,-15.81717061795561,2573
session-mean-reversion,short,none,london,8,0.8,25.0,0.6375240312527207,6.092388146426496,-48.24461802575102,1.1535845588235296,6.244303147585009,14.09240437158471,549
session-mean-reversion,short,none,london,8,0.8,30.0,0.7111951032959083,11.274226055379028,-35.24913729128019,1.0625465074808833,10.820415879017013,5.9965828092242095,954
session-mean-reversion,short,none,london,8,0.8,35.0,0.7245116494984808,17.32967771221062,-32.447972238986175,0.8592961124469494,16.625191830952662,-15.007716428084501,1467
session-mean-reversion,short,none,london,8,0.8,40.0,0.7544751907384467,23.223361585509718,-28.01911771325684,0.853374398562234,22.053594616928343,-15.04672147995877,1946
session-mean-reversion,short,none,london,8,0.8,45.0,0.7494450376245089,27.61923083903519,-28.618716881150654,0.8594291896564682,25.35143430527683,-14.305628073312384,2237
session-mean-reversion,short,none,london,8,1.0,25.0,0.641304277968886,6.019174898314933,-47.52016507384876,1.1355677386629126,5.99407606334663,12.632770398482004,527
session-mean-reversion,short,none,london,8,1.0,30.0,0.7061107615411015,10.950013617793918,-35.872975167144254,1.0303466091805953,10.139886578449905,2.9738478747202612,894
session-mean-reversion,short,none,london,8,1.0,35.0,0.7309155852549989,16.153100317748525,-31.54366137908708,0.8501959638849421,14.925274465824579,-15.888253606681882,1317
session-mean-reversion,short,none,london,8,1.0,40.0,0.757688176675644,20.76146572533077,-27.547726586102677,0.8502843248361382,19.016408924566168,-15.295506555423062,1678
session-mean-reversion,short,none,london,8,1.0,45.0,0.7533105011356745,23.918546616091035,-28.05019012237758,0.8456229962365092,21.30563097627199,-15.820047872340384,1880
session-mean-reversion,short,none,london,8,1.2,25.0,0.6505509903132388,5.78384660081348,-46.275687160940194,1.1949544824347442,5.687653053163757,17.734439999999978,500
session-mean-reversion,short,none,london,8,1.2,30.0,0.6956586484564722,10.29635950975942,-37.39749619095985,1.107701710922506,9.336064282338112,10.123013365734945,823
session-mean-reversion,short,none,london,8,1.2,35.0,0.7140192197812643,14.688915115751248,-33.94550017799927,1.0177683591349285,13.000747766539416,1.6595727986049271,1147
session-mean-reversion,short,none,london,8,1.2,40.0,0.7359912390008195,18.315250730503276,-30.593447488584413,0.99876936929886,15.913731355031683,-0.1131125356125197,1404
session-mean-reversion,short,none,london,8,1.2,45.0,0.7322454328800959,20.411259732481533,-30.994875800256033,0.9907873760166612,17.4779015309536,-0.8488975356679483,1542
session-mean-reversion,short,none,london,8,1.5,25.0,0.6521868730353839,5.402091807088902,-46.09774443368815,1.2545654288302366,5.085565299834085,23.19284116331092,447
session-mean-reversion,short,none,london,8,1.5,30.0,0.6722087419996031,8.931529732183387,-41.16887587822009,1.1105788722124403,7.998739363378506,10.63923404255311,705
session-mean-reversion,short,none,london,8,1.5,35.0,0.7106371482016316,12.006318656377667,-34.74781794425079,1.0422114541977356,10.383280198370528,4.066910480349352,916
session-mean-reversion,short,none,london,8,1.5,40.0,0.7265686842771838,14.25390660447558,-32.26213788045461,1.0130076743473957,11.902231668437832,1.2424666666667188,1050
session-mean-reversion,short,none,london,8,1.5,45.0,0.7196478308146488,15.330659358609049,-33.23082509376061,1.0225009567025138,12.616365568544103,2.120539083557961,1113
session-mean-reversion,short,none,london,12,0.6,25.0,0.799239667871464,6.149912841371296,-29.855263605442275,1.2217943726624378,6.380034749644606,26.17942959001795,561
session-mean-reversion,short,none,london,12,0.6,30.0,0.821270431727685,11.52,-25.745206536541243,1.0771062352147915,11.207814715613676,9.360313765182047,988
session-mean-reversion,short,none,london,12,0.6,35.0,0.8053745851909232,18.239564230594645,-26.99102637614689,0.9238618511871863,17.749931126766107,-9.800312899105956,1566
session-mean-reversion,short,none,london,12,0.6,40.0,0.810149119362098,25.408228824479572,-25.91657066447241,0.8917422834383243,24.425990790664727,-13.676974477958137,2155
session-mean-reversion,short,none,london,12,0.6,45.0,0.8021387321492348,31.058567306121706,-27.02370582295532,0.8687980928865121,29.11850131843048,-16.602319968859412,2569
session-mean-reversion,short,none,london,12,0.8,25.0,0.8031594549962382,6.092388146426496,-29.228274678111696,1.2175243620936484,6.244303147585009,25.98582877959934,549
session-mean-reversion,short,none,london,12,0.8,30.0,0.8213109799501359,11.274226055379028,-25.714308905380495,1.081134209371647,10.788088860879157,9.914437434279519,951
session-mean-reversion,short,none,london,12,0.8,35.0,0.7975297173867355,17.32967771221062,-28.284001207000724,0.91259969444953,16.593805344562952,-11.372909836065626,1464
session-mean-reversion,short,none,london,12,0.8,40.0,0.8086252548120455,23.223361585509718,-26.425320729237097,0.867874942815257,22.01172812782872,-17.026812564366598,1942
session-mean-reversion,short,none,london,12,0.8,45.0,0.796177444382629,27.61923083903519,-28.273580620741967,0.8596595387870033,25.310086977055374,-17.951213613972193,2233
session-mean-reversion,short,none,london,12,1.0,25.0,0.8061629188697015,6.019174898314933,-28.735082536924477,1.20911549478761,5.99407606334663,25.33772296015191,527
session-mean-reversion,short,none,london,12,1.0,30.0,0.8154665383945927,10.950013617793918,-26.641532951289562,1.0650808774161418,10.118796281707894,8.090381165919098,892
session-mean-reversion,short,none,london,12,1.0,35.0,0.8041635714039569,16.153100317748525,-27.449653609582505,0.9147785479332228,14.904954937226966,-11.087178707224403,1315
session-mean-reversion,short,none,london,12,1.0,40.0,0.8020086654208475,20.76146572533077,-27.51706696878154,0.8764625806257464,18.985398874414578,-15.97958805970152,1675
session-mean-reversion,short,none,london,12,1.0,45.0,0.788530240701242,23.918546616091035,-29.47295673076934,0.8608885104822712,21.274981305836516,-17.949243473628158,1877
session-mean-reversion,short,none,london,12,1.2,25.0,0.8285074668438999,5.78384660081348,-25.217305605786656,1.2767741824873422,5.687653053163757,32.932740000000074,500
session-mean-reversion,short,none,london,12,1.2,30.0,0.8095751618192675,10.29635950975942,-27.61446419502299,1.1343852562382644,9.336064282338112,16.237181044957197,823
session-mean-reversion,short,none,london,12,1.2,35.0,0.79211336991439,14.688915115751248,-29.417305090779752,1.0468416047756026,13.000747766539416,5.573086312118429,1147
session-mean-reversion,short,none,london,12,1.2,40.0,0.7856401547182003,18.315250730503276,-30.20137271689503,0.9949454187112132,15.913731355031683,-0.6031623931625085,1404
session-mean-reversion,short,none,london,12,1.2,45.0,0.7685287724829483,20.411259732481533,-32.79665556978243,0.9834145503675492,17.4779015309536,-1.9777302204929665,1542
session-mean-reversion,short,none,london,12,1.5,25.0,0.8263016195602274,5.402091807088902,-25.482700871248834,1.3338690356318599,5.085565299834085,39.49950782997748,447
session-mean-reversion,short,none,london,12,1.5,30.0,0.7981952223553637,8.931529732183387,-29.699976580796324,1.1448761230309952,7.998739363378506,17.645262411347204,705
session-mean-reversion,short,none,london,12,1.5,35.0,0.7948806281712257,12.006318656377667,-29.270204703832785,1.0843617258631175,10.383280198370528,10.100862445414664,916
session-mean-reversion,short,none,london,12,1.5,40.0,0.7840773545760793,14.25390660447558,-30.850091675834275,1.0382875942013918,11.902231668437832,4.620542857142685,1050
session-mean-reversion,short,none,london,12,1.5,45.0,0.7762074221732863,15.330659358609049,-32.07785202863971,1.0332256084304394,12.616365568544103,3.9847439353097625,1113
session-mean-reversion,short,none,ny,4,0.6,25.0,0.7430582800500319,5.35060775893442,-35.433506366307874,1.0653696229389071,5.375877472878111,6.71619658119622,468
session-mean-reversion,short,none,ny,4,0.6,30.0,0.8116116570338395,10.112146477031224,-22.916730470771014,1.068173863986583,10.293820933165195,6.762921719955667,907
session-mean-reversion,short,none,ny,4,0.6,35.0,0.8508877336582464,16.459982202204746,-16.65074038767088,0.9250414598481375,17.40983606557377,-7.793226857887944,1534
session-mean-reversion,short,none,ny,4,0.6,40.0,0.872987699824514,23.17932700165253,-13.620421931407964,0.8635972730778286,23.955553804326414,-14.288356229275115,2111
session-mean-reversion,short,none,ny,4,0.6,45.0,0.8628691815273059,28.978862497276094,-14.495558563436216,0.8092167432660525,28.70921985815603,-20.437383399209338,2530
session-mean-reversion,short,none,ny,4,0.8,25.0,0.7498026796265647,5.271999417715991,-34.421868787276665,1.0833892761065584,5.238034460753031,8.567236842104883,456
session-mean-reversion,short,none,ny,4,0.8,30.0,0.8182426981359948,9.845349027300964,-21.87571200850178,1.0779113669885547,9.840236453201971,7.6620069204150285,867
session-mean-reversion,short,none,ny,4,0.8,35.0,0.8604622118423026,15.581279625156638,-15.512131587781207,0.9449629732939209,16.19609852216749,-5.69670637701477,1427
session-mean-reversion,short,none,ny,4,0.8,40.0,0.8798905419546311,21.18223917188777,-12.985219753086435,0.8804953865914993,21.640568974348874,-12.559858416360647,1907
session-mean-reversion,short,none,ny,4,0.8,45.0,0.8748207030900829,25.622198815966296,-13.295147989385585,0.8485134693304635,24.93049645390071,-16.112016385980723,2197
session-mean-reversion,short,none,ny,4,1.0,25.0,0.7437553739903302,5.193391076497561,-35.443017154389814,1.0861222099499916,5.042756860242502,8.847107061503086,439
session-mean-reversion,short,none,ny,4,1.0,30.0,0.8125753853923456,9.509063471573244,-22.618639867841605,1.1150568305012223,9.272748768472907,11.20410036719686,817
session-mean-reversion,short,none,ny,4,1.0,35.0,0.8357085840819958,14.446813534080384,-18.537215785662603,0.9929950372008758,14.561733990147784,-0.6988932190180404,1283
session-mean-reversion,short,none,ny,4,1.0,40.0,0.8653168442312715,18.734853988086588,-14.657177554438883,0.9182764955033899,18.701446077465622,-8.417712378640763,1648
session-mean-reversion,short,none,ny,4,1.0,45.0,0.8823432980277167,21.84163882028185,-12.455083812260558,0.8817207886298701,20.981560283687944,-12.317068685776029,1849
session-mean-reversion,short,none,ny,4,1.2,25.0,0.7280581428176703,4.978528277167188,-38.04293684210549,1.0809580500285654,4.779510910759165,8.54942307692286,416
session-mean-reversion,short,none,ny,4,1.2,30.0,0.7960355441906852,8.849293649206377,-24.95625443786993,1.1380632089384013,8.502976073160156,13.444392523364368,749
session-mean-reversion,short,none,ny,4,1.2,35.0,0.8105317780443839,12.893336481357041,-21.748969574036465,1.05033588618162,12.737435452717884,4.830445632798498,1122
session-mean-reversion,short,none,ny,4,1.2,40.0,0.8495211794804397,16.093563852971087,-16.51228794280133,0.9515641416781955,15.75594182334161,-4.865720461095101,1388
session-mean-reversion,short,none,ny,4,1.2,45.0,0.8659874840876327,18.08106930117681,-14.39879664448933,0.9272485671831889,17.26501655368122,-7.323333333333269,1521
session-mean-reversion,short,none,ny,4,1.5,25.0,0.6982522589199087,4.585486571075042,-43.74342857142875,1.0511749539431086,4.3199425539554,5.510558510638192,376
session-mean-reversion,short,none,ny,4,1.5,30.0,0.7632214698274311,7.671133252122688,-29.736928327645114,1.1609348245161124,7.118820468343452,15.893843700159337,627
session-mean-reversion,short,none,ny,4,1.5,35.0,0.7725662363002435,10.33451491519878,-26.992249240121534,1.0890974086633733,10.047699767414358,8.551604519773896,885
session-mean-reversion,short,none,ny,4,1.5,40.0,0.8016442929596277,12.145492883500264,-22.904637931034344,1.0515668752221452,11.636248965272577,4.958253658536531,1025
session-mean-reversion,short,none,ny,4,1.5,45.0,0.8197792763059643,12.998818461091014,-20.240302053966847,1.0276144137366026,12.350965707528578,2.667729779411721,1088
session-mean-reversion,short,none,ny,6,0.6,25.0,0.7067360665905749,5.35060775893442,-52.63940254652333,1.1465680057877614,5.375877472878111,17.363012820512456,468
session-mean-reversion,short,none,ny,6,0.6,30.0,0.8183385206743332,10.112146477031224,-26.986171753750764,1.0701589543064993,10.282876847290641,8.385794701986587,906
session-mean-reversion,short,none,ny,6,0.6,35.0,0.8910672230455272,16.459982202204746,-14.58099142040038,0.9201374280075675,17.399172413793103,-10.086444879321588,1533
session-mean-reversion,short,none,ny,6,0.6,40.0,0.911168110411389,23.17932700165253,-11.490537003610026,0.8862069791514071,23.93474405958151,-14.213205310573713,2109
session-mean-reversion,short,none,ny,6,0.6,45.0,0.8899135133837932,28.978862497276094,-14.040794080490862,0.8689268234300888,28.688785562298055,-16.440514240506317,2528
session-mean-reversion,short,none,ny,6,0.8,25.0,0.7049211404871536,5.271999417715991,-53.180288270378036,1.1674023392963258,5.238034460753031,19.818311403508417,456
session-mean-reversion,short,none,ny,6,0.8,30.0,0.8170138001528765,9.845349027300964,-27.141849096705748,1.080563171292908,9.840236453201971,9.61393310265272,867
session-mean-reversion,short,none,ny,6,0.8,35.0,0.88588399946201,15.581279625156638,-15.345797247398439,0.9357996198541061,16.19609852216749,-8.14522775052557,1427
session-mean-reversion,short,none,ny,6,0.8,40.0,0.8965460752657137,21.18223917188777,-13.609649382715988,0.9146679421861196,21.630925641328762,-10.641264428121659,1906
session-mean-reversion,short,none,ny,6,0.8,45.0,0.8903557806519063,25.622198815966296,-14.061498264952021,0.9125704172320906,24.921112774844353,-10.87263661202177,2196
session-mean-reversion,short,none,ny,6,1.0,25.0,0.7032159353557552,5.193391076497561,-53.81750756811334,1.1569350206395181,5.042756860242502,18.67302961275595,439
session-mean-reversion,short,none,ny,6,1.0,30.0,0.8158555782340882,9.509063471573244,-27.45488986784156,1.0981304064927668,9.272748768472907,11.790171358629019,817
session-mean-reversion,short,none,ny,6,1.0,35.0,0.8668339307397375,14.446813534080384,-18.18752715423602,0.9596850065133314,14.561733990147784,-5.0573421667966185,1283
