time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,score,result_r,failure_type,session_invalidated,invalidation_reason,reason
2025.01.10 03:15:00,blocked,session_reversal_pullback_one_symbol_first120,GBPJPY,SHORT,2025.01.10 03:00:00,3,0,9,tokyo,2025.01.10 00:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,194.43500000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,194.42400000,194.22800000,194.22800000,pre_session_low,0.12900000,0.3921,neckline_level,194.43500000,false,true,true,false,not_blocked,6,4,2,1.50,193.86400000,194.35700000,194.68600000,0.32900000,193.86400000,1.498,0.13814286,38.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.10 17:15:00,signal,session_reversal_pullback_one_symbol_first120,EURUSD,SHORT,2025.01.10 17:00:00,17,14,23,london_newyork_overlap,2025.01.10 13:00,60,first_120min,false,true,3,EURUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.02560000,PERIOD_M5,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_below_without_lower_pullback,true,1.02560000,1.02500500,1.02500500,recent_equal_lows,0.00039500,0.4341,neckline_level,1.02560000,false,true,true,false,not_blocked,4,1,3,1.50,1.02403000,1.02540000,1.02631000,0.00091000,1.02403000,1.505,0.00184714,18.00,4.200,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.01.10 17:15:00,blocked,session_reversal_pullback_one_symbol_first120,EURUSD,SHORT,2025.01.10 17:00:00,17,14,23,london_newyork_overlap,2025.01.10 13:00,60,first_120min,false,true,3,EURUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.02560000,PERIOD_M5,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_below_without_lower_pullback,true,1.02560000,1.02500500,1.02500500,recent_equal_lows,0.00039500,0.4341,neckline_level,1.02560000,false,true,true,false,not_blocked,4,1,3,1.50,1.02403000,1.02540000,1.02631000,0.00091000,1.02403000,1.505,0.00184714,18.00,4.200,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.01.10 19:15:00,signal,session_reversal_pullback_one_symbol_first120,EURUSD,SHORT,2025.01.10 19:00:00,19,16,1,new_york,2025.01.10 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.02436000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_below_without_lower_pullback,true,1.02442000,1.02381000,1.02381000,recent_equal_highs,0.00055000,0.2865,neckline_level,1.02436000,false,true,true,false,not_blocked,8,4,4,1.50,1.02147000,1.02436000,1.02628000,0.00192000,1.02147000,1.505,0.00174786,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.01.10 19:15:00,order_sent,session_reversal_pullback_one_symbol_first120,EURUSD,SHORT,2025.01.10 19:00:00,19,16,1,new_york,2025.01.10 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.02436000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_below_without_lower_pullback,true,1.02442000,1.02381000,1.02381000,recent_equal_highs,0.00055000,0.2865,neckline_level,1.02436000,false,true,true,false,not_blocked,8,4,4,1.50,1.02147000,1.02436000,1.02628000,0.00192000,1.02147000,1.505,0.00174786,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.01.13 03:30:00,signal,session_reversal_pullback_one_symbol_first120,EURJPY,SHORT,2025.01.13 03:15:00,3,0,9,tokyo,2025.01.13 00:00,15,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,161.62400000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,161.59700000,161.48400000,161.48400000,failed_breakout_level,0.00100000,0.0033,session_low|opening_range_low|neckline_level,161.48000000,false,true,true,false,not_blocked,5,4,1,1.50,161.03500000,161.48500000,161.78500000,0.30000000,161.03500000,1.500,0.10050000,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.13 03:30:00,blocked,session_reversal_pullback_one_symbol_first120,EURJPY,SHORT,2025.01.13 03:15:00,3,0,9,tokyo,2025.01.13 00:00,15,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,161.62400000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,161.59700000,161.48400000,161.48400000,failed_breakout_level,0.00100000,0.0033,session_low|opening_range_low|neckline_level,161.48000000,false,true,true,false,not_blocked,5,4,1,1.50,161.03500000,161.48500000,161.78500000,0.30000000,161.03500000,1.500,0.10050000,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.13 10:45:00,signal,session_reversal_pullback_one_symbol_first120,AUDJPY,SHORT,2025.01.13 10:30:00,10,7,16,london,2025.01.13 07:00,30,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,96.96200000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,96.95450000,96.79300000,96.79300000,h1_confirmed_swing_low,0.06600000,0.4314,neckline_level,96.96200000,false,true,true,false,not_blocked,8,6,2,1.50,96.63000000,96.85900000,97.01200000,0.15300000,96.63000000,1.497,0.12021429,28.00,3.600,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.13 10:45:00,blocked,session_reversal_pullback_one_symbol_first120,AUDJPY,SHORT,2025.01.13 10:30:00,10,7,16,london,2025.01.13 07:00,30,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,96.96200000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,96.95450000,96.79300000,96.79300000,h1_confirmed_swing_low,0.06600000,0.4314,neckline_level,96.96200000,false,true,true,false,not_blocked,8,6,2,1.50,96.63000000,96.85900000,97.01200000,0.15300000,96.63000000,1.497,0.12021429,28.00,3.600,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.01.13 16:15:00,signal,session_reversal_pullback_one_symbol_first120,AUDJPY,SHORT,2025.01.13 16:00:00,16,13,22,london_newyork_overlap,2025.01.13 13:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,96.60400000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,96.59900000,96.57200000,96.57200000,recent_equal_lows,0.01400000,0.0791,session_low|opening_range_low|neckline_level,96.58600000,false,true,true,false,not_blocked,6,3,3,1.50,96.32100000,96.58600000,96.76300000,0.17700000,96.32100000,1.497,0.10928571,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.01.13 16:15:00,blocked,session_reversal_pullback_one_symbol_first120,AUDJPY,SHORT,2025.01.13 16:00:00,16,13,22,london_newyork_overlap,2025.01.13 13:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,96.60400000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,96.59900000,96.57200000,96.57200000,recent_equal_lows,0.01400000,0.0791,session_low|opening_range_low|neckline_level,96.58600000,false,true,true,false,not_blocked,6,3,3,1.50,96.32100000,96.58600000,96.76300000,0.17700000,96.32100000,1.497,0.10928571,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.01.13 19:30:10,signal,session_reversal_pullback_one_symbol_first120,GBPJPY,SHORT,2025.01.13 19:15:00,19,16,1,new_york,2025.01.13 16:00,15,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,191.57100000,PERIOD_M5,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,191.57100000,191.44900000,191.44900000,session_low,0.07200000,0.3117,neckline_level,191.57100000,false,true,true,false,not_blocked,4,3,1,1.50,191.17400000,191.52100000,191.75200000,0.23100000,191.17400000,1.502,0.24142857,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.01.13 19:30:10,order_sent,session_reversal_pullback_one_symbol_first120,GBPJPY,SHORT,2025.01.13 19:15:00,19,16,1,new_york,2025.01.13 16:00,15,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,191.57100000,PERIOD_M5,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,191.57100000,191.44900000,191.44900000,session_low,0.07200000,0.3117,neckline_level,191.57100000,false,true,true,false,not_blocked,4,3,1,1.50,191.17400000,191.52100000,191.75200000,0.23100000,191.17400000,1.502,0.24142857,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.01.14 03:15:00,signal,session_reversal_pullback_one_symbol_first120,EURJPY,SHORT,2025.01.14 03:00:00,3,0,9,tokyo,2025.01.14 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,161.37800000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_above_without_higher_pullback,true,161.37800000,161.34500000,161.34500000,wick_cluster_zone,0.00500000,0.0159,neckline_level,161.37800000,false,true,true,false,not_blocked,9,5,4,1.50,160.88000000,161.35000000,161.66400000,0.31400000,160.88000000,1.497,0.18114286,30.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.01.14 03:15:00,order_sent,session_reversal_pullback_one_symbol_first120,EURJPY,SHORT,2025.01.14 03:00:00,3,0,9,tokyo,2025.01.14 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,161.37800000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_above_without_higher_pullback,true,161.37800000,161.34500000,161.34500000,wick_cluster_zone,0.00500000,0.0159,neckline_level,161.37800000,false,true,true,false,not_blocked,9,5,4,1.50,160.88000000,161.35000000,161.66400000,0.31400000,160.88000000,1.497,0.18114286,30.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.01.15 12:00:00,signal,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.01.15 11:45:00,11,8,17,london,2025.01.15 07:00,105,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,156.85900000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,156.89000000,156.85900000,156.83400000,pre_session_low,0.02700000,0.1765,neckline_level,156.85900000,false,true,true,false,not_blocked,6,3,3,1.50,156.63200000,156.86100000,157.01400000,0.15300000,156.63200000,1.497,0.16450000,16.00,4.200,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.01.15 12:00:00,blocked,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.01.15 11:45:00,11,8,17,london,2025.01.15 07:00,105,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,156.85900000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,156.89000000,156.85900000,156.83400000,pre_session_low,0.02700000,0.1765,neckline_level,156.85900000,false,true,true,false,not_blocked,6,3,3,1.50,156.63200000,156.86100000,157.01400000,0.15300000,156.63200000,1.497,0.16450000,16.00,4.200,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.01.15 16:15:00,signal,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.01.15 16:00:00,16,13,22,london_newyork_overlap,2025.01.15 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,156.32600000,PERIOD_M5,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,156.32600000,156.24300000,156.24300000,pre_session_low,0.05700000,0.3132,neckline_level,156.32600000,false,true,true,false,not_blocked,5,4,1,1.50,156.02700000,156.30000000,156.48200000,0.18200000,156.02700000,1.500,0.17228571,19.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.01.15 16:15:00,order_sent,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.01.15 16:00:00,16,13,22,london_newyork_overlap,2025.01.15 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,156.32600000,PERIOD_M5,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,156.32600000,156.24300000,156.24300000,pre_session_low,0.05700000,0.3132,neckline_level,156.32600000,false,true,true,false,not_blocked,5,4,1,1.50,156.02700000,156.30000000,156.48200000,0.18200000,156.02700000,1.500,0.17228571,19.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.01.15 20:00:00,signal,session_reversal_pullback_one_symbol_first120,GBPJPY,SHORT,2025.01.15 19:45:00,19,16,1,new_york,2025.01.15 16:00,45,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,191.33600000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,191.23300000,191.14275000,191.14275000,recent_equal_lows,0.06625000,0.0973,neckline_level,191.33600000,false,true,true,false,not_blocked,6,3,3,1.50,190.18700000,191.20900000,191.89000000,0.68100000,190.18700000,1.501,0.22871429,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.01.15 20:00:00,order_sent,session_reversal_pullback_one_symbol_first120,GBPJPY,SHORT,2025.01.15 19:45:00,19,16,1,new_york,2025.01.15 16:00,45,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,191.33600000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,191.23300000,191.14275000,191.14275000,recent_equal_lows,0.06625000,0.0973,neckline_level,191.33600000,false,true,true,false,not_blocked,6,3,3,1.50,190.18700000,191.20900000,191.89000000,0.68100000,190.18700000,1.501,0.22871429,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.01.16 03:15:00,signal,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.01.16 03:00:00,3,0,9,tokyo,2025.01.16 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,156.18500000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,156.16300000,156.00300000,156.00300000,current_day_low,0.10700000,0.3066,neckline_level,156.18500000,false,true,true,false,not_blocked,6,4,2,1.50,155.58700000,156.11000000,156.45900000,0.34900000,155.58700000,1.499,0.11628571,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.01.16 03:15:00,order_sent,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.01.16 03:00:00,3,0,9,tokyo,2025.01.16 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,156.18500000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,156.16300000,156.00300000,156.00300000,current_day_low,0.10700000,0.3066,neckline_level,156.18500000,false,true,true,false,not_blocked,6,4,2,1.50,155.58700000,156.11000000,156.45900000,0.34900000,155.58700000,1.499,0.11628571,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.01.16 10:15:00,signal,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.01.16 10:00:00,10,7,16,london,2025.01.16 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,156.04100000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,156.01900000,155.95700000,155.95700000,session_low,0.05000000,0.2049,neckline_level,156.04100000,false,true,false,false,not_blocked,3,3,0,1.50,155.64100000,156.00700000,156.25100000,0.24400000,155.64100000,1.500,0.13414286,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.01.16 10:15:00,order_sent,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.01.16 10:00:00,10,7,16,london,2025.01.16 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,156.04100000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,156.01900000,155.95700000,155.95700000,session_low,0.05000000,0.2049,neckline_level,156.04100000,false,true,false,false,not_blocked,3,3,0,1.50,155.64100000,156.00700000,156.25100000,0.24400000,155.64100000,1.500,0.13414286,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.01.16 16:15:01,signal,session_reversal_pullback_one_symbol_first120,GBPJPY,SHORT,2025.01.16 16:00:00,16,13,22,london_newyork_overlap,2025.01.16 13:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,190.30800000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,190.24400000,190.12583333,190.12583333,recent_equal_lows,0.05316667,0.1606,neckline_level,190.30800000,false,true,true,false,not_blocked,9,5,4,1.50,189.68300000,190.17900000,190.51000000,0.33100000,189.68300000,1.498,0.18792857,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.01.16 16:15:01,blocked,session_reversal_pullback_one_symbol_first120,GBPJPY,SHORT,2025.01.16 16:00:00,16,13,22,london_newyork_overlap,2025.01.16 13:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,190.30800000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,190.24400000,190.12583333,190.12583333,recent_equal_lows,0.05316667,0.1606,neckline_level,190.30800000,false,true,true,false,not_blocked,9,5,4,1.50,189.68300000,190.17900000,190.51000000,0.33100000,189.68300000,1.498,0.18792857,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.01.16 19:15:00,signal,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.01.16 19:00:00,19,16,1,new_york,2025.01.16 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,155.54900000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,155.50600000,155.33200000,155.23350000,recent_equal_lows,0.10050000,0.1375,session_low|opening_range_low|neckline_level,155.33200000,false,true,true,false,not_blocked,5,1,4,1.50,154.23800000,155.33400000,156.06500000,0.73100000,154.23800000,1.499,0.24357143,19.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.01.16 19:15:00,order_sent,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.01.16 19:00:00,19,16,1,new_york,2025.01.16 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,155.54900000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,155.50600000,155.33200000,155.23350000,recent_equal_lows,0.10050000,0.1375,session_low|opening_range_low|neckline_level,155.33200000,false,true,true,false,not_blocked,5,1,4,1.50,154.23800000,155.33400000,156.06500000,0.73100000,154.23800000,1.499,0.24357143,19.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
