time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2024.04.24 07:29:59,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.628 range_atr=11.58 vol=low,HH_HL,0.00049,0.6285,low,true,,75.00,2.96,3.93,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,1.0667,0.2000,false,true,16.0,0.00015,1.07077,1.07018,1.07166,0.00059,1.50,1.07136,1.07034,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.24 08:49:58,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.855 range_atr=10.98 vol=normal,HH_HL,0.129,0.8547,normal,true,,100.00,3.95,5.54,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8948,0.2000,false,true,31.0,0.035,100.915,100.723,0.000,0.192,0.00,101.003,100.754,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.24 09:09:59,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.891 range_atr=11.22 vol=normal,HH_HL,0.132,0.8907,normal,true,,75.00,4.15,3.84,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7732,0.2000,false,true,28.0,0.036,100.865,100.726,0.000,0.139,0.00,101.003,100.754,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.24 13:54:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.315 range_atr=6.13 vol=normal,HH_HL,0.021,0.3153,normal,true,,100.00,1.70,5.05,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,1.4341,0.2000,false,true,21.0,0.015,154.946,154.872,155.057,0.074,1.50,154.959,154.893,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.24 14:19:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.319 range_atr=6.04 vol=normal,HH_HL,0.022,0.3191,normal,true,,100.00,2.03,4.30,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,1.1721,0.2000,false,true,18.0,0.015,154.941,154.875,155.040,0.066,1.50,154.959,154.893,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.24 15:09:59,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.800 range_atr=10.99 vol=normal,HH_HL,0.116,0.7998,normal,true,,100.00,7.36,5.88,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7286,0.2000,false,true,28.0,0.038,100.791,100.565,0.000,0.226,0.00,101.003,100.593,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.24 15:15:00,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.326 range_atr=6.43 vol=normal,HH_HL,0.021,0.3256,normal,true,,100.00,2.23,4.49,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.0244,0.2000,false,true,21.0,0.021,154.964,154.872,0.000,0.092,0.00,154.959,154.893,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.24 15:15:00,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.800 range_atr=10.99 vol=normal,HH_HL,0.116,0.7998,normal,true,,75.00,7.36,5.16,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7470,0.2000,false,true,31.0,0.042,100.776,100.562,0.000,0.214,0.00,101.003,100.593,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.24 15:20:00,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.326 range_atr=6.43 vol=normal,HH_HL,0.021,0.3256,normal,true,,75.00,1.44,3.11,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5611,0.2000,false,true,20.0,0.036,154.984,154.873,0.000,0.111,0.00,154.959,154.893,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.24 15:24:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.326 range_atr=6.43 vol=normal,HH_HL,0.021,0.3256,normal,true,,75.00,1.44,2.44,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4485,0.2000,false,true,23.0,0.051,154.995,154.870,0.000,0.125,0.00,154.959,154.893,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.24 18:54:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.197 range_atr=5.91 vol=normal,HH_HL,0.021,0.1969,normal,true,,100.00,1.90,4.25,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4398,0.2000,false,true,18.0,0.041,155.117,154.943,155.378,0.174,1.50,155.165,154.961,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.24 19:04:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.212 range_atr=5.50 vol=normal,HH_HL,0.024,0.2119,normal,true,,75.00,2.21,5.21,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.6575,0.2000,false,true,24.0,0.036,155.127,154.937,155.412,0.190,1.50,155.165,154.961,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.24 19:09:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.948 range_atr=9.71 vol=normal,HH_HL,0.208,0.9478,normal,true,,100.00,1.86,2.91,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4543,0.2000,false,true,38.0,0.084,192.868,192.625,193.233,0.243,1.50,192.949,192.663,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.24 19:29:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.948 range_atr=9.71 vol=normal,HH_HL,0.208,0.9478,normal,true,,100.00,2.08,3.91,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4000,0.2000,false,true,30.0,0.075,192.926,192.633,193.366,0.293,1.50,192.949,192.663,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.24 19:59:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.948 range_atr=9.71 vol=normal,HH_HL,0.208,0.9478,normal,true,,100.00,2.17,7.28,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6163,0.2000,false,true,39.0,0.063,193.085,192.624,0.000,0.461,0.00,192.949,192.663,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.24 20:04:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.965 range_atr=9.74 vol=normal,HH_HL,0.222,0.9646,normal,true,,100.00,2.25,7.97,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6424,0.2000,false,true,39.0,0.061,193.108,192.624,0.000,0.484,0.00,192.949,192.663,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.24 20:09:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.965 range_atr=9.74 vol=normal,HH_HL,0.222,0.9646,normal,true,,75.00,2.25,8.45,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6205,0.2000,false,true,39.0,0.063,193.155,192.624,0.000,0.531,0.00,192.949,192.663,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.24 20:14:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.965 range_atr=9.74 vol=normal,HH_HL,0.222,0.9646,normal,true,,100.00,2.25,7.87,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5248,0.2000,false,true,34.0,0.065,193.139,192.629,0.000,0.510,0.00,192.949,192.663,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.24 20:24:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.965 range_atr=9.74 vol=normal,HH_HL,0.222,0.9646,normal,true,,100.00,1.24,7.68,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5076,0.2000,false,true,31.0,0.061,193.229,192.760,0.000,0.469,0.00,192.949,192.791,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.24 20:29:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.965 range_atr=9.74 vol=normal,HH_HL,0.222,0.9646,normal,true,,100.00,1.24,10.40,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6251,0.2000,false,true,38.0,0.061,193.385,192.753,0.000,0.632,0.00,192.949,192.791,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.24 20:34:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.244 range_atr=5.35 vol=normal,HH_HL,0.028,0.2444,normal,true,,100.00,1.56,8.20,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6188,0.2000,false,true,24.0,0.039,155.345,155.027,0.000,0.318,0.00,155.165,155.051,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.24 20:34:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.965 range_atr=9.74 vol=normal,HH_HL,0.222,0.9646,normal,true,,100.00,1.16,9.66,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5482,0.2000,false,true,39.0,0.071,193.439,192.752,0.000,0.687,0.00,192.949,192.791,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.24 20:39:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.244 range_atr=5.35 vol=normal,HH_HL,0.028,0.2444,normal,true,,100.00,1.56,6.26,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5008,0.2000,false,true,22.0,0.044,155.304,155.029,0.000,0.275,0.00,155.165,155.051,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.24 20:39:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.965 range_atr=9.74 vol=normal,HH_HL,0.222,0.9646,normal,true,,100.00,1.16,8.45,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4946,0.2000,false,true,36.0,0.073,193.370,192.755,0.000,0.615,0.00,192.949,192.791,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.24 20:49:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.244 range_atr=5.35 vol=normal,HH_HL,0.028,0.2444,normal,true,,75.00,1.50,5.94,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4510,0.2000,false,true,22.0,0.049,155.319,155.029,0.000,0.290,0.00,155.165,155.051,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.24 20:49:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.965 range_atr=9.74 vol=normal,HH_HL,0.222,0.9646,normal,true,,100.00,1.23,8.45,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4491,0.2000,false,true,34.0,0.076,193.397,192.757,0.000,0.640,0.00,192.949,192.791,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.24 23:34:57,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.320 range_atr=5.91 vol=high,HH_HL,0.045,0.3203,high,true,,100.00,2.44,8.32,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.0566,0.2000,false,true,24.0,0.023,155.377,155.188,0.000,0.189,0.00,155.366,155.212,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.24 23:39:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.320 range_atr=5.91 vol=high,HH_HL,0.045,0.3203,high,true,,100.00,2.44,8.19,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.0606,0.2000,false,true,25.0,0.024,155.380,155.187,0.000,0.193,0.00,155.366,155.212,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.24 23:44:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.320 range_atr=5.91 vol=high,HH_HL,0.045,0.3203,high,true,,100.00,2.44,7.55,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9758,0.2000,false,true,23.0,0.024,155.367,155.189,0.000,0.178,0.00,155.366,155.212,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.25 02:59:58,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.432 range_atr=7.53 vol=normal,HH_HL,0.00043,0.4321,normal,true,,100.00,4.62,11.27,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,2.3729,0.2000,false,true,20.0,0.00008,1.07011,1.06916,0.00000,0.00095,0.00,1.07059,1.06936,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.25 03:04:58,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.626 range_atr=8.53 vol=normal,HH_HL,0.118,0.6263,normal,true,,100.00,3.71,10.60,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.3956,0.2000,false,true,32.0,0.023,166.190,165.947,0.000,0.243,0.00,166.213,165.979,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.25 03:04:58,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.453 range_atr=7.75 vol=normal,HH_HL,0.00044,0.4531,normal,true,,100.00,4.58,13.30,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.8667,0.2000,false,true,16.0,0.00009,1.07034,1.06920,0.00000,0.00114,0.00,1.07059,1.06936,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.25 03:09:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.626 range_atr=8.53 vol=normal,HH_HL,0.118,0.6263,normal,true,,100.00,3.71,10.51,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.1906,0.2000,false,true,29.0,0.024,166.206,165.950,0.000,0.256,0.00,166.213,165.979,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.25 03:09:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.880 range_atr=11.07 vol=normal,HH_HL,0.223,0.8797,normal,true,,100.00,3.21,7.09,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.2700,0.2000,false,true,43.0,0.034,193.530,193.290,0.000,0.240,0.00,193.625,193.333,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.25 03:09:59,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.453 range_atr=7.75 vol=normal,HH_HL,0.00044,0.4531,normal,true,,100.00,4.58,12.31,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.6879,0.2000,false,true,17.0,0.00010,1.07043,1.06919,0.00000,0.00124,0.00,1.07059,1.06936,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.25 03:14:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.626 range_atr=8.53 vol=normal,HH_HL,0.118,0.6263,normal,true,,75.00,3.71,11.33,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.2207,0.2000,false,true,32.0,0.026,166.244,165.947,0.000,0.297,0.00,166.213,165.979,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.25 03:14:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.880 range_atr=11.07 vol=normal,HH_HL,0.223,0.8797,normal,true,,75.00,3.21,7.93,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.2137,0.2000,false,true,43.0,0.035,193.571,193.290,0.000,0.281,0.00,193.625,193.333,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.25 03:14:59,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.453 range_atr=7.75 vol=normal,HH_HL,0.00044,0.4531,normal,true,,75.00,4.58,11.71,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.5238,0.2000,false,true,16.0,0.00010,1.07043,1.06920,0.00000,0.00123,0.00,1.07059,1.06936,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.25 03:19:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.626 range_atr=8.53 vol=normal,HH_HL,0.118,0.6263,normal,true,,100.00,3.44,9.63,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9267,0.2000,false,true,28.0,0.030,166.242,165.951,0.000,0.291,0.00,166.213,165.979,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.25 03:19:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.880 range_atr=11.07 vol=normal,HH_HL,0.223,0.8797,normal,true,,100.00,3.02,6.80,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9859,0.2000,false,true,40.0,0.041,193.569,193.293,0.000,0.276,0.00,193.625,193.333,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.25 03:19:59,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.453 range_atr=7.75 vol=normal,HH_HL,0.00044,0.4531,normal,true,,100.00,4.29,11.94,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.4359,0.2000,false,true,16.0,0.00011,1.07053,1.06920,0.00000,0.00133,0.00,1.07059,1.06936,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.25 03:24:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.626 range_atr=8.53 vol=normal,HH_HL,0.118,0.6263,normal,true,,100.00,3.44,8.02,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9124,0.2000,false,true,29.0,0.032,166.205,165.950,0.000,0.255,0.00,166.213,165.979,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.25 03:24:59,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.453 range_atr=7.75 vol=normal,HH_HL,0.00044,0.4531,normal,true,,100.00,4.29,9.02,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.3494,0.2000,false,true,16.0,0.00012,1.07027,1.06920,0.00000,0.00107,0.00,1.07059,1.06936,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.25 03:39:59,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.453 range_atr=7.75 vol=normal,HH_HL,0.00044,0.4531,normal,true,,100.00,4.01,7.25,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9375,0.2000,false,true,15.0,0.00016,1.07037,1.06921,0.00000,0.00116,0.00,1.07059,1.06936,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.25 03:44:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.626 range_atr=8.53 vol=normal,HH_HL,0.118,0.6263,normal,true,,100.00,3.26,8.11,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7806,0.2000,false,true,31.0,0.040,166.270,165.948,0.000,0.322,0.00,166.213,165.979,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.25 03:44:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.880 range_atr=11.07 vol=normal,HH_HL,0.223,0.8797,normal,true,,100.00,2.96,6.84,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7550,0.2000,false,true,35.0,0.046,193.615,193.298,0.000,0.317,0.00,193.625,193.333,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.25 03:44:59,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.453 range_atr=7.75 vol=normal,HH_HL,0.00044,0.4531,normal,true,,100.00,4.01,6.68,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9372,0.2000,false,true,16.0,0.00017,1.07034,1.06920,0.00000,0.00114,0.00,1.07059,1.06936,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.25 03:54:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.626 range_atr=8.53 vol=normal,HH_HL,0.118,0.6263,normal,true,,100.00,3.72,10.07,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8049,0.2000,false,true,33.0,0.041,166.359,165.946,0.000,0.413,0.00,166.213,165.979,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.25 03:54:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.880 range_atr=11.07 vol=normal,HH_HL,0.223,0.8797,normal,true,,100.00,3.78,9.21,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9710,0.2000,false,true,43.0,0.044,193.698,193.290,0.000,0.408,0.00,193.625,193.333,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.25 03:54:59,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.453 range_atr=7.75 vol=normal,HH_HL,0.00044,0.4531,normal,true,,100.00,4.53,7.00,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9708,0.2000,false,true,19.0,0.00020,1.07054,1.06917,0.00000,0.00137,0.00,1.07059,1.06936,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.25 03:59:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.626 range_atr=8.53 vol=normal,HH_HL,0.118,0.6263,normal,true,,100.00,3.72,8.24,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6000,0.2000,false,true,27.0,0.045,166.323,165.952,0.000,0.371,0.00,166.213,165.979,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.25 03:59:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.880 range_atr=11.07 vol=normal,HH_HL,0.223,0.8797,normal,true,,100.00,3.78,7.15,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8388,0.2000,false,true,42.0,0.050,193.649,193.291,0.000,0.358,0.00,193.625,193.333,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.25 04:34:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.623 range_atr=8.85 vol=normal,HH_HL,0.121,0.6229,normal,true,,100.00,3.10,9.12,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4954,0.2000,false,true,27.0,0.055,166.449,165.952,0.000,0.497,0.00,166.213,165.979,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.25 04:34:59,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.475 range_atr=7.92 vol=normal,HH_HL,0.00045,0.4748,normal,true,,100.00,3.30,5.43,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5234,0.2000,false,true,16.0,0.00031,1.07086,1.06920,0.00000,0.00166,0.00,1.07059,1.06936,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.25 04:39:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.623 range_atr=8.85 vol=normal,HH_HL,0.121,0.6229,normal,true,,100.00,3.10,8.90,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4539,0.2000,false,true,26.0,0.057,166.463,165.953,0.000,0.510,0.00,166.213,165.979,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.25 04:39:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.900 range_atr=11.42 vol=normal,HH_HL,0.226,0.9001,normal,true,,100.00,3.53,6.96,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5158,0.2000,false,true,35.0,0.068,193.770,193.298,0.000,0.472,0.00,193.679,193.333,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.04.25 04:39:59,EURUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.475 range_atr=7.92 vol=normal,HH_HL,0.00045,0.4748,normal,true,,75.00,3.30,5.86,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5359,0.2000,false,true,16.0,0.00030,1.07095,1.06920,0.00000,0.00175,0.00,1.07059,1.06936,mid_fractal_low,DowFractal_ThirdWave_Regime
