time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2025.10.21 01:29:59,execution_block_candidate,GBPUSD,SHORT,1.34033,1.34097,1.33950,1.34119,1.34097,2.77,2.06,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.33991,1.34265,1.34010,1.34377,LL_LH,7,-0.00026,0.00153,PERIOD_M15,1.34265,1.33991,1.34099,39.42,2.43,9,false,1.34099,2.12,24.09,PERIOD_M5,1.34060,1.34060,1,0.87,27.0,unclear,120.00,2.06,0.00064,1.30,0.6437,,spread_guard,true,,true,,35.00,false,1.45,1,0.71,early_lower_high,,2,1,0.87,24.09,64.00,120.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 01:54:59,execution_block_candidate,GBPUSD,SHORT,1.34037,1.34097,1.33959,1.34119,1.34097,3.36,2.46,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.33991,1.34265,1.34010,1.34377,LL_LH,7,-0.00026,0.00153,PERIOD_M15,1.34265,1.33991,1.34099,39.42,2.64,11,false,1.34099,2.54,22.63,PERIOD_M5,1.34028,1.34028,1,0.37,9.0,acceptable,95.00,2.46,0.00060,1.30,0.8187,,spread_guard,true,,true,,0.00,false,0.00,1,0.37,early_lower_high,,7,1,0.37,22.63,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 02:04:59,execution_block_candidate,EURUSD,SHORT,1.16440,1.16466,1.16406,1.16466,1.16466,2.29,2.29,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.16374,1.16637,1.16436,1.16748,LL_LH,8,-0.00043,0.00096,PERIOD_M15,1.16637,1.16374,1.16448,28.14,2.19,4,false,1.16448,0.70,3.04,PERIOD_M5,1.16419,1.16419,1,1.85,21.0,late,95.00,2.29,0.00026,1.30,1.5849,,spread_guard,true,,true,,0.00,false,0.09,1,1.85,early_lower_high,,12,1,1.85,3.04,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 02:04:59,execution_block_candidate,GBPUSD,SHORT,1.34032,1.34099,1.33945,1.34121,1.34099,3.93,2.96,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.33991,1.34265,1.34010,1.34377,LL_LH,8,-0.00029,0.00145,PERIOD_M15,1.34265,1.33991,1.34099,39.42,2.61,12,false,1.34099,2.96,24.45,PERIOD_M5,1.34030,1.34030,1,0.09,2.0,early,95.00,2.96,0.00067,1.30,0.9716,,spread_guard,true,,true,,20.00,false,0.31,1,0.18,early_lower_high,,9,1,0.09,24.45,36.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 02:14:59,execution_block_candidate,GBPUSD,SHORT,1.34029,1.34097,1.33941,1.34119,1.34097,4.32,3.26,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.33991,1.34265,1.34010,1.34377,LL_LH,8,-0.00029,0.00145,PERIOD_M15,1.34265,1.33991,1.34099,39.42,2.61,12,false,1.34099,3.36,25.55,PERIOD_M5,1.34017,1.34017,1,0.58,12.0,acceptable,70.00,3.26,0.00068,1.30,0.9589,,spread_guard,true,,true,,0.00,false,0.43,1,0.58,candle_reversal,,11,1,0.58,25.55,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 02:34:59,execution_block_candidate,EURUSD,SHORT,1.16427,1.16464,1.16379,1.16466,1.16464,3.29,3.12,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.16374,1.16637,1.16436,1.16748,LL_LH,8,-0.00043,0.00096,PERIOD_M15,1.16637,1.16374,1.16448,28.14,2.37,6,false,1.16448,1.77,7.98,PERIOD_M5,1.16419,1.16419,1,0.67,8.0,unclear,70.00,3.12,0.00037,1.30,1.5181,,spread_guard,true,,true,,0.00,false,0.00,1,0.67,candle_reversal,,18,1,0.67,7.98,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 02:49:59,execution_block_candidate,EURUSD,SHORT,1.16428,1.16460,1.16386,1.16466,1.16460,3.37,2.84,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.16374,1.16637,1.16436,1.16748,LL_LH,8,-0.00043,0.00096,PERIOD_M15,1.16637,1.16374,1.16448,28.14,2.53,7,false,1.16448,1.77,7.60,PERIOD_M5,1.16421,1.16421,1,0.62,7.0,unclear,70.00,2.84,0.00032,1.30,1.5949,,spread_guard,true,,true,,0.00,false,0.53,1,0.80,candle_reversal,,21,1,0.62,7.60,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 02:59:59,execution_block_candidate,EURUSD,SHORT,1.16436,1.16460,1.16405,1.16466,1.16460,2.63,2.10,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.16374,1.16637,1.16436,1.16748,LL_LH,8,-0.00043,0.00096,PERIOD_M15,1.16637,1.16374,1.16448,28.14,2.53,7,false,1.16448,1.05,4.56,PERIOD_M5,1.16424,1.16424,1,1.05,12.0,late,75.00,2.10,0.00024,1.30,1.5750,,spread_guard,true,,true,,0.00,false,0.44,1,1.49,early_lower_high,,23,1,1.05,4.56,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 03:29:59,execution_block_candidate,GBPUSD,SHORT,1.34081,1.34119,1.34032,1.34119,1.34119,2.06,2.06,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.33959,1.34265,1.33991,1.34377,LL_LH,9,-0.00030,0.00137,PERIOD_M15,1.34265,1.33959,1.34099,45.75,3.52,17,false,1.34099,0.98,5.88,PERIOD_M5,1.34050,1.34050,1,1.68,31.0,late,70.00,2.06,0.00038,1.30,1.0853,,spread_guard,true,,true,,0.00,false,0.00,1,3.31,candle_reversal,,4,1,1.68,5.88,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 05:19:59,final_entry_candidate,XAUUSD,LONG,4350.88,4332.31,4375.02,4332.31,4332.31,2.23,2.23,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4245.66,4381.39,4221.40,4355.67,HH_HL,15,5.99,25.92,PERIOD_M15,4245.66,4381.39,4332.79,35.81,5.03,3,false,4332.79,2.18,13.33,PERIOD_M5,4351.12,4351.12,1,0.03,24.0,early,70.00,2.23,18.57,1.30,0.0253,,,true,,true,,20.00,false,0.00,1,0.03,candle_reversal,,8,1,0.03,13.33,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 05:19:59,order_attempt,XAUUSD,LONG,4350.88,4332.31,4375.02,4332.31,4332.31,2.23,2.23,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4245.66,4381.39,4221.40,4355.67,HH_HL,15,5.99,25.92,PERIOD_M15,4245.66,4381.39,4332.79,35.81,5.03,3,false,4332.79,2.18,13.33,PERIOD_M5,4351.12,4351.12,1,0.03,24.0,early,70.00,2.23,18.57,1.30,0.0253,,,true,,true,,20.00,false,0.00,1,0.03,candle_reversal,,8,1,0.03,13.33,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 05:19:59,order_sent,XAUUSD,LONG,4350.88,4332.31,4375.02,4332.31,4332.31,2.23,2.23,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4245.66,4381.39,4221.40,4355.67,HH_HL,15,5.99,25.92,PERIOD_M15,4245.66,4381.39,4332.79,35.81,5.03,3,false,4332.79,2.18,13.33,PERIOD_M5,4351.12,4351.12,1,0.03,24.0,early,70.00,2.23,18.57,1.30,0.0253,,,true,,true,,20.00,false,0.00,1,0.03,candle_reversal,,8,1,0.03,13.33,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 05:29:59,v4_blocked_candidate,XAUUSD,LONG,4350.75,4332.31,4374.72,4332.31,4332.31,2.31,2.31,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4245.66,4381.39,4221.40,4355.67,HH_HL,15,5.99,25.92,PERIOD_M15,4245.66,4381.39,4332.79,35.81,5.03,3,false,4332.79,2.25,13.23,PERIOD_M5,4350.80,4350.80,1,0.01,5.0,early,60.00,2.31,18.44,1.30,0.0250,v4_impulse_consumed,,true,,true,,70.00,true,1.30,3,0.58,micro_break,v4_impulse_consumed,10,1,0.01,13.23,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 06:15:00,final_entry_candidate,XAUUSD,LONG,4342.30,4334.69,4352.19,4332.27,4334.69,1.66,1.26,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4245.66,4381.39,4221.40,4355.67,HH_HL,16,4.37,25.31,PERIOD_M15,4245.66,4381.39,4332.79,35.81,4.69,6,false,4332.79,1.57,7.01,PERIOD_M5,4343.48,4343.48,1,0.20,118.0,early,60.00,1.26,7.61,1.30,0.0331,,,true,,true,,0.00,false,0.86,2,1.47,micro_break,,19,1,0.20,7.01,36.00,60.00,third_wave_initial,clean_pullback_and_near_reclaim,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 06:15:00,order_blocked,XAUUSD,LONG,4342.30,4334.69,4352.19,4332.27,4334.69,1.66,1.26,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4245.66,4381.39,4221.40,4355.67,HH_HL,16,4.37,25.31,PERIOD_M15,4245.66,4381.39,4332.79,35.81,4.69,6,false,4332.79,1.57,7.01,PERIOD_M5,4343.48,4343.48,1,0.20,118.0,early,60.00,1.26,7.61,1.30,0.0331,,existing_position,true,,true,,0.00,false,0.86,2,1.47,micro_break,,19,1,0.20,7.01,36.00,60.00,third_wave_initial,clean_pullback_and_near_reclaim,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 06:29:59,final_entry_candidate,XAUUSD,LONG,4349.15,4334.68,4367.96,4332.26,4334.68,2.83,2.42,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4245.66,4381.39,4221.40,4355.67,HH_HL,16,4.37,25.31,PERIOD_M15,4245.66,4381.39,4332.79,35.81,4.57,7,false,4332.79,2.74,12.05,PERIOD_M5,4346.80,4346.80,1,0.39,235.0,acceptable,75.00,2.42,14.47,1.30,0.0335,,,true,,true,,20.00,false,0.41,2,0.01,micro_break,,22,1,0.39,12.05,54.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 06:29:59,order_blocked,XAUUSD,LONG,4349.15,4334.68,4367.96,4332.26,4334.68,2.83,2.42,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4245.66,4381.39,4221.40,4355.67,HH_HL,16,4.37,25.31,PERIOD_M15,4245.66,4381.39,4332.79,35.81,4.57,7,false,4332.79,2.74,12.05,PERIOD_M5,4346.80,4346.80,1,0.39,235.0,acceptable,75.00,2.42,14.47,1.30,0.0335,,existing_position,true,,true,,20.00,false,0.41,2,0.01,micro_break,,22,1,0.39,12.05,54.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 07:00:00,final_entry_candidate,XAUUSD,LONG,4346.76,4334.67,4362.48,4334.67,4334.67,2.62,2.62,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4245.66,4381.39,4221.40,4355.67,HH_HL,16,4.37,25.31,PERIOD_M15,4245.66,4381.39,4335.21,34.02,4.31,4,false,4335.21,2.51,8.51,PERIOD_M5,4350.82,4350.82,1,0.88,406.0,unclear,70.00,2.62,12.09,1.30,0.0456,,,true,,true,,0.00,false,0.00,1,0.88,candle_reversal,,13,1,0.88,8.51,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 07:00:00,order_blocked,XAUUSD,LONG,4346.76,4334.67,4362.48,4334.67,4334.67,2.62,2.62,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,4245.66,4381.39,4221.40,4355.67,HH_HL,16,4.37,25.31,PERIOD_M15,4245.66,4381.39,4335.21,34.02,4.31,4,false,4335.21,2.51,8.51,PERIOD_M5,4350.82,4350.82,1,0.88,406.0,unclear,70.00,2.62,12.09,1.30,0.0456,,existing_position,true,,true,,0.00,false,0.00,1,0.88,candle_reversal,,13,1,0.88,8.51,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 12:09:59,execution_block_candidate,GBPUSD,SHORT,1.33764,1.33963,1.33505,1.33963,1.33963,3.25,3.25,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.33712,1.34152,1.33959,1.34265,LL_LH,9,-0.00068,0.00114,PERIOD_M15,1.34152,1.33712,1.33943,52.50,2.27,5,false,1.33943,2.93,40.68,PERIOD_M5,1.33728,1.33728,1,0.59,36.0,acceptable,75.00,3.25,0.00199,1.30,0.3271,,spread_guard,true,,true,,0.00,false,0.33,1,0.59,early_lower_high,,24,1,0.59,40.68,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 12:44:59,execution_block_candidate,GBPUSD,SHORT,1.33842,1.33926,1.33733,1.33963,1.33926,2.19,1.52,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.33712,1.34152,1.33959,1.34265,LL_LH,9,-0.00068,0.00114,PERIOD_M15,1.34152,1.33712,1.33943,52.50,2.22,7,false,1.33943,1.83,22.95,PERIOD_M5,1.33775,1.33775,1,1.22,67.0,late,95.00,1.52,0.00084,1.30,0.3627,,spread_guard,true,,true,,0.00,false,0.00,1,1.81,early_lower_high,,21,1,1.22,22.95,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 12:54:59,execution_block_candidate,GBPUSD,SHORT,1.33843,1.33926,1.33735,1.33963,1.33926,2.19,1.51,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.33712,1.34152,1.33959,1.34265,LL_LH,9,-0.00068,0.00114,PERIOD_M15,1.34152,1.33712,1.33943,52.50,2.27,8,false,1.33943,1.83,22.73,PERIOD_M5,1.33831,1.33831,1,0.22,12.0,early,95.00,1.51,0.00083,1.30,0.3651,,spread_guard,true,,true,,35.00,false,1.59,1,1.84,candle_reversal,,23,1,0.22,22.73,64.00,95.00,third_wave_middle,valid_but_not_initial,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 13:39:59,execution_block_candidate,GBPUSD,SHORT,1.33734,1.33926,1.33484,1.33926,1.33926,3.42,3.42,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.33712,1.33964,1.33959,1.34152,LL_LH,4,-0.00067,0.00120,PERIOD_M15,1.33964,1.33712,1.33906,76.98,1.89,4,false,1.33906,3.06,68.25,PERIOD_M5,1.33650,1.33650,1,1.49,84.0,late,70.00,3.42,0.00192,1.30,0.3558,,spread_guard,true,,true,,0.00,false,0.00,1,1.49,candle_reversal,,13,1,1.49,68.25,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 13:49:59,execution_block_candidate,GBPUSD,SHORT,1.33724,1.33926,1.33461,1.33926,1.33926,3.82,3.82,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.33712,1.33964,1.33959,1.34152,LL_LH,4,-0.00067,0.00120,PERIOD_M15,1.33964,1.33712,1.33906,76.98,2.03,5,false,1.33906,3.44,72.22,PERIOD_M5,1.33691,1.33691,1,0.62,33.0,unclear,70.00,3.82,0.00202,1.30,0.3784,,spread_guard,true,,true,,0.00,false,0.06,1,1.40,candle_reversal,,15,1,0.62,72.22,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 15:39:59,execution_block_candidate,GBPUSD,SHORT,1.33738,1.33957,1.33453,1.33957,1.33957,3.41,3.41,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.33712,1.33964,1.33959,1.34152,LL_LH,6,-0.00058,0.00139,PERIOD_M15,1.33964,1.33712,1.33937,89.29,2.19,5,false,1.33937,3.10,78.97,PERIOD_M5,1.33716,1.33716,1,0.34,22.0,acceptable,100.00,3.41,0.00219,1.30,0.3115,,spread_guard,true,,true,,0.00,false,0.90,2,0.86,early_lower_high,,16,1,0.34,78.97,82.00,100.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 17:20:00,execution_block_candidate,GBPUSD,SHORT,1.33795,1.33891,1.33670,1.33891,1.33891,1.27,1.27,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.33650,1.33937,1.33712,1.33964,LL_LH,4,-0.00049,0.00166,PERIOD_M15,1.33937,1.33650,1.33871,77.00,1.85,3,false,1.33871,1.01,26.48,PERIOD_M5,1.33702,1.33702,1,1.23,93.0,late,75.00,1.27,0.00096,1.30,0.2652,,spread_guard,true,,true,,0.00,false,0.00,1,2.56,early_lower_high,,9,1,1.23,26.48,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 17:34:59,execution_block_candidate,GBPUSD,SHORT,1.33792,1.33891,1.33663,1.33891,1.33891,1.30,1.30,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.33650,1.33937,1.33712,1.33964,LL_LH,4,-0.00049,0.00166,PERIOD_M15,1.33937,1.33650,1.33871,77.00,1.91,4,false,1.33871,1.04,27.53,PERIOD_M5,1.33751,1.33751,1,0.54,41.0,acceptable,75.00,1.30,0.00099,1.30,0.2627,,spread_guard,true,,true,,0.00,false,0.11,1,1.85,early_lower_high,,11,1,0.54,27.53,18.00,75.00,third_wave_middle,valid_but_not_initial,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 17:44:59,execution_block_candidate,GBPUSD,SHORT,1.33668,1.33891,1.33378,1.33891,1.33891,2.78,2.78,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.33650,1.33937,1.33712,1.33964,LL_LH,4,-0.00049,0.00166,PERIOD_M15,1.33937,1.33650,1.33871,77.00,1.91,4,false,1.33871,2.53,70.73,PERIOD_M5,1.33772,1.33772,1,1.30,104.0,late,60.00,2.78,0.00223,1.30,0.2493,,spread_guard,true,,true,,35.00,false,1.05,3,0.42,micro_break,,13,1,1.30,70.73,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 18:04:59,final_entry_candidate,USDJPY,LONG,151.774,151.436,152.213,151.436,151.436,3.46,3.46,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,151.055,152.168,150.852,150.822,HH_HL,7,0.187,0.352,PERIOD_M15,151.055,152.168,151.451,64.42,4.37,4,false,151.451,3.31,29.02,PERIOD_M5,151.860,151.860,1,0.88,86.0,unclear,60.00,3.46,0.338,1.30,0.1536,,,true,,true,,35.00,false,0.72,6,1.05,micro_break,,12,1,0.88,29.02,90.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 18:04:59,order_attempt,USDJPY,LONG,151.774,151.436,152.213,151.436,151.436,3.46,3.46,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,151.055,152.168,150.852,150.822,HH_HL,7,0.187,0.352,PERIOD_M15,151.055,152.168,151.451,64.42,4.37,4,false,151.451,3.31,29.02,PERIOD_M5,151.860,151.860,1,0.88,86.0,unclear,60.00,3.46,0.338,1.30,0.1536,,,true,,true,,35.00,false,0.72,6,1.05,micro_break,,12,1,0.88,29.02,90.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 18:04:59,order_sent,USDJPY,LONG,151.774,151.436,152.213,151.436,151.436,3.46,3.46,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,151.055,152.168,150.852,150.822,HH_HL,7,0.187,0.352,PERIOD_M15,151.055,152.168,151.451,64.42,4.37,4,false,151.451,3.31,29.02,PERIOD_M5,151.860,151.860,1,0.88,86.0,unclear,60.00,3.46,0.338,1.30,0.1536,,,true,,true,,35.00,false,0.72,6,1.05,micro_break,,12,1,0.88,29.02,90.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.10.21 18:39:59,v4_blocked_candidate,USDJPY,LONG,151.795,151.494,152.186,151.436,151.494,5.00,4.19,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,151.055,152.168,150.852,150.822,HH_HL,7,0.187,0.352,PERIOD_M15,151.055,152.168,151.451,64.42,4.25,6,false,151.451,4.79,30.91,PERIOD_M5,151.806,151.806,1,0.15,11.0,early,70.00,4.19,0.301,1.30,0.2090,v4_impulse_consumed,,true,,true,,0.00,false,0.50,1,1.14,candle_reversal,v4_impulse_consumed,19,1,0.15,30.91,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
