time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2025.02.24 21:24:59,execution_block_candidate,GBPJPY,SHORT,189.127,189.319,188.839,189.319,189.283,2.51,2.04,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,188.207,189.504,188.460,189.564,LL_LH,6,-0.029,0.457,PERIOD_M15,189.504,188.207,189.281,82.81,5.30,6,false,189.281,2.01,11.87,PERIOD_M5,189.112,189.112,1,0.20,15.0,early,95.00,2.51,0.192,1.50,0.4972,,spread_guard,true,,true,,0.00,false,1.13,1,1.95,candle_reversal,,19,1,0.20,11.87,46.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 21:54:59,execution_block_candidate,EURUSD,LONG,1.04769,1.04682,1.04900,1.04682,1.04704,2.80,2.09,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,1.04520,1.05274,1.04486,1.04673,HH_HL,17,0.00016,0.00156,PERIOD_M15,1.04520,1.05274,1.04700,76.13,8.37,7,false,1.04700,2.22,9.15,PERIOD_M5,1.04813,1.04813,1,1.42,44.0,late,70.00,2.80,0.00087,1.50,0.5793,,spread_guard,true,,true,,0.00,false,0.00,1,1.61,candle_reversal,,22,1,1.42,9.15,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 23:57:59,execution_block_candidate,GBPJPY,SHORT,189.015,189.243,188.673,189.243,189.219,3.72,3.33,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,188.207,189.504,188.460,189.564,LL_LH,8,-0.008,0.459,PERIOD_M15,189.504,188.207,189.192,75.94,6.72,5,false,189.192,2.89,13.65,PERIOD_M5,188.984,188.984,1,0.51,31.0,acceptable,70.00,3.72,0.228,1.50,0.8331,,spread_guard,true,,true,,0.00,false,0.00,1,0.65,candle_reversal,,17,1,0.51,13.65,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.25 01:54:59,execution_block_candidate,GBPJPY,SHORT,189.069,189.178,188.906,189.178,189.178,1.58,1.58,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,188.207,189.298,188.460,189.504,LL_LH,8,-0.037,0.395,PERIOD_M15,189.298,188.207,189.140,85.52,6.94,3,false,189.140,1.03,6.51,PERIOD_M5,188.991,188.991,1,1.13,78.0,late,70.00,1.58,0.109,1.50,0.5519,,spread_guard,true,,true,,0.00,false,0.00,1,1.13,candle_reversal,,8,1,1.13,6.51,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.25 13:19:59,execution_block_candidate,AUDJPY,SHORT,94.770,94.946,94.506,94.946,94.850,3.66,1.66,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,94.528,95.190,94.900,95.301,LL_LH,5,-0.133,0.197,PERIOD_M15,95.190,94.528,94.918,58.91,3.28,7,false,94.918,3.07,22.36,PERIOD_M5,94.725,94.725,1,0.93,45.0,late,70.00,3.66,0.176,1.50,0.5816,,spread_guard,true,,true,,0.00,false,0.00,1,0.93,candle_reversal,,19,1,0.93,22.36,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.25 14:54:59,execution_block_candidate,AUDJPY,SHORT,94.891,95.084,94.602,95.084,95.084,3.90,3.90,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,94.528,95.190,94.900,95.301,LL_LH,6,-0.133,0.214,PERIOD_M15,95.190,94.528,95.056,79.76,5.20,4,false,95.056,3.34,24.92,PERIOD_M5,94.808,94.808,1,1.68,83.0,late,70.00,3.90,0.193,1.50,0.5665,,spread_guard,true,,true,,0.00,false,0.00,1,1.68,candle_reversal,,11,1,1.68,24.92,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.25 15:44:59,execution_block_candidate,AUDJPY,SHORT,94.889,95.084,94.597,95.084,95.085,3.50,3.51,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,94.528,95.190,94.900,95.301,LL_LH,7,-0.125,0.220,PERIOD_M15,95.190,94.528,95.056,79.76,5.59,7,false,95.056,2.99,25.23,PERIOD_M5,94.963,94.963,1,1.33,74.0,late,65.00,3.50,0.195,1.50,0.5019,,spread_guard,true,,true,,0.00,false,0.38,1,0.79,candle_reversal,,2,1,1.33,25.23,18.00,65.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.25 22:19:59,execution_block_candidate,AUDJPY,SHORT,94.562,94.707,94.345,94.707,94.640,3.09,1.66,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,94.003,95.057,94.528,95.190,LL_LH,7,-0.100,0.278,PERIOD_M15,95.057,94.003,94.679,64.14,5.83,6,false,94.679,2.49,11.10,PERIOD_M5,94.501,94.501,1,1.30,61.0,late,70.00,3.09,0.145,1.50,0.5967,,spread_guard,true,,true,,0.00,false,0.30,1,1.53,candle_reversal,,18,1,1.30,11.10,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.25 22:19:59,execution_block_candidate,EURUSD,LONG,1.05144,1.05019,1.05332,1.05019,1.05019,4.33,4.33,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,1.04832,1.05185,1.04555,1.04795,HH_HL,5,0.00038,0.00144,PERIOD_M15,1.04832,1.05185,1.05037,41.93,2.07,4,false,1.05037,3.71,30.31,PERIOD_M5,1.05122,1.05122,1,0.76,22.0,unclear,70.00,4.33,0.00125,1.50,0.6238,,spread_guard,true,,true,,0.00,false,0.07,1,0.76,candle_reversal,,21,1,0.76,30.31,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.25 22:34:59,execution_block_candidate,AUDJPY,SHORT,94.560,94.707,94.340,94.707,94.640,3.11,1.69,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,94.003,95.057,94.528,95.190,LL_LH,7,-0.100,0.278,PERIOD_M15,95.057,94.003,94.679,64.14,6.25,7,false,94.679,2.52,11.29,PERIOD_M5,94.506,94.506,1,1.14,54.0,late,70.00,3.11,0.147,1.50,0.5921,,spread_guard,true,,true,,0.00,false,0.00,1,1.25,candle_reversal,,21,1,1.14,11.29,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.25 22:59:59,v4_blocked_candidate,AUDJPY,SHORT,94.463,94.707,94.097,94.707,94.640,4.78,3.47,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,94.003,95.057,94.528,95.190,LL_LH,7,-0.100,0.278,PERIOD_M15,95.057,94.003,94.679,64.14,6.07,8,false,94.679,4.24,20.49,PERIOD_M5,94.482,94.482,1,0.37,19.0,acceptable,110.00,4.78,0.244,1.50,0.5490,v4_impulse_consumed,,true,,true,,0.00,false,1.08,1,0.63,candle_reversal,v4_impulse_consumed,6,1,0.37,20.49,64.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.26 06:04:59,execution_block_candidate,EURUSD,LONG,1.05046,1.04987,1.05135,1.04987,1.04987,2.53,2.53,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,1.04832,1.05241,1.04555,1.05183,HH_HL,11,0.00028,0.00114,PERIOD_M15,1.04832,1.05241,1.05005,57.70,5.27,3,false,1.05005,1.76,10.02,PERIOD_M5,1.05046,1.05046,1,0.00,0.0,early,70.00,2.53,0.00059,1.50,0.7706,,spread_guard,true,,true,,0.00,false,0.26,1,0.34,candle_reversal,,7,1,0.00,10.02,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.26 08:54:59,execution_block_candidate,EURJPY,LONG,156.953,156.701,157.331,156.701,156.701,3.44,3.44,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,156.404,157.084,156.154,156.914,HH_HL,6,0.014,0.276,PERIOD_M15,156.404,157.084,156.731,51.91,3.05,4,false,156.731,3.03,32.65,PERIOD_M5,156.925,156.925,1,0.38,28.0,acceptable,70.00,3.44,0.252,1.50,0.4090,,spread_guard,true,,true,,0.00,false,0.00,1,0.38,candle_reversal,,11,1,0.38,32.65,36.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.26 09:19:59,execution_block_candidate,EURJPY,LONG,156.825,156.701,157.011,156.701,156.701,1.62,1.62,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,156.404,157.084,156.154,156.914,HH_HL,7,0.007,0.267,PERIOD_M15,156.404,157.084,156.731,51.91,2.84,6,false,156.731,1.23,13.82,PERIOD_M5,156.996,156.996,1,2.23,171.0,late,70.00,1.62,0.124,1.50,0.3911,,spread_guard,true,,true,,0.00,false,0.00,1,2.28,candle_reversal,,16,1,2.23,13.82,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.26 09:44:59,execution_block_candidate,EURJPY,LONG,156.923,156.701,157.256,156.701,156.716,2.83,2.63,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,156.404,157.084,156.154,156.914,HH_HL,7,0.007,0.267,PERIOD_M15,156.404,157.084,156.731,51.91,2.85,7,false,156.731,2.44,28.24,PERIOD_M5,156.842,156.842,1,1.03,81.0,late,70.00,2.83,0.222,1.50,0.3818,,spread_guard,true,,true,,0.00,false,0.11,1,0.93,candle_reversal,,21,1,1.03,28.24,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.26 09:59:59,final_entry_candidate,XAUUSD,SHORT,2915.38,2921.31,2906.49,2921.31,2917.74,2.82,1.12,sl_too_tight,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,2888.20,2930.16,2924.03,2944.75,LL_LH,14,-1.93,8.51,PERIOD_M15,2930.16,2888.20,2921.10,78.41,7.95,10,false,2921.10,2.72,13.63,PERIOD_M5,2911.18,2911.18,1,2.00,420.0,late,70.00,2.82,5.93,1.50,0.0857,,,true,,true,,0.00,false,0.00,1,2.76,candle_reversal,,1,1,2.00,13.63,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.26 09:59:59,order_attempt,XAUUSD,SHORT,2915.38,2921.31,2906.49,2921.31,2917.74,2.82,1.12,sl_too_tight,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,2888.20,2930.16,2924.03,2944.75,LL_LH,14,-1.93,8.51,PERIOD_M15,2930.16,2888.20,2921.10,78.41,7.95,10,false,2921.10,2.72,13.63,PERIOD_M5,2911.18,2911.18,1,2.00,420.0,late,70.00,2.82,5.93,1.50,0.0857,,,true,,true,,0.00,false,0.00,1,2.76,candle_reversal,,1,1,2.00,13.63,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.26 09:59:59,order_sent,XAUUSD,SHORT,2915.38,2921.31,2906.49,2921.31,2917.74,2.82,1.12,sl_too_tight,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,2888.20,2930.16,2924.03,2944.75,LL_LH,14,-1.93,8.51,PERIOD_M15,2930.16,2888.20,2921.10,78.41,7.95,10,false,2921.10,2.72,13.63,PERIOD_M5,2911.18,2911.18,1,2.00,420.0,late,70.00,2.82,5.93,1.50,0.0857,,,true,,true,,0.00,false,0.00,1,2.76,candle_reversal,,1,1,2.00,13.63,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.26 10:19:59,final_entry_candidate,XAUUSD,SHORT,2913.13,2921.31,2900.86,2921.31,2917.74,3.59,2.02,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,2888.20,2930.16,2924.03,2944.75,LL_LH,15,-2.15,8.02,PERIOD_M15,2930.16,2888.20,2921.10,78.41,7.82,12,false,2921.10,3.49,18.99,PERIOD_M5,2913.18,2913.18,1,0.02,5.0,early,70.00,3.59,8.18,1.50,0.0789,,,true,,true,,0.00,false,0.53,1,0.85,candle_reversal,,5,1,0.02,18.99,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.26 10:19:59,order_blocked,XAUUSD,SHORT,2913.13,2921.31,2900.86,2921.31,2917.74,3.59,2.02,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,2888.20,2930.16,2924.03,2944.75,LL_LH,15,-2.15,8.02,PERIOD_M15,2930.16,2888.20,2921.10,78.41,7.82,12,false,2921.10,3.49,18.99,PERIOD_M5,2913.18,2913.18,1,0.02,5.0,early,70.00,3.59,8.18,1.50,0.0789,,existing_position,true,,true,,0.00,false,0.53,1,0.85,candle_reversal,,5,1,0.02,18.99,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.26 11:40:00,final_entry_candidate,XAUUSD,SHORT,2914.89,2917.74,2910.62,2917.74,2919.25,1.42,2.18,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,2888.20,2930.16,2924.03,2944.75,LL_LH,16,-2.21,7.55,PERIOD_M15,2930.16,2888.20,2917.53,69.90,6.93,7,false,2917.53,1.32,6.29,PERIOD_M5,2914.41,2914.41,1,0.24,48.0,early,70.00,1.42,2.85,1.50,0.0898,,,true,,true,,20.00,false,0.11,1,0.24,candle_reversal,,7,1,0.24,6.29,18.00,70.00,third_wave_initial,clean_pullback_and_near_reclaim,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.26 11:40:00,order_blocked,XAUUSD,SHORT,2914.89,2917.74,2910.62,2917.74,2919.25,1.42,2.18,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,2888.20,2930.16,2924.03,2944.75,LL_LH,16,-2.21,7.55,PERIOD_M15,2930.16,2888.20,2917.53,69.90,6.93,7,false,2917.53,1.32,6.29,PERIOD_M5,2914.41,2914.41,1,0.24,48.0,early,70.00,1.42,2.85,1.50,0.0898,,existing_position,true,,true,,20.00,false,0.11,1,0.24,candle_reversal,,7,1,0.24,6.29,18.00,70.00,third_wave_initial,clean_pullback_and_near_reclaim,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.27 03:55:00,execution_block_candidate,GBPUSD,LONG,1.26671,1.26578,1.26811,1.26578,1.26578,3.08,3.08,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,1.26390,1.27150,1.26345,1.26636,HH_HL,14,0.00044,0.00186,PERIOD_M15,1.26390,1.27150,1.26598,72.63,10.67,3,false,1.26598,2.42,9.61,PERIOD_M5,1.26690,1.26690,1,0.63,19.0,unclear,70.00,3.08,0.00093,1.50,0.6619,,spread_guard,true,,true,,0.00,false,0.17,1,0.70,candle_reversal,,9,1,0.63,9.61,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.27 17:20:00,final_entry_candidate,GBPJPY,LONG,189.264,188.943,189.746,188.943,188.817,1.67,2.32,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,188.611,190.092,188.547,189.193,HH_HL,11,0.041,0.428,PERIOD_M15,188.611,190.092,188.981,75.02,3.51,6,false,188.981,1.47,19.11,PERIOD_M5,189.124,189.124,1,0.73,140.0,unclear,65.00,1.67,0.321,1.50,0.1976,,,true,,true,,0.00,false,0.81,1,2.17,candle_reversal,,3,1,0.73,19.11,18.00,65.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.27 17:20:00,order_attempt,GBPJPY,LONG,189.264,188.943,189.746,188.943,188.817,1.67,2.32,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,188.611,190.092,188.547,189.193,HH_HL,11,0.041,0.428,PERIOD_M15,188.611,190.092,188.981,75.02,3.51,6,false,188.981,1.47,19.11,PERIOD_M5,189.124,189.124,1,0.73,140.0,unclear,65.00,1.67,0.321,1.50,0.1976,,,true,,true,,0.00,false,0.81,1,2.17,candle_reversal,,3,1,0.73,19.11,18.00,65.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.27 17:20:00,order_sent,GBPJPY,LONG,189.264,188.943,189.746,188.943,188.817,1.67,2.32,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,188.611,190.092,188.547,189.193,HH_HL,11,0.041,0.428,PERIOD_M15,188.611,190.092,188.981,75.02,3.51,6,false,188.981,1.47,19.11,PERIOD_M5,189.124,189.124,1,0.73,140.0,unclear,65.00,1.67,0.321,1.50,0.1976,,,true,,true,,0.00,false,0.81,1,2.17,candle_reversal,,3,1,0.73,19.11,18.00,65.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.27 17:30:00,final_entry_candidate,GBPJPY,LONG,189.326,188.943,189.901,188.943,188.817,1.79,2.38,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,188.611,190.092,188.547,189.193,HH_HL,11,0.041,0.428,PERIOD_M15,188.611,190.092,188.981,75.02,3.51,6,false,188.981,1.61,23.30,PERIOD_M5,189.308,189.308,1,0.08,18.0,early,95.00,1.79,0.383,1.50,0.1779,,,true,,true,,35.00,false,2.24,1,1.10,candle_reversal,,5,1,0.08,23.30,64.00,95.00,third_wave_middle,valid_but_not_initial,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.27 17:30:00,order_blocked,GBPJPY,LONG,189.326,188.943,189.901,188.943,188.817,1.79,2.38,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,188.611,190.092,188.547,189.193,HH_HL,11,0.041,0.428,PERIOD_M15,188.611,190.092,188.981,75.02,3.51,6,false,188.981,1.61,23.30,PERIOD_M5,189.308,189.308,1,0.08,18.0,early,95.00,1.79,0.383,1.50,0.1779,,existing_position,true,,true,,35.00,false,2.24,1,1.10,candle_reversal,,5,1,0.08,23.30,64.00,95.00,third_wave_middle,valid_but_not_initial,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.27 17:45:00,final_entry_candidate,GBPJPY,LONG,189.354,188.943,189.971,188.943,188.817,1.74,2.27,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,188.611,190.092,188.547,189.193,HH_HL,11,0.041,0.428,PERIOD_M15,188.611,190.092,188.981,75.02,3.27,7,false,188.981,1.58,25.19,PERIOD_M5,189.561,189.561,1,0.88,207.0,unclear,70.00,1.74,0.411,1.50,0.1608,,,true,,true,,0.00,false,0.02,1,0.88,candle_reversal,,8,1,0.88,25.19,18.00,70.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.27 17:45:00,order_blocked,GBPJPY,LONG,189.354,188.943,189.971,188.943,188.817,1.74,2.27,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,188.611,190.092,188.547,189.193,HH_HL,11,0.041,0.428,PERIOD_M15,188.611,190.092,188.981,75.02,3.27,7,false,188.981,1.58,25.19,PERIOD_M5,189.561,189.561,1,0.88,207.0,unclear,70.00,1.74,0.411,1.50,0.1608,,existing_position,true,,true,,0.00,false,0.02,1,0.88,candle_reversal,,8,1,0.88,25.19,18.00,70.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.27 18:40:00,final_entry_candidate,GBPJPY,LONG,189.397,188.817,190.267,188.817,189.078,2.80,1.54,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,188.611,190.092,188.547,189.193,HH_HL,12,0.013,0.448,PERIOD_M15,188.611,190.092,188.855,83.52,3.52,6,false,188.855,2.61,36.60,PERIOD_M5,189.530,189.530,1,0.64,133.0,unclear,70.00,2.80,0.580,1.50,0.1833,,,true,,true,,0.00,false,0.00,1,0.64,candle_reversal,,19,1,0.64,36.60,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.27 18:40:00,order_blocked,GBPJPY,LONG,189.397,188.817,190.267,188.817,189.078,2.80,1.54,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,188.611,190.092,188.547,189.193,HH_HL,12,0.013,0.448,PERIOD_M15,188.611,190.092,188.855,83.52,3.52,6,false,188.855,2.61,36.60,PERIOD_M5,189.530,189.530,1,0.64,133.0,unclear,70.00,2.80,0.580,1.50,0.1833,,existing_position,true,,true,,0.00,false,0.00,1,0.64,candle_reversal,,19,1,0.64,36.60,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.27 20:10:00,execution_block_candidate,USDJPY,LONG,149.961,149.744,150.287,149.744,149.744,3.08,3.08,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,149.338,149.964,149.151,149.398,HH_HL,8,0.040,0.329,PERIOD_M15,149.338,149.964,149.759,32.75,1.07,5,false,149.759,2.87,32.27,PERIOD_M5,150.008,150.008,1,0.67,47.0,unclear,70.00,3.08,0.217,1.50,0.2128,,spread_guard,true,,true,,0.00,false,0.00,1,0.67,candle_reversal,,16,1,0.67,32.27,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.27 20:25:00,v4_blocked_candidate,USDJPY,LONG,150.055,149.744,150.522,149.744,149.773,4.47,4.06,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,149.338,149.964,149.151,149.398,HH_HL,8,0.040,0.329,PERIOD_M15,149.338,149.964,149.759,32.75,1.14,6,false,149.759,4.26,47.28,PERIOD_M5,150.023,150.023,1,0.46,32.0,acceptable,110.00,4.47,0.311,1.50,0.2158,v4_impulse_consumed,,true,,true,,55.00,false,1.35,1,0.19,candle_reversal,v4_impulse_consumed,19,1,0.46,47.28,64.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.27 21:30:00,final_entry_candidate,XAUUSD,SHORT,2883.13,2887.09,2877.19,2887.09,2887.83,2.50,2.97,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,2867.84,2892.31,2877.13,2895.05,LL_LH,5,-5.65,10.41,PERIOD_M15,2892.31,2867.84,2886.90,77.89,4.93,5,false,2886.90,2.38,15.41,PERIOD_M5,2885.27,2885.27,1,1.35,214.0,late,95.00,2.50,3.96,1.50,0.1136,,,true,,true,,0.00,false,0.83,1,0.86,candle_reversal,,5,1,1.35,15.41,36.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
