time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor
2025.01.07 00:19:59,final_entry_candidate,XAUUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2665.33,2602.61,45.63,13.52,9.20,1.73,0.1388,24.0,2635.47,2635.97,2633.22,2636.18,2632.98,2640.02,0.15,3.20,1.20,5,0.71,0.41,2.96,1.71,320.0,1.85,384.0,2.22,72.45,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.29,50.0,0.71,0.44,0.62,0.16,0.13,11,false,not_evaluated,,0.00,false,false,false
2025.01.07 00:19:59,order_blocked,XAUUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2665.33,2602.61,45.63,13.52,9.20,1.73,0.1388,24.0,2635.47,2635.97,2633.22,2636.18,2632.98,2640.02,0.15,3.20,1.20,5,0.71,0.41,2.96,1.71,320.0,1.85,384.0,2.22,72.45,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.29,50.0,0.71,0.44,0.62,0.16,0.13,11,false,not_evaluated,,0.00,false,false,false
2025.01.07 00:34:51,final_entry_candidate,XAUUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2665.33,2602.61,45.63,13.52,9.20,1.73,0.1388,24.0,2635.47,2635.97,2633.22,2636.18,2632.98,2640.02,0.15,3.20,1.20,5,0.71,0.41,2.96,1.71,320.0,1.85,384.0,2.22,72.45,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.29,50.0,0.71,0.44,0.62,0.16,0.13,11,false,not_evaluated,,0.00,false,false,false
2025.01.07 00:34:51,order_blocked,XAUUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2665.33,2602.61,45.63,13.52,9.20,1.73,0.1388,24.0,2635.47,2635.97,2633.22,2636.18,2632.98,2640.02,0.15,3.20,1.20,5,0.71,0.41,2.96,1.71,320.0,1.85,384.0,2.22,72.45,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.29,50.0,0.71,0.44,0.62,0.16,0.13,11,false,not_evaluated,,0.00,false,false,false
2025.01.07 00:49:59,final_entry_candidate,XAUUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2665.33,2602.61,45.63,13.52,9.20,1.73,0.1388,24.0,2635.47,2635.97,2633.22,2636.18,2632.98,2640.02,0.15,3.20,1.20,5,0.71,0.41,2.96,1.71,320.0,1.85,384.0,2.22,72.45,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.29,50.0,0.71,0.44,0.62,0.16,0.13,11,false,not_evaluated,,0.00,false,false,false
2025.01.07 00:49:59,order_blocked,XAUUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2665.33,2602.61,45.63,13.52,9.20,1.73,0.1388,24.0,2635.47,2635.97,2633.22,2636.18,2632.98,2640.02,0.15,3.20,1.20,5,0.71,0.41,2.96,1.71,320.0,1.85,384.0,2.22,72.45,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.29,50.0,0.71,0.44,0.62,0.16,0.13,11,false,not_evaluated,,0.00,false,false,false
2025.01.08 02:49:59,blocked_candidate,GBPJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,false,true,true,false,false,198.238,195.836,45.21,0.772,0.313,0.122,0.3126,38.0,197.174,197.231,197.027,197.228,196.989,197.515,0.32,0.239,1.20,10,0.054,0.44,0.201,1.65,239.0,1.97,287.0,2.36,91.80,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.47,57.0,0.31,0.51,1.66,0.02,0.98,5,false,not_evaluated,,0.00,false,false,false
2025.01.08 18:04:59,blocked_candidate,AUDJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,false,true,true,false,false,99.157,97.482,60.18,0.397,0.173,0.111,0.2518,28.0,98.312,98.313,98.121,98.325,98.093,98.603,0.33,0.232,1.20,5,0.013,0.12,0.204,1.83,232.0,2.09,278.0,2.50,122.49,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.01,1.0,0.29,0.30,1.02,0.33,0.67,9,false,not_evaluated,,0.00,false,false,false
2025.01.08 19:49:59,blocked_candidate,AUDJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,false,true,true,false,false,99.157,97.482,60.18,0.397,0.166,0.102,0.2759,28.0,98.312,98.322,98.121,98.311,98.093,98.573,0.35,0.218,1.20,12,0.001,0.01,0.190,1.87,218.0,2.15,262.0,2.58,89.77,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.10,10.0,0.78,0.59,0.76,0.03,0.97,8,false,not_evaluated,,0.00,false,false,false
2025.01.14 04:49:59,blocked_candidate,EURUSD,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,false,true,true,false,false,1.03111,1.01771,53.21,0.00346,0.00178,0.00071,0.2548,18.0,1.02405,1.02403,1.02496,1.02433,1.02514,1.02336,0.61,0.00081,1.20,3,0.00028,0.40,0.00063,0.89,81.0,1.15,97.0,1.37,103.32,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.03,2.0,0.52,0.48,0.92,0.42,0.58,6,false,not_evaluated,,0.00,false,false,false
2025.01.14 07:34:59,blocked_candidate,EURUSD,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,false,true,true,false,false,1.03111,1.01771,53.21,0.00346,0.00163,0.00053,0.3387,18.0,1.02444,1.02419,1.02544,1.02447,1.02562,1.02309,0.43,0.00115,1.20,4,0.00003,0.06,0.00097,1.83,115.0,2.16,138.0,2.60,127.40,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.47,25.0,0.78,0.81,1.03,0.09,0.91,13,false,not_evaluated,,0.00,false,false,false
2025.01.14 07:34:59,blocked_candidate,GBPUSD,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,false,true,true,false,false,1.23210,1.20990,50.23,0.00489,0.00231,0.00082,0.2452,20.0,1.22002,1.21984,1.22149,1.21995,1.22169,1.21786,0.28,0.00174,1.20,4,0.00007,0.09,0.00154,1.89,174.0,2.13,209.0,2.56,128.84,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.22,18.0,0.82,0.67,0.82,0.12,0.88,6,false,not_evaluated,,0.00,false,false,false
2025.01.14 09:34:59,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,98.189,96.368,58.26,0.479,0.211,0.098,0.2870,28.0,97.462,97.454,97.565,97.515,97.593,97.421,1.00,0.078,1.20,3,0.053,0.54,0.050,0.51,78.0,0.80,94.0,0.96,68.52,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.08,8.0,0.56,0.43,0.77,0.00,0.44,17,false,not_evaluated,,0.00,false,false,false
2025.01.14 12:04:59,final_entry_candidate,GBPJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,true,false,true,true,true,194.760,190.063,48.22,0.986,0.428,0.229,0.1656,38.0,192.429,192.328,192.752,192.368,192.790,191.862,0.18,0.422,1.20,3,0.061,0.27,0.384,1.67,422.0,1.84,506.0,2.20,125.74,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.44,101.0,0.76,0.98,1.30,0.17,0.83,13,false,not_evaluated,,0.00,false,false,false
2025.01.14 12:04:59,order_sent,GBPJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,true,false,true,true,true,194.760,190.063,48.22,0.986,0.428,0.229,0.1656,38.0,192.429,192.328,192.752,192.368,192.790,191.862,0.18,0.422,1.20,3,0.061,0.27,0.384,1.67,422.0,1.84,506.0,2.20,125.74,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.44,101.0,0.76,0.98,1.30,0.17,0.83,13,false,not_evaluated,,0.00,false,false,false
2025.01.14 12:19:59,final_entry_candidate,GBPJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,194.760,190.063,48.22,0.986,0.428,0.233,0.1629,38.0,192.429,192.254,192.752,192.341,192.790,191.802,0.17,0.449,1.20,4,0.088,0.38,0.411,1.76,449.0,1.93,539.0,2.31,74.41,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.75,175.0,0.44,0.31,0.71,0.08,0.92,14,false,not_evaluated,,0.00,false,false,false
2025.01.14 12:19:59,order_blocked,GBPJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,194.760,190.063,48.22,0.986,0.428,0.233,0.1629,38.0,192.429,192.254,192.752,192.341,192.790,191.802,0.17,0.449,1.20,4,0.088,0.38,0.411,1.76,449.0,1.93,539.0,2.31,74.41,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.75,175.0,0.44,0.31,0.71,0.08,0.92,14,false,not_evaluated,,0.00,false,false,false
2025.01.16 01:49:58,blocked_candidate,GBPUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,false,true,true,false,false,1.23052,1.21595,45.37,0.00541,0.00279,0.00058,0.3444,20.0,1.22400,1.22402,1.22331,1.22435,1.22311,1.22584,0.40,0.00124,1.20,3,0.00035,0.60,0.00104,1.79,124.0,2.14,149.0,2.57,99.99,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.03,2.0,0.48,0.26,0.53,0.03,0.97,11,false,not_evaluated,,0.00,false,false,false
2025.01.16 02:04:59,blocked_candidate,GBPUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,1.23052,1.21595,45.37,0.00541,0.00268,0.00055,0.3655,20.0,1.22400,1.22415,1.22331,1.22415,1.22311,1.22540,0.48,0.00104,1.20,4,0.00015,0.27,0.00084,1.54,104.0,1.90,125.0,2.28,73.93,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.27,15.0,0.50,0.24,0.48,0.35,0.65,12,false,not_evaluated,,0.00,false,false,false
2025.01.16 02:49:59,blocked_candidate,GBPUSD,LONG,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,1.23052,1.21595,45.37,0.00541,0.00268,0.00058,0.3444,20.0,1.22400,1.22434,1.22331,1.22351,1.22311,1.22399,1.00,0.00040,1.20,7,0.00049,0.84,0.00020,0.34,40.0,0.69,48.0,0.83,63.09,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.59,34.0,0.61,1.03,1.69,0.39,0.61,15,false,not_evaluated,,0.00,false,false,false
2025.01.17 15:19:59,final_entry_candidate,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2724.72,2689.90,56.63,10.77,3.95,2.63,0.0685,18.0,2707.09,2708.41,2704.03,2706.69,2703.85,2710.10,0.17,2.84,1.20,6,0.40,0.15,2.66,1.01,284.0,1.08,341.0,1.30,72.19,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.50,132.0,0.55,0.91,1.64,0.16,0.29,6,false,not_evaluated,,0.00,false,false,false
2025.01.17 15:19:59,order_sent,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2724.72,2689.90,56.63,10.77,3.95,2.63,0.0685,18.0,2707.09,2708.41,2704.03,2706.69,2703.85,2710.10,0.17,2.84,1.20,6,0.40,0.15,2.66,1.01,284.0,1.08,341.0,1.30,72.19,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.50,132.0,0.55,0.91,1.64,0.16,0.29,6,false,not_evaluated,,0.00,false,false,false
2025.01.17 15:34:59,final_entry_candidate,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2724.72,2689.90,56.63,10.77,3.95,2.84,0.0633,18.0,2707.09,2707.92,2704.03,2707.05,2703.85,2710.89,0.15,3.20,1.20,7,0.04,0.01,3.02,1.06,320.0,1.13,384.0,1.35,71.85,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.29,83.0,0.08,0.17,2.17,0.60,0.32,9,false,not_evaluated,,0.00,false,false,false
2025.01.17 15:34:59,order_sent,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2724.72,2689.90,56.63,10.77,3.95,2.84,0.0633,18.0,2707.09,2707.92,2704.03,2707.05,2703.85,2710.89,0.15,3.20,1.20,7,0.04,0.01,3.02,1.06,320.0,1.13,384.0,1.35,71.85,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.29,83.0,0.08,0.17,2.17,0.60,0.32,9,false,not_evaluated,,0.00,false,false,false
2025.01.17 15:49:59,final_entry_candidate,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2724.72,2689.90,56.63,10.77,3.95,3.01,0.0597,18.0,2707.09,2708.62,2704.03,2706.68,2703.85,2710.08,0.17,2.83,1.20,8,0.41,0.14,2.65,0.88,283.0,0.94,340.0,1.13,68.39,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.51,153.0,0.18,0.23,1.28,0.08,0.92,10,false,not_evaluated,,0.00,false,false,false
2025.01.17 15:49:59,order_blocked,XAUUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2724.72,2689.90,56.63,10.77,3.95,3.01,0.0597,18.0,2707.09,2708.62,2704.03,2706.68,2703.85,2710.08,0.17,2.83,1.20,8,0.41,0.14,2.65,0.88,283.0,0.94,340.0,1.13,68.39,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.51,153.0,0.18,0.23,1.28,0.08,0.92,10,false,not_evaluated,,0.00,false,false,false
2025.01.17 16:19:59,final_entry_candidate,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,true,false,true,true,true,2724.72,2689.90,56.92,10.71,4.30,3.23,0.0557,18.0,2707.09,2707.51,2704.03,2706.66,2703.85,2710.03,0.17,2.81,1.20,10,0.43,0.13,2.63,0.81,281.0,0.87,337.0,1.04,114.25,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.13,42.0,0.68,0.86,1.26,0.03,0.97,12,false,not_evaluated,,0.00,false,false,false
2025.01.17 16:19:59,order_sent,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,true,false,true,true,true,2724.72,2689.90,56.92,10.71,4.30,3.23,0.0557,18.0,2707.09,2707.51,2704.03,2706.66,2703.85,2710.03,0.17,2.81,1.20,10,0.43,0.13,2.63,0.81,281.0,0.87,337.0,1.04,114.25,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.13,42.0,0.68,0.86,1.26,0.03,0.97,12,false,not_evaluated,,0.00,false,false,false
2025.01.17 16:49:59,final_entry_candidate,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,chasing_after_break,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,chasing_after_break,true,true,true,true,true,true,true,false,true,true,true,2724.72,2689.90,56.92,10.71,4.30,3.75,0.0480,18.0,2707.09,2709.80,2704.03,2711.80,2703.84,2721.35,0.06,7.96,1.20,12,4.71,1.26,7.77,2.07,796.0,2.12,955.0,2.55,11.78,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.72,271.0,0.54,1.06,1.97,0.04,0.96,14,false,not_evaluated,,0.00,false,false,false
2025.01.17 16:49:59,order_sent,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,chasing_after_break,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,chasing_after_break,true,true,true,true,true,true,true,false,true,true,true,2724.72,2689.90,56.92,10.71,4.30,3.75,0.0480,18.0,2707.09,2709.80,2704.03,2711.80,2703.84,2721.35,0.06,7.96,1.20,12,4.71,1.26,7.77,2.07,796.0,2.12,955.0,2.55,11.78,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.72,271.0,0.54,1.06,1.97,0.04,0.96,14,false,not_evaluated,,0.00,false,false,false
2025.01.20 15:49:59,final_entry_candidate,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,true,false,true,true,true,2717.31,2689.33,59.44,11.60,6.12,3.19,0.0565,18.0,2704.78,2704.17,2709.98,2705.64,2710.16,2700.22,0.10,4.52,1.20,7,0.86,0.27,4.34,1.36,452.0,1.42,542.0,1.70,97.10,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.19,61.0,0.56,1.56,2.80,0.28,0.72,10,false,not_evaluated,,0.00,false,false,false
2025.01.20 15:49:59,order_sent,XAUUSD,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,,,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,true,false,true,true,true,2717.31,2689.33,59.44,11.60,6.12,3.19,0.0565,18.0,2704.78,2704.17,2709.98,2705.64,2710.16,2700.22,0.10,4.52,1.20,7,0.86,0.27,4.34,1.36,452.0,1.42,542.0,1.70,97.10,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.19,61.0,0.56,1.56,2.80,0.28,0.72,10,false,not_evaluated,,0.00,false,false,false
