open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2026.02.25 07:10:00,2026.02.25 12:25:38,XAUUSD,LONG,0.03,5188.18,5172.35,94,95,0.0,0.0,-47.49,-47.49,10036.95,sl 5172.39,315.63,2026.02.25 07:10:00,2026.02.25 12:25:00
2026.02.25 15:30:00,2026.02.25 16:28:44,XAUUSD,LONG,0.04,5188.23,5175.56,96,97,0.0,0.0,-50.68,-50.68,9986.27,sl 5176.98,58.73,2026.02.25 15:30:00,2026.02.25 16:25:00
2026.02.25 17:10:00,2026.02.25 17:28:17,XAUUSD,LONG,0.02,5196.01,5176.08,98,99,0.0,0.0,-39.86,-39.86,9946.41,sl 5176.96,18.28,2026.02.25 17:10:00,2026.02.25 17:25:00
2026.02.27 02:25:00,2026.02.27 02:36:14,XAUUSD,LONG,0.02,5192.77,5174.59,100,101,0.0,0.0,-36.36,-36.36,9910.05,sl 5175.35,11.23,2026.02.27 02:25:00,2026.02.27 02:35:00
2026.02.27 05:35:00,2026.02.27 11:48:30,XAUUSD,LONG,0.03,5187.99,5172.98,102,103,0.0,0.0,-45.03,-45.03,9865.02,sl 5173.10,373.5,2026.02.27 05:35:00,2026.02.27 11:45:00
2026.02.27 14:15:00,2026.02.27 15:07:41,XAUUSD,LONG,0.03,5185.74,5206.0,104,105,0.0,0.0,60.78,60.78,9925.8,tp 5205.81,52.68,2026.02.27 14:15:00,2026.02.27 15:05:00
2026.02.27 21:10:00,2026.03.02 01:01:00,XAUUSD,LONG,0.01,5248.64,5316.77,106,107,0.0,-0.83,68.13,67.3,9993.1,tp 5288.75,3111.0,2026.02.27 21:10:00,2026.03.02 01:00:00
2026.03.02 04:45:00,2026.03.02 18:00:22,XAUUSD,LONG,0.01,5351.27,5300.93,108,109,0.0,0.0,-50.34,-50.34,9942.76,sl 5301.87,795.37,2026.03.02 04:45:00,2026.03.02 18:00:00
2026.03.03 18:15:00,2026.03.03 20:38:19,USDJPY,LONG,0.3,157.827,157.574,110,111,0.0,0.0,-48.17,-48.17,9894.59,sl 157.574,143.32,2026.03.03 18:15:00,2026.03.03 20:35:00
2026.03.04 10:50:00,2026.03.04 16:48:30,XAUUSD,LONG,0.01,5181.22,5144.43,112,113,0.0,0.0,-36.79,-36.79,9857.8,sl 5146.84,358.5,2026.03.04 10:50:00,2026.03.04 16:45:00
2026.03.04 18:15:00,2026.03.05 05:21:04,EURUSD,LONG,0.19,1.16404,1.16146,114,115,0.0,-3.85,-49.02,-52.870000000000005,9804.93,sl 1.16147,666.07,2026.03.04 18:15:00,2026.03.05 05:20:00
2026.03.10 08:10:00,2026.03.10 11:30:57,XAUUSD,LONG,0.03,5167.9,5189.03,116,117,0.0,0.0,63.39,63.39,9868.32,tp 5189.02,200.95,2026.03.10 08:10:00,2026.03.10 11:30:00
2026.03.10 14:15:00,2026.03.10 14:28:50,XAUUSD,LONG,0.06,5187.42,5180.03,118,119,0.0,0.0,-44.34,-44.34,9823.98,sl 5180.09,13.83,2026.03.10 14:15:00,2026.03.10 14:25:00
2026.03.11 02:15:00,2026.03.11 03:21:04,XAUUSD,LONG,0.05,5191.96,5206.0,120,121,0.0,0.0,70.2,70.2,9894.18,tp 5205.76,66.07,2026.03.11 02:15:00,2026.03.11 03:20:00
2026.03.16 18:25:00,2026.03.16 18:28:45,XAUUSD,LONG,0.05,5001.41,4992.11,122,123,0.0,0.0,-46.5,-46.5,9847.68,sl 4992.17,3.75,2026.03.16 18:25:00,2026.03.16 18:25:00
2026.03.16 21:35:00,2026.03.17 18:36:38,XAUUSD,LONG,0.01,5010.87,4983.19,124,125,0.0,-0.83,-27.68,-28.509999999999998,9819.17,sl 4983.35,1261.63,2026.03.16 21:35:00,2026.03.17 18:35:00
2026.03.20 10:30:00,2026.03.20 11:21:23,XAUUSD,LONG,0.01,4688.48,4730.4,126,127,0.0,0.0,41.92,41.92,9861.09,tp 4730.26,51.38,2026.03.20 10:30:00,2026.03.20 11:20:00
2026.03.24 17:10:00,2026.03.24 23:24:23,XAUUSD,LONG,0.01,4397.6,4453.34,128,129,0.0,0.0,55.74,55.74,9916.83,tp 4452.79,374.38,2026.03.24 17:10:00,2026.03.24 23:20:00
2026.03.25 10:25:00,2026.03.25 12:48:15,XAUUSD,LONG,0.02,4557.22,4532.37,130,131,0.0,0.0,-49.7,-49.7,9867.13,sl 4532.52,143.25,2026.03.25 10:25:00,2026.03.25 12:45:00
2026.03.27 14:50:00,2026.03.27 17:03:34,XAUUSD,LONG,0.02,4423.56,4453.23,132,133,0.0,0.0,59.34,59.34,9926.47,tp 4453.16,133.57,2026.03.27 14:50:00,2026.03.27 17:00:00
2026.03.27 21:25:00,2026.03.30 01:01:01,XAUUSD,LONG,0.02,4504.47,4485.11,134,135,0.0,-1.67,-38.72,-40.39,9886.08,sl 4485.47,3096.02,2026.03.27 21:25:00,2026.03.30 01:00:00
2026.04.01 11:35:00,2026.04.01 18:03:47,XAUUSD,LONG,0.02,4732.9,4769.05,136,137,0.0,0.0,72.3,72.3,9958.38,tp 4769.02,388.78,2026.04.01 11:35:00,2026.04.01 18:00:00
2026.04.02 01:30:00,2026.04.02 02:19:29,XAUUSD,LONG,0.03,4773.1,4796.43,138,139,0.0,0.0,69.99,69.99,10028.37,tp 4796.38,49.48,2026.04.02 01:30:00,2026.04.02 02:15:00
2026.04.06 17:40:00,2026.04.06 18:15:44,XAUUSD,LONG,0.01,4684.59,4658.79,140,141,0.0,0.0,-25.8,-25.8,10002.57,sl 4659.34,35.73,2026.04.06 17:40:00,2026.04.06 18:15:00
2026.04.10 04:05:00,2026.04.10 04:37:01,XAUUSD,LONG,0.04,4760.96,4777.05,142,143,0.0,0.0,64.36,64.36,10066.93,tp 4776.94,32.02,2026.04.10 04:05:00,2026.04.10 04:35:00
2026.04.14 11:35:00,2026.04.14 13:38:42,XAUUSD,LONG,0.02,4788.91,4765.68,144,145,0.0,0.0,-46.46,-46.46,10020.47,sl 4767.26,123.7,2026.04.14 11:35:00,2026.04.14 13:35:00
2026.04.16 05:25:00,2026.04.16 11:05:02,XAUUSD,LONG,0.04,4822.44,4810.41,146,147,0.0,0.0,-48.12,-48.12,9972.35,sl 4810.83,340.03,2026.04.16 05:25:00,2026.04.16 11:05:00
2026.04.16 14:05:00,2026.04.16 16:52:18,XAUUSD,LONG,0.03,4820.2,4804.73,148,149,0.0,0.0,-46.41,-46.41,9925.94,sl 4804.78,167.3,2026.04.16 14:05:00,2026.04.16 16:50:00
2026.04.17 14:35:00,2026.04.17 14:48:13,XAUUSD,LONG,0.04,4793.56,4811.09,150,151,0.0,0.0,70.12,70.12,9996.06,tp 4810.98,13.22,2026.04.17 14:35:00,2026.04.17 14:45:00
2026.04.20 23:55:00,2026.04.21 04:41:07,XAUUSD,LONG,0.04,4820.23,4810.09,152,153,0.0,-3.34,-40.56,-43.900000000000006,9952.16,sl 4810.12,286.12,2026.04.20 23:55:00,2026.04.21 04:40:00
2026.04.24 20:10:00,2026.04.24 21:27:14,XAUUSD,LONG,0.05,4727.93,4718.54,154,155,0.0,0.0,-46.95,-46.95,9905.21,sl 4718.54,77.23,2026.04.24 20:10:00,2026.04.24 21:25:00
2026.04.30 08:20:00,2026.04.30 09:31:43,XAUUSD,LONG,0.03,4554.0,4574.4,156,157,0.0,0.0,61.2,61.2,9966.41,tp 4574.34,71.72,2026.04.30 08:20:00,2026.04.30 09:30:00
2026.04.30 16:05:00,2026.04.30 16:35:50,XAUUSD,LONG,0.03,4640.45,4626.26,158,159,0.0,0.0,-42.57,-42.57,9923.84,sl 4626.31,30.83,2026.04.30 16:05:00,2026.04.30 16:35:00
2026.05.05 21:20:00,2026.05.05 22:56:24,XAUUSD,LONG,0.04,4562.82,4552.87,160,161,0.0,0.0,-39.8,-39.8,9884.04,sl 4552.87,96.4,2026.05.05 21:20:00,2026.05.05 22:55:00
2026.05.05 23:35:00,2026.05.06 01:03:30,XAUUSD,LONG,0.07,4558.05,4551.11,162,163,0.0,-5.84,-48.58,-54.42,9829.62,sl 4551.24,88.5,2026.05.05 23:35:00,2026.05.06 01:00:00
2026.05.07 08:45:00,2026.05.07 09:31:31,XAUUSD,LONG,0.04,4703.79,4721.24,164,165,0.0,0.0,69.8,69.8,9899.42,tp 4721.24,46.52,2026.05.07 08:45:00,2026.05.07 09:30:00
2026.05.07 15:05:00,2026.05.07 17:57:42,XAUUSD,LONG,0.03,4741.32,4763.11,166,167,0.0,0.0,65.37,65.37,9964.79,tp 4763.06,172.7,2026.05.07 15:05:00,2026.05.07 17:55:00
2026.05.08 13:45:00,2026.05.08 15:10:51,XAUUSD,LONG,0.02,4724.64,4706.93,168,169,0.0,0.0,-35.42,-35.42,9929.37,sl 4707.01,85.85,2026.05.08 13:45:00,2026.05.08 15:10:00
2026.05.08 16:00:00,2026.05.08 16:32:21,XAUUSD,LONG,0.05,4724.65,4739.95,170,171,0.0,0.0,76.5,76.5,10005.87,tp 4739.38,32.35,2026.05.08 16:00:00,2026.05.08 16:30:00
2026.05.08 20:35:00,2026.05.11 01:01:00,XAUUSD,LONG,0.05,4720.59,4698.84,172,173,0.0,-4.17,-108.75,-112.92,9892.95,sl 4710.70,3146.0,2026.05.08 20:35:00,2026.05.11 01:00:00
2026.05.11 20:40:00,2026.05.12 01:44:47,XAUUSD,LONG,0.03,4722.02,4744.06,174,175,0.0,-2.5,66.12,63.620000000000005,9956.57,tp 4743.79,304.78,2026.05.11 20:40:00,2026.05.12 01:40:00
2026.05.13 09:25:00,2026.05.13 12:16:00,XAUUSD,LONG,0.03,4708.85,4693.25,176,177,0.0,0.0,-46.8,-46.8,9909.77,sl 4693.32,171.0,2026.05.13 09:25:00,2026.05.13 12:15:00
2026.05.20 21:35:00,2026.05.21 04:23:10,XAUUSD,LONG,0.03,4539.97,4564.51,178,179,0.0,-7.51,73.62,66.11,9975.88,tp 4564.44,408.17,2026.05.20 21:35:00,2026.05.21 04:20:00
2026.05.25 07:35:00,2026.05.25 08:25:21,XAUUSD,LONG,0.1,4560.92,4556.11,180,181,0.0,0.0,-48.1,-48.1,9927.78,sl 4556.14,50.35,2026.05.25 07:35:00,2026.05.25 08:25:00
2026.05.25 09:50:00,2026.05.25 13:02:34,XAUUSD,LONG,0.06,4557.92,4569.59,182,183,0.0,0.0,70.02,70.02,9997.8,tp 4569.59,192.57,2026.05.25 09:50:00,2026.05.25 13:00:00
2026.05.26 02:20:00,2026.05.26 02:27:26,XAUUSD,LONG,0.05,4577.82,4569.41,184,185,0.0,0.0,-42.05,-42.05,9955.75,sl 4569.41,7.43,2026.05.26 02:20:00,2026.05.26 02:25:00
2026.05.29 03:05:00,2026.05.29 04:01:04,XAUUSD,LONG,0.11,4495.31,4502.05,186,187,0.0,0.0,74.14,74.14,10029.89,tp 4502.03,56.07,2026.05.29 03:05:00,2026.05.29 04:00:00
2026.05.29 05:10:00,2026.05.29 12:13:21,XAUUSD,LONG,0.03,4506.09,4527.59,188,189,0.0,0.0,64.5,64.5,10094.39,tp 4527.14,423.35,2026.05.29 05:10:00,2026.05.29 12:10:00
2026.05.29 12:20:00,2026.05.29 17:52:18,XAUUSD,LONG,0.02,4528.24,4555.39,190,191,0.0,0.0,54.3,54.3,10148.69,tp 4555.23,332.3,2026.05.29 12:20:00,2026.05.29 17:50:00
