open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5,period,context,run,variant,scenario,strategy_mode,signal_mode,sl_mode,reward_r,trade_index,month,hour,fx_vs_xauusd,regime,session,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,reversal_signal_type,wave_audit_label,lower_tf_reversal_sl_status,structure_stage_fail_reason,execution_block_reason,sl_atr,risk_r,rr,spread_atr,entry_price,sl,tp,result_R,sl_points,tp_points,tp_atr,risk_amount
2025.04.04 17:10:00,2025.04.04 17:48:16,GBPJPY,SHORT,0.07,188.813,187.621,192,194,0.0,0.0,57.09,57.09,9898.31,tp 187.627,38.27,2025.04.04 17:10:00,2025.04.04 17:45:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,96,2025-04,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,2.43,0.912,1.30,0.1011,188.813,189.725,187.627,1.307,912.0,1185.6,3.159,43.68
2025.04.04 18:35:00,2025.04.04 20:36:10,GBPJPY,SHORT,0.09,188.551,189.307,195,196,0.0,0.0,-46.55,-46.55,9851.76,sl 189.307,121.17,2025.04.04 18:35:00,2025.04.04 20:35:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,97,2025-04,18,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,late_entry,valid,,,1.65,0.756,1.30,0.0828,188.551,189.307,187.568,-1.0,756.0,982.8,2.145,46.55
2025.04.04 22:25:00,2025.04.07 00:01:06,GBPJPY,SHORT,0.09,189.57,187.121,197,198,0.0,-1.43,150.81,149.38,10001.14,tp 188.596,2976.1,2025.04.04 22:25:00,2025.04.07 00:00:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,98,2025-04,22,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,2.8,0.749,1.30,0.1419,189.570,190.319,188.596,3.2697,749.0,973.7,3.64,45.69
2025.04.04 17:15:00,2025.04.07 01:02:06,AUDJPY,SHORT,0.07,88.476,87.146,193,199,0.0,-0.64,63.7,63.06,10064.2,tp 87.149,3347.1,2025.04.04 17:15:00,2025.04.07 01:00:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,99,2025-04,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.64,1.021,1.30,0.0998,88.476,89.497,87.149,1.3026,1021.0,1327.3,4.732,48.41
2025.04.07 01:50:00,2025.04.07 02:49:43,GBPUSD,SHORT,0.15,1.28774,1.29098,200,201,0.0,0.0,-48.6,-48.6,10015.6,sl 1.29097,59.72,2025.04.07 01:50:00,2025.04.07 02:45:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,100,2025-04,01,FX,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,2.11,0.00323,1.30,0.1308,1.28774,1.29097,1.28354,-1.0031,323.0,419.9,2.743,48.45
2025.04.07 05:05:00,2025.04.07 08:18:58,GBPUSD,SHORT,0.14,1.28836,1.29176,202,204,0.0,0.0,-47.6,-47.6,9968.0,sl 1.29175,193.97,2025.04.07 05:05:00,2025.04.07 08:15:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,101,2025-04,05,FX,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,3.11,0.00339,1.30,0.1836,1.28836,1.29175,1.28395,-1.0029,339.0,440.7,4.043,47.46
2025.04.07 05:30:00,2025.04.07 08:19:30,GBPJPY,SHORT,0.16,188.38,188.814,203,205,0.0,0.0,-47.51,-47.51,9920.49,sl 188.813,169.5,2025.04.07 05:30:00,2025.04.07 08:15:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,102,2025-04,05,FX,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,third_wave_initial,valid,,,1.62,0.433,1.30,0.1422,188.380,188.813,187.817,-1.0023,433.0,562.9,2.106,47.4
2025.04.07 12:50:00,2025.04.07 13:31:46,XAUUSD,SHORT,0.05,3026.14,3035.96,206,207,0.0,0.0,-49.1,-49.1,9871.39,sl 3035.95,41.77,2025.04.07 12:50:00,2025.04.07 13:30:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,103,2025-04,12,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.82,9.81,1.30,0.0333,3026.14,3035.95,3013.39,-1.001,981.0,1275.3,2.366,49.05
2025.04.08 03:15:00,2025.04.08 03:25:45,XAUUSD,SHORT,0.13,2985.27,2988.91,211,212,0.0,0.0,-47.32,-47.32,9824.07,sl 2988.80,10.75,2025.04.08 03:15:00,2025.04.08 03:25:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,104,2025-04,03,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.45,3.53,1.30,0.0741,2985.27,2988.80,2980.68,-1.0312,353.0,458.9,1.885,45.89
2025.04.07 23:20:00,2025.04.08 03:26:59,GBPUSD,SHORT,0.13,1.27198,1.27568,209,213,0.0,-0.19,-48.1,-48.29,9775.78,sl 1.27566,246.98,2025.04.07 23:20:00,2025.04.08 03:25:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,105,2025-04,23,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.57,0.00368,1.30,0.1942,1.27198,1.27566,1.26720,-1.0054,368.0,478.4,4.641,48.03
2025.04.07 23:40:00,2025.04.08 03:40:05,USDJPY,LONG,0.18,147.893,147.501,210,214,0.0,0.93,-47.84,-46.910000000000004,9728.87,sl 147.504,240.08,2025.04.07 23:40:00,2025.04.08 03:40:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,106,2025-04,23,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.79,0.389,1.30,0.1148,147.893,147.504,148.399,-1.0077,389.0,505.7,3.627,46.55
2025.04.07 22:55:00,2025.04.08 03:53:56,EURUSD,SHORT,0.21,1.09262,1.09502,208,215,0.0,0.64,-50.4,-49.76,9679.11,sl 1.09497,298.93,2025.04.07 22:55:00,2025.04.08 03:50:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,107,2025-04,22,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,2.53,0.00235,1.30,0.1940,1.09262,1.09497,1.08957,-1.0213,235.0,305.5,3.289,48.72
2025.04.08 06:55:00,2025.04.08 08:15:33,XAUUSD,SHORT,0.05,2995.68,3005.36,216,217,0.0,0.0,-48.4,-48.4,9630.71,sl 3005.23,80.55,2025.04.08 06:55:00,2025.04.08 08:15:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,108,2025-04,06,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.16,9.55,1.30,0.0595,2995.68,3005.23,2983.27,-1.0136,955.0,1241.5,4.108,47.75
2025.04.08 21:00:00,2025.04.08 21:14:30,EURUSD,SHORT,0.29,1.0933,1.09496,218,219,0.0,0.0,-48.14,-48.14,9582.57,sl 1.09496,14.5,2025.04.08 21:00:00,2025.04.08 21:10:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,109,2025-04,21,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.83,0.00166,1.30,0.1986,1.09330,1.09496,1.09114,-1.0,166.0,215.8,2.379,48.14
2025.04.09 03:45:00,2025.04.09 03:59:28,EURJPY,SHORT,0.15,159.729,160.185,220,221,0.0,0.0,-46.37,-46.37,9536.2,sl 160.185,14.47,2025.04.09 03:45:00,2025.04.09 03:55:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,110,2025-04,03,FX,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,2.69,0.456,1.30,0.1767,159.729,160.185,159.136,-1.0,456.0,592.8,3.497,46.37
2025.04.09 08:55:00,2025.04.09 09:01:33,AUDJPY,SHORT,0.26,86.54,86.811,222,223,0.0,0.0,-47.76,-47.76,9488.44,sl 86.810,6.55,2025.04.09 08:55:00,2025.04.09 09:00:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,111,2025-04,08,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,late_entry,valid,,,1.7,0.27,1.30,0.1764,86.540,86.810,86.189,-1.0037,270.0,351.0,2.21,47.58
2025.04.09 10:15:00,2025.04.09 10:51:42,USDJPY,SHORT,0.19,145.193,145.572,224,225,0.0,0.0,-49.47,-49.47,9438.97,sl 145.555,36.7,2025.04.09 10:15:00,2025.04.09 10:50:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,112,2025-04,10,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.57,0.362,1.30,0.0823,145.193,145.555,144.722,-1.047,362.0,470.6,2.041,47.25
2025.04.09 13:40:00,2025.04.09 14:01:20,XAUUSD,LONG,0.09,3043.1,3037.95,227,228,0.0,0.0,-46.35,-46.35,9392.62,sl 3037.95,21.33,2025.04.09 13:40:00,2025.04.09 14:00:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,113,2025-04,13,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_initial,valid,,,1.53,5.15,1.30,0.0534,3043.10,3037.95,3049.80,-1.0,515.0,669.5,1.989,46.35
2025.04.09 11:40:00,2025.04.09 15:00:00,USDJPY,SHORT,0.13,145.298,144.643,226,230,0.0,0.0,58.87,58.87,9451.49,tp 144.658,200.0,2025.04.09 11:40:00,2025.04.09 15:00:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,114,2025-04,11,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.52,0.492,1.30,0.0821,145.298,145.790,144.658,1.3313,492.0,639.6,3.276,44.22
2025.04.09 14:30:00,2025.04.09 15:34:16,EURUSD,LONG,0.16,1.10478,1.10852,229,231,0.0,0.0,59.84,59.84,9511.33,tp 1.10852,64.27,2025.04.09 14:30:00,2025.04.09 15:30:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,115,2025-04,14,FX,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.17,0.00288,1.30,0.1359,1.10478,1.10190,1.10852,1.2986,288.0,374.4,2.821,46.08
2025.04.09 15:35:00,2025.04.09 16:31:19,XAUUSD,LONG,0.04,3051.06,3064.25,232,234,0.0,0.0,52.76,52.76,9564.09,tp 3064.18,56.32,2025.04.09 15:35:00,2025.04.09 16:30:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,116,2025-04,15,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.44,10.09,1.30,0.0257,3051.06,3040.97,3064.18,1.3072,1009.0,1311.7,1.872,40.36
2025.04.09 16:25:00,2025.04.09 16:38:52,USDJPY,SHORT,0.26,144.58,144.856,233,235,0.0,0.0,-49.54,-49.54,9514.55,sl 144.838,13.87,2025.04.09 16:25:00,2025.04.09 16:35:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,117,2025-04,16,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,1.34,0.258,1.30,0.0833,144.580,144.838,144.245,-1.0698,258.0,335.4,1.742,46.31
2025.04.09 17:55:00,2025.04.09 18:59:58,USDJPY,SHORT,0.12,144.547,145.102,236,238,0.0,0.0,-45.9,-45.9,9468.65,sl 145.102,64.97,2025.04.09 17:55:00,2025.04.09 18:55:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,118,2025-04,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,3.19,0.555,1.30,0.1034,144.547,145.102,143.826,-1.0,555.0,721.5,4.147,45.9
2025.04.09 18:10:00,2025.04.09 19:53:33,EURUSD,LONG,0.19,1.10481,1.10223,237,239,0.0,0.0,-49.02,-49.02,9419.63,sl 1.10237,103.55,2025.04.09 18:10:00,2025.04.09 19:50:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,119,2025-04,18,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.3,0.00244,1.30,0.1700,1.10481,1.10237,1.10798,-1.0574,244.0,317.2,2.99,46.36
2025.04.10 04:55:00,2025.04.10 05:16:15,XAUUSD,LONG,0.03,3093.58,3114.04,240,241,0.0,0.0,61.38,61.38,9481.01,tp 3113.68,21.25,2025.04.10 04:55:00,2025.04.10 05:15:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,120,2025-04,04,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.81,15.46,1.30,0.0327,3093.58,3078.12,3113.68,1.3234,1546.0,2009.8,3.653,46.38
2025.04.10 14:35:00,2025.04.10 15:30:01,EURUSD,LONG,0.19,1.10762,1.11121,242,244,0.0,0.0,68.21,68.21,9549.22,tp 1.11073,55.02,2025.04.10 14:35:00,2025.04.10 15:30:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,121,2025-04,14,FX,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.42,0.00239,1.30,0.1825,1.10762,1.10523,1.11073,1.5021,239.0,310.7,3.146,45.41
2025.04.10 15:00:00,2025.04.10 17:08:16,XAUUSD,LONG,0.03,3124.91,3140.75,243,245,0.0,0.0,47.52,47.52,9596.74,tp 3140.48,128.27,2025.04.10 15:00:00,2025.04.10 17:05:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,122,2025-04,15,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.5,11.98,1.30,0.0525,3124.91,3112.93,3140.48,1.3222,1198.0,1557.4,4.55,35.94
2025.04.10 21:05:00,2025.04.11 01:03:37,XAUUSD,LONG,0.03,3163.19,3179.11,246,249,0.0,-2.5,47.76,45.26,9642.0,tp 3178.95,238.62,2025.04.10 21:05:00,2025.04.11 01:00:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,123,2025-04,21,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.91,12.12,1.30,0.0432,3163.19,3151.07,3178.95,1.3135,1212.0,1575.6,3.783,34.46
2025.04.10 23:15:00,2025.04.11 01:17:42,USDJPY,SHORT,0.16,144.71,144.139,247,250,0.0,-1.95,63.38,61.43,9703.43,tp 144.151,122.7,2025.04.10 23:15:00,2025.04.11 01:15:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,124,2025-04,23,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,3.36,0.43,1.30,0.1251,144.710,145.140,144.151,1.3279,430.0,559.0,4.368,46.26
2025.04.11 01:50:00,2025.04.11 02:00:22,USDJPY,SHORT,0.22,144.303,143.884,251,252,0.0,0.0,64.07,64.07,9767.5,tp 143.901,10.37,2025.04.11 01:50:00,2025.04.11 02:00:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,125,2025-04,01,FX,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,2.21,0.309,1.30,0.1499,144.303,144.612,143.901,1.356,309.0,401.7,2.873,47.25
2025.04.11 02:05:00,2025.04.11 03:00:47,USDJPY,SHORT,0.18,144.18,143.681,253,256,0.0,0.0,62.51,62.51,9830.01,tp 143.687,55.78,2025.04.11 02:05:00,2025.04.11 03:00:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,126,2025-04,02,FX,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,2.46,0.379,1.30,0.1428,144.180,144.559,143.687,1.3166,379.0,492.7,3.198,47.48
2025.04.11 02:20:00,2025.04.11 03:02:04,EURUSD,LONG,0.13,1.12183,1.12659,255,257,0.0,0.0,61.88,61.88,9891.89,tp 1.12655,42.07,2025.04.11 02:20:00,2025.04.11 03:00:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,127,2025-04,02,FX,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.43,0.00363,1.30,0.1703,1.12183,1.11820,1.12655,1.3113,363.0,471.9,4.459,47.19
2025.04.11 02:20:00,2025.04.11 03:13:09,EURJPY,LONG,0.28,161.716,161.467,254,258,0.0,0.0,-48.53,-48.53,9843.36,sl 161.468,53.15,2025.04.11 02:20:00,2025.04.11 03:10:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,128,2025-04,02,FX,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.42,0.248,1.30,0.1718,161.716,161.468,162.038,-1.004,248.0,322.4,1.846,48.34
2025.04.10 23:15:00,2025.04.11 03:32:08,GBPUSD,LONG,0.14,1.29686,1.3012,248,259,0.0,-0.1,60.76,60.66,9904.02,tp 1.30119,257.13,2025.04.10 23:15:00,2025.04.11 03:30:00,2025,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,129,2025-04,23,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.13,0.00333,1.30,0.1879,1.29686,1.29353,1.30119,1.3033,333.0,432.9,4.069,46.54
