time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2025.08.01 05:19:59,execution_block_candidate,AUDJPY,LONG,96.958,96.758,97.258,96.758,96.853,3.47,1.82,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,96.741,96.983,96.486,96.957,HH_HL,7,0.023,0.163,PERIOD_M15,96.741,96.983,96.786,81.40,2.12,8,false,96.786,2.98,71.07,PERIOD_M5,97.027,97.027,1,1.20,69.0,late,95.00,3.47,0.200,1.50,0.4851,,spread_guard,true,,true,,0.00,false,0.00,1,1.20,early_higher_low,,22,1,1.20,71.07,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.01 05:24:59,final_entry_candidate,USDJPY,LONG,150.822,150.610,151.140,150.610,150.610,2.42,2.42,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,149.806,150.832,148.674,149.520,HH_HL,14,0.232,0.224,PERIOD_M15,149.806,150.832,150.625,20.18,1.47,3,false,150.625,2.25,19.20,PERIOD_M5,150.907,150.907,1,0.97,85.0,late,70.00,2.42,0.212,1.50,0.1713,,,true,,true,,0.00,false,0.00,1,1.02,candle_reversal,,19,1,0.97,19.20,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.01 05:24:59,final_entry_candidate,XAUUSD,SHORT,3289.42,3294.04,3282.49,3294.04,3293.79,1.74,1.65,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3289.67,3295.10,3293.81,3311.11,LL_LH,9,-3.61,7.66,PERIOD_M15,3295.10,3289.67,3293.83,76.61,0.97,7,false,3293.83,1.67,81.22,PERIOD_M5,3283.32,3283.32,1,2.30,610.0,late,70.00,1.74,4.62,1.50,0.0680,,,true,,true,,0.00,false,0.00,1,2.96,candle_reversal,,20,1,2.30,81.22,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.01 05:24:59,order_blocked,USDJPY,LONG,150.822,150.610,151.140,150.610,150.610,2.42,2.42,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,149.806,150.832,148.674,149.520,HH_HL,14,0.232,0.224,PERIOD_M15,149.806,150.832,150.625,20.18,1.47,3,false,150.625,2.25,19.20,PERIOD_M5,150.907,150.907,1,0.97,85.0,late,70.00,2.42,0.212,1.50,0.1713,,existing_position,true,,true,,0.00,false,0.00,1,1.02,candle_reversal,,19,1,0.97,19.20,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.01 05:24:59,order_attempt,XAUUSD,SHORT,3289.42,3294.04,3282.49,3294.04,3293.79,1.74,1.65,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3289.67,3295.10,3293.81,3311.11,LL_LH,9,-3.61,7.66,PERIOD_M15,3295.10,3289.67,3293.83,76.61,0.97,7,false,3293.83,1.67,81.22,PERIOD_M5,3283.32,3283.32,1,2.30,610.0,late,70.00,1.74,4.62,1.50,0.0680,,,true,,true,,0.00,false,0.00,1,2.96,candle_reversal,,20,1,2.30,81.22,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.01 05:24:59,order_sent,XAUUSD,SHORT,3289.42,3294.04,3282.49,3294.04,3293.79,1.74,1.65,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3289.67,3295.10,3293.81,3311.11,LL_LH,9,-3.61,7.66,PERIOD_M15,3295.10,3289.67,3293.83,76.61,0.97,7,false,3293.83,1.67,81.22,PERIOD_M5,3283.32,3283.32,1,2.30,610.0,late,70.00,1.74,4.62,1.50,0.0680,,,true,,true,,0.00,false,0.00,1,2.96,candle_reversal,,20,1,2.30,81.22,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.01 05:54:59,execution_block_candidate,USDJPY,LONG,150.768,150.610,151.005,150.610,150.610,2.19,2.19,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,149.806,150.832,148.674,149.520,HH_HL,14,0.232,0.224,PERIOD_M15,149.806,150.832,150.625,20.18,1.51,5,false,150.625,1.98,13.94,PERIOD_M5,150.763,150.763,1,0.07,5.0,early,70.00,2.19,0.158,1.50,0.2079,,spread_guard,true,,true,,0.00,false,0.19,1,1.11,candle_reversal,,24,1,0.07,13.94,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.01 06:34:58,execution_block_candidate,AUDJPY,LONG,96.949,96.836,97.119,96.836,96.836,2.58,2.58,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,96.741,96.983,96.486,96.957,HH_HL,8,0.028,0.160,PERIOD_M15,96.741,96.983,96.864,49.17,1.32,3,false,96.864,1.94,35.12,PERIOD_M5,97.018,97.018,1,1.58,69.0,late,70.00,2.58,0.113,1.50,0.6395,,spread_guard,true,,true,,0.00,false,0.00,1,1.58,candle_reversal,,8,1,1.58,35.12,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.01 06:44:59,execution_block_candidate,AUDJPY,LONG,96.968,96.836,97.166,96.836,96.836,2.95,2.95,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,96.741,96.983,96.486,96.957,HH_HL,8,0.028,0.160,PERIOD_M15,96.741,96.983,96.864,49.17,1.32,3,false,96.864,2.32,42.98,PERIOD_M5,96.971,96.971,1,0.07,3.0,early,75.00,2.95,0.132,1.50,0.6252,,spread_guard,true,,true,,0.00,false,0.00,1,1.12,early_higher_low,,10,1,0.07,42.98,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.01 06:59:59,execution_block_candidate,GBPUSD,SHORT,1.32000,1.32059,1.31912,1.32059,1.32059,1.74,1.74,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,1.31925,1.32125,1.31983,1.32261,LL_LH,5,-0.00149,0.00203,PERIOD_M15,1.32125,1.31925,1.32039,57.00,1.61,3,false,1.32039,1.15,19.50,PERIOD_M5,1.31963,1.31963,1,1.09,37.0,late,70.00,1.74,0.00059,1.50,0.5895,,spread_guard,true,,true,,0.00,false,0.00,1,1.09,candle_reversal,,9,1,1.09,19.50,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.01 07:14:59,v4_blocked_candidate,GBPUSD,SHORT,1.31958,1.32059,1.31807,1.32059,1.32059,3.06,3.06,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,1.31925,1.32125,1.31983,1.32261,LL_LH,6,-0.00152,0.00189,PERIOD_M15,1.32125,1.31925,1.32039,57.00,1.63,4,false,1.32039,2.45,40.50,PERIOD_M5,1.31978,1.31978,1,0.61,20.0,unclear,60.00,3.06,0.00101,1.50,0.6061,v4_impulse_consumed,,true,,true,,70.00,true,1.58,4,0.33,micro_break,v4_impulse_consumed,12,1,0.61,40.50,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.01 07:24:59,execution_block_candidate,EURUSD,SHORT,1.14174,1.14233,1.14086,1.14233,1.14233,2.00,2.00,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,1.14042,1.14282,1.14084,1.14323,LL_LH,4,-0.00139,0.00158,PERIOD_M15,1.14282,1.14042,1.14215,72.08,2.31,4,false,1.14215,1.39,17.08,PERIOD_M5,1.14157,1.14157,1,0.58,17.0,acceptable,75.00,2.00,0.00059,1.50,0.6102,,spread_guard,true,,true,,0.00,false,0.00,1,0.58,early_lower_high,,13,1,0.58,17.08,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.01 07:24:59,execution_block_candidate,GBPUSD,SHORT,1.31953,1.32059,1.31794,1.32059,1.32059,3.36,3.36,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,1.31925,1.32125,1.31983,1.32261,LL_LH,6,-0.00152,0.00189,PERIOD_M15,1.32125,1.31925,1.32039,57.00,1.67,5,false,1.32039,2.72,43.00,PERIOD_M5,1.31947,1.31947,1,0.19,6.0,early,115.00,3.36,0.00106,1.50,0.6335,,spread_guard,true,,true,,0.00,false,1.17,1,0.67,early_lower_high,,14,1,0.19,43.00,46.00,115.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.01 07:49:59,execution_block_candidate,GBPUSD,SHORT,1.31949,1.32057,1.31787,1.32057,1.32057,3.40,3.40,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,1.31925,1.32125,1.31983,1.32261,LL_LH,6,-0.00152,0.00189,PERIOD_M15,1.32125,1.31925,1.32037,56.00,1.75,4,false,1.32037,2.77,44.00,PERIOD_M5,1.31941,1.31941,1,0.25,8.0,acceptable,70.00,3.40,0.00108,1.50,0.6292,,spread_guard,true,,true,,0.00,false,0.00,1,0.53,candle_reversal,,19,1,0.25,44.00,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.01 07:54:59,execution_block_candidate,GBPUSD,SHORT,1.31991,1.32057,1.31892,1.32057,1.32057,2.11,2.11,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,1.31925,1.32125,1.31983,1.32261,LL_LH,6,-0.00152,0.00189,PERIOD_M15,1.32125,1.31925,1.32037,56.00,1.75,4,false,1.32037,1.47,23.00,PERIOD_M5,1.31951,1.31951,1,1.28,40.0,late,85.00,2.11,0.00066,1.50,0.6393,,spread_guard,true,,true,,35.00,false,1.21,2,1.89,early_lower_high,,20,1,1.28,23.00,64.00,85.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.01 08:09:59,execution_block_candidate,AUDJPY,LONG,96.961,96.841,97.141,96.841,96.841,4.05,4.05,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,96.741,97.054,96.486,96.983,HH_HL,8,0.033,0.147,PERIOD_M15,96.741,97.054,96.869,59.11,2.83,4,false,96.869,3.10,29.39,PERIOD_M5,96.930,96.930,1,1.05,31.0,late,70.00,4.05,0.120,1.50,0.9446,,spread_guard,true,,true,,0.00,false,0.71,1,0.51,candle_reversal,,13,1,1.05,29.39,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.01 08:14:59,execution_block_candidate,AUDJPY,LONG,96.891,96.841,96.966,96.841,96.841,1.67,1.67,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,96.741,97.054,96.486,96.983,HH_HL,8,0.033,0.147,PERIOD_M15,96.741,97.054,96.869,59.11,2.83,4,false,96.869,0.74,7.03,PERIOD_M5,96.930,96.930,1,1.30,39.0,late,85.00,1.67,0.050,1.50,0.9356,,spread_guard,true,,true,,0.00,false,0.43,2,1.90,early_higher_low,,14,1,1.30,7.03,36.00,85.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.01 08:19:59,execution_block_candidate,GBPUSD,SHORT,1.31970,1.32057,1.31840,1.32057,1.32031,2.67,1.87,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,1.31890,1.32125,1.31925,1.32261,LL_LH,5,-0.00157,0.00155,PERIOD_M15,1.32125,1.31890,1.32037,62.55,2.59,6,false,1.32037,2.05,28.51,PERIOD_M5,1.31947,1.31947,1,0.70,23.0,unclear,75.00,2.67,0.00087,1.50,0.6127,,spread_guard,true,,true,,0.00,false,0.40,1,0.70,early_lower_high,,17,1,0.70,28.51,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.01 09:09:59,execution_block_candidate,AUDJPY,LONG,96.882,96.841,96.944,96.841,96.757,0.95,2.90,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,96.741,97.054,96.486,96.983,HH_HL,9,0.036,0.142,PERIOD_M15,96.741,97.054,96.869,59.11,3.04,8,false,96.869,0.30,4.15,PERIOD_M5,96.848,96.848,1,0.79,34.0,unclear,65.00,0.95,0.041,1.50,0.6490,,spread_guard,true,,true,,55.00,false,1.27,1,0.16,candle_reversal,,2,1,0.79,4.15,46.00,65.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.01 10:04:59,execution_block_candidate,AUDJPY,LONG,96.877,96.757,97.057,96.757,96.749,2.32,2.48,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,96.741,97.054,96.486,96.983,HH_HL,10,0.037,0.139,PERIOD_M15,96.741,97.054,96.785,85.94,4.27,5,false,96.785,1.78,29.39,PERIOD_M5,96.903,96.903,1,0.50,26.0,acceptable,95.00,2.32,0.120,1.50,0.5422,,spread_guard,true,,true,,0.00,false,0.00,1,0.50,early_higher_low,,6,1,0.50,29.39,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.01 15:04:59,execution_block_candidate,GBPUSD,SHORT,1.31558,1.31749,1.31272,1.31749,1.31749,4.09,4.09,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,1.31404,1.32122,1.31890,1.32125,LL_LH,6,-0.00199,0.00164,PERIOD_M15,1.32122,1.31404,1.31729,45.26,3.10,3,false,1.31729,3.67,23.82,PERIOD_M5,1.31577,1.31577,1,0.41,19.0,acceptable,110.00,4.09,0.00191,1.50,0.4288,,spread_guard,true,,true,,20.00,false,0.90,1,0.15,candle_reversal,,7,1,0.41,23.82,64.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.01 15:09:59,execution_block_candidate,GBPUSD,SHORT,1.31590,1.31749,1.31352,1.31749,1.31749,3.33,3.33,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,1.31404,1.32122,1.31890,1.32125,LL_LH,6,-0.00199,0.00164,PERIOD_M15,1.32122,1.31404,1.31729,45.26,3.10,3,false,1.31729,2.91,19.36,PERIOD_M5,1.31565,1.31565,1,0.52,25.0,acceptable,75.00,3.33,0.00159,1.50,0.4192,,spread_guard,true,,true,,0.00,false,0.50,2,1.28,micro_break,,8,1,0.52,19.36,36.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.01 20:04:59,final_entry_candidate,XAUUSD,LONG,3347.94,3340.97,3358.40,3340.97,3340.19,2.50,2.78,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3285.21,3355.08,3281.57,3300.42,HH_HL,10,1.78,11.33,PERIOD_M15,3285.21,3355.08,3341.30,19.72,2.06,10,false,3341.30,2.38,9.50,PERIOD_M5,3345.33,3345.33,1,0.94,261.0,late,60.00,2.50,6.97,1.50,0.0646,,,true,,true,,35.00,false,1.70,2,0.31,micro_break,,6,1,0.94,9.50,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.01 20:04:59,order_attempt,XAUUSD,LONG,3347.94,3340.97,3358.40,3340.97,3340.19,2.50,2.78,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3285.21,3355.08,3281.57,3300.42,HH_HL,10,1.78,11.33,PERIOD_M15,3285.21,3355.08,3341.30,19.72,2.06,10,false,3341.30,2.38,9.50,PERIOD_M5,3345.33,3345.33,1,0.94,261.0,late,60.00,2.50,6.97,1.50,0.0646,,,true,,true,,35.00,false,1.70,2,0.31,micro_break,,6,1,0.94,9.50,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.01 20:04:59,order_sent,XAUUSD,LONG,3347.94,3340.97,3358.40,3340.97,3340.19,2.50,2.78,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3285.21,3355.08,3281.57,3300.42,HH_HL,10,1.78,11.33,PERIOD_M15,3285.21,3355.08,3341.30,19.72,2.06,10,false,3341.30,2.38,9.50,PERIOD_M5,3345.33,3345.33,1,0.94,261.0,late,60.00,2.50,6.97,1.50,0.0646,,,true,,true,,35.00,false,1.70,2,0.31,micro_break,,6,1,0.94,9.50,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.01 20:24:59,final_entry_candidate,XAUUSD,LONG,3349.02,3340.21,3362.24,3340.21,3340.21,3.44,3.44,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3285.21,3355.08,3281.57,3300.42,HH_HL,10,1.78,11.33,PERIOD_M15,3285.21,3355.08,3340.52,20.84,2.39,3,false,3340.52,3.32,12.17,PERIOD_M5,3349.40,3349.40,1,0.15,38.0,early,70.00,3.44,8.81,1.50,0.0703,,,true,,true,,20.00,false,0.00,1,0.15,candle_reversal,,10,1,0.15,12.17,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.01 20:24:59,order_blocked,XAUUSD,LONG,3349.02,3340.21,3362.24,3340.21,3340.21,3.44,3.44,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3285.21,3355.08,3281.57,3300.42,HH_HL,10,1.78,11.33,PERIOD_M15,3285.21,3355.08,3340.52,20.84,2.39,3,false,3340.52,3.32,12.17,PERIOD_M5,3349.40,3349.40,1,0.15,38.0,early,70.00,3.44,8.81,1.50,0.0703,,existing_position,true,,true,,20.00,false,0.00,1,0.15,candle_reversal,,10,1,0.15,12.17,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.01 22:09:59,final_entry_candidate,XAUUSD,LONG,3348.68,3345.68,3353.18,3345.68,3345.68,1.73,1.73,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3340.52,3355.08,3285.21,3300.42,HH_HL,5,3.20,11.14,PERIOD_M15,3340.52,3355.08,3345.87,63.26,2.43,4,false,3345.87,1.62,19.30,PERIOD_M5,3351.31,3351.31,1,1.52,263.0,late,95.00,1.73,3.00,1.50,0.1038,,,true,,true,,0.00,false,0.00,1,1.52,early_higher_low,,22,1,1.52,19.30,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.01 22:09:59,order_blocked,XAUUSD,LONG,3348.68,3345.68,3353.18,3345.68,3345.68,1.73,1.73,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3340.52,3355.08,3285.21,3300.42,HH_HL,5,3.20,11.14,PERIOD_M15,3340.52,3355.08,3345.87,63.26,2.43,4,false,3345.87,1.62,19.30,PERIOD_M5,3351.31,3351.31,1,1.52,263.0,late,95.00,1.73,3.00,1.50,0.1038,,existing_position,true,,true,,0.00,false,0.00,1,1.52,early_higher_low,,22,1,1.52,19.30,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.01 22:29:59,final_entry_candidate,XAUUSD,LONG,3351.23,3345.68,3359.56,3345.68,3345.68,3.64,3.64,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3340.52,3355.08,3285.21,3300.42,HH_HL,5,3.20,11.14,PERIOD_M15,3340.52,3355.08,3345.87,63.26,2.53,5,false,3345.87,3.51,36.81,PERIOD_M5,3349.83,3349.83,1,0.92,140.0,late,75.00,3.64,5.55,1.50,0.1245,,,true,,true,,20.00,false,1.15,1,0.05,micro_break,,16,1,0.92,36.81,46.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.01 22:29:59,order_blocked,XAUUSD,LONG,3351.23,3345.68,3359.56,3345.68,3345.68,3.64,3.64,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3340.52,3355.08,3285.21,3300.42,HH_HL,5,3.20,11.14,PERIOD_M15,3340.52,3355.08,3345.87,63.26,2.53,5,false,3345.87,3.51,36.81,PERIOD_M5,3349.83,3349.83,1,0.92,140.0,late,75.00,3.64,5.55,1.50,0.1245,,existing_position,true,,true,,20.00,false,1.15,1,0.05,micro_break,,16,1,0.92,36.81,46.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.04 02:19:59,execution_block_candidate,EURJPY,SHORT,170.570,170.701,170.374,170.701,170.701,1.77,1.77,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,170.270,170.878,171.475,171.975,LL_LH,6,-0.011,0.348,PERIOD_M15,170.878,170.270,170.671,65.95,3.07,5,false,170.671,1.36,16.61,PERIOD_M5,170.505,170.505,1,0.88,65.0,unclear,70.00,1.77,0.131,1.50,0.4054,,spread_guard,true,,true,,0.00,false,0.62,1,1.55,candle_reversal,,24,1,0.88,16.61,18.00,70.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.04 02:39:59,execution_block_candidate,EURJPY,SHORT,170.581,170.701,170.401,170.701,170.672,2.01,1.52,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,170.270,170.878,171.475,171.975,LL_LH,6,-0.011,0.348,PERIOD_M15,170.878,170.270,170.671,65.95,3.10,6,false,170.671,1.51,14.80,PERIOD_M5,170.508,170.508,1,1.22,73.0,late,95.00,2.01,0.120,1.50,0.5024,,spread_guard,true,,true,,0.00,false,0.00,1,1.34,early_lower_high,,18,1,1.22,14.80,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.04 02:49:59,execution_block_candidate,EURJPY,SHORT,170.484,170.701,170.159,170.701,170.672,3.59,3.11,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,170.270,170.878,171.475,171.975,LL_LH,6,-0.011,0.348,PERIOD_M15,170.878,170.270,170.671,65.95,3.13,7,false,170.671,3.09,30.76,PERIOD_M5,170.578,170.578,1,1.56,94.0,late,60.00,3.59,0.217,1.50,0.4965,,spread_guard,true,,true,,35.00,false,1.01,3,0.28,micro_break,,20,1,1.56,30.76,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.04 05:14:59,final_entry_candidate,XAUUSD,LONG,3351.28,3344.87,3360.90,3344.87,3344.87,2.79,2.79,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3340.52,3369.04,3285.21,3355.08,HH_HL,9,7.27,12.11,PERIOD_M15,3340.52,3369.04,3345.06,84.08,6.53,3,false,3345.06,2.71,21.81,PERIOD_M5,3353.26,3353.26,1,0.86,198.0,unclear,95.00,2.79,6.41,1.50,0.0826,,,true,,true,,0.00,false,0.00,1,0.86,early_higher_low,,9,1,0.86,21.81,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.04 05:14:59,order_attempt,XAUUSD,LONG,3351.28,3344.87,3360.90,3344.87,3344.87,2.79,2.79,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3340.52,3369.04,3285.21,3355.08,HH_HL,9,7.27,12.11,PERIOD_M15,3340.52,3369.04,3345.06,84.08,6.53,3,false,3345.06,2.71,21.81,PERIOD_M5,3353.26,3353.26,1,0.86,198.0,unclear,95.00,2.79,6.41,1.50,0.0826,,,true,,true,,0.00,false,0.00,1,0.86,early_higher_low,,9,1,0.86,21.81,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.04 05:14:59,order_sent,XAUUSD,LONG,3351.28,3344.87,3360.90,3344.87,3344.87,2.79,2.79,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3340.52,3369.04,3285.21,3355.08,HH_HL,9,7.27,12.11,PERIOD_M15,3340.52,3369.04,3345.06,84.08,6.53,3,false,3345.06,2.71,21.81,PERIOD_M5,3353.26,3353.26,1,0.86,198.0,unclear,95.00,2.79,6.41,1.50,0.0826,,,true,,true,,0.00,false,0.00,1,0.86,early_higher_low,,9,1,0.86,21.81,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
