time,event,symbol,direction,session,order_retcode,order_comment,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,entry_price,sl,tp,volume,risk_r,rr,sl_points,sl_atr,tp_points,tp_atr,neckline_price,neckline_break_close_price,right_side_level,bars_since_right_side,distance_neckline_to_entry_atr,distance_right_side_to_entry_atr,spread_atr,spread_points,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor,structural_bos_mode,structural_bos_state,m15_confirmation_type,h1_bos_level,h1_counter_nwave_high,h1_counter_nwave_low,distance_bos_to_entry,distance_bos_to_entry_atr,bars_since_bos,h4_pivot_sequence,h1_pivot_sequence,h4_impulse_atr,h1_counter_wave_atr,h4_correction_depth,true_bos_level,bos_level_source_pivot,room_to_1r,room_to_2r,room_to_target_label,h4_bias_state,h4_ma_state,h4_dow_state,h4_fib_zone,h1_pullback_type,h1_prev_extreme_break_state,h1_counter_nwave_state,bos_level_type,m15_trigger_type,nearest_obstacle_type,nearest_obstacle_price,cond_h4_bias_ma,cond_h4_dow_bias,cond_h4_fib_382_618,cond_h1_prev_extreme_break,cond_h1_counter_nwave,cond_h1_counter_wave_atr,cond_true_bos_level,cond_m15_prev_extreme_bos,cond_m15_close_bos,cond_room_to_1r,cond_room_to_2r,cond_sl_atr_ok
2025.06.03 17:34:59,order_attempt,GBPUSD,LONG,server_16_23,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,1.35274,1.35089,1.35644,0.28,0.00185,2.00,185.0,1.66,370.0,3.32,1.35367,1.35233,1.35109,1,0.83,1.48,0.1793,20.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.35367,1.35583,1.35109,0.00000,0.00,1,A_low@2025.05.29 00:00=1.34144|B_high@2025.05.30 04:00=1.35102|C_low@2025.05.30 16:00=1.34470,high_latest@2025.06.03 09:00=1.35367|low_latest@2025.06.03 08:00=1.35109|bos@2025.06.03 09:00=1.35367,2.62,3.08,65.97,1.35367,h1_last_lower_high,1.67,0.84,room_to_1r_only,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,1.35583,true,true,false,true,true,true,true,true,false,true,false,true
2025.06.03 17:34:59,order_sent,GBPUSD,LONG,server_16_23,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,1.35274,1.35089,1.35644,0.28,0.00185,2.00,185.0,1.66,370.0,3.32,1.35367,1.35233,1.35109,1,0.83,1.48,0.1793,20.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.35367,1.35583,1.35109,0.00000,0.00,1,A_low@2025.05.29 00:00=1.34144|B_high@2025.05.30 04:00=1.35102|C_low@2025.05.30 16:00=1.34470,high_latest@2025.06.03 09:00=1.35367|low_latest@2025.06.03 08:00=1.35109|bos@2025.06.03 09:00=1.35367,2.62,3.08,65.97,1.35367,h1_last_lower_high,1.67,0.84,room_to_1r_only,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,1.35583,true,true,false,true,true,true,true,true,false,true,false,true
2025.06.03 17:49:59,order_blocked,GBPUSD,LONG,server_16_23,0,existing_position,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,existing_position,existing_position,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,1.35263,1.35089,1.35611,0.30,0.00174,2.00,174.0,1.51,348.0,3.02,1.35367,1.35315,1.35109,1,0.90,1.34,0.1737,20.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.35367,1.35583,1.35109,0.00000,0.00,1,A_low@2025.05.29 00:00=1.34144|B_high@2025.05.30 04:00=1.35102|C_low@2025.05.30 16:00=1.34470,high_latest@2025.06.03 09:00=1.35367|low_latest@2025.06.03 08:00=1.35109|bos@2025.06.03 09:00=1.35367,2.62,3.08,65.97,1.35367,h1_last_lower_high,1.84,0.92,room_to_1r_only,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,1.35583,true,true,false,true,true,true,true,true,false,true,false,true
2025.06.18 22:34:59,order_attempt,USDJPY,LONG,server_16_23,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,145.092,144.835,145.606,0.28,0.257,2.00,257.0,1.72,514.0,3.45,144.960,145.138,144.850,1,0.89,1.62,0.1007,15.0,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,144.960,145.123,144.850,0.000,0.00,1,A_low@2025.06.16 16:00=143.64300|B_high@2025.06.17 00:00=145.10400|C_low@2025.06.17 12:00=144.35100,high_latest@2025.06.18 15:00=144.96000|low_latest@2025.06.18 10:00=144.85000|bos@2025.06.18 15:00=144.96000,3.09,1.18,51.54,144.960,h1_last_lower_high,0.05,0.02,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h4_impulse_high,145.104,true,true,true,true,true,true,true,false,true,false,false,true
2025.06.18 22:34:59,order_sent,USDJPY,LONG,server_16_23,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,145.092,144.835,145.606,0.28,0.257,2.00,257.0,1.72,514.0,3.45,144.960,145.138,144.850,1,0.89,1.62,0.1007,15.0,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,144.960,145.123,144.850,0.000,0.00,1,A_low@2025.06.16 16:00=143.64300|B_high@2025.06.17 00:00=145.10400|C_low@2025.06.17 12:00=144.35100,high_latest@2025.06.18 15:00=144.96000|low_latest@2025.06.18 10:00=144.85000|bos@2025.06.18 15:00=144.96000,3.09,1.18,51.54,144.960,h1_last_lower_high,0.05,0.02,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,h4_impulse_high,145.104,true,true,true,true,true,true,true,false,true,false,false,true
2025.06.18 23:04:59,order_blocked,USDJPY,LONG,server_16_23,0,existing_position,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,existing_position,existing_position,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,145.139,144.835,145.747,0.24,0.304,2.00,304.0,1.90,608.0,3.80,144.960,145.114,144.850,1,1.12,1.80,0.0937,15.0,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,144.960,145.123,144.850,0.000,0.00,1,A_low@2025.06.16 16:00=143.64300|B_high@2025.06.17 00:00=145.10400|C_low@2025.06.17 12:00=144.35100,high_latest@2025.06.18 15:00=144.96000|low_latest@2025.06.18 10:00=144.85000|bos@2025.06.18 15:00=144.96000,3.09,1.15,51.54,144.960,h1_last_lower_high,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,no_known_obstacle,0.000,true,true,true,true,true,true,true,false,true,true,true,true
2025.06.18 23:19:59,order_blocked,USDJPY,LONG,server_16_23,0,existing_position,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,existing_position,existing_position,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,145.140,144.835,145.750,0.24,0.305,2.00,305.0,1.89,610.0,3.79,144.960,145.136,144.850,1,1.12,1.80,0.0932,15.0,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,144.960,145.123,144.850,0.000,0.00,1,A_low@2025.06.16 16:00=143.64300|B_high@2025.06.17 00:00=145.10400|C_low@2025.06.17 12:00=144.35100,high_latest@2025.06.18 15:00=144.96000|low_latest@2025.06.18 10:00=144.85000|bos@2025.06.18 15:00=144.96000,3.09,1.15,51.54,144.960,h1_last_lower_high,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,no_known_obstacle,0.000,true,true,true,true,true,true,true,false,true,true,true,true
2025.06.18 23:34:59,order_blocked,USDJPY,LONG,server_16_23,0,existing_position,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,existing_position,existing_position,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,145.142,144.835,145.756,0.24,0.307,2.00,307.0,1.89,614.0,3.78,144.960,145.104,144.850,1,1.12,1.80,0.0923,15.0,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,144.960,145.123,144.850,0.000,0.00,1,A_low@2025.06.16 16:00=143.64300|B_high@2025.06.17 00:00=145.10400|C_low@2025.06.17 12:00=144.35100,high_latest@2025.06.18 15:00=144.96000|low_latest@2025.06.18 10:00=144.85000|bos@2025.06.18 15:00=144.96000,3.09,1.15,51.54,144.960,h1_last_lower_high,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,no_known_obstacle,0.000,true,true,true,true,true,true,true,false,true,true,true,true
2025.06.18 23:49:59,order_blocked,USDJPY,LONG,server_16_23,0,existing_position,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,existing_position,existing_position,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,145.129,144.825,145.737,0.24,0.304,2.00,304.0,1.87,608.0,3.73,144.960,145.099,144.850,1,1.04,1.71,0.1535,25.0,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,144.960,145.123,144.850,0.000,0.00,1,A_low@2025.06.16 16:00=143.64300|B_high@2025.06.17 00:00=145.10400|C_low@2025.06.17 12:00=144.35100,high_latest@2025.06.18 15:00=144.96000|low_latest@2025.06.18 10:00=144.85000|bos@2025.06.18 15:00=144.96000,3.09,1.15,51.54,144.960,h1_last_lower_high,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_true_bos_close,no_known_obstacle,0.000,true,true,true,true,true,true,true,false,true,true,true,true
2025.06.27 05:04:59,order_attempt,USDJPY,SHORT,server_00_07,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,144.226,144.545,143.588,0.23,0.319,2.00,319.0,1.87,638.0,3.75,144.047,144.279,144.530,1,1.05,1.79,0.0882,15.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,144.047,144.530,143.747,0.000,0.00,1,A_high@2025.06.23 12:00=148.02200|B_low@2025.06.24 16:00=144.50600|C_high@2025.06.25 16:00=145.94500,high_latest@2025.06.26 18:00=144.53000|low_latest@2025.06.26 19:00=144.04700|bos@2025.06.26 19:00=144.04700,6.91,2.86,40.93,144.047,h1_last_higher_low,1.50,0.75,room_to_1r_only,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,143.747,false,true,true,true,true,true,true,true,false,true,false,true
2025.06.27 05:04:59,order_sent,USDJPY,SHORT,server_00_07,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,144.226,144.545,143.588,0.23,0.319,2.00,319.0,1.87,638.0,3.75,144.047,144.279,144.530,1,1.05,1.79,0.0882,15.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,144.047,144.530,143.747,0.000,0.00,1,A_high@2025.06.23 12:00=148.02200|B_low@2025.06.24 16:00=144.50600|C_high@2025.06.25 16:00=145.94500,high_latest@2025.06.26 18:00=144.53000|low_latest@2025.06.26 19:00=144.04700|bos@2025.06.26 19:00=144.04700,6.91,2.86,40.93,144.047,h1_last_higher_low,1.50,0.75,room_to_1r_only,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,143.747,false,true,true,true,true,true,true,true,false,true,false,true
2025.06.27 19:49:59,order_attempt,USDJPY,SHORT,server_16_23,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,144.606,144.697,144.424,0.82,0.091,2.00,91.0,0.62,182.0,1.24,144.354,144.558,144.675,1,1.72,0.47,0.1504,22.0,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,144.354,144.675,144.169,0.000,0.00,1,A_high@2025.06.25 16:00=145.94500|B_low@2025.06.26 08:00=143.74700|C_high@2025.06.27 00:00=144.79800,high_latest@2025.06.27 13:00=144.67500|low_latest@2025.06.27 15:00=144.35400|bos@2025.06.27 15:00=144.35400,4.16,1.93,47.82,144.354,h1_last_higher_low,4.80,2.40,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,144.169,true,true,true,true,true,true,true,true,false,true,true,true
2025.06.27 19:49:59,order_sent,USDJPY,SHORT,server_16_23,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,144.606,144.697,144.424,0.82,0.091,2.00,91.0,0.62,182.0,1.24,144.354,144.558,144.675,1,1.72,0.47,0.1504,22.0,144.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,144.354,144.675,144.169,0.000,0.00,1,A_high@2025.06.25 16:00=145.94500|B_low@2025.06.26 08:00=143.74700|C_high@2025.06.27 00:00=144.79800,high_latest@2025.06.27 13:00=144.67500|low_latest@2025.06.27 15:00=144.35400|bos@2025.06.27 15:00=144.35400,4.16,1.93,47.82,144.354,h1_last_higher_low,4.80,2.40,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,144.169,true,true,true,true,true,true,true,true,false,true,true,true
2025.07.03 13:19:59,order_attempt,GBPUSD,SHORT,server_08_15,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,valid_h4_pullback_zone,none,counter_nwave_fail,condition_factorial_candidate,1.36549,1.36672,1.36303,0.41,0.00123,2.00,123.0,1.11,246.0,2.22,1.36225,1.36478,1.36652,1,2.93,0.93,0.1806,20.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.36225,1.36652,1.36225,0.00000,0.00,1,A_high@2025.07.01 12:00=1.37878|B_low@2025.07.01 16:00=1.37026|C_high@2025.07.02 04:00=1.37516,high_latest@2025.07.03 00:00=1.36652|low_latest@2025.07.03 07:00=1.36225|bos@2025.07.03 07:00=1.36225,1.97,2.57,57.51,1.36225,h1_last_higher_low,2.63,1.32,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,1.36225,false,true,true,true,false,true,true,true,false,true,true,true
2025.07.03 13:19:59,order_sent,GBPUSD,SHORT,server_08_15,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,valid_h4_pullback_zone,none,counter_nwave_fail,condition_factorial_candidate,1.36549,1.36672,1.36303,0.41,0.00123,2.00,123.0,1.11,246.0,2.22,1.36225,1.36478,1.36652,1,2.93,0.93,0.1806,20.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.36225,1.36652,1.36225,0.00000,0.00,1,A_high@2025.07.01 12:00=1.37878|B_low@2025.07.01 16:00=1.37026|C_high@2025.07.02 04:00=1.37516,high_latest@2025.07.03 00:00=1.36652|low_latest@2025.07.03 07:00=1.36225|bos@2025.07.03 07:00=1.36225,1.97,2.57,57.51,1.36225,h1_last_higher_low,2.63,1.32,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,1.36225,false,true,true,true,false,true,true,true,false,true,true,true
2025.07.14 06:34:59,order_attempt,USDJPY,LONG,server_00_07,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,147.336,147.093,147.822,0.30,0.243,2.00,243.0,2.12,486.0,4.24,147.566,147.325,147.108,1,2.01,1.99,0.1308,15.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,147.566,147.566,147.108,0.000,0.00,1,A_low@2025.07.10 00:00=145.74600|B_high@2025.07.10 16:00=146.78000|C_low@2025.07.11 00:00=146.12400,high_latest@2025.07.14 02:00=147.56600|low_latest@2025.07.14 00:00=147.10800|bos@2025.07.14 02:00=147.56600,2.27,1.53,63.44,147.566,h1_last_lower_high,0.95,0.47,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,147.566,true,true,false,true,false,true,true,true,false,false,false,true
2025.07.14 06:34:59,order_sent,USDJPY,LONG,server_00_07,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,147.336,147.093,147.822,0.30,0.243,2.00,243.0,2.12,486.0,4.24,147.566,147.325,147.108,1,2.01,1.99,0.1308,15.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,147.566,147.566,147.108,0.000,0.00,1,A_low@2025.07.10 00:00=145.74600|B_high@2025.07.10 16:00=146.78000|C_low@2025.07.11 00:00=146.12400,high_latest@2025.07.14 02:00=147.56600|low_latest@2025.07.14 00:00=147.10800|bos@2025.07.14 02:00=147.56600,2.27,1.53,63.44,147.566,h1_last_lower_high,0.95,0.47,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,147.566,true,true,false,true,false,true,true,true,false,false,false,true
2025.07.18 04:04:59,order_attempt,USDJPY,LONG,server_00_07,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,148.543,148.358,148.913,0.41,0.185,2.00,185.0,1.87,370.0,3.74,148.748,148.574,148.373,1,2.07,1.72,0.1517,15.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,148.748,149.077,148.373,0.000,0.00,1,,high_latest@2025.07.17 21:00=148.74800|low_latest@2025.07.17 17:00=148.37300|bos@2025.07.17 21:00=148.74800,0.00,3.32,0.00,148.748,h1_last_lower_high,2.89,1.44,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,149.077,true,false,false,true,true,true,true,true,false,true,true,true
2025.07.18 04:04:59,order_sent,USDJPY,LONG,server_00_07,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,148.543,148.358,148.913,0.41,0.185,2.00,185.0,1.87,370.0,3.74,148.748,148.574,148.373,1,2.07,1.72,0.1517,15.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,148.748,149.077,148.373,0.000,0.00,1,,high_latest@2025.07.17 21:00=148.74800|low_latest@2025.07.17 17:00=148.37300|bos@2025.07.17 21:00=148.74800,0.00,3.32,0.00,148.748,h1_last_lower_high,2.89,1.44,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,149.077,true,false,false,true,true,true,true,true,false,true,true,true
2025.07.18 19:34:59,order_attempt,EURUSD,SHORT,server_16_23,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,1.16364,1.16468,1.16156,0.49,0.00104,2.00,104.0,0.98,208.0,1.96,1.16112,1.16325,1.16450,1,2.37,0.81,0.1694,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.16112,1.16450,1.15791,0.00000,0.00,1,,high_latest@2025.07.18 11:00=1.16450|low_latest@2025.07.18 09:00=1.16112|bos@2025.07.18 09:00=1.16112,0.00,5.22,0.00,1.16112,h1_last_higher_low,5.51,2.75,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,1.15791,true,false,false,true,true,true,true,true,false,true,true,true
2025.07.18 19:34:59,order_sent,EURUSD,SHORT,server_16_23,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,1.16364,1.16468,1.16156,0.49,0.00104,2.00,104.0,0.98,208.0,1.96,1.16112,1.16325,1.16450,1,2.37,0.81,0.1694,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.16112,1.16450,1.15791,0.00000,0.00,1,,high_latest@2025.07.18 11:00=1.16450|low_latest@2025.07.18 09:00=1.16112|bos@2025.07.18 09:00=1.16112,0.00,5.22,0.00,1.16112,h1_last_higher_low,5.51,2.75,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,1.15791,true,false,false,true,true,true,true,true,false,true,true,true
