time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2025.04.04 23:24:59,AUDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.686 range_atr=9.05 vol=high,LL_LH,-0.599,0.6857,high,true,,95.00,4.57,2.60,0,existing_position,88.615,89.109,87.973,0.14,0.494,1.30,existing_position,,existing_position,true,,true,,20.00,false,0.00,1,0.24,early_lower_high,,7,1,0.24,20.72,18.00,95.00,0.1474,0.2000,true,false,28.0,0.190,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.04 23:29:59,GBPJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.516 range_atr=8.29 vol=high,LL_LH,-0.513,0.5157,high,true,,60.00,4.58,3.11,0,existing_position,188.949,189.737,187.925,0.09,0.788,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.74,2,0.44,micro_break,,10,1,0.25,20.71,36.00,60.00,0.1501,0.2000,true,false,38.0,0.253,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.04 23:29:59,AUDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.686 range_atr=9.05 vol=high,LL_LH,-0.599,0.6857,high,true,,60.00,4.57,2.67,0,existing_position,88.616,89.109,87.975,0.14,0.493,1.30,existing_position,,existing_position,true,,true,,20.00,false,0.60,2,0.25,micro_break,,8,1,0.07,20.68,54.00,60.00,0.1516,0.2000,true,false,28.0,0.185,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.07 01:49:59,GBPUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.215 range_atr=8.41 vol=high,LL_LH,-0.00098,0.2153,high,true,,95.00,1.49,2.11,0,,1.28774,1.29097,1.28354,0.15,0.00323,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.60,1,2.93,early_lower_high,,5,1,0.18,7.37,18.00,95.00,0.1308,0.2000,true,false,20.0,0.00153,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.07 01:49:59,GBPUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.215 range_atr=8.41 vol=high,LL_LH,-0.00098,0.2153,high,true,,95.00,1.49,2.11,10009,order_sent,1.28774,1.29097,1.28354,0.15,0.00323,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.60,1,2.93,early_lower_high,,5,1,0.18,7.37,18.00,95.00,0.1308,0.2000,true,false,20.0,0.00153,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.07 02:14:59,GBPUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.225 range_atr=7.97 vol=high,LL_LH,-0.00108,0.2249,high,true,,70.00,2.17,1.29,0,existing_position,1.28904,1.29097,1.28653,0.26,0.00193,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,1.38,candle_reversal,,10,1,1.38,8.97,18.00,70.00,0.1340,0.2000,true,false,20.0,0.00149,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.07 05:04:59,GBPUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.257 range_atr=8.03 vol=high,LL_LH,-0.00122,0.2569,high,true,,75.00,4.71,3.11,0,,1.28836,1.29175,1.28395,0.14,0.00339,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.92,1,0.03,early_lower_high,,24,1,0.01,29.46,64.00,75.00,0.1836,0.2000,true,false,20.0,0.00109,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.07 05:04:59,GBPUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.257 range_atr=8.03 vol=high,LL_LH,-0.00122,0.2569,high,true,,75.00,4.71,3.11,10009,order_sent,1.28836,1.29175,1.28395,0.14,0.00339,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.92,1,0.03,early_lower_high,,24,1,0.01,29.46,64.00,75.00,0.1836,0.2000,true,false,20.0,0.00109,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.07 05:19:59,GBPUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.257 range_atr=8.03 vol=high,LL_LH,-0.00122,0.2569,high,true,,90.00,4.68,4.08,0,existing_position,1.28750,1.29175,1.28198,0.11,0.00425,1.30,existing_position,,existing_position,true,,true,,20.00,false,0.59,1,0.14,early_lower_high,,15,1,0.35,37.40,18.00,90.00,0.1918,0.2000,true,false,20.0,0.00104,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.07 05:29:59,GBPJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.514 range_atr=6.51 vol=high,LL_LH,-0.599,0.5136,high,true,,100.00,5.42,1.62,0,,188.380,188.813,187.817,0.16,0.433,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.73,1,0.74,early_lower_high,,12,1,0.03,9.37,18.00,100.00,0.1422,0.2000,true,false,38.0,0.267,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.07 05:29:59,GBPJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.514 range_atr=6.51 vol=high,LL_LH,-0.599,0.5136,high,true,,100.00,5.42,1.62,10009,order_sent,188.380,188.813,187.817,0.16,0.433,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.73,1,0.74,early_lower_high,,12,1,0.03,9.37,18.00,100.00,0.1422,0.2000,true,false,38.0,0.267,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.07 12:49:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.447 range_atr=6.20 vol=normal,LL_LH,-11.84,0.4468,normal,true,,70.00,6.09,1.82,0,,3026.14,3035.95,3013.39,0.05,9.81,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.20,1,1.22,candle_reversal,,10,1,0.79,12.86,18.00,70.00,0.0333,0.2000,true,false,18.0,5.40,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.07 12:49:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.447 range_atr=6.20 vol=normal,LL_LH,-11.84,0.4468,normal,true,,70.00,6.09,1.82,10009,order_sent,3026.14,3035.95,3013.39,0.05,9.81,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.20,1,1.22,candle_reversal,,10,1,0.79,12.86,18.00,70.00,0.0333,0.2000,true,false,18.0,5.40,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.07 12:59:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.447 range_atr=6.20 vol=normal,LL_LH,-11.84,0.4468,normal,true,,95.00,6.09,2.12,0,existing_position,3024.93,3035.95,3010.60,0.04,11.02,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.92,1,1.03,candle_reversal,,12,1,0.14,14.53,46.00,95.00,0.0346,0.2000,true,false,18.0,5.20,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.07 22:54:59,EURUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.364 range_atr=5.70 vol=normal,LL_LH,-0.00146,0.3638,normal,true,,95.00,3.47,2.53,0,,1.09262,1.09497,1.08957,0.21,0.00235,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,0.48,early_lower_high,,21,1,0.38,28.54,18.00,95.00,0.1940,0.2000,true,false,18.0,0.00093,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.07 22:54:59,EURUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.364 range_atr=5.70 vol=normal,LL_LH,-0.00146,0.3638,normal,true,,95.00,3.47,2.53,10009,order_sent,1.09262,1.09497,1.08957,0.21,0.00235,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,0.48,early_lower_high,,21,1,0.38,28.54,18.00,95.00,0.1940,0.2000,true,false,18.0,0.00093,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.07 23:19:59,GBPUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.876 range_atr=9.09 vol=normal,LL_LH,-0.00389,0.8755,normal,true,,70.00,2.50,3.57,0,,1.27198,1.27566,1.26720,0.13,0.00368,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.18,candle_reversal,,19,1,1.18,51.10,18.00,70.00,0.1942,0.2000,true,false,20.0,0.00103,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.07 23:19:59,GBPUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.876 range_atr=9.09 vol=normal,LL_LH,-0.00389,0.8755,normal,true,,70.00,2.50,3.57,10009,order_sent,1.27198,1.27566,1.26720,0.13,0.00368,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.18,candle_reversal,,19,1,1.18,51.10,18.00,70.00,0.1942,0.2000,true,false,20.0,0.00103,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.07 23:39:59,USDJPY,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.339 range_atr=5.91 vol=normal,HH_HL,0.206,0.3390,normal,true,,70.00,2.42,2.79,0,,147.893,147.504,148.399,0.18,0.389,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.74,candle_reversal,,10,1,1.74,12.13,18.00,70.00,0.1148,0.2000,true,false,16.0,0.139,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.07 23:39:59,USDJPY,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.339 range_atr=5.91 vol=normal,HH_HL,0.206,0.3390,normal,true,,70.00,2.42,2.79,10009,order_sent,147.893,147.504,148.399,0.18,0.389,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.74,candle_reversal,,10,1,1.74,12.13,18.00,70.00,0.1148,0.2000,true,false,16.0,0.139,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.08 03:14:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.740 range_atr=9.86 vol=normal,LL_LH,-13.50,0.7396,normal,true,,70.00,6.48,1.45,0,,2985.27,2988.80,2980.68,0.13,3.53,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,2.76,candle_reversal,,15,1,2.09,4.03,18.00,70.00,0.0741,0.2000,true,false,18.0,2.43,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.08 03:14:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.740 range_atr=9.86 vol=normal,LL_LH,-13.50,0.7396,normal,true,,70.00,6.48,1.45,10009,order_sent,2985.27,2988.80,2980.68,0.13,3.53,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,2.76,candle_reversal,,15,1,2.09,4.03,18.00,70.00,0.0741,0.2000,true,false,18.0,2.43,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.08 06:54:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.671 range_atr=10.00 vol=normal,LL_LH,-12.06,0.6708,normal,true,,70.00,6.81,3.16,0,,2995.68,3005.23,2983.27,0.05,9.55,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,0.87,candle_reversal,,15,1,0.29,11.31,18.00,70.00,0.0595,0.2000,true,false,18.0,3.03,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.08 06:54:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.671 range_atr=10.00 vol=normal,LL_LH,-12.06,0.6708,normal,true,,70.00,6.81,3.16,10009,order_sent,2995.68,3005.23,2983.27,0.05,9.55,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,0.87,candle_reversal,,15,1,0.29,11.31,18.00,70.00,0.0595,0.2000,true,false,18.0,3.03,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.08 07:04:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.693 range_atr=10.42 vol=normal,LL_LH,-11.97,0.6934,normal,true,,60.00,6.82,2.05,0,existing_position,2998.49,3004.64,2990.50,0.07,6.15,1.30,existing_position,,existing_position,true,,true,,35.00,false,1.20,3,1.62,micro_break,,17,1,1.27,7.86,82.00,60.00,0.0601,0.2000,true,false,18.0,2.99,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.08 07:19:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.693 range_atr=10.42 vol=normal,LL_LH,-11.97,0.6934,normal,true,,95.00,6.72,1.75,0,existing_position,2997.14,3002.25,2990.50,0.09,5.11,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,1.20,early_lower_high,,20,1,1.20,9.52,18.00,95.00,0.0617,0.2000,true,false,18.0,2.92,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.08 07:39:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.693 range_atr=10.42 vol=normal,LL_LH,-11.97,0.6934,normal,true,,110.00,7.09,2.47,0,existing_position,2994.80,3001.09,2986.62,0.07,6.29,1.30,existing_position,,existing_position,true,,true,,35.00,false,1.53,1,0.85,candle_reversal,,24,1,0.18,12.39,82.00,110.00,0.0708,0.2000,true,false,18.0,2.54,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.08 20:59:59,EURUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.324 range_atr=5.93 vol=normal,LL_LH,-0.00094,0.3238,normal,true,,70.00,3.72,1.83,0,,1.09330,1.09496,1.09114,0.29,0.00166,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,0.82,candle_reversal,,9,1,0.82,18.57,18.00,70.00,0.1986,0.2000,true,false,18.0,0.00091,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.08 20:59:59,EURUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.324 range_atr=5.93 vol=normal,LL_LH,-0.00094,0.3238,normal,true,,70.00,3.72,1.83,10009,order_sent,1.09330,1.09496,1.09114,0.29,0.00166,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,0.82,candle_reversal,,9,1,0.82,18.57,18.00,70.00,0.1986,0.2000,true,false,18.0,0.00091,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.09 03:44:59,EURJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.073 range_atr=7.45 vol=low,LL_LH,-0.031,0.0727,low,true,,135.00,0.70,2.69,0,,159.729,160.185,159.136,0.15,0.456,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.91,1,0.61,early_lower_high,,24,1,0.04,53.52,64.00,135.00,0.1767,0.2000,true,false,30.0,0.170,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.09 03:44:59,EURJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.073 range_atr=7.45 vol=low,LL_LH,-0.031,0.0727,low,true,,135.00,0.70,2.69,10009,order_sent,159.729,160.185,159.136,0.15,0.456,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.91,1,0.61,early_lower_high,,24,1,0.04,53.52,64.00,135.00,0.1767,0.2000,true,false,30.0,0.170,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.09 08:54:59,AUDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.120 range_atr=8.35 vol=normal,LL_LH,-0.063,0.1201,normal,true,,75.00,2.63,1.70,0,,86.540,86.810,86.189,0.26,0.270,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,0.76,early_lower_high,,24,1,0.65,17.05,18.00,75.00,0.1764,0.2000,true,false,28.0,0.159,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.09 08:54:59,AUDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.120 range_atr=8.35 vol=normal,LL_LH,-0.063,0.1201,normal,true,,75.00,2.63,1.70,10009,order_sent,86.540,86.810,86.189,0.26,0.270,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,0.76,early_lower_high,,24,1,0.65,17.05,18.00,75.00,0.1764,0.2000,true,false,28.0,0.159,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.09 10:14:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.193 range_atr=6.95 vol=normal,LL_LH,-0.099,0.1931,normal,true,,70.00,2.82,1.57,0,,145.193,145.555,144.722,0.19,0.362,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,2.13,candle_reversal,,12,1,2.13,25.18,18.00,70.00,0.0823,0.2000,true,false,19.0,0.231,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.09 10:14:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.193 range_atr=6.95 vol=normal,LL_LH,-0.099,0.1931,normal,true,,70.00,2.82,1.57,10009,order_sent,145.193,145.555,144.722,0.19,0.362,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,2.13,candle_reversal,,12,1,2.13,25.18,18.00,70.00,0.0823,0.2000,true,false,19.0,0.231,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.09 11:39:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.184 range_atr=6.56 vol=normal,LL_LH,-0.100,0.1839,normal,true,,60.00,2.60,2.52,0,,145.298,145.790,144.658,0.13,0.492,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.71,2,0.22,micro_break,,7,1,0.28,17.47,36.00,60.00,0.0821,0.2000,true,false,16.0,0.195,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.09 11:39:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.184 range_atr=6.56 vol=normal,LL_LH,-0.100,0.1839,normal,true,,60.00,2.60,2.52,10009,order_sent,145.298,145.790,144.658,0.13,0.492,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.71,2,0.22,micro_break,,7,1,0.28,17.47,36.00,60.00,0.0821,0.2000,true,false,16.0,0.195,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.09 11:54:59,USDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.184 range_atr=6.56 vol=normal,LL_LH,-0.100,0.1839,normal,true,,85.00,3.43,3.21,0,existing_position,145.225,145.789,144.492,0.12,0.564,1.30,existing_position,,existing_position,true,,true,,55.00,false,0.50,5,0.08,early_lower_high,,10,1,0.18,40.09,90.00,85.00,0.1025,0.2000,true,false,18.0,0.176,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.09 12:24:59,USDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.153 range_atr=6.46 vol=normal,LL_LH,-0.085,0.1533,normal,true,,95.00,3.57,3.03,0,existing_position,145.407,145.788,144.912,0.17,0.381,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,1.86,early_lower_high,,16,1,1.00,26.73,18.00,95.00,0.1354,0.2000,true,false,17.0,0.126,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.09 13:09:59,USDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.110 range_atr=6.60 vol=normal,LL_LH,-0.059,0.1097,normal,true,,95.00,2.99,2.92,0,existing_position,145.163,145.498,144.728,0.20,0.335,1.30,existing_position,,existing_position,true,,true,,20.00,false,0.00,1,0.08,early_lower_high,,20,1,0.08,23.13,18.00,95.00,0.1743,0.2000,true,false,20.0,0.115,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.09 13:39:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.045 range_atr=6.34 vol=normal,HH_HL,0.68,0.0447,normal,true,,65.00,1.91,1.53,0,,3043.10,3037.95,3049.80,0.09,5.15,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,1.18,1,1.20,candle_reversal,,3,1,0.17,8.27,46.00,65.00,0.0534,0.2000,true,false,18.0,3.37,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.09 13:39:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.045 range_atr=6.34 vol=normal,HH_HL,0.68,0.0447,normal,true,,65.00,1.91,1.53,10009,order_sent,3043.10,3037.95,3049.80,0.09,5.15,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,1.18,1,1.20,candle_reversal,,3,1,0.17,8.27,46.00,65.00,0.0534,0.2000,true,false,18.0,3.37,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.09 13:49:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.045 range_atr=6.34 vol=normal,HH_HL,0.68,0.0447,normal,true,,70.00,2.19,1.99,0,existing_position,3043.98,3038.00,3051.75,0.07,5.98,1.30,existing_position,,existing_position,true,,true,,35.00,false,1.26,1,1.05,candle_reversal,,5,1,0.05,9.95,46.00,70.00,0.0598,0.2000,true,false,18.0,3.01,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.09 14:29:59,EURUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.113 range_atr=5.82 vol=normal,HH_HL,0.00039,0.1132,normal,true,,70.00,3.19,2.17,0,,1.10478,1.10190,1.10852,0.16,0.00288,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,0.54,candle_reversal,,23,1,0.54,25.41,18.00,70.00,0.1359,0.2000,true,false,18.0,0.00132,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.09 14:29:59,EURUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.113 range_atr=5.82 vol=normal,HH_HL,0.00039,0.1132,normal,true,,70.00,3.19,2.17,10009,order_sent,1.10478,1.10190,1.10852,0.16,0.00288,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,0.54,candle_reversal,,23,1,0.54,25.41,18.00,70.00,0.1359,0.2000,true,false,18.0,0.00132,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.09 15:09:59,EURUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.099 range_atr=5.55 vol=normal,HH_HL,0.00036,0.0992,normal,true,,70.00,3.52,1.68,0,existing_position,1.10457,1.10190,1.10804,0.17,0.00267,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.04,1,0.66,candle_reversal,,13,1,0.33,27.15,18.00,70.00,0.1134,0.2000,true,false,18.0,0.00159,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.09 15:19:59,EURUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.099 range_atr=5.55 vol=normal,HH_HL,0.00036,0.0992,normal,true,,70.00,3.45,2.38,0,existing_position,1.10539,1.10190,1.10993,0.13,0.00349,1.30,existing_position,,existing_position,true,,true,,20.00,false,0.99,1,0.12,candle_reversal,,15,1,0.25,36.10,46.00,70.00,0.1226,0.2000,true,false,18.0,0.00147,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.09 15:34:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.127 range_atr=6.73 vol=normal,HH_HL,2.10,0.1268,normal,true,,70.00,1.84,1.44,0,,3051.06,3040.97,3064.18,0.04,10.09,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,3.13,candle_reversal,,18,1,2.34,28.68,18.00,70.00,0.0257,0.2000,true,false,18.0,7.01,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.09 15:34:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.127 range_atr=6.73 vol=normal,HH_HL,2.10,0.1268,normal,true,,70.00,1.84,1.44,10009,order_sent,3051.06,3040.97,3064.18,0.04,10.09,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,3.13,candle_reversal,,18,1,2.34,28.68,18.00,70.00,0.0257,0.2000,true,false,18.0,7.01,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.09 16:24:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.159 range_atr=6.90 vol=normal,LL_LH,-0.095,0.1586,normal,true,,95.00,1.21,1.34,0,,144.580,144.838,144.245,0.26,0.258,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,2.77,early_lower_high,,19,1,1.95,29.42,18.00,95.00,0.0833,0.2000,true,false,16.0,0.192,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.09 16:24:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.159 range_atr=6.90 vol=normal,LL_LH,-0.095,0.1586,normal,true,,95.00,1.21,1.34,10009,order_sent,144.580,144.838,144.245,0.26,0.258,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,2.77,early_lower_high,,19,1,1.95,29.42,18.00,95.00,0.0833,0.2000,true,false,16.0,0.192,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.09 17:54:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.193 range_atr=6.54 vol=normal,LL_LH,-0.123,0.1933,normal,true,,95.00,1.58,3.19,0,,144.547,145.102,143.826,0.12,0.555,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.52,1,0.79,early_lower_high,,10,1,1.28,44.75,18.00,95.00,0.1034,0.2000,true,false,18.0,0.174,DowFractal_ThirdWave_V4_EarlyReversal
2025.04.09 17:54:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.193 range_atr=6.54 vol=normal,LL_LH,-0.123,0.1933,normal,true,,95.00,1.58,3.19,10009,order_sent,144.547,145.102,143.826,0.12,0.555,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.52,1,0.79,early_lower_high,,10,1,1.28,44.75,18.00,95.00,0.1034,0.2000,true,false,18.0,0.174,DowFractal_ThirdWave_V4_EarlyReversal
