time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2026.03.19 19:19:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=9.10 vol=high,LL_LH,-40.29,0.7082,high,true,,95.00,2.95,1.75,10009,order_sent,4608.04,4640.89,4565.34,0.01,32.85,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,2.23,early_lower_high,,14,1,1.12,8.38,18.00,95.00,0.0122,0.2000,true,false,23.0,18.78,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.19 19:34:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=9.10 vol=high,LL_LH,-40.29,0.7082,high,true,,95.00,3.10,2.26,0,existing_position,4593.75,4631.49,4544.69,0.01,37.74,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.35,1,0.71,early_lower_high,,17,1,0.01,12.30,18.00,95.00,0.0150,0.2000,true,false,25.0,16.69,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.19 19:39:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=9.10 vol=high,LL_LH,-40.29,0.7082,high,true,,75.00,3.10,2.21,0,existing_position,4594.15,4631.49,4545.61,0.01,37.34,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.84,2,0.43,micro_break,,18,1,0.01,12.19,36.00,75.00,0.0154,0.2000,true,false,26.0,16.92,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.19 21:54:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.653 range_atr=8.30 vol=high,LL_LH,-40.44,0.6534,high,true,,70.00,4.88,2.46,0,existing_position,4606.98,4631.12,4575.60,0.02,24.14,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,1.10,candle_reversal,,12,1,1.10,6.26,18.00,70.00,0.0265,0.2000,true,false,26.0,9.80,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.20 02:04:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.641 range_atr=8.90 vol=high,LL_LH,-36.99,0.6410,high,true,,110.00,9.70,3.57,0,,4644.04,4677.95,4599.96,0.01,33.91,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,1.09,1,0.83,candle_reversal,,9,1,0.34,9.05,64.00,110.00,0.0284,0.2000,true,false,27.0,9.49,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.20 02:04:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.641 range_atr=8.90 vol=high,LL_LH,-36.99,0.6410,high,true,,110.00,9.70,3.57,10009,order_sent,4644.04,4677.95,4599.96,0.01,33.91,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,1.09,1,0.83,candle_reversal,,9,1,0.34,9.05,64.00,110.00,0.0284,0.2000,true,false,27.0,9.49,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.20 03:29:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.660 range_atr=9.36 vol=high,LL_LH,-36.19,0.6596,high,true,,85.00,12.35,2.15,0,existing_position,4649.32,4665.73,4627.99,0.03,16.41,1.30,existing_position,,existing_position,true,,true,,35.00,false,1.25,2,1.84,early_lower_high,,24,1,0.06,7.60,64.00,85.00,0.0354,0.2000,true,false,27.0,7.63,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.23 02:04:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.705 range_atr=8.10 vol=normal,LL_LH,-36.34,0.7048,normal,true,,60.00,2.22,2.15,0,,4498.93,4537.58,4448.69,0.01,38.65,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,0.48,4,0.50,micro_break,,7,1,0.31,17.10,72.00,60.00,0.0155,0.2000,true,false,28.0,18.01,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.23 02:04:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.705 range_atr=8.10 vol=normal,LL_LH,-36.34,0.7048,normal,true,,60.00,2.22,2.15,10009,order_sent,4498.93,4537.58,4448.69,0.01,38.65,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,0.48,4,0.50,micro_break,,7,1,0.31,17.10,72.00,60.00,0.0155,0.2000,true,false,28.0,18.01,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.23 02:14:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.705 range_atr=8.10 vol=normal,LL_LH,-36.34,0.7048,normal,true,,95.00,2.22,2.39,0,existing_position,4490.53,4537.58,4429.37,0.01,47.05,1.30,existing_position,,existing_position,true,,true,,20.00,false,0.53,1,0.14,early_lower_high,,9,1,0.03,20.95,18.00,95.00,0.0127,0.2000,true,false,25.0,19.70,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.23 02:29:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.705 range_atr=8.10 vol=normal,LL_LH,-36.34,0.7048,normal,true,,75.00,2.27,3.81,0,existing_position,4485.27,4537.55,4417.31,0.01,52.28,1.30,existing_position,,existing_position,true,,true,,20.00,false,0.43,1,0.01,early_lower_high,,12,1,0.01,23.36,18.00,75.00,0.0168,0.2000,true,false,23.0,13.73,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.23 02:44:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.705 range_atr=8.10 vol=normal,LL_LH,-36.34,0.7048,normal,true,,60.00,2.51,3.99,0,existing_position,4488.57,4537.43,4425.05,0.01,48.86,1.30,existing_position,,existing_position,true,,true,,35.00,false,0.86,4,1.32,micro_break,,15,1,0.69,21.84,72.00,60.00,0.0188,0.2000,true,false,23.0,12.23,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.23 15:04:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.570 range_atr=6.81 vol=high,LL_LH,-53.26,0.5698,high,true,,70.00,6.49,2.31,0,,4356.62,4465.24,4215.41,0.01,108.62,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.71,1,0.02,candle_reversal,,10,1,0.40,24.19,18.00,70.00,0.0066,0.2000,true,false,31.0,47.03,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.23 15:04:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.570 range_atr=6.81 vol=high,LL_LH,-53.26,0.5698,high,true,,70.00,6.49,2.31,10009,order_sent,4356.62,4465.24,4215.41,0.01,108.62,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.71,1,0.02,candle_reversal,,10,1,0.40,24.19,18.00,70.00,0.0066,0.2000,true,false,31.0,47.03,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.23 15:09:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.570 range_atr=6.81 vol=high,LL_LH,-53.26,0.5698,high,true,,60.00,6.49,2.02,0,existing_position,4368.95,4465.24,4243.77,0.01,96.29,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.78,2,0.38,micro_break,,11,1,0.15,21.37,54.00,60.00,0.0059,0.2000,true,false,28.0,47.59,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.23 15:19:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.570 range_atr=6.81 vol=high,LL_LH,-53.26,0.5698,high,true,,85.00,6.53,1.36,0,existing_position,4399.38,4465.22,4313.79,0.01,65.84,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.54,1,1.29,candle_reversal,,13,1,1.29,14.42,18.00,85.00,0.0056,0.2000,true,false,27.0,48.39,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.24 08:59:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.482 range_atr=10.26 vol=normal,LL_LH,-29.93,0.4822,normal,true,,70.00,3.15,2.02,0,,4347.27,4375.34,4310.78,0.01,28.07,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.88,candle_reversal,,3,1,1.18,22.48,18.00,70.00,0.0194,0.2000,true,false,27.0,13.90,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.24 08:59:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.482 range_atr=10.26 vol=normal,LL_LH,-29.93,0.4822,normal,true,,70.00,3.15,2.02,10009,order_sent,4347.27,4375.34,4310.78,0.01,28.07,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.88,candle_reversal,,3,1,1.18,22.48,18.00,70.00,0.0194,0.2000,true,false,27.0,13.90,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.26 18:24:59,EURUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.339 range_atr=7.56 vol=normal,LL_LH,-0.00049,0.3390,normal,true,,70.00,3.41,1.29,0,,1.15465,1.15557,1.15345,0.60,0.00092,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,0.87,candle_reversal,,8,1,0.41,18.46,18.00,70.00,0.1822,0.2000,true,false,13.0,0.00071,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.26 18:24:59,EURUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.339 range_atr=7.56 vol=normal,LL_LH,-0.00049,0.3390,normal,true,,70.00,3.41,1.29,10009,order_sent,1.15465,1.15557,1.15345,0.60,0.00092,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,0.87,candle_reversal,,8,1,0.41,18.46,18.00,70.00,0.1822,0.2000,true,false,13.0,0.00071,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.27 01:29:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.050 range_atr=6.40 vol=normal,LL_LH,-1.98,0.0503,normal,true,,95.00,2.34,1.53,0,,4398.35,4421.92,4367.71,0.02,23.57,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.64,early_lower_high,,10,1,0.73,19.93,18.00,95.00,0.0175,0.2000,true,false,27.0,15.44,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.27 01:29:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.050 range_atr=6.40 vol=normal,LL_LH,-1.98,0.0503,normal,true,,95.00,2.34,1.53,10009,order_sent,4398.35,4421.92,4367.71,0.02,23.57,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.64,early_lower_high,,10,1,0.73,19.93,18.00,95.00,0.0175,0.2000,true,false,27.0,15.44,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.27 02:29:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.043 range_atr=6.25 vol=normal,LL_LH,-1.73,0.0430,normal,true,,95.00,2.06,1.97,0,existing_position,4399.34,4416.51,4377.02,0.03,17.17,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,1.08,early_lower_high,,22,1,1.08,14.21,18.00,95.00,0.0322,0.2000,true,false,28.0,8.70,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.27 02:49:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.043 range_atr=6.25 vol=normal,LL_LH,-1.73,0.0430,normal,true,,95.00,2.08,2.34,0,existing_position,4397.42,4416.50,4372.62,0.02,19.08,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,0.92,early_lower_high,,13,1,0.39,15.92,18.00,95.00,0.0331,0.2000,true,false,27.0,8.16,DowFractal_ThirdWave_V4_EarlyReversal
