open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5,period,context,run,variant,scenario,strategy_mode,signal_mode,sl_mode,reward_r,trade_index,month,hour,fx_vs_xauusd,regime,session,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,reversal_signal_type,wave_audit_label,lower_tf_reversal_sl_status,structure_stage_fail_reason,execution_block_reason,sl_atr,risk_r,rr,spread_atr,entry_price,sl,tp,result_R,sl_points,tp_points,tp_atr,risk_amount
2024.01.23 19:05:00,2024.01.23 21:18:34,XAUUSD,SHORT,0.16,2025.03,2027.9,69,70,0.0,0.0,-45.92,-45.92,9662.48,sl 2027.90,133.57,2024.01.23 19:05:00,2024.01.23 21:15:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,34,2024-01,19,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,2.33,2.87,1.30,0.1464,2025.03,2027.90,2021.30,-1.0,287.0,373.1,3.029,45.92
2024.01.23 17:10:00,2024.01.24 00:05:13,EURJPY,SHORT,0.37,160.894,161.091,68,71,0.0,-2.41,-49.22,-51.629999999999995,9610.85,sl 161.088,415.22,2024.01.23 17:10:00,2024.01.24 00:05:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,35,2024-01,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,2.59,0.194,1.30,0.2000,160.894,161.088,160.642,-1.0155,194.0,252.2,3.367,50.84
2024.01.24 12:10:00,2024.01.24 15:31:28,XAUUSD,LONG,0.14,2032.16,2036.5,72,73,0.0,0.0,60.76,60.76,9671.61,tp 2036.46,201.47,2024.01.24 12:10:00,2024.01.24 15:30:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,36,2024-01,12,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.63,3.31,1.30,0.1511,2032.16,2028.85,2036.46,1.3112,331.0,430.3,3.419,46.34
2024.01.25 20:30:00,2024.01.25 20:40:57,GBPJPY,SHORT,0.48,187.548,187.695,74,75,0.0,0.0,-47.64,-47.64,9623.97,sl 187.695,10.95,2024.01.25 20:30:00,2024.01.25 20:40:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,37,2024-01,20,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,1.88,0.147,1.30,0.1788,187.548,187.695,187.357,-1.0,147.0,191.1,2.444,47.64
2024.01.30 12:05:00,2024.01.30 13:15:20,XAUUSD,LONG,0.29,2036.45,2034.72,76,77,0.0,0.0,-50.17,-50.17,9573.8,sl 2034.84,70.33,2024.01.30 12:05:00,2024.01.30 13:15:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,38,2024-01,12,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.77,1.61,1.30,0.1976,2036.45,2034.84,2038.54,-1.0745,161.0,209.3,2.301,46.69
2024.01.30 15:50:00,2024.01.30 16:13:04,XAUUSD,LONG,0.12,2036.96,2042.46,78,79,0.0,0.0,66.0,66.0,9639.8,tp 2042.02,23.07,2024.01.30 15:50:00,2024.01.30 16:10:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,39,2024-01,15,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.0,3.89,1.30,0.1390,2036.96,2033.07,2042.02,1.4139,389.0,505.7,3.9,46.68
2024.01.30 17:15:00,2024.01.30 17:27:26,GBPJPY,SHORT,0.23,186.751,187.054,80,81,0.0,0.0,-47.05,-47.05,9592.75,sl 187.052,12.43,2024.01.30 17:15:00,2024.01.30 17:25:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,40,2024-01,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.42,0.301,1.30,0.1846,186.751,187.052,186.360,-1.0066,301.0,391.3,3.146,46.74
2024.02.01 03:30:00,2024.02.01 04:07:45,USDJPY,SHORT,0.34,146.858,146.593,82,84,0.0,0.0,61.46,61.46,9654.21,tp 146.594,37.75,2024.02.01 03:30:00,2024.02.01 04:05:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,41,2024-02,03,FX,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,1.89,0.203,1.30,0.1492,146.858,147.061,146.594,1.3054,203.0,263.9,2.457,47.08
2024.02.01 03:30:00,2024.02.01 09:01:18,GBPJPY,SHORT,0.29,186.193,185.876,83,85,0.0,0.0,62.71,62.71,9716.92,tp 185.876,331.3,2024.02.01 03:30:00,2024.02.01 09:00:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,42,2024-02,03,FX,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.23,0.244,1.30,0.1740,186.193,186.437,185.876,1.2992,244.0,317.2,2.899,48.27
2024.02.01 15:55:00,2024.02.01 17:00:00,GBPUSD,SHORT,0.25,1.26671,1.26415,86,87,0.0,0.0,64.0,64.0,9780.92,tp 1.26419,65.0,2024.02.01 15:55:00,2024.02.01 17:00:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,43,2024-02,15,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.41,0.00194,1.30,0.1738,1.26671,1.26865,1.26419,1.3196,194.0,252.2,3.133,48.5
2024.02.05 03:00:00,2024.02.05 03:40:21,EURJPY,LONG,0.32,160.194,159.969,88,89,0.0,0.0,-49.12,-49.12,9731.8,sl 159.970,40.35,2024.02.05 03:00:00,2024.02.05 03:40:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,44,2024-02,03,FX,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.15,0.224,1.30,0.1972,160.194,159.970,160.485,-1.0045,224.0,291.2,4.095,48.9
2024.02.05 17:45:00,2024.02.05 19:30:20,XAUUSD,SHORT,0.07,2017.11,2023.89,90,91,0.0,0.0,-47.46,-47.46,9684.34,sl 2023.89,105.33,2024.02.05 17:45:00,2024.02.05 19:30:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,45,2024-02,17,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.5,6.78,1.30,0.0662,2017.11,2023.89,2008.30,-1.0,678.0,881.4,3.25,47.46
2024.02.07 18:40:00,2024.02.07 23:55:12,GBPJPY,LONG,0.38,186.887,187.125,92,93,0.0,0.0,61.7,61.7,9746.04,tp 187.125,315.2,2024.02.07 18:40:00,2024.02.07 23:55:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,46,2024-02,18,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.64,0.183,1.30,0.1255,186.887,186.704,187.125,1.3005,183.0,237.9,2.132,47.44
2024.02.08 16:30:00,2024.02.08 18:21:38,EURJPY,LONG,0.34,160.581,160.85,94,96,0.0,0.0,62.4,62.4,9808.44,tp 160.850,111.63,2024.02.08 16:30:00,2024.02.08 18:20:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,47,2024-02,16,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.36,0.207,1.30,0.1593,160.581,160.374,160.850,1.2995,207.0,269.1,3.068,48.02
2024.02.08 16:40:00,2024.02.09 05:50:00,GBPJPY,LONG,0.21,188.089,188.515,95,97,0.0,0.84,61.03,61.870000000000005,9870.31,tp 188.514,790.0,2024.02.08 16:40:00,2024.02.09 05:50:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,48,2024-02,16,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.91,0.327,1.30,0.1246,188.089,187.762,188.514,1.3028,327.0,425.1,3.783,47.49
2024.02.28 16:40:00,2024.02.28 16:47:59,GBPUSD,SHORT,0.43,1.26439,1.26553,98,99,0.0,0.0,-49.02,-49.02,9821.29,sl 1.26552,7.98,2024.02.28 16:40:00,2024.02.28 16:45:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,49,2024-02,16,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,1.56,0.00113,1.30,0.1931,1.26439,1.26552,1.26292,-1.0088,113.0,146.9,2.028,48.59
2024.02.28 17:45:00,2024.02.28 18:41:34,GBPUSD,SHORT,0.39,1.26461,1.26585,100,101,0.0,0.0,-48.36,-48.36,9772.93,sl 1.26585,56.57,2024.02.28 17:45:00,2024.02.28 18:40:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,50,2024-02,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.25,0.00124,1.30,0.1992,1.26461,1.26585,1.26300,-1.0,124.0,161.2,2.925,48.36
2024.02.29 16:45:00,2024.02.29 17:04:18,GBPJPY,SHORT,0.34,189.564,189.294,102,103,0.0,0.0,62.62,62.62,9835.55,tp 189.295,19.3,2024.02.29 16:45:00,2024.02.29 17:00:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,51,2024-02,16,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,1.94,0.207,1.30,0.1965,189.564,189.771,189.295,1.3043,207.0,269.1,2.522,48.01
2024.03.05 16:55:00,2024.03.05 17:00:50,XAUUSD,LONG,0.07,2128.85,2137.8,104,105,0.0,0.0,62.65,62.65,9898.2,tp 2137.60,5.83,2024.03.05 16:55:00,2024.03.05 17:00:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,52,2024-03,16,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.79,6.73,1.30,0.0478,2128.85,2122.12,2137.60,1.3299,673.0,874.9,2.327,47.11
2024.03.06 17:15:00,2024.03.06 17:25:14,EURJPY,SHORT,0.47,162.57,162.722,106,107,0.0,0.0,-48.73,-48.73,9849.47,sl 162.722,10.23,2024.03.06 17:15:00,2024.03.06 17:25:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,53,2024-03,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,1.98,0.152,1.30,0.1957,162.570,162.722,162.372,-1.0,152.0,197.6,2.574,48.73
2024.03.06 17:50:00,2024.03.06 18:55:46,USDJPY,SHORT,0.32,149.435,149.149,108,109,0.0,0.0,61.36,61.36,9910.83,tp 149.149,65.77,2024.03.06 17:50:00,2024.03.06 18:55:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,54,2024-03,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,2.13,0.22,1.30,0.1743,149.435,149.655,149.149,1.3,220.0,286.0,2.769,47.2
2024.03.07 01:45:00,2024.03.07 03:19:28,XAUUSD,LONG,0.17,2147.92,2145.07,110,111,0.0,0.0,-48.45,-48.45,9862.38,sl 2145.11,94.47,2024.03.07 01:45:00,2024.03.07 03:15:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,55,2024-03,01,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.77,2.81,1.30,0.1775,2147.92,2145.11,2151.57,-1.0142,281.0,365.3,3.601,47.77
2024.03.07 09:10:00,2024.03.07 15:05:56,XAUUSD,LONG,0.11,2155.81,2161.65,112,114,0.0,0.0,64.24,64.24,9926.62,tp 2161.63,355.93,2024.03.07 09:10:00,2024.03.07 15:05:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,56,2024-03,09,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.39,4.48,1.30,0.1363,2155.81,2151.33,2161.63,1.3036,448.0,582.4,4.407,49.28
2024.03.07 14:55:00,2024.03.07 16:10:59,GBPJPY,SHORT,0.28,188.42,188.684,113,115,0.0,0.0,-49.56,-49.56,9877.06,sl 188.682,75.98,2024.03.07 14:55:00,2024.03.07 16:10:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,57,2024-03,14,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.64,0.262,1.30,0.1915,188.420,188.682,188.079,-1.0076,262.0,340.6,3.432,49.19
2024.03.08 16:25:00,2024.03.08 17:02:45,GBPJPY,SHORT,0.29,188.999,189.251,116,117,0.0,0.0,-49.0,-49.0,9828.06,sl 189.251,37.75,2024.03.08 16:25:00,2024.03.08 17:00:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,58,2024-03,16,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_initial,valid,,,1.47,0.252,1.30,0.1691,188.999,189.251,188.671,-1.0,252.0,327.6,1.911,49.0
2024.03.08 17:05:00,2024.03.08 17:19:49,EURJPY,SHORT,0.61,160.985,161.105,118,119,0.0,0.0,-49.08,-49.08,9778.98,sl 161.105,14.82,2024.03.08 17:05:00,2024.03.08 17:15:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,59,2024-03,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,late_entry,valid,,,1.05,0.12,1.30,0.1575,160.985,161.105,160.829,-1.0,120.0,156.0,1.365,49.08
2024.03.08 18:15:00,2024.03.08 19:03:23,GBPJPY,SHORT,0.43,189.332,189.111,120,121,0.0,0.0,63.71,63.71,9842.69,tp 189.112,48.38,2024.03.08 18:15:00,2024.03.08 19:00:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,60,2024-03,18,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,1.88,0.169,1.30,0.1998,189.332,189.501,189.112,1.3077,169.0,219.7,2.444,48.72
2024.03.08 21:20:00,2024.03.11 01:01:00,XAUUSD,LONG,0.09,2173.07,2180.86,122,123,0.0,-7.51,70.11,62.6,9905.29,tp 2179.70,3101.0,2024.03.08 21:20:00,2024.03.11 01:00:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,61,2024-03,21,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.07,5.1,1.30,0.0730,2173.07,2167.97,2179.70,1.5275,510.0,663.0,2.691,40.98
2024.03.11 16:50:00,2024.03.11 17:14:46,GBPJPY,SHORT,0.38,188.413,188.608,124,125,0.0,0.0,-49.68,-49.68,9855.61,sl 188.606,24.77,2024.03.11 16:50:00,2024.03.11 17:10:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,62,2024-03,16,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,2.14,0.193,1.30,0.1889,188.413,188.606,188.162,-1.0104,193.0,250.9,2.782,49.17
2024.03.12 02:40:00,2024.03.12 03:54:29,XAUUSD,LONG,0.23,2182.64,2180.5,126,127,0.0,0.0,-49.22,-49.22,9806.39,sl 2180.56,74.48,2024.03.12 02:40:00,2024.03.12 03:50:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,63,2024-03,02,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.02,2.08,1.30,0.1746,2182.64,2180.56,2185.34,-1.0288,208.0,270.4,2.626,47.84
2024.03.12 18:35:00,2024.03.12 19:38:43,EURJPY,LONG,0.57,161.325,161.198,128,129,0.0,0.0,-48.54,-48.54,9757.85,sl 161.198,63.72,2024.03.12 18:35:00,2024.03.12 19:35:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,64,2024-03,18,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_middle,valid,,,1.7,0.127,1.30,0.1742,161.325,161.198,161.490,-1.0,127.0,165.1,2.21,48.54
2024.03.13 02:05:00,2024.03.13 05:48:32,XAUUSD,SHORT,0.15,2158.4,2161.59,130,131,0.0,0.0,-47.85,-47.85,9710.0,sl 2161.59,223.53,2024.03.13 02:05:00,2024.03.13 05:45:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,65,2024-03,02,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.89,3.19,1.30,0.1126,2158.40,2161.59,2154.25,-1.0,319.0,414.7,2.457,47.85
2024.03.18 09:35:00,2024.03.18 09:50:19,XAUUSD,SHORT,0.52,2147.56,2148.5,132,133,0.0,0.0,-48.88,-48.88,9661.12,sl 2148.48,15.32,2024.03.18 09:35:00,2024.03.18 09:50:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,66,2024-03,09,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,third_wave_middle,valid,,,0.99,0.92,1.30,0.1935,2147.56,2148.48,2146.36,-1.0217,92.0,119.6,1.287,47.84
2024.03.22 17:55:00,2024.03.22 23:55:20,GBPJPY,SHORT,0.28,190.578,190.834,135,136,0.0,0.0,-48.06,-48.06,9613.06,sl 190.832,360.33,2024.03.22 17:55:00,2024.03.22 23:55:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,67,2024-03,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.18,0.254,1.30,0.1287,190.578,190.832,190.248,-1.0079,254.0,330.2,2.834,47.68
