open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2026.02.05 15:20:00,2026.02.05 17:30:53,GBPUSD,SHORT,0.14,1.35784,1.35287,50,52,0.0,0.0,69.58,69.58,11231.55,tp 1.35289,130.88,2026.02.05 15:20:00,2026.02.05 17:30:00
2026.02.05 17:20:00,2026.02.05 17:46:00,XAUUSD,SHORT,0.02,4844.52,4809.07,51,53,0.0,0.0,70.9,70.9,11302.45,tp 4809.07,26.0,2026.02.05 17:20:00,2026.02.05 17:45:00
2026.02.05 18:20:00,2026.02.05 18:43:19,XAUUSD,SHORT,0.01,4838.06,4867.25,54,55,0.0,0.0,-29.19,-29.19,11273.26,sl 4867.24,23.32,2026.02.05 18:20:00,2026.02.05 18:40:00
2026.02.05 19:35:00,2026.02.05 22:38:56,XAUUSD,SHORT,0.01,4865.57,4809.56,56,57,0.0,0.0,56.01,56.01,11329.27,tp 4809.77,183.93,2026.02.05 19:35:00,2026.02.05 22:35:00
2026.02.06 05:30:00,2026.02.06 07:25:26,XAUUSD,SHORT,0.01,4811.62,4848.96,58,59,0.0,0.0,-37.34,-37.34,11291.93,sl 4848.60,115.43,2026.02.06 05:30:00,2026.02.06 07:25:00
2026.02.09 06:15:00,2026.02.09 07:37:49,XAUUSD,LONG,0.03,5012.81,5034.94,60,61,0.0,0.0,66.39,66.39,11358.32,tp 5034.82,82.82,2026.02.09 06:15:00,2026.02.09 07:35:00
2026.02.10 06:35:00,2026.02.10 07:27:26,XAUUSD,LONG,0.05,5026.43,5015.68,62,63,0.0,0.0,-53.75,-53.75,11304.57,sl 5015.70,52.43,2026.02.10 06:35:00,2026.02.10 07:25:00
2026.02.10 23:20:00,2026.02.11 01:15:48,XAUUSD,LONG,0.06,5028.32,5039.47,64,65,0.0,-5.01,66.9,61.89000000000001,11366.46,tp 5039.31,115.8,2026.02.10 23:20:00,2026.02.11 01:15:00
2026.02.11 02:05:00,2026.02.11 09:00:02,XAUUSD,LONG,0.02,5039.53,5065.11,66,67,0.0,0.0,51.16,51.16,11417.62,tp 5065.05,415.03,2026.02.11 02:05:00,2026.02.11 09:00:00
2026.02.11 16:45:00,2026.02.11 18:51:31,GBPJPY,SHORT,0.13,209.896,209.051,68,70,0.0,0.0,71.69,71.69,11489.31,tp 209.052,126.52,2026.02.11 16:45:00,2026.02.11 18:50:00
2026.02.11 17:15:00,2026.02.12 05:00:36,USDJPY,SHORT,0.13,153.333,152.495,69,71,0.0,-4.49,71.44,66.95,11556.26,tp 152.498,705.6,2026.02.11 17:15:00,2026.02.12 05:00:00
2026.02.17 11:35:00,2026.02.17 11:53:49,XAUUSD,SHORT,0.05,4920.18,4931.55,72,73,0.0,0.0,-56.85,-56.85,11499.41,sl 4930.89,18.82,2026.02.17 11:35:00,2026.02.17 11:50:00
2026.02.17 12:50:00,2026.02.17 14:15:27,XAUUSD,SHORT,0.02,4916.21,4940.04,74,75,0.0,0.0,-47.66,-47.66,11451.75,sl 4939.93,85.45,2026.02.17 12:50:00,2026.02.17 14:15:00
2026.02.17 20:00:00,2026.02.17 20:25:42,XAUUSD,SHORT,0.02,4865.12,4889.6,76,77,0.0,0.0,-48.96,-48.96,11402.79,sl 4888.61,25.7,2026.02.17 20:00:00,2026.02.17 20:25:00
2026.02.17 21:35:00,2026.02.18 05:04:38,XAUUSD,SHORT,0.01,4880.82,4911.27,78,79,0.0,0.26,-30.45,-30.189999999999998,11372.6,sl 4911.26,449.63,2026.02.17 21:35:00,2026.02.18 05:00:00
2026.02.20 15:10:00,2026.02.20 16:44:30,XAUUSD,LONG,0.02,5026.89,5053.33,80,81,0.0,0.0,52.88,52.88,11425.48,tp 5053.14,94.5,2026.02.20 15:10:00,2026.02.20 16:40:00
2026.02.20 17:50:00,2026.02.20 18:16:06,GBPJPY,LONG,0.4,209.181,208.966,82,83,0.0,0.0,-56.4,-56.4,11369.08,sl 208.967,26.1,2026.02.20 17:50:00,2026.02.20 18:15:00
2026.02.24 07:50:00,2026.02.24 08:35:05,XAUUSD,LONG,0.04,5174.58,5162.93,84,85,0.0,0.0,-46.6,-46.6,11322.48,sl 5162.95,45.08,2026.02.24 07:50:00,2026.02.24 08:35:00
2026.02.24 09:50:00,2026.02.24 14:18:11,XAUUSD,LONG,0.02,5177.1,5155.77,86,87,0.0,0.0,-42.66,-42.66,11279.82,sl 5156.13,268.18,2026.02.24 09:50:00,2026.02.24 14:15:00
2026.02.25 21:50:00,2026.02.25 22:16:00,XAUUSD,LONG,0.04,5205.26,5191.15,88,89,0.0,0.0,-56.44,-56.44,11223.38,sl 5191.32,26.0,2026.02.25 21:50:00,2026.02.25 22:15:00
2026.02.27 02:20:00,2026.02.27 02:36:14,XAUUSD,LONG,0.03,5189.57,5174.59,90,91,0.0,0.0,-44.94,-44.94,11178.44,sl 5175.35,16.23,2026.02.27 02:20:00,2026.02.27 02:35:00
2026.03.02 07:40:00,2026.03.02 08:38:24,XAUUSD,LONG,0.03,5358.67,5382.88,92,93,0.0,0.0,72.63,72.63,11251.07,tp 5382.47,58.4,2026.03.02 07:40:00,2026.03.02 08:35:00
2026.03.02 17:15:00,2026.03.02 17:58:11,EURUSD,SHORT,0.29,1.17057,1.1681,94,95,0.0,0.0,71.63,71.63,11322.7,tp 1.16810,43.18,2026.03.02 17:15:00,2026.03.02 17:55:00
2026.03.03 17:50:00,2026.03.03 18:05:21,GBPUSD,SHORT,0.37,1.32953,1.33104,96,97,0.0,0.0,-55.87,-55.87,11266.83,sl 1.33104,15.35,2026.03.03 17:50:00,2026.03.03 18:05:00
2026.03.03 21:15:00,2026.03.04 03:01:34,XAUUSD,SHORT,0.01,5112.27,5150.85,98,99,0.0,0.26,-38.58,-38.32,11228.51,sl 5149.99,346.57,2026.03.03 21:15:00,2026.03.04 03:00:00
2026.03.06 02:45:00,2026.03.06 03:35:50,XAUUSD,SHORT,0.02,5083.61,5102.71,100,101,0.0,0.0,-38.2,-38.2,11190.31,sl 5102.55,50.83,2026.03.06 02:45:00,2026.03.06 03:35:00
2026.03.06 04:50:00,2026.03.06 10:31:33,XAUUSD,SHORT,0.02,5124.19,5097.54,102,103,0.0,0.0,53.3,53.3,11243.61,tp 5097.58,341.55,2026.03.06 04:50:00,2026.03.06 10:30:00
2026.03.09 09:55:00,2026.03.09 12:35:25,EURUSD,SHORT,0.22,1.15471,1.15724,104,105,0.0,0.0,-55.66,-55.66,11187.95,sl 1.15723,160.42,2026.03.09 09:55:00,2026.03.09 12:35:00
2026.03.10 08:10:00,2026.03.10 11:30:54,XAUUSD,LONG,0.03,5167.9,5186.73,106,107,0.0,0.0,56.49,56.49,11244.44,tp 5186.20,200.9,2026.03.10 08:10:00,2026.03.10 11:30:00
2026.03.11 02:15:00,2026.03.11 03:20:41,XAUUSD,LONG,0.06,5191.96,5203.99,108,109,0.0,0.0,72.18,72.18,11316.62,tp 5203.92,65.68,2026.03.11 02:15:00,2026.03.11 03:20:00
2026.03.11 05:20:00,2026.03.11 05:53:45,XAUUSD,LONG,0.05,5204.89,5219.59,110,111,0.0,0.0,73.5,73.5,11390.12,tp 5219.55,33.75,2026.03.11 05:20:00,2026.03.11 05:50:00
2026.03.11 06:40:00,2026.03.11 06:53:26,XAUUSD,LONG,0.07,5208.06,5199.96,112,113,0.0,0.0,-56.7,-56.7,11333.42,sl 5199.96,13.43,2026.03.11 06:40:00,2026.03.11 06:50:00
2026.03.13 05:55:00,2026.03.13 09:21:18,XAUUSD,SHORT,0.04,5115.22,5097.27,114,115,0.0,0.0,71.8,71.8,11405.22,tp 5097.57,206.3,2026.03.13 05:55:00,2026.03.13 09:20:00
2026.03.13 12:25:00,2026.03.13 13:53:02,XAUUSD,SHORT,0.04,5085.29,5097.79,116,117,0.0,0.0,-50.0,-50.0,11355.22,sl 5097.68,88.03,2026.03.13 12:25:00,2026.03.13 13:50:00
2026.03.16 05:40:00,2026.03.16 06:47:16,XAUUSD,SHORT,0.03,5003.51,5019.88,118,119,0.0,0.0,-49.11,-49.11,11306.11,sl 5019.81,67.27,2026.03.16 05:40:00,2026.03.16 06:45:00
2026.03.17 17:10:00,2026.03.17 18:28:27,XAUUSD,SHORT,0.03,5017.08,4997.54,120,121,0.0,0.0,58.62,58.62,11364.73,tp 4997.70,78.45,2026.03.17 17:10:00,2026.03.17 18:25:00
2026.03.19 10:40:00,2026.03.19 11:10:53,EURUSD,SHORT,0.4,1.14637,1.14455,122,123,0.0,0.0,72.8,72.8,11437.53,tp 1.14455,30.88,2026.03.19 10:40:00,2026.03.19 11:10:00
2026.03.19 19:40:00,2026.03.19 22:00:43,XAUUSD,SHORT,0.01,4594.15,4631.49,124,125,0.0,0.0,-37.34,-37.34,11400.19,sl 4631.49,140.72,2026.03.19 19:40:00,2026.03.19 22:00:00
2026.03.20 02:05:00,2026.03.20 04:07:47,XAUUSD,SHORT,0.01,4644.04,4677.99,126,127,0.0,0.0,-33.95,-33.95,11366.24,sl 4677.95,122.78,2026.03.20 02:05:00,2026.03.20 04:05:00
2026.03.23 02:05:00,2026.03.23 03:03:29,XAUUSD,SHORT,0.01,4498.93,4447.97,128,129,0.0,0.0,50.96,50.96,11417.2,tp 4448.69,58.48,2026.03.23 02:05:00,2026.03.23 03:00:00
2026.03.23 15:05:00,2026.03.23 15:50:06,XAUUSD,SHORT,0.01,4356.62,4466.04,130,131,0.0,0.0,-109.42,-109.42,11307.78,sl 4465.24,45.1,2026.03.23 15:05:00,2026.03.23 15:50:00
2026.03.24 09:00:00,2026.03.24 09:10:58,XAUUSD,SHORT,0.02,4347.27,4375.39,132,133,0.0,0.0,-56.24,-56.24,11251.54,sl 4375.34,10.97,2026.03.24 09:00:00,2026.03.24 09:10:00
2026.03.26 18:25:00,2026.03.26 18:41:50,EURUSD,SHORT,0.61,1.15465,1.15345,134,135,0.0,0.0,73.2,73.2,11324.74,tp 1.15345,16.83,2026.03.26 18:25:00,2026.03.26 18:40:00
2026.04.01 13:25:00,2026.04.01 14:17:10,XAUUSD,LONG,0.04,4725.53,4742.69,136,137,0.0,0.0,68.64,68.64,11393.38,tp 4742.64,52.17,2026.04.01 13:25:00,2026.04.01 14:15:00
2026.04.01 16:40:00,2026.04.01 18:44:27,XAUUSD,LONG,0.01,4746.24,4786.2,139,140,0.0,0.0,39.96,39.96,11433.34,tp 4786.18,124.45,2026.04.01 16:40:00,2026.04.01 18:40:00
2026.04.01 16:15:00,2026.04.01 21:00:53,EURUSD,LONG,0.28,1.16119,1.15908,138,141,0.0,0.0,-59.08,-59.08,11374.26,sl 1.15919,285.88,2026.04.01 16:15:00,2026.04.01 21:00:00
2026.04.01 23:25:00,2026.04.02 01:35:22,XAUUSD,LONG,0.04,4763.13,4779.83,142,143,0.0,-10.02,66.8,56.78,11431.04,tp 4779.43,130.37,2026.04.01 23:25:00,2026.04.02 01:35:00
2026.04.02 18:55:00,2026.04.03 15:30:01,GBPUSD,SHORT,0.34,1.32358,1.32084,144,145,0.0,-0.5,93.16,92.66,11523.7,tp 1.32142,1235.02,2026.04.02 18:55:00,2026.04.03 15:30:00
2026.04.08 10:50:00,2026.04.08 11:42:03,EURUSD,LONG,0.28,1.16974,1.16764,146,147,0.0,0.0,-58.8,-58.8,11464.9,sl 1.16770,52.05,2026.04.08 10:50:00,2026.04.08 11:40:00
2026.04.08 17:55:00,2026.04.08 18:14:01,EURUSD,LONG,0.39,1.16996,1.1685,148,149,0.0,0.0,-56.94,-56.94,11407.96,sl 1.16850,19.02,2026.04.08 17:55:00,2026.04.08 18:10:00
2026.04.13 05:50:00,2026.04.13 08:57:07,XAUUSD,SHORT,0.03,4712.51,4728.81,150,151,0.0,0.0,-48.9,-48.9,11359.06,sl 4728.70,187.12,2026.04.13 05:50:00,2026.04.13 08:55:00
2026.04.14 11:15:00,2026.04.14 13:38:42,XAUUSD,LONG,0.04,4780.69,4765.68,152,153,0.0,0.0,-60.04,-60.04,11299.02,sl 4767.30,143.7,2026.04.14 11:15:00,2026.04.14 13:35:00
2026.04.16 06:10:00,2026.04.16 11:05:02,XAUUSD,LONG,0.04,4826.11,4811.28,154,155,0.0,0.0,-59.32,-59.32,11239.7,sl 4812.01,295.03,2026.04.16 06:10:00,2026.04.16 11:05:00
2026.04.17 21:15:00,2026.04.17 22:55:16,XAUUSD,LONG,0.06,4861.39,4853.14,156,157,0.0,0.0,-49.5,-49.5,11190.2,sl 4853.24,100.27,2026.04.17 21:15:00,2026.04.17 22:55:00
2026.04.22 22:45:00,2026.04.23 02:00:16,XAUUSD,SHORT,0.05,4739.3,4725.79,158,159,0.0,3.83,67.55,71.38,11261.58,tp 4725.81,195.27,2026.04.22 22:45:00,2026.04.23 02:00:00
2026.04.27 22:40:00,2026.04.28 01:05:38,XAUUSD,SHORT,0.06,4677.51,4685.81,160,161,0.0,1.53,-49.8,-48.269999999999996,11213.31,sl 4685.70,145.63,2026.04.27 22:40:00,2026.04.28 01:05:00
2026.04.29 15:15:00,2026.04.29 15:32:23,XAUUSD,SHORT,0.07,4564.53,4553.98,162,163,0.0,0.0,73.85,73.85,11287.16,tp 4554.21,17.38,2026.04.29 15:15:00,2026.04.29 15:30:00
2026.04.29 20:40:00,2026.04.29 21:45:08,XAUUSD,SHORT,0.02,4545.25,4519.78,164,165,0.0,0.0,50.94,50.94,11338.1,tp 4519.81,65.13,2026.04.29 20:40:00,2026.04.29 21:45:00
2026.04.29 22:10:00,2026.04.29 23:07:24,XAUUSD,SHORT,0.03,4538.98,4553.49,166,167,0.0,0.0,-43.53,-43.53,11294.57,sl 4553.49,57.4,2026.04.29 22:10:00,2026.04.29 23:05:00
2026.04.29 23:55:00,2026.04.30 02:00:17,XAUUSD,SHORT,0.04,4542.45,4554.23,168,169,0.0,3.06,-47.12,-44.059999999999995,11250.51,sl 4554.16,125.28,2026.04.29 23:55:00,2026.04.30 02:00:00
2026.04.30 18:15:00,2026.04.30 19:16:02,XAUUSD,LONG,0.04,4620.29,4608.29,170,171,0.0,0.0,-48.0,-48.0,11202.51,sl 4608.85,61.03,2026.04.30 18:15:00,2026.04.30 19:15:00
2026.05.01 12:10:00,2026.05.01 12:30:03,USDJPY,SHORT,0.4,156.524,156.735,172,173,0.0,0.0,-53.85,-53.85,11148.66,sl 156.735,20.05,2026.05.01 12:10:00,2026.05.01 12:30:00
2026.05.04 16:30:00,2026.05.04 17:22:08,XAUUSD,SHORT,0.02,4561.03,4580.15,174,175,0.0,0.0,-38.24,-38.24,11110.42,sl 4579.98,52.13,2026.05.04 16:30:00,2026.05.04 17:20:00
2026.05.04 22:10:00,2026.05.04 22:37:06,XAUUSD,SHORT,0.05,4517.72,4527.33,176,177,0.0,0.0,-48.05,-48.05,11062.37,sl 4527.25,27.1,2026.05.04 22:10:00,2026.05.04 22:35:00
2026.05.04 23:00:00,2026.05.05 03:13:33,XAUUSD,SHORT,0.05,4517.8,4527.77,178,179,0.0,1.28,-49.85,-48.57,11013.8,sl 4527.56,253.55,2026.05.04 23:00:00,2026.05.05 03:10:00
2026.05.07 14:25:00,2026.05.07 15:00:30,XAUUSD,LONG,0.06,4734.55,4745.45,180,181,0.0,0.0,65.4,65.4,11079.2,tp 4745.41,35.5,2026.05.07 14:25:00,2026.05.07 15:00:00
2026.05.07 15:20:00,2026.05.07 18:58:19,XAUUSD,LONG,0.03,4743.39,4726.77,182,183,0.0,0.0,-49.86,-49.86,11029.34,sl 4726.83,218.32,2026.05.07 15:20:00,2026.05.07 18:55:00
2026.05.08 20:50:00,2026.05.11 01:01:00,XAUUSD,LONG,0.05,4720.27,4698.84,184,185,0.0,-4.17,-107.15,-111.32000000000001,10918.02,sl 4710.80,3131.0,2026.05.08 20:50:00,2026.05.11 01:00:00
2026.05.11 07:00:00,2026.05.11 08:55:49,XAUUSD,SHORT,0.02,4678.63,4649.75,186,187,0.0,0.0,57.76,57.76,10975.78,tp 4649.76,115.82,2026.05.11 07:00:00,2026.05.11 08:55:00
2026.05.11 09:30:00,2026.05.11 15:21:52,XAUUSD,SHORT,0.03,4667.42,4681.54,188,189,0.0,0.0,-42.36,-42.36,10933.42,sl 4681.22,351.87,2026.05.11 09:30:00,2026.05.11 15:20:00
2026.05.12 05:50:00,2026.05.12 06:45:54,XAUUSD,LONG,0.06,4728.67,4719.6,190,191,0.0,0.0,-54.42,-54.42,10879.0,sl 4719.75,55.9,2026.05.12 05:50:00,2026.05.12 06:45:00
2026.05.14 21:10:00,2026.05.14 22:41:26,XAUUSD,SHORT,0.04,4672.11,4657.38,192,193,0.0,0.0,58.92,58.92,10937.92,tp 4657.47,91.43,2026.05.14 21:10:00,2026.05.14 22:40:00
2026.05.15 07:50:00,2026.05.15 08:08:40,XAUUSD,SHORT,0.04,4609.65,4593.04,194,195,0.0,0.0,66.44,66.44,11004.36,tp 4593.48,18.67,2026.05.15 07:50:00,2026.05.15 08:05:00
2026.05.15 17:05:00,2026.05.15 17:19:59,XAUUSD,SHORT,0.02,4533.49,4558.29,196,197,0.0,0.0,-49.6,-49.6,10954.76,sl 4558.25,14.98,2026.05.15 17:05:00,2026.05.15 17:15:00
2026.05.15 18:40:00,2026.05.18 03:33:21,XAUUSD,SHORT,0.02,4542.28,4509.5,198,199,0.0,0.51,65.56,66.07000000000001,11020.83,tp 4509.61,3413.35,2026.05.15 18:40:00,2026.05.18 03:30:00
2026.05.18 08:50:00,2026.05.18 10:30:04,XAUUSD,SHORT,0.03,4538.76,4553.12,200,201,0.0,0.0,-43.08,-43.08,10977.75,sl 4552.59,100.07,2026.05.18 08:50:00,2026.05.18 10:30:00
2026.05.19 20:25:00,2026.05.19 21:55:06,XAUUSD,SHORT,0.05,4503.54,4491.07,202,203,0.0,0.0,62.35,62.35,11040.1,tp 4491.16,90.1,2026.05.19 20:25:00,2026.05.19 21:55:00
2026.05.20 03:25:00,2026.05.20 03:25:41,XAUUSD,SHORT,0.1,4491.31,4496.72,204,205,0.0,0.0,-54.1,-54.1,10986.0,sl 4496.69,0.68,2026.05.20 03:25:00,2026.05.20 03:25:00
2026.05.20 09:40:00,2026.05.20 10:09:38,XAUUSD,SHORT,0.04,4466.71,4479.46,206,207,0.0,0.0,-51.0,-51.0,10935.0,sl 4479.39,29.63,2026.05.20 09:40:00,2026.05.20 10:05:00
2026.05.20 12:30:00,2026.05.20 12:55:02,XAUUSD,SHORT,0.03,4474.17,4490.65,208,209,0.0,0.0,-49.44,-49.44,10885.56,sl 4490.64,25.03,2026.05.20 12:30:00,2026.05.20 12:55:00
2026.05.20 14:20:00,2026.05.20 14:26:51,XAUUSD,SHORT,0.09,4491.95,4497.52,210,211,0.0,0.0,-50.13,-50.13,10835.43,sl 4497.41,6.85,2026.05.20 14:20:00,2026.05.20 14:25:00
2026.05.20 15:25:00,2026.05.20 15:30:06,XAUUSD,SHORT,0.1,4496.3,4501.68,212,213,0.0,0.0,-53.8,-53.8,10781.63,sl 4501.49,5.1,2026.05.20 15:25:00,2026.05.20 15:30:00
2026.05.20 16:00:00,2026.05.20 16:14:28,XAUUSD,SHORT,0.05,4496.19,4506.03,214,215,0.0,0.0,-49.2,-49.2,10732.43,sl 4505.80,14.47,2026.05.20 16:00:00,2026.05.20 16:10:00
2026.05.20 16:45:00,2026.05.20 17:13:03,XAUUSD,SHORT,0.03,4489.92,4468.21,216,217,0.0,0.0,65.13,65.13,10797.56,tp 4468.24,28.05,2026.05.20 16:45:00,2026.05.20 17:10:00
2026.05.25 07:30:00,2026.05.25 08:25:21,XAUUSD,LONG,0.05,4565.4,4556.11,218,219,0.0,0.0,-46.45,-46.45,10751.11,sl 4556.12,55.35,2026.05.25 07:30:00,2026.05.25 08:25:00
2026.05.25 09:55:00,2026.05.25 13:08:14,XAUUSD,LONG,0.06,4558.9,4570.32,220,221,0.0,0.0,68.52,68.52,10819.63,tp 4570.29,193.23,2026.05.25 09:55:00,2026.05.25 13:05:00
2026.05.25 17:55:00,2026.05.25 18:25:35,XAUUSD,LONG,0.08,4566.11,4574.4,222,223,0.0,0.0,66.32,66.32,10885.95,tp 4574.38,30.58,2026.05.25 17:55:00,2026.05.25 18:25:00
2026.05.25 19:00:00,2026.05.25 20:45:24,XAUUSD,LONG,0.08,4571.1,4564.89,224,225,0.0,0.0,-49.68,-49.68,10836.27,sl 4565.03,105.4,2026.05.25 19:00:00,2026.05.25 20:45:00
2026.05.26 01:05:00,2026.05.26 02:33:16,XAUUSD,LONG,0.06,4571.31,4562.71,226,227,0.0,0.0,-51.6,-51.6,10784.67,sl 4563.00,88.27,2026.05.26 01:05:00,2026.05.26 02:30:00
2026.05.27 04:05:00,2026.05.27 05:44:12,XAUUSD,SHORT,0.04,4515.63,4498.98,228,229,0.0,0.0,66.6,66.6,10851.27,tp 4498.98,99.2,2026.05.27 04:05:00,2026.05.27 05:40:00
2026.05.27 13:05:00,2026.05.27 13:39:19,XAUUSD,SHORT,0.04,4486.46,4470.1,230,231,0.0,0.0,65.44,65.44,10916.71,tp 4470.15,34.32,2026.05.27 13:05:00,2026.05.27 13:35:00
2026.05.27 21:10:00,2026.05.27 21:20:12,XAUUSD,SHORT,0.08,4448.08,4454.66,232,233,0.0,0.0,-52.64,-52.64,10864.07,sl 4454.66,10.2,2026.05.27 21:10:00,2026.05.27 21:20:00
2026.05.27 22:20:00,2026.05.27 23:18:29,XAUUSD,SHORT,0.06,4450.01,4458.62,234,235,0.0,0.0,-51.66,-51.66,10812.41,sl 4458.59,58.48,2026.05.27 22:20:00,2026.05.27 23:15:00
2026.05.28 13:05:00,2026.05.28 13:09:33,XAUUSD,SHORT,0.09,4393.7,4399.71,236,237,0.0,0.0,-54.09,-54.09,10758.32,sl 4399.45,4.55,2026.05.28 13:05:00,2026.05.28 13:05:00
2026.05.28 14:35:00,2026.05.28 15:46:16,XAUUSD,SHORT,0.03,4386.65,4404.55,238,239,0.0,0.0,-53.7,-53.7,10704.62,sl 4404.54,71.27,2026.05.28 14:35:00,2026.05.28 15:45:00
