time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2025.01.06 09:05:00,execution_block_candidate,AUDJPY,LONG,98.230,98.130,98.350,98.078,98.130,3.10,2.04,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,98.040,98.282,97.538,97.832,HH_HL,6,0.049,0.171,PERIOD_M15,98.040,98.282,98.106,72.73,2.30,8,false,98.106,2.53,51.24,PERIOD_M5,98.272,98.272,1,0.86,42.0,unclear,70.00,2.04,0.100,1.20,0.5714,,spread_guard,true,,true,,0.00,false,0.00,1,0.86,candle_reversal,,23,1,0.86,51.24,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 09:29:59,execution_block_candidate,AUDJPY,LONG,98.250,98.114,98.413,98.130,98.114,2.42,2.74,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,98.040,98.282,97.538,97.832,HH_HL,6,0.049,0.171,PERIOD_M15,98.040,98.282,98.158,51.24,1.70,3,false,98.158,1.86,38.02,PERIOD_M5,98.212,98.212,1,0.77,38.0,unclear,65.00,2.74,0.136,1.20,0.5648,,spread_guard,true,,true,,0.00,false,1.19,1,0.44,candle_reversal,,2,1,0.77,38.02,46.00,65.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 09:39:59,execution_block_candidate,AUDJPY,LONG,98.261,98.114,98.437,98.130,98.114,2.72,3.05,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,98.040,98.282,97.538,97.832,HH_HL,6,0.049,0.171,PERIOD_M15,98.040,98.282,98.158,51.24,1.65,4,false,98.158,2.14,42.56,PERIOD_M5,98.241,98.241,1,0.41,20.0,acceptable,70.00,3.05,0.147,1.20,0.5807,,spread_guard,true,,true,,55.00,false,1.49,1,0.21,candle_reversal,,4,1,0.41,42.56,64.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 18:04:59,v4_blocked_candidate,EURUSD,LONG,1.03954,1.03641,1.04330,1.03509,1.03641,4.89,3.44,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.03280,1.04360,1.03070,1.03175,HH_HL,5,0.00081,0.00288,PERIOD_M15,1.03280,1.04360,1.03527,77.13,4.02,7,false,1.03527,4.69,39.54,PERIOD_M5,1.03899,1.03899,1,0.60,55.0,unclear,60.00,3.44,0.00313,1.20,0.1976,v4_impulse_consumed,,true,,true,,70.00,true,1.99,4,0.25,micro_break,v4_impulse_consumed,21,1,0.60,39.54,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 18:29:59,execution_block_candidate,AUDJPY,LONG,98.338,98.223,98.476,98.115,98.223,3.02,1.56,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,98.040,98.902,97.538,98.295,HH_HL,13,0.102,0.244,PERIOD_M15,98.040,98.902,98.143,88.05,4.39,8,false,98.143,2.64,22.62,PERIOD_M5,98.342,98.342,1,0.05,4.0,early,70.00,1.56,0.115,1.20,0.3795,,spread_guard,true,,true,,0.00,false,0.00,1,1.60,candle_reversal,,1,1,0.05,22.62,18.00,70.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 18:39:59,execution_block_candidate,EURUSD,LONG,1.04006,1.03688,1.04388,1.03688,1.03688,3.98,3.98,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.03280,1.04360,1.03070,1.03175,HH_HL,5,0.00081,0.00288,PERIOD_M15,1.03280,1.04360,1.03706,60.56,3.27,4,false,1.03706,3.75,27.78,PERIOD_M5,1.03955,1.03955,1,0.64,51.0,unclear,75.00,3.98,0.00318,1.20,0.2252,,spread_guard,true,,true,,20.00,false,0.95,2,0.19,micro_break,,23,1,0.64,27.78,64.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 18:49:59,v4_blocked_candidate,AUDJPY,LONG,98.456,98.223,98.736,98.115,98.223,5.03,3.44,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,98.040,98.902,97.538,98.295,HH_HL,13,0.102,0.244,PERIOD_M15,98.040,98.902,98.143,88.05,4.56,10,false,98.143,4.62,36.31,PERIOD_M5,98.412,98.412,1,0.65,44.0,unclear,70.00,3.44,0.233,1.20,0.4131,v4_impulse_consumed,,true,,true,,35.00,false,1.49,1,0.65,candle_reversal,v4_impulse_consumed,5,1,0.65,36.31,82.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 18:54:59,v4_blocked_candidate,AUDJPY,LONG,98.463,98.223,98.751,98.115,98.223,5.68,3.92,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,98.040,98.902,97.538,98.295,HH_HL,13,0.102,0.244,PERIOD_M15,98.040,98.902,98.143,88.05,4.56,10,false,98.143,5.23,37.12,PERIOD_M5,98.412,98.412,1,0.83,51.0,unclear,60.00,3.92,0.240,1.20,0.4574,v4_impulse_consumed,,true,,true,,0.00,false,0.33,2,0.38,micro_break,v4_impulse_consumed,6,1,0.83,37.12,54.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 18:59:59,execution_block_candidate,EURUSD,LONG,1.03979,1.03688,1.04328,1.03688,1.03688,4.00,4.00,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.03280,1.04360,1.03070,1.03175,HH_HL,5,0.00081,0.00288,PERIOD_M15,1.03280,1.04360,1.03706,60.56,3.36,5,false,1.03706,3.75,25.28,PERIOD_M5,1.04016,1.04016,1,0.51,37.0,acceptable,70.00,4.00,0.00291,1.20,0.2473,,spread_guard,true,,true,,0.00,false,0.00,1,0.58,candle_reversal,,15,1,0.51,25.28,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 20:19:59,execution_block_candidate,EURUSD,LONG,1.03838,1.03746,1.03948,1.03688,1.03746,3.14,1.93,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.03527,1.04360,1.03280,1.03175,HH_HL,5,0.00089,0.00305,PERIOD_M15,1.03527,1.04360,1.03706,78.51,5.10,11,false,1.03706,2.77,15.85,PERIOD_M5,1.03885,1.03885,1,0.99,47.0,late,70.00,1.93,0.00092,1.20,0.3772,,spread_guard,true,,true,,0.00,false,0.00,1,0.99,candle_reversal,,1,1,0.99,15.85,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 20:29:59,execution_block_candidate,EURUSD,LONG,1.03867,1.03746,1.04012,1.03688,1.03746,3.87,2.61,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.03527,1.04360,1.03280,1.03175,HH_HL,5,0.00089,0.00305,PERIOD_M15,1.03527,1.04360,1.03706,78.51,5.10,11,false,1.03706,3.48,19.33,PERIOD_M5,1.03840,1.03840,1,0.58,27.0,acceptable,75.00,2.61,0.00121,1.20,0.3889,,spread_guard,true,,true,,35.00,false,1.86,1,0.39,micro_break,,3,1,0.58,19.33,64.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 20:49:59,execution_block_candidate,EURUSD,LONG,1.03879,1.03746,1.04039,1.03746,1.03746,2.82,2.82,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.03527,1.04360,1.03280,1.03175,HH_HL,5,0.00089,0.00305,PERIOD_M15,1.03527,1.04360,1.03764,71.55,5.67,3,false,1.03764,2.44,13.81,PERIOD_M5,1.03874,1.03874,1,0.11,5.0,early,70.00,2.82,0.00133,1.20,0.3818,,spread_guard,true,,true,,20.00,false,0.00,1,0.11,candle_reversal,,7,1,0.11,13.81,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 21:04:59,final_entry_candidate,XAUUSD,SHORT,2633.49,2638.73,2627.20,2638.73,2638.73,2.82,2.82,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2614.75,2641.21,2625.24,2649.48,LL_LH,5,-0.82,9.55,PERIOD_M15,2641.21,2614.75,2638.55,89.95,7.26,3,false,2638.55,2.73,19.12,PERIOD_M5,2635.46,2635.46,1,1.06,197.0,late,75.00,2.82,5.24,1.20,0.0970,,,true,,true,,35.00,false,0.86,3,0.57,micro_break,,24,1,1.06,19.12,72.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 21:04:59,order_attempt,XAUUSD,SHORT,2633.49,2638.73,2627.20,2638.73,2638.73,2.82,2.82,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2614.75,2641.21,2625.24,2649.48,LL_LH,5,-0.82,9.55,PERIOD_M15,2641.21,2614.75,2638.55,89.95,7.26,3,false,2638.55,2.73,19.12,PERIOD_M5,2635.46,2635.46,1,1.06,197.0,late,75.00,2.82,5.24,1.20,0.0970,,,true,,true,,35.00,false,0.86,3,0.57,micro_break,,24,1,1.06,19.12,72.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 21:04:59,order_sent,XAUUSD,SHORT,2633.49,2638.73,2627.20,2638.73,2638.73,2.82,2.82,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2614.75,2641.21,2625.24,2649.48,LL_LH,5,-0.82,9.55,PERIOD_M15,2641.21,2614.75,2638.55,89.95,7.26,3,false,2638.55,2.73,19.12,PERIOD_M5,2635.46,2635.46,1,1.06,197.0,late,75.00,2.82,5.24,1.20,0.0970,,,true,,true,,35.00,false,0.86,3,0.57,micro_break,,24,1,1.06,19.12,72.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 21:09:59,execution_block_candidate,EURUSD,LONG,1.03866,1.03746,1.04010,1.03746,1.03746,2.51,2.51,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.03527,1.04360,1.03280,1.03175,HH_HL,6,0.00096,0.00310,PERIOD_M15,1.03527,1.04360,1.03764,71.55,5.82,4,false,1.03764,2.13,12.24,PERIOD_M5,1.03866,1.03866,1,0.00,0.0,early,70.00,2.51,0.00120,1.20,0.3767,,spread_guard,true,,true,,20.00,false,0.00,1,0.17,candle_reversal,,11,1,0.00,12.24,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 21:09:59,v4_blocked_candidate,XAUUSD,SHORT,2634.74,2638.73,2629.95,2638.73,2638.73,2.14,2.14,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2614.75,2641.21,2625.24,2649.48,LL_LH,5,-0.82,9.55,PERIOD_M15,2641.21,2614.75,2638.55,89.95,7.26,3,false,2638.55,2.04,14.40,PERIOD_M5,2634.54,2634.54,1,0.11,20.0,early,60.00,2.14,3.99,1.20,0.0963,v4_impulse_consumed,,true,,true,,70.00,true,1.21,4,0.96,micro_break,v4_impulse_consumed,24,1,0.11,14.40,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 21:24:59,execution_block_candidate,EURUSD,LONG,1.03879,1.03746,1.04039,1.03746,1.03746,3.28,3.28,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.03527,1.04360,1.03280,1.03175,HH_HL,6,0.00096,0.00310,PERIOD_M15,1.03527,1.04360,1.03764,71.55,6.07,5,false,1.03764,2.84,13.81,PERIOD_M5,1.03856,1.03856,1,0.57,23.0,acceptable,110.00,3.28,0.00133,1.20,0.4444,,spread_guard,true,,true,,20.00,false,1.16,1,0.05,candle_reversal,,14,1,0.57,13.81,64.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 21:59:59,final_entry_candidate,XAUUSD,SHORT,2634.30,2637.19,2630.83,2638.73,2637.19,3.77,2.46,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2614.75,2641.21,2625.24,2649.48,LL_LH,5,-0.82,9.55,PERIOD_M15,2641.21,2614.75,2638.55,89.95,9.50,6,false,2638.55,3.62,16.06,PERIOD_M5,2633.68,2633.68,1,0.53,62.0,acceptable,70.00,2.46,2.89,1.20,0.1533,,,true,,true,,0.00,false,0.00,1,0.66,candle_reversal,,18,1,0.53,16.06,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 21:59:59,order_blocked,XAUUSD,SHORT,2634.30,2637.19,2630.83,2638.73,2637.19,3.77,2.46,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2614.75,2641.21,2625.24,2649.48,LL_LH,5,-0.82,9.55,PERIOD_M15,2641.21,2614.75,2638.55,89.95,9.50,6,false,2638.55,3.62,16.06,PERIOD_M5,2633.68,2633.68,1,0.53,62.0,acceptable,70.00,2.46,2.89,1.20,0.1533,,existing_position,true,,true,,0.00,false,0.00,1,0.66,candle_reversal,,18,1,0.53,16.06,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 22:09:59,v4_blocked_candidate,GBPUSD,LONG,1.25198,1.24996,1.25440,1.24996,1.24996,4.89,4.89,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.24677,1.25501,1.24543,1.24418,HH_HL,8,0.00130,0.00298,PERIOD_M15,1.24677,1.25501,1.25016,58.86,4.87,4,false,1.25016,4.41,22.09,PERIOD_M5,1.25141,1.25141,1,1.38,57.0,late,90.00,4.89,0.00202,1.20,0.4844,v4_impulse_consumed,,true,,true,,35.00,false,1.28,1,0.31,micro_break,v4_impulse_consumed,13,1,1.38,22.09,64.00,90.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 22:14:59,final_entry_candidate,XAUUSD,SHORT,2634.12,2636.69,2631.04,2638.73,2636.69,3.94,2.20,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2614.75,2641.21,2625.24,2649.48,LL_LH,6,-0.99,9.40,PERIOD_M15,2641.21,2614.75,2638.55,89.95,10.01,7,false,2638.55,3.79,16.74,PERIOD_M5,2633.75,2633.75,1,0.32,37.0,acceptable,70.00,2.20,2.57,1.20,0.1538,,,true,,true,,0.00,false,0.50,1,0.72,candle_reversal,,21,1,0.32,16.74,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 22:14:59,order_blocked,XAUUSD,SHORT,2634.12,2636.69,2631.04,2638.73,2636.69,3.94,2.20,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2614.75,2641.21,2625.24,2649.48,LL_LH,6,-0.99,9.40,PERIOD_M15,2641.21,2614.75,2638.55,89.95,10.01,7,false,2638.55,3.79,16.74,PERIOD_M5,2633.75,2633.75,1,0.32,37.0,acceptable,70.00,2.20,2.57,1.20,0.1538,,existing_position,true,,true,,0.00,false,0.50,1,0.72,candle_reversal,,21,1,0.32,16.74,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 22:19:59,v4_blocked_candidate,GBPUSD,LONG,1.25200,1.24996,1.25445,1.24996,1.24996,5.49,5.49,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.24677,1.25501,1.24543,1.24418,HH_HL,8,0.00130,0.00298,PERIOD_M15,1.24677,1.25501,1.25016,58.86,4.95,5,false,1.25016,4.95,22.33,PERIOD_M5,1.25188,1.25188,1,0.32,12.0,acceptable,110.00,5.49,0.00204,1.20,0.5385,v4_impulse_consumed,,true,,true,,55.00,false,2.13,1,0.03,candle_reversal,v4_impulse_consumed,15,1,0.32,22.33,82.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 22:49:59,v4_blocked_candidate,EURUSD,LONG,1.03886,1.03832,1.03951,1.03763,1.03832,4.85,2.13,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.03527,1.04360,1.03280,1.03175,HH_HL,7,0.00106,0.00313,PERIOD_M15,1.03527,1.04360,1.03781,69.51,9.11,7,false,1.03781,4.14,12.61,PERIOD_M5,1.03902,1.03902,1,0.63,16.0,unclear,70.00,2.13,0.00054,1.20,0.7099,v4_impulse_consumed,,true,,true,,0.00,false,0.00,1,1.03,candle_reversal,v4_impulse_consumed,21,1,0.63,12.61,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.06 23:34:59,execution_block_candidate,GBPUSD,LONG,1.25223,1.25128,1.25337,1.25128,1.25128,3.97,3.97,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.24677,1.25501,1.24543,1.24418,HH_HL,9,0.00139,0.00297,PERIOD_M15,1.24677,1.25501,1.25148,42.84,5.07,3,false,1.25148,3.13,9.10,PERIOD_M5,1.25222,1.25222,1,0.04,1.0,early,110.00,3.97,0.00095,1.20,0.8358,,spread_guard,true,,true,,55.00,false,1.50,1,0.17,candle_reversal,,24,1,0.04,9.10,82.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.07 00:34:51,execution_block_candidate,GBPUSD,LONG,1.25190,1.25108,1.25288,1.25126,1.25108,2.60,3.34,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.24677,1.25501,1.24543,1.24418,HH_HL,10,0.00143,0.00288,PERIOD_M15,1.24677,1.25501,1.25148,42.84,6.97,7,false,1.25148,1.71,5.10,PERIOD_M5,1.25214,1.25214,1,0.98,24.0,late,70.00,3.34,0.00082,1.20,0.8953,,spread_guard,true,,true,,0.00,false,1.02,1,0.98,candle_reversal,,6,1,0.98,5.10,46.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.07 00:49:59,execution_block_candidate,GBPUSD,LONG,1.25197,1.25108,1.25304,1.25108,1.25108,3.53,3.53,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.24677,1.25501,1.24543,1.24418,HH_HL,10,0.00143,0.00288,PERIOD_M15,1.24677,1.25501,1.25130,45.02,8.13,3,false,1.25130,2.66,8.13,PERIOD_M5,1.25186,1.25186,1,0.44,11.0,acceptable,70.00,3.53,0.00089,1.20,0.8725,,spread_guard,true,,true,,0.00,false,0.00,1,0.67,candle_reversal,,9,1,0.44,8.13,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.07 01:04:59,execution_block_candidate,EURUSD,LONG,1.03876,1.03813,1.03952,1.03813,1.03813,2.58,2.58,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.03764,1.04360,1.03527,1.03175,HH_HL,10,0.00128,0.00292,PERIOD_M15,1.03764,1.04360,1.03831,88.76,13.69,4,false,1.03831,1.84,7.55,PERIOD_M5,1.03905,1.03905,1,1.19,29.0,late,70.00,2.58,0.00063,1.20,0.7368,,spread_guard,true,,true,,0.00,false,0.00,1,1.88,candle_reversal,,12,1,1.19,7.55,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.07 08:04:59,execution_block_candidate,AUDJPY,LONG,98.940,98.828,99.074,98.831,98.828,2.59,2.66,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,98.286,99.016,98.195,98.659,HH_HL,8,0.126,0.161,PERIOD_M15,98.286,99.016,98.859,21.51,2.36,12,false,98.859,1.93,11.10,PERIOD_M5,98.925,98.925,1,0.36,15.0,acceptable,75.00,2.66,0.112,1.20,0.6655,,spread_guard,true,,true,,0.00,false,0.64,1,0.29,micro_break,,5,1,0.36,11.10,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.07 09:09:59,execution_block_candidate,AUDJPY,LONG,98.904,98.748,99.091,98.831,98.748,1.36,2.91,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,98.286,99.016,98.195,98.659,HH_HL,9,0.120,0.157,PERIOD_M15,98.286,99.016,98.859,21.51,2.16,16,false,98.859,0.84,6.16,PERIOD_M5,98.868,98.868,1,0.67,36.0,unclear,80.00,2.91,0.156,1.20,0.5227,,spread_guard,true,,true,,0.00,false,0.93,1,0.34,candle_reversal,,1,1,0.67,6.16,64.00,80.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.07 14:04:59,execution_block_candidate,EURJPY,LONG,164.271,164.088,164.491,164.104,164.088,2.13,2.33,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,163.787,164.381,163.484,163.826,HH_HL,11,0.259,0.272,PERIOD_M15,163.787,164.381,164.134,41.58,1.61,8,false,164.134,1.75,23.06,PERIOD_M5,164.185,164.185,1,1.10,86.0,late,65.00,2.33,0.183,1.20,0.3822,,spread_guard,true,,true,,0.00,false,0.87,1,1.66,candle_reversal,,2,1,1.10,23.06,18.00,65.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.01.07 14:04:59,execution_block_candidate,AUDJPY,LONG,99.043,98.891,99.225,98.900,98.891,3.50,3.72,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,98.726,99.016,98.286,98.659,HH_HL,9,0.128,0.179,PERIOD_M15,98.726,99.016,98.928,30.34,1.05,9,false,98.928,2.81,39.66,PERIOD_M5,98.979,98.979,1,1.57,64.0,late,65.00,3.72,0.152,1.20,0.6853,,spread_guard,true,,true,,0.00,false,0.51,1,1.79,candle_reversal,,2,1,1.57,39.66,18.00,65.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
