time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2024.08.20 23:14:59,v4_blocked_candidate,XAUUSD,LONG,2516.16,2510.73,2522.68,2510.73,2510.73,5.22,5.22,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2500.83,2531.62,2497.31,2508.19,HH_HL,7,2.38,8.46,PERIOD_M15,2500.83,2531.62,2510.91,67.26,7.28,3,false,2510.91,5.05,17.05,PERIOD_M5,2515.41,2515.41,1,0.72,75.0,unclear,60.00,5.22,5.43,1.20,0.1732,v4_impulse_consumed,,true,,true,,90.00,true,1.31,4,0.06,micro_break,v4_impulse_consumed,11,1,0.72,17.05,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.20 23:24:58,v4_blocked_candidate,XAUUSD,LONG,2516.65,2510.73,2523.75,2510.73,2510.73,5.82,5.82,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2500.83,2531.62,2497.31,2508.19,HH_HL,7,2.38,8.46,PERIOD_M15,2500.83,2531.62,2510.91,67.26,7.57,4,false,2510.91,5.65,18.64,PERIOD_M5,2516.22,2516.22,1,0.42,43.0,acceptable,60.00,5.82,5.92,1.20,0.1771,v4_impulse_consumed,,true,,true,,90.00,true,1.45,6,0.04,micro_break,v4_impulse_consumed,13,1,0.42,18.64,136.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.21 02:34:59,v4_blocked_candidate,XAUUSD,LONG,2516.06,2513.47,2519.17,2513.10,2513.47,4.38,3.83,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2500.83,2531.62,2497.31,2508.19,HH_HL,9,1.97,7.25,PERIOD_M15,2500.83,2531.62,2513.30,59.50,11.79,6,false,2513.30,4.08,8.96,PERIOD_M5,2515.19,2515.19,1,1.29,87.0,late,60.00,3.83,2.59,1.20,0.2960,v4_impulse_consumed,,true,,true,,90.00,true,2.23,5,0.09,micro_break,v4_impulse_consumed,18,1,1.29,8.96,136.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.21 05:19:59,execution_block_candidate,EURJPY,SHORT,161.666,162.002,161.263,162.002,162.002,2.73,2.73,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,161.525,162.394,162.056,163.179,LL_LH,15,-0.125,0.283,PERIOD_M15,162.394,161.525,161.972,51.44,1.88,5,false,161.972,2.49,35.21,PERIOD_M5,161.638,161.638,1,0.23,28.0,early,70.00,2.73,0.336,1.20,0.2439,,spread_guard,true,,true,,20.00,false,0.52,1,0.24,candle_reversal,,15,1,0.23,35.21,36.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.21 05:19:59,execution_block_candidate,GBPJPY,SHORT,189.313,189.762,188.774,189.762,189.762,3.02,3.02,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.927,190.630,189.212,191.254,LL_LH,15,-0.192,0.365,PERIOD_M15,190.630,188.927,189.724,46.80,2.74,5,false,189.724,2.76,24.13,PERIOD_M5,189.314,189.314,1,0.01,1.0,early,90.00,3.02,0.449,1.20,0.2555,,spread_guard,true,,true,,20.00,false,0.75,1,0.25,micro_break,,15,1,0.01,24.13,36.00,90.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.21 05:19:59,execution_block_candidate,AUDJPY,SHORT,98.028,98.268,97.740,98.270,98.268,2.73,2.70,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,97.780,98.649,97.859,99.022,LL_LH,15,-0.053,0.210,PERIOD_M15,98.649,97.780,98.242,53.16,2.83,6,false,98.242,2.41,24.63,PERIOD_M5,98.002,98.002,1,0.29,26.0,acceptable,90.00,2.70,0.240,1.20,0.3154,,spread_guard,true,,true,,0.00,false,0.79,1,0.63,micro_break,,17,1,0.29,24.63,36.00,90.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.21 08:14:59,final_entry_candidate,XAUUSD,LONG,2517.01,2513.66,2521.03,2512.87,2513.66,4.15,3.35,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2510.86,2519.92,2500.83,2516.87,HH_HL,4,1.09,6.23,PERIOD_M15,2510.86,2519.92,2513.05,75.83,2.41,6,false,2513.05,3.97,43.71,PERIOD_M5,2516.26,2516.26,1,0.75,75.0,unclear,75.00,3.35,3.35,1.20,0.1803,,,true,,true,,20.00,false,0.95,1,0.12,micro_break,,20,1,0.75,43.71,64.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.21 08:14:59,order_blocked,XAUUSD,LONG,2517.01,2513.66,2521.03,2512.87,2513.66,4.15,3.35,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2510.86,2519.92,2500.83,2516.87,HH_HL,4,1.09,6.23,PERIOD_M15,2510.86,2519.92,2513.05,75.83,2.41,6,false,2513.05,3.97,43.71,PERIOD_M5,2516.26,2516.26,1,0.75,75.0,unclear,75.00,3.35,3.35,1.20,0.1803,,existing_position,true,,true,,20.00,false,0.95,1,0.12,micro_break,,20,1,0.75,43.71,64.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.21 09:34:59,v4_blocked_candidate,XAUUSD,LONG,2517.34,2511.60,2524.23,2513.66,2511.60,2.10,3.27,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2510.86,2519.92,2500.83,2516.87,HH_HL,5,1.32,5.77,PERIOD_M15,2510.86,2519.92,2513.84,67.11,2.08,8,false,2513.84,1.99,38.63,PERIOD_M5,2517.97,2517.97,1,0.36,63.0,acceptable,60.00,3.27,5.74,1.20,0.1026,v4_impulse_consumed,,true,,true,,70.00,true,3.01,4,1.02,micro_break,v4_impulse_consumed,4,1,0.36,38.63,136.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.21 10:19:59,final_entry_candidate,XAUUSD,LONG,2515.47,2511.60,2520.11,2511.60,2511.60,1.87,1.87,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2510.86,2519.92,2500.83,2516.87,HH_HL,6,1.35,5.04,PERIOD_M15,2510.86,2519.92,2511.78,89.85,2.88,5,false,2511.78,1.79,40.73,PERIOD_M5,2514.82,2514.82,1,0.31,65.0,acceptable,60.00,1.87,3.87,1.20,0.0872,,,true,,true,,0.00,false,0.61,2,1.48,micro_break,,13,1,0.31,40.73,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.21 10:19:59,order_blocked,XAUUSD,LONG,2515.47,2511.60,2520.11,2511.60,2511.60,1.87,1.87,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2510.86,2519.92,2500.83,2516.87,HH_HL,6,1.35,5.04,PERIOD_M15,2510.86,2519.92,2511.78,89.85,2.88,5,false,2511.78,1.79,40.73,PERIOD_M5,2514.82,2514.82,1,0.31,65.0,acceptable,60.00,1.87,3.87,1.20,0.0872,,existing_position,true,,true,,0.00,false,0.61,2,1.48,micro_break,,13,1,0.31,40.73,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.21 10:29:59,final_entry_candidate,XAUUSD,LONG,2514.02,2511.60,2516.92,2511.60,2511.60,1.27,1.27,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2510.86,2519.92,2500.83,2516.87,HH_HL,6,1.35,5.04,PERIOD_M15,2510.86,2519.92,2511.78,89.85,2.88,5,false,2511.78,1.17,24.72,PERIOD_M5,2515.93,2515.93,1,1.00,191.0,late,75.00,1.27,2.42,1.20,0.0942,,,true,,true,,35.00,false,1.60,1,1.54,micro_break,,15,1,1.00,24.72,82.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.21 10:29:59,order_blocked,XAUUSD,LONG,2514.02,2511.60,2516.92,2511.60,2511.60,1.27,1.27,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2510.86,2519.92,2500.83,2516.87,HH_HL,6,1.35,5.04,PERIOD_M15,2510.86,2519.92,2511.78,89.85,2.88,5,false,2511.78,1.17,24.72,PERIOD_M5,2515.93,2515.93,1,1.00,191.0,late,75.00,1.27,2.42,1.20,0.0942,,existing_position,true,,true,,35.00,false,1.60,1,1.54,micro_break,,15,1,1.00,24.72,82.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.21 11:34:59,v4_blocked_candidate,EURUSD,LONG,1.11179,1.11078,1.11300,1.11078,1.11078,2.75,2.75,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.11056,1.11319,1.10710,1.11297,HH_HL,11,0.00080,0.00082,PERIOD_M15,1.11056,1.11319,1.11096,84.79,4.30,3,false,1.11096,2.26,31.56,PERIOD_M5,1.11148,1.11148,1,0.84,31.0,unclear,60.00,2.75,0.00101,1.20,0.4903,v4_impulse_consumed,,true,,true,,70.00,true,1.42,3,0.27,micro_break,v4_impulse_consumed,8,1,0.84,31.56,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.22 02:24:58,execution_block_candidate,AUDJPY,SHORT,97.825,97.947,97.679,97.947,97.947,2.55,2.55,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,97.624,97.961,97.780,98.923,LL_LH,5,-0.080,0.250,PERIOD_M15,97.961,97.624,97.919,87.54,3.03,3,false,97.919,1.96,27.89,PERIOD_M5,97.783,97.783,1,0.88,42.0,unclear,70.00,2.55,0.122,1.20,0.5851,,spread_guard,true,,true,,0.00,false,0.00,1,0.88,candle_reversal,,10,1,0.88,27.89,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.22 02:34:59,execution_block_candidate,AUDJPY,SHORT,97.829,97.947,97.687,97.947,97.947,2.41,2.41,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,97.624,97.961,97.780,98.923,LL_LH,5,-0.080,0.250,PERIOD_M15,97.961,97.624,97.919,87.54,3.08,4,false,97.919,1.84,26.71,PERIOD_M5,97.781,97.781,1,0.98,48.0,late,70.00,2.41,0.118,1.20,0.5714,,spread_guard,true,,true,,0.00,false,0.80,1,0.98,candle_reversal,,12,1,0.98,26.71,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.22 03:24:59,execution_block_candidate,GBPUSD,LONG,1.30920,1.30869,1.30981,1.30838,1.30869,4.14,2.58,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.30816,1.31185,1.30102,1.30305,HH_HL,6,0.00102,0.00161,PERIOD_M15,1.30816,1.31185,1.30858,88.62,8.38,10,false,1.30858,3.13,16.80,PERIOD_M5,1.30961,1.30961,1,2.07,41.0,late,70.00,2.58,0.00051,1.20,1.0108,,spread_guard,true,,true,,0.00,false,0.00,1,2.07,candle_reversal,,19,1,2.07,16.80,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.22 03:49:59,execution_block_candidate,GBPUSD,LONG,1.30911,1.30847,1.30988,1.30838,1.30847,2.96,2.60,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.30816,1.31185,1.30102,1.30305,HH_HL,6,0.00102,0.00161,PERIOD_M15,1.30816,1.31185,1.30858,88.62,9.46,12,false,1.30858,2.15,14.36,PERIOD_M5,1.30906,1.30906,1,0.20,5.0,early,70.00,2.60,0.00064,1.20,0.8116,,spread_guard,true,,true,,0.00,false,0.00,1,1.99,candle_reversal,,3,1,0.20,14.36,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.22 20:24:59,execution_block_candidate,GBPJPY,LONG,191.553,191.044,192.164,191.128,191.044,3.54,4.24,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,189.680,191.926,189.623,190.542,HH_HL,13,0.122,0.513,PERIOD_M15,189.680,191.926,191.166,33.84,2.75,19,false,191.166,3.23,17.23,PERIOD_M5,191.682,191.682,1,1.08,129.0,late,70.00,4.24,0.509,1.20,0.3169,,spread_guard,true,,true,,0.00,false,0.78,1,1.08,candle_reversal,,19,1,1.08,17.23,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.22 21:39:59,execution_block_candidate,EURJPY,LONG,162.559,162.339,162.823,162.353,162.339,3.05,3.26,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,162.066,162.901,161.463,162.347,HH_HL,5,0.045,0.434,PERIOD_M15,162.066,162.901,162.383,62.04,3.16,19,false,162.383,2.60,21.08,PERIOD_M5,162.506,162.506,1,0.78,53.0,unclear,70.00,3.26,0.220,1.20,0.4440,,spread_guard,true,,true,,0.00,false,0.00,1,0.78,candle_reversal,,6,1,0.78,21.08,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.22 21:39:59,execution_block_candidate,GBPJPY,LONG,191.548,191.221,191.940,191.318,191.221,2.52,3.58,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,190.841,191.926,189.680,190.542,HH_HL,5,0.131,0.517,PERIOD_M15,190.841,191.926,191.356,52.53,2.49,6,false,191.356,2.10,17.70,PERIOD_M5,191.481,191.481,1,0.73,67.0,unclear,70.00,3.58,0.327,1.20,0.4163,,spread_guard,true,,true,,0.00,false,0.01,1,0.73,candle_reversal,,6,1,0.73,17.70,36.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.22 21:39:59,final_entry_candidate,XAUUSD,SHORT,2481.93,2484.96,2478.29,2486.16,2484.96,2.78,1.99,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2470.82,2509.06,2499.30,2510.57,LL_LH,8,-4.22,7.70,PERIOD_M15,2509.06,2470.82,2485.98,39.64,4.62,7,false,2485.98,2.66,10.59,PERIOD_M5,2483.19,2483.19,1,0.83,126.0,unclear,80.00,1.99,3.03,1.20,0.1181,,,true,,true,,35.00,false,1.46,1,0.31,candle_reversal,,22,1,0.83,10.59,64.00,80.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.22 21:39:59,order_attempt,XAUUSD,SHORT,2481.93,2484.96,2478.29,2486.16,2484.96,2.78,1.99,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2470.82,2509.06,2499.30,2510.57,LL_LH,8,-4.22,7.70,PERIOD_M15,2509.06,2470.82,2485.98,39.64,4.62,7,false,2485.98,2.66,10.59,PERIOD_M5,2483.19,2483.19,1,0.83,126.0,unclear,80.00,1.99,3.03,1.20,0.1181,,,true,,true,,35.00,false,1.46,1,0.31,candle_reversal,,22,1,0.83,10.59,64.00,80.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.22 21:39:59,order_sent,XAUUSD,SHORT,2481.93,2484.96,2478.29,2486.16,2484.96,2.78,1.99,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2470.82,2509.06,2499.30,2510.57,LL_LH,8,-4.22,7.70,PERIOD_M15,2509.06,2470.82,2485.98,39.64,4.62,7,false,2485.98,2.66,10.59,PERIOD_M5,2483.19,2483.19,1,0.83,126.0,unclear,80.00,1.99,3.03,1.20,0.1181,,,true,,true,,35.00,false,1.46,1,0.31,candle_reversal,,22,1,0.83,10.59,64.00,80.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.22 21:44:59,final_entry_candidate,XAUUSD,SHORT,2481.10,2484.97,2476.46,2486.17,2484.97,3.57,2.72,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2470.82,2509.06,2499.30,2510.57,LL_LH,8,-4.22,7.70,PERIOD_M15,2509.06,2470.82,2485.98,39.64,4.62,7,false,2485.98,3.43,12.76,PERIOD_M5,2482.21,2482.21,1,0.78,111.0,unclear,60.00,2.72,3.87,1.20,0.1336,,,true,,true,,55.00,false,1.43,2,0.25,micro_break,,23,1,0.78,12.76,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.22 21:44:59,order_blocked,XAUUSD,SHORT,2481.10,2484.97,2476.46,2486.17,2484.97,3.57,2.72,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2470.82,2509.06,2499.30,2510.57,LL_LH,8,-4.22,7.70,PERIOD_M15,2509.06,2470.82,2485.98,39.64,4.62,7,false,2485.98,3.43,12.76,PERIOD_M5,2482.21,2482.21,1,0.78,111.0,unclear,60.00,2.72,3.87,1.20,0.1336,,existing_position,true,,true,,55.00,false,1.43,2,0.25,micro_break,,23,1,0.78,12.76,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.22 21:49:59,v4_blocked_candidate,XAUUSD,SHORT,2482.96,2484.96,2480.56,2486.16,2484.96,2.34,1.46,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2470.82,2509.06,2499.30,2510.57,LL_LH,8,-4.22,7.70,PERIOD_M15,2509.06,2470.82,2485.98,39.64,4.98,8,false,2485.98,2.21,7.90,PERIOD_M5,2481.74,2481.74,1,0.89,122.0,unclear,60.00,1.46,2.00,1.20,0.1318,v4_impulse_consumed,,true,,true,,70.00,true,2.09,3,1.93,micro_break,v4_impulse_consumed,24,1,0.89,7.90,100.00,60.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.22 22:10:00,execution_block_candidate,EURJPY,LONG,162.506,162.339,162.706,162.339,162.339,2.78,2.78,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,162.066,162.901,161.463,162.347,HH_HL,6,0.053,0.417,PERIOD_M15,162.066,162.901,162.369,63.71,3.52,4,false,162.369,2.28,16.41,PERIOD_M5,162.525,162.525,1,0.32,19.0,acceptable,70.00,2.78,0.167,1.20,0.4988,,spread_guard,true,,true,,0.00,false,0.00,1,0.58,candle_reversal,,12,1,0.32,16.41,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.22 22:10:00,execution_block_candidate,GBPJPY,LONG,191.434,191.221,191.690,191.221,191.221,2.54,2.54,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,190.841,191.926,189.680,190.542,HH_HL,6,0.145,0.501,PERIOD_M15,190.841,191.926,191.259,61.47,3.16,4,false,191.259,2.09,16.13,PERIOD_M5,191.512,191.512,1,0.93,78.0,late,70.00,2.54,0.213,1.20,0.4535,,spread_guard,true,,true,,0.00,false,0.00,1,1.17,candle_reversal,,12,1,0.93,16.13,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.22 22:34:59,v4_blocked_candidate,XAUUSD,SHORT,2480.41,2484.96,2474.95,2484.96,2484.96,3.45,3.45,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2470.82,2509.06,2499.30,2510.57,LL_LH,9,-4.38,7.80,PERIOD_M15,2509.06,2470.82,2484.78,36.51,5.18,5,false,2484.78,3.31,11.43,PERIOD_M5,2479.31,2479.31,1,0.83,110.0,unclear,60.00,3.45,4.55,1.20,0.1363,v4_impulse_consumed,,true,,true,,70.00,true,2.54,3,1.40,micro_break,v4_impulse_consumed,15,1,0.83,11.43,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.22 22:39:59,execution_block_candidate,USDJPY,LONG,146.288,146.144,146.461,146.167,146.144,2.63,3.13,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,144.977,146.516,144.837,145.633,HH_HL,15,0.042,0.354,PERIOD_M15,144.977,146.516,146.190,21.18,2.75,6,false,146.190,2.13,6.37,PERIOD_M5,146.252,146.252,1,0.78,36.0,unclear,70.00,3.13,0.144,1.20,0.4992,,spread_guard,true,,true,,0.00,false,0.30,1,0.65,candle_reversal,,5,1,0.78,6.37,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.22 22:44:59,execution_block_candidate,USDJPY,LONG,146.292,146.144,146.470,146.167,146.144,2.71,3.21,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,144.977,146.516,144.837,145.633,HH_HL,15,0.042,0.354,PERIOD_M15,144.977,146.516,146.190,21.18,2.75,6,false,146.190,2.21,6.63,PERIOD_M5,146.252,146.252,1,0.87,40.0,unclear,75.00,3.21,0.148,1.20,0.4985,,spread_guard,true,,true,,20.00,false,1.11,2,0.22,micro_break,,6,1,0.87,6.63,64.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.08.22 22:44:59,execution_block_candidate,GBPJPY,LONG,191.381,191.267,191.518,191.221,191.267,2.34,1.67,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,190.841,191.926,189.680,190.542,HH_HL,6,0.145,0.501,PERIOD_M15,190.841,191.926,191.259,61.47,3.75,6,false,191.259,1.79,11.24,PERIOD_M5,191.399,191.399,1,0.26,18.0,acceptable,70.00,1.67,0.114,1.20,0.5565,,spread_guard,true,,true,,0.00,false,0.38,1,1.29,candle_reversal,,19,1,0.26,11.24,18.00,70.00,third_wave_middle,valid_but_not_initial,DowFractal_ThirdWave_V4_EarlyReversal
