time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2026.03.05 03:49:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.357 range_atr=7.21 vol=normal,LL_LH,-0.106,0.3569,normal,true,,100.00,3.60,5.51,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3556,0.2000,false,true,38.0,0.107,209.439,210.028,0.000,0.589,0.00,209.990,209.472,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.05 03:59:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.357 range_atr=7.21 vol=normal,LL_LH,-0.106,0.3569,normal,true,,75.00,3.60,4.46,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3432,0.2000,false,true,38.0,0.111,209.534,210.028,0.000,0.494,0.00,209.990,209.472,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.05 05:34:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.429 range_atr=5.76 vol=normal,LL_LH,-0.123,0.4288,normal,true,,100.00,3.05,6.60,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4111,0.2000,false,true,38.0,0.092,209.418,210.028,0.000,0.610,0.00,209.990,209.349,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.05 05:39:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.429 range_atr=5.76 vol=normal,LL_LH,-0.123,0.4288,normal,true,,75.00,3.05,7.38,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4266,0.2000,false,true,38.0,0.089,209.371,210.028,0.000,0.657,0.00,209.990,209.349,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.05 05:44:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.429 range_atr=5.76 vol=normal,LL_LH,-0.123,0.4288,normal,true,,75.00,3.05,6.73,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4166,0.2000,false,true,38.0,0.091,209.414,210.028,0.000,0.614,0.00,209.990,209.349,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.05 07:49:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.752 range_atr=8.86 vol=normal,LL_LH,-0.162,0.7516,normal,true,,100.00,2.93,3.71,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4541,0.2000,false,true,30.0,0.066,182.254,182.499,0.000,0.245,0.00,182.469,182.158,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.05 07:49:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.488 range_atr=5.47 vol=normal,LL_LH,-0.137,0.4878,normal,true,,100.00,0.88,3.56,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4725,0.2000,false,true,38.0,0.080,209.352,209.638,208.923,0.286,1.50,209.600,209.323,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.05 07:54:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.752 range_atr=8.86 vol=normal,LL_LH,-0.162,0.7516,normal,true,,75.00,2.93,3.57,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4600,0.2000,false,true,30.0,0.065,182.266,182.499,181.917,0.233,1.50,182.469,182.158,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.05 07:54:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.488 range_atr=5.47 vol=normal,LL_LH,-0.137,0.4878,normal,true,,75.00,0.88,3.39,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4742,0.2000,false,true,38.0,0.080,209.366,209.638,208.958,0.272,1.50,209.600,209.323,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.05 08:04:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.509 range_atr=5.52 vol=normal,LL_LH,-0.139,0.5090,normal,true,,100.00,0.88,4.28,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4459,0.2000,false,true,38.0,0.085,209.273,209.638,0.000,0.365,0.00,209.600,209.323,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.05 08:14:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.509 range_atr=5.52 vol=normal,LL_LH,-0.139,0.5090,normal,true,,100.00,0.88,4.67,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4459,0.2000,false,true,38.0,0.085,209.240,209.638,0.000,0.398,0.00,209.600,209.323,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.05 21:29:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.003 range_atr=3.81 vol=normal,LL_LH,-0.00001,0.0028,normal,true,,100.00,2.45,2.32,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2082,0.2000,false,true,13.0,0.00062,1.15778,1.15923,1.15561,0.00145,1.50,1.15910,1.15583,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.05 21:35:00,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.003 range_atr=3.81 vol=normal,LL_LH,-0.00001,0.0028,normal,true,,100.00,2.52,3.19,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2252,0.2000,false,true,13.0,0.00058,1.15739,1.15923,1.15463,0.00184,1.50,1.15910,1.15583,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.05 21:39:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.003 range_atr=3.81 vol=normal,LL_LH,-0.00001,0.0028,normal,true,,100.00,2.52,3.79,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2692,0.2000,false,true,14.0,0.00052,1.15727,1.15924,1.15432,0.00197,1.50,1.15910,1.15583,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.05 21:44:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.003 range_atr=3.81 vol=normal,LL_LH,-0.00001,0.0028,normal,true,,75.00,2.52,3.20,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2619,0.2000,false,true,13.0,0.00050,1.15764,1.15923,1.15526,0.00159,1.50,1.15910,1.15583,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.06 02:04:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.045 range_atr=4.74 vol=normal,LL_LH,-1.48,0.0452,normal,true,,75.00,2.79,0.10,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.0310,0.2000,true,false,23.0,7.42,5084.09,5084.80,0.00,0.71,0.00,5084.21,5051.06,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.06 04:49:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.037 range_atr=4.30 vol=normal,LL_LH,-1.33,0.0370,normal,true,,100.00,5.67,2.46,true,true,true,,,,true,true,true,true,true,0.0301,0.2000,true,false,25.0,8.31,5124.19,5144.66,5093.49,20.47,1.50,5143.84,5051.06,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.06 04:49:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.037 range_atr=4.30 vol=normal,LL_LH,-1.33,0.0370,normal,true,,100.00,5.67,2.46,true,true,true,,,,true,true,true,true,true,0.0301,0.2000,true,false,25.0,8.31,5124.19,5144.66,5093.49,20.47,1.50,5143.84,5051.06,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.06 04:54:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.037 range_atr=4.30 vol=normal,LL_LH,-1.33,0.0370,normal,true,,100.00,5.67,2.52,true,true,true,,,,true,true,true,true,true,0.0292,0.2000,true,false,23.0,7.89,5124.81,5144.66,5095.04,19.85,1.50,5143.84,5051.06,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.06 04:54:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.037 range_atr=4.30 vol=normal,LL_LH,-1.33,0.0370,normal,true,,100.00,5.67,2.52,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.0292,0.2000,true,false,23.0,7.89,5124.81,5144.66,5095.04,19.85,1.50,5143.84,5051.06,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.03.06 12:40:00,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.161 range_atr=6.67 vol=low,HH_HL,0.028,0.1610,low,true,,100.00,5.57,3.79,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.5825,0.2000,false,true,30.0,0.052,182.843,182.648,183.136,0.195,1.50,183.252,182.678,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.06 12:40:00,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.293 range_atr=7.07 vol=normal,HH_HL,0.075,0.2930,normal,true,,100.00,4.95,3.27,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3760,0.2000,false,true,38.0,0.101,210.542,210.212,0.000,0.330,0.00,210.976,210.250,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.06 12:44:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.161 range_atr=6.67 vol=low,HH_HL,0.028,0.1610,low,true,,100.00,5.57,2.97,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.5793,0.2000,false,true,30.0,0.052,182.802,182.648,183.033,0.154,1.50,183.252,182.678,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.06 12:44:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.293 range_atr=7.07 vol=normal,HH_HL,0.075,0.2930,normal,true,,100.00,4.95,2.34,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3792,0.2000,false,true,38.0,0.100,210.447,210.212,210.800,0.235,1.50,210.976,210.250,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.06 12:59:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.293 range_atr=7.07 vol=normal,HH_HL,0.075,0.2930,normal,true,,100.00,5.00,4.25,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3731,0.2000,false,true,38.0,0.102,210.645,210.212,0.000,0.433,0.00,210.976,210.250,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.06 13:04:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.274 range_atr=6.95 vol=normal,HH_HL,0.071,0.2736,normal,true,,100.00,4.71,2.89,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3786,0.2000,false,true,38.0,0.100,210.502,210.212,210.937,0.290,1.50,210.976,210.250,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.06 13:19:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.274 range_atr=6.95 vol=normal,HH_HL,0.071,0.2736,normal,true,,100.00,4.41,2.84,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3095,0.2000,false,true,38.0,0.123,210.561,210.212,211.085,0.349,1.50,210.976,210.250,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.06 13:39:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.172 range_atr=8.75 vol=low,HH_HL,0.029,0.1721,low,true,,100.00,1.60,4.21,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3858,0.2000,false,true,21.0,0.054,157.960,157.731,0.000,0.229,0.00,157.894,157.752,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.06 13:44:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.172 range_atr=8.75 vol=low,HH_HL,0.029,0.1721,low,true,,100.00,1.60,4.93,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4330,0.2000,false,true,21.0,0.048,157.970,157.731,0.000,0.239,0.00,157.894,157.752,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.06 13:49:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.172 range_atr=8.75 vol=low,HH_HL,0.029,0.1721,low,true,,75.00,1.53,4.43,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4537,0.2000,false,true,21.0,0.046,157.936,157.731,0.000,0.205,0.00,157.894,157.752,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.06 14:19:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.215 range_atr=9.05 vol=low,HH_HL,0.036,0.2145,low,true,,100.00,1.58,5.83,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5122,0.2000,false,true,21.0,0.041,157.970,157.731,0.000,0.239,0.00,157.894,157.752,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.06 14:29:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.215 range_atr=9.05 vol=low,HH_HL,0.036,0.2145,low,true,,100.00,1.58,5.36,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4321,0.2000,false,true,20.0,0.046,157.980,157.732,0.000,0.248,0.00,157.894,157.752,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.06 18:44:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.086 range_atr=5.70 vol=normal,HH_HL,0.027,0.0860,normal,true,,100.00,2.02,5.01,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2298,0.2000,false,true,38.0,0.165,211.176,210.348,0.000,0.828,0.00,210.976,210.386,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.06 18:49:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.086 range_atr=5.70 vol=normal,HH_HL,0.027,0.0860,normal,true,,100.00,2.02,5.38,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2382,0.2000,false,true,38.0,0.160,211.206,210.348,0.000,0.858,0.00,210.976,210.386,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.06 18:54:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.086 range_atr=5.70 vol=normal,HH_HL,0.027,0.0860,normal,true,,75.00,2.02,5.35,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2418,0.2000,false,true,38.0,0.157,211.189,210.348,0.000,0.841,0.00,210.976,210.386,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.06 19:09:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.117 range_atr=5.73 vol=normal,HH_HL,0.042,0.1167,normal,true,,100.00,2.05,5.95,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2519,0.2000,false,true,38.0,0.151,211.246,210.348,0.000,0.898,0.00,210.976,210.386,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.06 19:39:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.117 range_atr=5.73 vol=normal,HH_HL,0.042,0.1167,normal,true,,100.00,2.20,8.73,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3380,0.2000,false,true,38.0,0.112,211.329,210.348,0.000,0.981,0.00,210.976,210.386,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.06 19:49:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.117 range_atr=5.73 vol=normal,HH_HL,0.042,0.1167,normal,true,,75.00,2.18,8.79,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3578,0.2000,false,true,38.0,0.106,211.282,210.348,0.000,0.934,0.00,210.976,210.386,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.06 20:14:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.176 range_atr=5.94 vol=normal,HH_HL,0.064,0.1765,normal,true,,100.00,2.26,9.25,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3869,0.2000,false,true,38.0,0.098,211.256,210.348,0.000,0.908,0.00,210.976,210.386,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.06 22:04:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.252 range_atr=6.56 vol=normal,HH_HL,0.063,0.2518,normal,true,,100.00,2.92,2.67,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3572,0.2000,false,true,21.0,0.059,157.876,157.719,158.112,0.157,1.50,158.080,157.740,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.06 22:09:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.059 range_atr=4.82 vol=normal,HH_HL,0.014,0.0592,normal,true,,100.00,3.94,10.00,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6977,0.2000,false,true,30.0,0.043,183.229,182.799,0.000,0.430,0.00,183.252,182.829,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.06 22:14:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.252 range_atr=6.56 vol=normal,HH_HL,0.063,0.2518,normal,true,,100.00,2.92,2.95,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3941,0.2000,false,true,21.0,0.053,157.876,157.719,158.112,0.157,1.50,158.080,157.740,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.06 22:14:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.059 range_atr=4.82 vol=normal,HH_HL,0.014,0.0592,normal,true,,100.00,3.94,10.31,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7241,0.2000,false,true,30.0,0.041,183.226,182.799,0.000,0.427,0.00,183.252,182.829,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.06 22:24:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.252 range_atr=6.56 vol=normal,HH_HL,0.063,0.2518,normal,true,,100.00,3.01,4.49,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4082,0.2000,false,true,20.0,0.049,157.940,157.720,158.270,0.220,1.50,158.080,157.740,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.06 22:29:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.252 range_atr=6.56 vol=normal,HH_HL,0.063,0.2518,normal,true,,100.00,3.01,5.00,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4375,0.2000,false,true,21.0,0.048,157.959,157.719,158.319,0.240,1.50,158.080,157.740,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.06 22:34:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.252 range_atr=6.56 vol=normal,HH_HL,0.063,0.2518,normal,true,,100.00,3.10,5.36,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4502,0.2000,false,true,21.0,0.047,157.969,157.719,0.000,0.250,0.00,158.080,157.740,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.06 22:39:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.252 range_atr=6.56 vol=normal,HH_HL,0.063,0.2518,normal,true,,100.00,3.10,4.01,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4652,0.2000,false,true,21.0,0.045,157.900,157.719,158.172,0.181,1.50,158.080,157.740,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.06 22:59:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.059 range_atr=4.82 vol=normal,HH_HL,0.014,0.0592,normal,true,,100.00,4.56,11.34,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7012,0.2000,false,true,30.0,0.043,183.284,182.799,0.000,0.485,0.00,183.252,182.829,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.06 23:14:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.146 range_atr=4.95 vol=normal,HH_HL,0.035,0.1462,normal,true,,100.00,4.69,12.12,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6471,0.2000,false,true,30.0,0.046,183.361,182.799,0.000,0.562,0.00,183.252,182.829,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 00:09:58,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.334 range_atr=6.86 vol=normal,HH_HL,0.080,0.3340,normal,true,,100.00,3.96,7.01,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.2353,0.2000,false,true,84.0,0.068,158.133,157.656,0.000,0.477,0.00,158.080,157.740,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 00:19:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.334 range_atr=6.86 vol=normal,HH_HL,0.080,0.3340,normal,true,,100.00,3.36,7.22,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.3023,0.2000,false,true,84.0,0.064,158.122,157.656,0.000,0.466,0.00,158.080,157.740,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 01:09:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.343 range_atr=6.58 vol=normal,HH_HL,0.085,0.3428,normal,true,,100.00,3.73,12.43,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4293,0.2000,false,true,18.0,0.042,158.272,157.751,0.000,0.521,0.00,158.082,157.769,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 01:09:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.346 range_atr=5.96 vol=normal,HH_HL,0.140,0.3460,normal,true,,100.00,1.82,2.20,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.5719,0.2000,false,true,94.0,0.164,210.925,210.563,211.468,0.362,1.50,211.579,210.657,mid_fractal_low,DowFractal_ThirdWave_Regime
