open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2026.01.26 10:10:00,2026.01.26 15:02:44,XAUUSD,LONG,0.02,5091.65,5073.11,22,25,0.0,0.0,-37.08,-37.08,10313.13,sl 5073.22,292.73,2026.01.26 10:10:00,2026.01.26 15:00:00
2026.01.26 11:00:00,2026.01.26 17:15:48,GBPJPY,SHORT,0.17,210.272,210.717,24,26,0.0,0.0,-49.17,-49.17,10263.96,sl 210.717,375.8,2026.01.26 11:00:00,2026.01.26 17:15:00
2026.01.26 11:00:00,2026.01.27 01:49:24,USDJPY,SHORT,0.17,153.91,154.357,23,27,0.0,-1.95,-49.23,-51.18,10212.78,sl 154.357,889.4,2026.01.26 11:00:00,2026.01.27 01:45:00
2026.01.28 11:30:00,2026.01.28 15:52:14,USDJPY,SHORT,0.43,152.634,152.817,28,29,0.0,0.0,-51.49,-51.49,10161.29,sl 152.817,262.23,2026.01.28 11:30:00,2026.01.28 15:50:00
2026.01.29 04:20:00,2026.01.29 17:04:02,XAUUSD,LONG,0.01,5517.76,5443.08,30,31,0.0,0.0,-74.68,-74.68,10086.61,sl 5443.12,764.03,2026.01.29 04:20:00,2026.01.29 17:00:00
2026.01.30 05:10:00,2026.01.30 09:55:38,GBPUSD,SHORT,0.22,1.37543,1.37772,32,33,0.0,0.0,-50.38,-50.38,10036.23,sl 1.37772,285.63,2026.01.30 05:10:00,2026.01.30 09:55:00
2026.01.30 11:00:00,2026.01.30 11:42:24,XAUUSD,SHORT,0.01,5117.31,5012.76,34,35,0.0,0.0,104.55,104.55,10140.78,tp 5012.76,42.4,2026.01.30 11:00:00,2026.01.30 11:40:00
2026.01.30 14:55:00,2026.01.30 15:49:42,XAUUSD,SHORT,0.01,5089.38,5001.13,36,37,0.0,0.0,88.25,88.25,10229.03,tp 5001.44,54.7,2026.01.30 14:55:00,2026.01.30 15:45:00
2026.01.30 18:00:00,2026.01.30 18:52:12,XAUUSD,SHORT,0.01,5050.52,4955.99,38,39,0.0,0.0,94.53,94.53,10323.56,tp 4956.25,52.2,2026.01.30 18:00:00,2026.01.30 18:50:00
2026.01.30 23:35:00,2026.02.02 01:01:00,XAUUSD,SHORT,0.01,4876.54,4770.37,40,41,0.0,0.26,106.17,106.43,10429.99,tp 4815.91,2966.0,2026.01.30 23:35:00,2026.02.02 01:00:00
2026.02.02 02:05:00,2026.02.02 03:10:34,XAUUSD,SHORT,0.01,4785.4,4619.37,42,43,0.0,0.0,166.03,166.03,10596.02,tp 4620.28,65.57,2026.02.02 02:05:00,2026.02.02 03:10:00
2026.02.02 06:30:00,2026.02.02 07:44:36,XAUUSD,SHORT,0.01,4670.85,4578.25,44,45,0.0,0.0,92.6,92.6,10688.62,tp 4578.30,74.6,2026.02.02 06:30:00,2026.02.02 07:40:00
2026.02.02 16:50:00,2026.02.02 17:53:20,XAUUSD,SHORT,0.01,4731.45,4634.09,46,47,0.0,0.0,97.36,97.36,10785.98,tp 4634.69,63.33,2026.02.02 16:50:00,2026.02.02 17:50:00
2026.02.02 20:00:00,2026.02.03 01:08:28,XAUUSD,SHORT,0.01,4674.2,4718.52,48,49,0.0,0.26,-44.32,-44.06,10741.92,sl 4716.74,308.47,2026.02.02 20:00:00,2026.02.03 01:05:00
2026.02.05 17:20:00,2026.02.05 17:46:30,XAUUSD,SHORT,0.01,4844.52,4803.6,51,52,0.0,0.0,40.92,40.92,10782.84,tp 4803.62,26.5,2026.02.05 17:20:00,2026.02.05 17:45:00
2026.02.05 15:20:00,2026.02.05 18:03:54,GBPUSD,SHORT,0.14,1.35784,1.35212,50,53,0.0,0.0,80.08,80.08,10862.92,tp 1.35213,163.9,2026.02.05 15:20:00,2026.02.05 18:00:00
2026.02.05 18:20:00,2026.02.05 18:43:19,XAUUSD,SHORT,0.01,4838.06,4867.25,54,55,0.0,0.0,-29.19,-29.19,10833.73,sl 4867.24,23.32,2026.02.05 18:20:00,2026.02.05 18:40:00
2026.02.05 19:35:00,2026.02.05 22:54:32,XAUUSD,SHORT,0.01,4865.57,4801.14,56,57,0.0,0.0,64.43,64.43,10898.16,tp 4801.19,199.53,2026.02.05 19:35:00,2026.02.05 22:50:00
2026.02.06 05:30:00,2026.02.06 07:25:26,XAUUSD,SHORT,0.01,4811.62,4848.96,58,59,0.0,0.0,-37.34,-37.34,10860.82,sl 4848.60,115.43,2026.02.06 05:30:00,2026.02.06 07:25:00
2026.02.09 06:15:00,2026.02.09 07:42:03,XAUUSD,LONG,0.03,5012.81,5038.65,60,61,0.0,0.0,77.52,77.52,10938.34,tp 5038.21,87.05,2026.02.09 06:15:00,2026.02.09 07:40:00
2026.02.10 06:35:00,2026.02.10 07:27:26,XAUUSD,LONG,0.05,5026.43,5015.68,62,63,0.0,0.0,-53.75,-53.75,10884.59,sl 5015.70,52.43,2026.02.10 06:35:00,2026.02.10 07:25:00
2026.02.10 23:20:00,2026.02.11 01:18:00,XAUUSD,LONG,0.06,5028.32,5041.12,64,65,0.0,-5.01,76.8,71.78999999999999,10956.38,tp 5041.00,118.0,2026.02.10 23:20:00,2026.02.11 01:15:00
2026.02.11 02:05:00,2026.02.11 09:12:15,XAUUSD,LONG,0.02,5039.53,5069.02,66,67,0.0,0.0,58.98,58.98,11015.36,tp 5068.98,427.25,2026.02.11 02:05:00,2026.02.11 09:10:00
2026.02.11 16:45:00,2026.02.11 18:54:07,GBPJPY,SHORT,0.12,209.896,208.923,68,70,0.0,0.0,76.27,76.27,11091.63,tp 208.923,129.12,2026.02.11 16:45:00,2026.02.11 18:50:00
2026.02.11 17:15:00,2026.02.12 05:12:02,USDJPY,SHORT,0.13,153.333,152.37,69,71,0.0,-4.49,82.16,77.67,11169.3,tp 152.370,717.03,2026.02.11 17:15:00,2026.02.12 05:10:00
2026.02.17 11:35:00,2026.02.17 11:53:49,XAUUSD,SHORT,0.05,4920.18,4931.55,72,73,0.0,0.0,-56.85,-56.85,11112.45,sl 4930.89,18.82,2026.02.17 11:35:00,2026.02.17 11:50:00
2026.02.17 12:50:00,2026.02.17 14:15:27,XAUUSD,SHORT,0.02,4916.21,4940.04,74,75,0.0,0.0,-47.66,-47.66,11064.79,sl 4939.93,85.45,2026.02.17 12:50:00,2026.02.17 14:15:00
2026.02.17 20:00:00,2026.02.17 20:25:42,XAUUSD,SHORT,0.02,4865.12,4889.6,76,77,0.0,0.0,-48.96,-48.96,11015.83,sl 4888.61,25.7,2026.02.17 20:00:00,2026.02.17 20:25:00
2026.02.17 21:35:00,2026.02.18 05:04:38,XAUUSD,SHORT,0.01,4880.82,4911.27,78,79,0.0,0.26,-30.45,-30.189999999999998,10985.64,sl 4911.26,449.63,2026.02.17 21:35:00,2026.02.18 05:00:00
2026.02.20 15:10:00,2026.02.20 16:45:10,XAUUSD,LONG,0.02,5026.89,5057.27,80,81,0.0,0.0,60.76,60.76,11046.4,tp 5057.18,95.17,2026.02.20 15:10:00,2026.02.20 16:45:00
2026.02.20 17:50:00,2026.02.20 18:16:06,GBPJPY,LONG,0.39,209.181,208.966,82,83,0.0,0.0,-55.04,-55.04,10991.36,sl 208.967,26.1,2026.02.20 17:50:00,2026.02.20 18:15:00
2026.02.24 07:50:00,2026.02.24 08:35:05,XAUUSD,LONG,0.04,5174.58,5162.93,84,85,0.0,0.0,-46.6,-46.6,10944.76,sl 5162.95,45.08,2026.02.24 07:50:00,2026.02.24 08:35:00
2026.02.24 09:50:00,2026.02.24 14:18:11,XAUUSD,LONG,0.02,5177.1,5155.77,86,87,0.0,0.0,-42.66,-42.66,10902.1,sl 5156.13,268.18,2026.02.24 09:50:00,2026.02.24 14:15:00
2026.02.25 21:50:00,2026.02.25 22:16:00,XAUUSD,LONG,0.03,5205.26,5191.15,88,89,0.0,0.0,-42.33,-42.33,10859.77,sl 5191.32,26.0,2026.02.25 21:50:00,2026.02.25 22:15:00
2026.02.27 02:20:00,2026.02.27 02:36:14,XAUUSD,LONG,0.03,5189.57,5174.59,90,91,0.0,0.0,-44.94,-44.94,10814.83,sl 5175.35,16.23,2026.02.27 02:20:00,2026.02.27 02:35:00
2026.03.02 07:40:00,2026.03.02 08:49:36,XAUUSD,LONG,0.02,5358.67,5386.15,92,93,0.0,0.0,54.96,54.96,10869.79,tp 5386.14,69.6,2026.03.02 07:40:00,2026.03.02 08:45:00
2026.03.02 17:15:00,2026.03.02 18:03:05,EURUSD,SHORT,0.28,1.17057,1.16772,94,95,0.0,0.0,79.8,79.8,10949.59,tp 1.16772,48.08,2026.03.02 17:15:00,2026.03.02 18:00:00
2026.03.03 17:50:00,2026.03.03 18:05:21,GBPUSD,SHORT,0.36,1.32953,1.33104,96,97,0.0,0.0,-54.36,-54.36,10895.23,sl 1.33104,15.35,2026.03.03 17:50:00,2026.03.03 18:05:00
2026.03.03 21:15:00,2026.03.04 03:01:34,XAUUSD,SHORT,0.01,5112.27,5150.85,98,99,0.0,0.26,-38.58,-38.32,10856.91,sl 5149.99,346.57,2026.03.03 21:15:00,2026.03.04 03:00:00
2026.03.06 02:45:00,2026.03.06 03:35:50,XAUUSD,SHORT,0.02,5083.61,5102.71,100,101,0.0,0.0,-38.2,-38.2,10818.71,sl 5102.55,50.83,2026.03.06 02:45:00,2026.03.06 03:35:00
2026.03.06 04:50:00,2026.03.06 11:22:04,XAUUSD,SHORT,0.02,5124.19,5093.49,102,103,0.0,0.0,61.4,61.4,10880.11,tp 5093.49,392.07,2026.03.06 04:50:00,2026.03.06 11:20:00
2026.03.09 09:55:00,2026.03.09 12:35:25,EURUSD,SHORT,0.21,1.15471,1.15724,104,105,0.0,0.0,-53.13,-53.13,10826.98,sl 1.15723,160.42,2026.03.09 09:55:00,2026.03.09 12:35:00
2026.03.10 08:10:00,2026.03.10 11:30:57,XAUUSD,LONG,0.03,5167.9,5189.03,106,107,0.0,0.0,63.39,63.39,10890.37,tp 5189.02,200.95,2026.03.10 08:10:00,2026.03.10 11:30:00
2026.03.11 02:15:00,2026.03.11 03:21:04,XAUUSD,LONG,0.05,5191.96,5206.0,108,109,0.0,0.0,70.2,70.2,10960.57,tp 5205.76,66.07,2026.03.11 02:15:00,2026.03.11 03:20:00
2026.03.11 05:20:00,2026.03.11 08:30:29,XAUUSD,LONG,0.04,5204.89,5193.53,110,111,0.0,0.0,-45.44,-45.44,10915.13,sl 5193.61,190.48,2026.03.11 05:20:00,2026.03.11 08:30:00
2026.03.13 05:55:00,2026.03.13 09:25:57,XAUUSD,SHORT,0.04,5115.22,5094.76,112,113,0.0,0.0,81.84,81.84,10996.97,tp 5094.85,210.95,2026.03.13 05:55:00,2026.03.13 09:25:00
2026.03.13 12:25:00,2026.03.13 13:53:02,XAUUSD,SHORT,0.04,5085.29,5097.79,114,115,0.0,0.0,-50.0,-50.0,10946.97,sl 5097.68,88.03,2026.03.13 12:25:00,2026.03.13 13:50:00
2026.03.16 05:40:00,2026.03.16 06:47:16,XAUUSD,SHORT,0.03,5003.51,5019.88,116,117,0.0,0.0,-49.11,-49.11,10897.86,sl 5019.81,67.27,2026.03.16 05:40:00,2026.03.16 06:45:00
2026.03.17 17:10:00,2026.03.17 18:29:52,XAUUSD,SHORT,0.03,5017.08,4994.68,118,119,0.0,0.0,67.2,67.2,10965.06,tp 4994.72,79.87,2026.03.17 17:10:00,2026.03.17 18:25:00
2026.03.19 10:40:00,2026.03.19 12:21:46,EURUSD,SHORT,0.39,1.14637,1.1478,120,121,0.0,0.0,-55.77,-55.77,10909.29,sl 1.14777,101.77,2026.03.19 10:40:00,2026.03.19 12:20:00
2026.03.19 19:40:00,2026.03.19 22:00:43,XAUUSD,SHORT,0.01,4594.15,4631.49,122,123,0.0,0.0,-37.34,-37.34,10871.95,sl 4631.49,140.72,2026.03.19 19:40:00,2026.03.19 22:00:00
2026.03.20 02:05:00,2026.03.20 04:07:47,XAUUSD,SHORT,0.01,4644.04,4677.99,124,125,0.0,0.0,-33.95,-33.95,10838.0,sl 4677.95,122.78,2026.03.20 02:05:00,2026.03.20 04:05:00
2026.03.23 02:05:00,2026.03.23 03:03:55,XAUUSD,SHORT,0.01,4498.93,4440.24,126,127,0.0,0.0,58.69,58.69,10896.69,tp 4440.96,58.92,2026.03.23 02:05:00,2026.03.23 03:00:00
2026.03.23 15:05:00,2026.03.23 15:50:06,XAUUSD,SHORT,0.01,4356.62,4466.04,128,129,0.0,0.0,-109.42,-109.42,10787.27,sl 4465.24,45.1,2026.03.23 15:05:00,2026.03.23 15:50:00
2026.03.24 09:00:00,2026.03.24 09:10:58,XAUUSD,SHORT,0.01,4347.27,4375.39,130,131,0.0,0.0,-28.12,-28.12,10759.15,sl 4375.34,10.97,2026.03.24 09:00:00,2026.03.24 09:10:00
2026.03.26 18:25:00,2026.03.26 18:43:52,EURUSD,SHORT,0.58,1.15465,1.15325,132,133,0.0,0.0,81.2,81.2,10840.35,tp 1.15327,18.87,2026.03.26 18:25:00,2026.03.26 18:40:00
