open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2025.01.02 14:05:00,2025.01.02 18:03:14,EURJPY,LONG,0.4,162.366,161.39,14,24,0.0,0.0,100.91,100.91,10365.89,tp 161.395,238.23,2025.01.02 14:05:00,2025.01.02 18:00:00
2025.01.02 15:35:00,2025.01.02 19:24:37,GBPJPY,SHORT,0.2,194.94,195.339,20,29,0.0,0.0,-50.56,-50.56,10315.33,sl 195.331,229.62,2025.01.02 15:35:00,2025.01.02 19:20:00
2025.01.02 18:20:00,2025.01.02 21:22:51,GBPJPY,LONG,0.12,194.828,194.992,26,31,0.0,0.0,-51.92,-51.92,10263.41,sl 194.989,182.85,2025.01.02 18:20:00,2025.01.02 21:20:00
2025.01.02 21:35:00,2025.01.03 08:17:06,GBPUSD,LONG,0.41,1.23744,1.23994,32,34,0.0,-0.37,102.5,102.13,10365.54,tp 1.23994,642.1,2025.01.02 21:35:00,2025.01.03 08:15:00
2025.01.02 18:20:00,2025.01.03 10:41:56,USDJPY,LONG,0.17,157.403,157.402,25,35,0.0,0.0,-53.23,-53.23,10312.31,sl 157.396,981.93,2025.01.02 18:20:00,2025.01.03 10:40:00
2025.01.03 12:35:00,2025.01.03 13:18:07,GBPUSD,SHORT,0.31,1.23929,1.24091,36,37,0.0,0.0,-50.22,-50.22,10262.09,sl 1.24091,43.12,2025.01.03 12:35:00,2025.01.03 13:15:00
2025.01.03 07:05:00,2025.01.03 16:09:02,USDJPY,SHORT,0.63,157.269,157.268,33,39,0.0,0.0,-51.89,-51.89,10210.2,sl 157.265,544.03,2025.01.03 07:05:00,2025.01.03 16:05:00
2025.01.03 14:50:00,2025.01.03 19:10:05,USDJPY,SHORT,0.6,157.132,156.939,38,42,0.0,0.82,-50.26,-49.44,10160.76,sl 156.947,260.08,2025.01.03 14:50:00,2025.01.03 19:10:00
2025.01.03 18:50:00,2025.01.03 19:15:10,USDJPY,SHORT,0.48,157.249,156.918,40,43,0.0,0.0,101.25,101.25,10262.01,tp 156.919,25.17,2025.01.03 18:50:00,2025.01.03 19:15:00
2025.01.02 19:05:00,2025.01.03 22:42:57,EURJPY,LONG,0.16,161.844,162.024,28,46,0.0,0.0,-50.66,-50.66,10211.35,sl 162.024,1657.95,2025.01.02 19:05:00,2025.01.03 22:40:00
2025.01.02 21:05:00,2025.01.06 04:13:23,GBPJPY,SHORT,0.49,194.825,196.1,30,47,0.0,0.88,97.28,98.16,10309.51,tp 196.100,4748.38,2025.01.02 21:05:00,2025.01.06 04:10:00
2025.01.06 07:20:00,2025.01.06 08:18:36,USDJPY,LONG,0.7,157.774,157.657,48,49,0.0,0.0,-51.95,-51.95,10257.56,sl 157.657,58.6,2025.01.06 07:20:00,2025.01.06 08:15:00
2025.01.03 18:50:00,2025.01.06 10:00:03,EURJPY,SHORT,0.3,161.759,162.826,41,50,0.0,0.3,99.66,99.96,10357.52,tp 162.826,3790.05,2025.01.03 18:50:00,2025.01.06 10:00:00
2025.01.03 19:20:00,2025.01.06 10:15:07,GBPUSD,LONG,0.26,1.24257,1.24647,45,51,0.0,-0.24,101.4,101.16000000000001,10458.68,tp 1.24647,3775.12,2025.01.03 19:20:00,2025.01.06 10:15:00
2025.01.02 18:35:00,2025.01.06 10:25:41,AUDJPY,LONG,0.27,97.758,98.346,27,52,0.0,0.94,100.7,101.64,10560.32,tp 98.346,5270.68,2025.01.02 18:35:00,2025.01.06 10:25:00
2025.01.03 19:20:00,2025.01.06 10:56:13,EURUSD,LONG,0.23,1.03024,1.03457,44,53,0.0,-1.55,99.59,98.04,10658.36,tp 1.03454,3816.22,2025.01.03 19:20:00,2025.01.06 10:55:00
2025.01.06 12:20:00,2025.01.06 13:06:37,EURJPY,SHORT,0.56,163.221,163.372,54,57,0.0,0.0,-53.63,-53.63,10604.73,sl 163.371,46.62,2025.01.06 12:20:00,2025.01.06 13:05:00
2025.01.06 12:20:00,2025.01.06 13:09:52,GBPUSD,SHORT,0.28,1.24654,1.24843,56,58,0.0,0.0,-52.92,-52.92,10551.81,sl 1.24843,49.87,2025.01.06 12:20:00,2025.01.06 13:05:00
2025.01.06 12:20:00,2025.01.06 13:12:03,EURUSD,SHORT,0.34,1.03449,1.03606,55,59,0.0,0.0,-53.38,-53.38,10498.43,sl 1.03602,52.05,2025.01.06 12:20:00,2025.01.06 13:10:00
2025.01.06 14:20:00,2025.01.06 15:27:36,USDJPY,SHORT,0.22,157.079,156.327,60,62,0.0,0.0,105.83,105.83,10604.26,tp 156.355,67.6,2025.01.06 14:20:00,2025.01.06 15:25:00
2025.01.06 15:20:00,2025.01.06 16:51:48,GBPJPY,SHORT,0.13,196.276,196.786,61,66,0.0,0.0,102.95,102.95,10707.21,tp 196.786,91.8,2025.01.06 15:20:00,2025.01.06 16:50:00
2025.01.06 16:20:00,2025.01.06 16:52:16,GBPJPY,LONG,0.27,196.19,196.875,63,67,0.0,0.0,-49.81,-49.81,10657.4,sl 196.875,32.27,2025.01.06 16:20:00,2025.01.06 16:50:00
2025.01.06 16:35:00,2025.01.06 17:02:53,AUDJPY,SHORT,0.32,98.385,98.643,64,68,0.0,0.0,-52.81,-52.81,10604.59,sl 98.642,27.88,2025.01.06 16:35:00,2025.01.06 17:00:00
2025.01.06 16:35:00,2025.01.06 19:12:59,EURUSD,SHORT,0.1,1.03739,1.03826,65,77,0.0,0.0,-53.24,-53.24,10551.35,sl 1.03828,157.98,2025.01.06 16:35:00,2025.01.06 19:10:00
2025.01.06 17:35:00,2025.01.06 20:04:38,USDJPY,LONG,0.19,157.555,157.68,70,78,0.0,0.0,-54.16,-54.16,10497.19,sl 157.669,149.63,2025.01.06 17:35:00,2025.01.06 20:00:00
2025.01.06 18:20:00,2025.01.06 20:49:41,AUDJPY,SHORT,0.22,98.286,98.223,72,79,0.0,0.0,-52.6,-52.6,10444.59,sl 98.223,149.68,2025.01.06 18:20:00,2025.01.06 20:45:00
2025.01.06 18:35:00,2025.01.06 22:05:07,GBPUSD,LONG,0.12,1.25317,1.25207,74,81,0.0,0.0,-51.3,-51.3,10393.29,sl 1.25207,210.12,2025.01.06 18:35:00,2025.01.06 22:05:00
2025.01.06 19:05:00,2025.01.07 02:28:33,AUDJPY,LONG,0.49,98.392,98.656,76,82,0.0,-1.85,-51.47,-53.32,10339.97,sl 98.650,443.55,2025.01.06 19:05:00,2025.01.07 02:25:00
2025.01.06 18:05:00,2025.01.07 02:52:35,EURJPY,LONG,0.3,163.661,164.203,71,83,0.0,0.28,102.82,103.1,10443.07,tp 164.203,527.58,2025.01.06 18:05:00,2025.01.07 02:50:00
2025.01.06 18:35:00,2025.01.07 03:36:47,USDJPY,SHORT,0.35,157.436,158.405,73,84,0.0,0.91,101.95,102.86,10545.93,tp 158.395,541.78,2025.01.06 18:35:00,2025.01.07 03:35:00
2025.01.07 05:35:00,2025.01.07 07:22:21,USDJPY,SHORT,0.75,158.215,157.99,85,86,0.0,0.0,106.81,106.81,10652.74,tp 157.991,107.35,2025.01.07 05:35:00,2025.01.07 07:20:00
2025.01.06 18:50:00,2025.01.07 09:44:46,EURUSD,LONG,0.44,1.03947,1.04249,75,87,0.0,0.31,-51.0,-50.69,10602.05,sl 1.04248,894.77,2025.01.06 18:50:00,2025.01.07 09:40:00
2025.01.07 10:05:00,2025.01.07 12:28:48,USDJPY,SHORT,0.38,157.497,157.715,88,91,0.0,0.0,-52.53,-52.53,10549.52,sl 157.714,143.8,2025.01.07 10:05:00,2025.01.07 12:25:00
2025.01.07 11:50:00,2025.01.07 14:41:47,EURJPY,LONG,0.33,164.296,164.046,90,95,0.0,0.0,-52.3,-52.3,10497.22,sl 164.047,171.78,2025.01.07 11:50:00,2025.01.07 14:40:00
2025.01.07 11:50:00,2025.01.07 16:50:28,USDJPY,LONG,0.41,157.555,157.844,89,97,0.0,0.0,-53.12,-53.12,10444.1,sl 157.844,300.47,2025.01.07 11:50:00,2025.01.07 16:50:00
2025.01.07 15:20:00,2025.01.07 17:00:01,USDJPY,SHORT,0.43,157.649,158.007,96,98,0.0,0.0,117.29,117.29,10561.39,tp 157.965,100.02,2025.01.07 15:20:00,2025.01.07 17:00:00
2025.01.07 13:20:00,2025.01.07 17:00:07,EURUSD,SHORT,0.27,1.0416,1.03769,93,99,0.0,0.0,105.57,105.57,10666.96,tp 1.03770,220.12,2025.01.07 13:20:00,2025.01.07 17:00:00
2025.01.06 21:05:00,2025.01.07 17:02:22,GBPUSD,SHORT,0.38,1.25072,1.24998,80,100,0.0,0.0,105.36,105.36,10772.32,tp 1.25005,1197.37,2025.01.06 21:05:00,2025.01.07 17:00:00
2025.01.07 13:20:00,2025.01.07 17:07:57,GBPUSD,SHORT,0.24,1.25437,1.24906,94,101,0.0,-0.11,-49.32,-49.43,10722.89,sl 1.24908,227.95,2025.01.07 13:20:00,2025.01.07 17:05:00
2025.01.06 17:20:00,2025.01.07 17:39:38,GBPJPY,LONG,0.12,196.921,197.534,69,103,0.0,0.0,106.77,106.77,10829.66,tp 197.535,1459.63,2025.01.06 17:20:00,2025.01.07 17:35:00
2025.01.07 17:20:00,2025.01.07 17:45:17,EURJPY,LONG,0.29,164.088,163.797,102,104,0.0,0.0,-53.41,-53.41,10776.25,sl 163.801,25.28,2025.01.07 17:20:00,2025.01.07 17:45:00
2025.01.07 18:50:00,2025.01.07 19:10:52,EURUSD,LONG,0.51,1.03717,1.03609,106,107,0.0,0.0,-55.08,-55.08,10721.17,sl 1.03612,20.87,2025.01.07 18:50:00,2025.01.07 19:10:00
2025.01.07 18:50:00,2025.01.07 23:42:05,USDJPY,SHORT,0.32,157.795,158.055,105,110,0.0,0.0,-52.64,-52.64,10668.53,sl 158.055,292.08,2025.01.07 18:50:00,2025.01.07 23:40:00
2025.01.08 05:05:00,2025.01.08 09:06:17,USDJPY,LONG,0.52,158.106,157.945,111,112,0.0,0.0,-53.01,-53.01,10615.52,sl 157.945,241.28,2025.01.08 05:05:00,2025.01.08 09:05:00
2025.01.07 20:50:00,2025.01.08 10:35:06,GBPUSD,SHORT,0.28,1.2486,1.24481,109,113,0.0,-0.35,106.12,105.77000000000001,10721.29,tp 1.24482,825.1,2025.01.07 20:50:00,2025.01.08 10:35:00
2025.01.07 20:50:00,2025.01.08 12:07:57,EURUSD,SHORT,0.29,1.0352,1.03152,108,114,0.0,0.9,106.72,107.62,10828.91,tp 1.03152,917.95,2025.01.07 20:50:00,2025.01.08 12:05:00
2025.01.08 12:20:00,2025.01.08 13:19:34,EURUSD,SHORT,0.4,1.03124,1.03081,115,118,0.0,0.0,-55.37,-55.37,10773.54,sl 1.03084,59.57,2025.01.08 12:20:00,2025.01.08 13:15:00
2025.01.07 13:20:00,2025.01.08 13:20:37,GBPJPY,SHORT,0.39,197.967,196.223,92,119,0.0,0.86,-52.9,-52.04,10721.5,sl 196.243,1440.62,2025.01.07 13:20:00,2025.01.08 13:20:00
2025.01.08 13:05:00,2025.01.08 13:33:22,EURUSD,LONG,0.49,1.03194,1.02847,117,120,0.0,0.0,110.8,110.8,10832.3,tp 1.02854,28.37,2025.01.08 13:05:00,2025.01.08 13:30:00
2025.01.08 12:35:00,2025.01.08 13:33:44,USDJPY,LONG,0.61,158.254,158.533,116,121,0.0,0.0,107.35,107.35,10939.65,tp 158.530,58.73,2025.01.08 12:35:00,2025.01.08 13:30:00
2025.01.08 15:05:00,2025.01.08 15:24:41,EURUSD,SHORT,0.39,1.02875,1.03012,122,123,0.0,0.0,-53.43,-53.43,10886.22,sl 1.03012,19.68,2025.01.08 15:05:00,2025.01.08 15:20:00
2025.01.08 16:50:00,2025.01.08 18:24:19,GBPJPY,SHORT,0.26,195.3,195.63,125,126,0.0,0.0,-54.11,-54.11,10832.11,sl 195.630,94.32,2025.01.08 16:50:00,2025.01.08 18:20:00
2025.01.08 19:50:00,2025.01.08 20:03:03,USDJPY,LONG,0.41,158.488,158.284,130,131,0.0,0.0,-52.84,-52.84,10779.27,sl 158.284,13.05,2025.01.08 19:50:00,2025.01.08 20:00:00
2025.01.08 18:35:00,2025.01.09 05:10:04,GBPJPY,LONG,0.22,195.628,195.249,127,133,0.0,2.38,-52.68,-50.3,10728.97,sl 195.250,635.07,2025.01.08 18:35:00,2025.01.09 05:10:00
2025.01.08 16:35:00,2025.01.09 06:01:05,EURJPY,LONG,0.32,163.117,162.854,124,134,0.0,0.9,-53.17,-52.27,10676.7,sl 162.855,806.08,2025.01.08 16:35:00,2025.01.09 06:00:00
2025.01.08 18:35:00,2025.01.09 07:56:52,GBPUSD,LONG,0.22,1.23525,1.23286,128,135,0.0,-0.6,-52.58,-53.18,10623.52,sl 1.23287,801.87,2025.01.08 18:35:00,2025.01.09 07:55:00
2025.01.08 22:20:00,2025.01.09 08:09:49,GBPUSD,SHORT,0.29,1.23584,1.23215,132,136,0.0,-1.08,107.01,105.93,10729.45,tp 1.23218,589.82,2025.01.08 22:20:00,2025.01.09 08:05:00
2025.01.08 19:05:00,2025.01.09 09:42:50,EURUSD,LONG,0.36,1.03091,1.02937,129,138,0.0,-7.29,-55.44,-62.73,10666.72,sl 1.02940,877.83,2025.01.08 19:05:00,2025.01.09 09:40:00
2025.01.09 09:20:00,2025.01.09 09:51:25,USDJPY,SHORT,1.0,158.116,158.198,137,139,0.0,0.0,-51.83,-51.83,10614.89,sl 158.195,31.42,2025.01.09 09:20:00,2025.01.09 09:50:00
2025.01.09 11:35:00,2025.01.09 12:41:56,GBPUSD,LONG,0.22,1.22951,1.22697,141,143,0.0,0.0,-55.88,-55.88,10559.01,sl 1.22714,66.93,2025.01.09 11:35:00,2025.01.09 12:40:00
2025.01.09 11:05:00,2025.01.09 12:58:32,EURJPY,LONG,0.38,162.981,162.761,140,144,0.0,0.0,-52.92,-52.92,10506.09,sl 162.762,113.53,2025.01.09 11:05:00,2025.01.09 12:55:00
2025.01.09 12:35:00,2025.01.09 14:16:28,USDJPY,SHORT,0.65,157.998,157.744,142,147,0.0,0.0,104.66,104.66,10610.75,tp 157.744,101.47,2025.01.09 12:35:00,2025.01.09 14:15:00
2025.01.09 13:50:00,2025.01.09 15:08:27,GBPUSD,LONG,0.22,1.22926,1.22985,146,150,0.0,0.0,-56.0,-56.0,10554.75,sl 1.22973,78.45,2025.01.09 13:50:00,2025.01.09 15:05:00
2025.01.09 14:20:00,2025.01.09 15:27:37,GBPJPY,SHORT,0.2,193.834,194.259,148,151,0.0,0.0,-53.88,-53.88,10500.87,sl 194.247,67.62,2025.01.09 14:20:00,2025.01.09 15:25:00
2025.01.09 13:05:00,2025.01.10 00:02:04,EURJPY,SHORT,0.38,162.761,162.996,145,155,0.0,-2.32,-56.46,-58.78,10442.09,sl 162.976,657.07,2025.01.09 13:05:00,2025.01.10 00:00:00
2025.01.09 17:50:00,2025.01.10 02:13:09,USDJPY,LONG,0.58,157.935,158.222,153,156,0.0,2.78,105.21,107.99,10550.08,tp 158.221,503.15,2025.01.09 17:50:00,2025.01.10 02:10:00
2025.01.09 14:35:00,2025.01.10 08:54:36,GBPUSD,SHORT,0.28,1.22785,1.22693,149,158,0.0,-0.2,-51.26,-51.46,10498.62,sl 1.22693,1099.6,2025.01.09 14:35:00,2025.01.10 08:50:00
2025.01.10 04:35:00,2025.01.10 10:30:11,USDJPY,LONG,0.49,158.247,158.056,157,159,0.0,0.0,-59.21,-59.21,10439.41,sl 158.078,355.18,2025.01.10 04:35:00,2025.01.10 10:30:00
2025.01.09 17:05:00,2025.01.10 10:40:38,GBPJPY,LONG,0.2,194.372,193.967,152,160,0.0,0.72,-51.25,-50.53,10388.88,sl 193.968,1055.63,2025.01.09 17:05:00,2025.01.10 10:40:00
2025.01.09 17:50:00,2025.01.10 14:41:57,GBPUSD,SHORT,0.29,1.23,1.23181,154,166,0.0,-0.36,-52.49,-52.85,10336.03,sl 1.23180,1251.95,2025.01.09 17:50:00,2025.01.10 14:40:00
2025.01.10 12:50:00,2025.01.10 15:30:02,USDJPY,LONG,0.38,158.053,158.535,163,167,0.0,0.0,-164.43,-164.43,10171.6,sl 158.169,160.03,2025.01.10 12:50:00,2025.01.10 15:30:00
2025.01.10 14:05:00,2025.01.10 15:30:02,USDJPY,SHORT,0.49,158.003,158.494,164,168,0.0,0.0,105.73,105.73,10277.33,tp 158.483,85.03,2025.01.10 14:05:00,2025.01.10 15:30:00
2025.01.10 12:20:00,2025.01.10 15:30:07,EURJPY,LONG,0.35,162.685,162.434,162,169,0.0,0.0,-55.43,-55.43,10221.9,sl 162.451,190.12,2025.01.10 12:20:00,2025.01.10 15:30:00
2025.01.10 14:05:00,2025.01.10 15:34:00,EURJPY,SHORT,0.42,162.773,162.306,165,170,0.0,0.0,123.71,123.71,10345.61,tp 162.383,89.0,2025.01.10 14:05:00,2025.01.10 15:30:00
2025.01.10 12:05:00,2025.01.10 15:34:14,GBPJPY,LONG,0.17,194.167,193.706,161,171,0.0,0.0,-49.45,-49.45,10296.16,sl 193.709,209.23,2025.01.10 12:05:00,2025.01.10 15:30:00
2025.01.10 17:35:00,2025.01.10 18:03:46,GBPUSD,LONG,0.18,1.22486,1.222,172,174,0.0,0.0,-51.48,-51.48,10244.68,sl 1.22200,28.77,2025.01.10 17:35:00,2025.01.10 18:00:00
2025.01.10 18:20:00,2025.01.10 20:09:00,USDJPY,LONG,0.14,157.848,157.811,175,181,0.0,0.0,-51.23,-51.23,10193.45,sl 157.809,109.0,2025.01.10 18:20:00,2025.01.10 20:05:00
2025.01.10 18:35:00,2025.01.10 22:18:39,GBPUSD,SHORT,0.11,1.22026,1.22015,176,183,0.0,0.0,-49.4,-49.4,10144.05,sl 1.22015,223.65,2025.01.10 18:35:00,2025.01.10 22:15:00
2025.01.10 19:50:00,2025.01.13 00:01:09,EURUSD,LONG,0.29,1.02475,1.02297,179,185,0.0,-1.96,-51.62,-53.58,10090.47,sl 1.02303,3131.15,2025.01.10 19:50:00,2025.01.13 00:00:00
2025.01.10 20:20:00,2025.01.13 00:01:10,EURJPY,LONG,0.33,161.687,161.427,182,186,0.0,0.31,-54.4,-54.089999999999996,10036.38,sl 161.446,3101.17,2025.01.10 20:20:00,2025.01.13 00:00:00
2025.01.10 19:50:00,2025.01.13 02:20:00,USDJPY,SHORT,0.43,157.623,157.967,178,187,0.0,-7.84,-59.82,-67.66,9968.72,sl 157.945,3270.0,2025.01.10 19:50:00,2025.01.13 02:20:00
2025.01.10 17:50:00,2025.01.13 03:31:22,GBPJPY,SHORT,0.12,192.903,192.27,173,188,0.0,0.54,-48.92,-48.38,9920.34,sl 192.273,3461.37,2025.01.10 17:50:00,2025.01.13 03:30:00
2025.01.10 22:50:00,2025.01.13 03:48:39,USDJPY,SHORT,0.7,157.832,157.288,184,189,0.0,0.67,-49.84,-49.17,9871.17,sl 157.289,3178.65,2025.01.10 22:50:00,2025.01.13 03:45:00
2025.01.10 19:35:00,2025.01.13 05:22:12,GBPJPY,LONG,0.15,192.784,191.565,177,190,0.0,-1.73,102.07,100.33999999999999,9971.51,tp 191.565,3467.2,2025.01.10 19:35:00,2025.01.13 05:20:00
2025.01.10 19:50:00,2025.01.13 09:27:03,GBPUSD,LONG,0.19,1.22275,1.21269,180,192,0.0,0.0,-50.8,-50.8,9920.71,sl 1.21273,3697.05,2025.01.10 19:50:00,2025.01.13 09:25:00
2025.01.13 10:20:00,2025.01.13 11:27:06,USDJPY,LONG,0.4,157.464,157.265,193,194,0.0,0.0,-50.62,-50.62,9870.09,sl 157.271,67.1,2025.01.13 10:20:00,2025.01.13 11:25:00
2025.01.13 08:05:00,2025.01.13 11:27:13,GBPUSD,LONG,0.2,1.21523,1.21131,191,195,0.0,-0.14,98.45,98.31,9968.4,tp 1.21132,202.22,2025.01.13 08:05:00,2025.01.13 11:25:00
2025.01.13 13:05:00,2025.01.13 13:16:35,EURJPY,LONG,0.42,160.435,160.245,197,201,0.0,0.0,-50.75,-50.75,9917.65,sl 160.251,11.58,2025.01.13 13:05:00,2025.01.13 13:15:00
2025.01.13 13:05:00,2025.01.13 13:57:36,GBPUSD,LONG,0.4,1.21255,1.2113,200,202,0.0,0.0,-50.0,-50.0,9867.65,sl 1.21132,52.6,2025.01.13 13:05:00,2025.01.13 13:55:00
2025.01.13 13:05:00,2025.01.13 14:10:06,GBPJPY,LONG,0.2,190.802,190.405,198,203,0.0,0.0,-50.45,-50.45,9817.2,sl 190.410,65.1,2025.01.13 13:05:00,2025.01.13 14:10:00
2025.01.13 12:50:00,2025.01.13 14:55:31,USDJPY,LONG,0.21,157.356,156.981,196,204,0.0,0.0,-50.17,-50.17,9767.03,sl 156.985,125.52,2025.01.13 12:50:00,2025.01.13 14:55:00
2025.01.13 17:50:00,2025.01.13 18:30:23,EURUSD,SHORT,0.82,1.02039,1.02099,208,209,0.0,0.0,-49.2,-49.2,9717.83,sl 1.02099,40.38,2025.01.13 17:50:00,2025.01.13 18:30:00
2025.01.13 15:35:00,2025.01.13 20:30:47,GBPJPY,LONG,0.14,190.763,191.815,205,212,0.0,0.0,93.51,93.51,9811.34,tp 191.809,295.78,2025.01.13 15:35:00,2025.01.13 20:30:00
2025.01.13 16:05:00,2025.01.13 21:39:23,USDJPY,LONG,0.22,157.227,157.679,206,213,0.0,0.0,-48.5,-48.5,9762.84,sl 157.679,334.38,2025.01.13 16:05:00,2025.01.13 21:35:00
2025.01.13 13:05:00,2025.01.13 21:41:36,AUDJPY,LONG,0.38,96.684,97.094,199,214,0.0,0.0,98.81,98.81,9861.65,tp 97.094,516.6,2025.01.13 13:05:00,2025.01.13 21:40:00
2025.01.13 16:50:00,2025.01.13 23:49:00,GBPUSD,LONG,0.24,1.21497,1.21903,207,216,0.0,0.0,97.44,97.44,9959.09,tp 1.21903,419.0,2025.01.13 16:50:00,2025.01.13 23:45:00
2025.01.13 19:20:00,2025.01.14 00:54:04,USDJPY,SHORT,0.32,157.44,157.301,211,217,0.0,-7.07,112.54,105.47,10064.56,tp 157.334,334.07,2025.01.13 19:20:00,2025.01.14 00:50:00
2025.01.13 18:50:00,2025.01.14 03:30:37,EURJPY,LONG,0.19,160.924,161.604,210,222,0.0,0.0,-49.74,-49.74,10014.82,sl 161.603,520.62,2025.01.13 18:50:00,2025.01.14 03:30:00
2025.01.13 23:35:00,2025.01.14 03:30:48,USDJPY,SHORT,0.63,157.582,157.911,215,223,0.0,1.06,95.29,96.35000000000001,10111.17,tp 157.909,235.8,2025.01.13 23:35:00,2025.01.14 03:30:00
2025.01.14 02:20:00,2025.01.14 03:30:48,EURJPY,SHORT,0.37,161.392,161.747,219,224,0.0,0.18,99.02,99.2,10210.37,tp 161.736,70.8,2025.01.14 02:20:00,2025.01.14 03:30:00
2025.01.14 03:50:00,2025.01.14 03:55:41,USDJPY,LONG,0.31,157.679,157.419,225,228,0.0,0.0,-51.2,-51.2,10159.17,sl 157.420,5.68,2025.01.14 03:50:00,2025.01.14 03:55:00
2025.01.14 03:50:00,2025.01.14 04:05:55,GBPJPY,LONG,0.22,192.507,192.145,227,229,0.0,0.0,-50.59,-50.59,10108.58,sl 192.147,15.92,2025.01.14 03:50:00,2025.01.14 04:05:00
2025.01.14 01:05:00,2025.01.14 04:06:56,GBPUSD,LONG,0.24,1.22209,1.22,218,230,0.0,0.0,-50.16,-50.16,10058.42,sl 1.22000,181.93,2025.01.14 01:05:00,2025.01.14 04:05:00
2025.01.14 03:50:00,2025.01.14 07:12:23,EURJPY,LONG,0.29,161.535,161.261,226,236,0.0,0.0,-50.47,-50.47,10007.95,sl 161.265,202.38,2025.01.14 03:50:00,2025.01.14 07:10:00
2025.01.14 04:50:00,2025.01.14 07:12:23,USDJPY,LONG,0.38,157.619,157.363,231,237,0.0,0.0,-61.82,-61.82,9946.13,sl 157.411,142.38,2025.01.14 04:50:00,2025.01.14 07:10:00
2025.01.14 05:20:00,2025.01.14 07:12:23,GBPJPY,LONG,0.17,192.566,192.069,232,238,0.0,0.0,-53.69,-53.69,9892.44,sl 192.124,112.38,2025.01.14 05:20:00,2025.01.14 07:10:00
2025.01.14 02:50:00,2025.01.14 09:06:56,EURUSD,SHORT,0.28,1.02472,1.02651,221,239,0.0,0.0,-50.12,-50.12,9842.32,sl 1.02649,376.93,2025.01.14 02:50:00,2025.01.14 09:05:00
2025.01.14 06:05:00,2025.01.14 10:03:14,AUDJPY,SHORT,0.31,97.413,97.666,235,241,0.0,0.0,-49.81,-49.81,9792.51,sl 97.666,238.23,2025.01.14 06:05:00,2025.01.14 10:00:00
2025.01.14 06:05:00,2025.01.14 10:14:04,GBPJPY,SHORT,0.21,192.243,192.612,234,242,0.0,0.0,-49.19,-49.19,9743.32,sl 192.612,249.07,2025.01.14 06:05:00,2025.01.14 10:10:00
2025.01.14 06:05:00,2025.01.14 10:15:46,EURJPY,SHORT,0.27,161.416,161.7,233,243,0.0,0.0,-48.67,-48.67,9694.65,sl 161.700,250.77,2025.01.14 06:05:00,2025.01.14 10:15:00
2025.01.14 02:35:00,2025.01.14 10:16:18,GBPUSD,SHORT,0.18,1.22137,1.22407,220,244,0.0,0.0,-48.6,-48.6,9646.05,sl 1.22404,461.3,2025.01.14 02:35:00,2025.01.14 10:15:00
