time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2024.09.04 03:44:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.544 range_atr=10.91 vol=normal,LL_LH,-0.123,0.5445,normal,true,,100.00,0.68,6.27,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2766,0.2000,false,true,28.0,0.101,97.094,97.729,0.000,0.635,0.00,97.701,97.394,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 03:49:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.225 range_atr=6.94 vol=normal,LL_LH,-0.069,0.2251,normal,true,,75.00,2.40,3.01,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1756,0.2000,true,false,23.0,0.131,145.172,145.566,0.000,0.394,0.00,145.543,145.081,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 03:49:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.277 range_atr=8.49 vol=normal,LL_LH,-0.084,0.2775,normal,true,,75.00,1.44,2.90,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2251,0.2000,false,true,30.0,0.133,160.391,160.777,159.812,0.386,1.50,160.747,160.305,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 03:49:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.267 range_atr=7.69 vol=normal,LL_LH,-0.112,0.2671,normal,true,,75.00,2.12,3.27,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2237,0.2000,false,true,38.0,0.170,190.297,190.852,0.000,0.555,0.00,190.814,190.250,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 04:09:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.195 range_atr=4.09 vol=high,LL_LH,-1.61,0.1955,high,true,,100.00,15.16,2.43,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1535,0.2000,true,false,20.0,1.30,2491.99,2495.16,0.00,3.17,0.00,2494.96,2473.47,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 04:14:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.195 range_atr=4.09 vol=high,LL_LH,-1.61,0.1955,high,true,,100.00,15.16,1.74,true,true,true,,,,true,true,true,true,true,0.1383,0.2000,true,false,18.0,1.30,2492.88,2495.14,2489.49,2.26,1.50,2494.96,2473.47,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 04:14:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.195 range_atr=4.09 vol=high,LL_LH,-1.61,0.1955,high,true,,100.00,15.16,1.74,true,true,true,,,,true,true,true,true,true,0.1383,0.2000,true,false,18.0,1.30,2492.88,2495.14,2489.49,2.26,1.50,2494.96,2473.47,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 04:29:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.195 range_atr=4.09 vol=high,LL_LH,-1.61,0.1955,high,true,,100.00,15.17,1.08,true,true,true,,,,true,true,true,true,true,0.1356,0.2000,true,false,18.0,1.33,2493.71,2495.14,2491.57,1.43,1.50,2494.96,2473.47,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 04:29:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.195 range_atr=4.09 vol=high,LL_LH,-1.61,0.1955,high,true,,100.00,15.17,1.08,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1356,0.2000,true,false,18.0,1.33,2493.71,2495.14,2491.57,1.43,1.50,2494.96,2473.47,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 06:34:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.125 range_atr=4.82 vol=normal,LL_LH,-0.88,0.1252,normal,true,,100.00,12.01,2.73,true,true,true,,,,true,true,true,true,true,0.1667,0.2000,true,false,18.0,1.08,2494.07,2497.02,2489.65,2.95,1.50,2496.84,2473.47,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 06:34:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.125 range_atr=4.82 vol=normal,LL_LH,-0.88,0.1252,normal,true,,100.00,12.01,2.73,true,true,true,,,,true,true,true,true,true,0.1667,0.2000,true,false,18.0,1.08,2494.07,2497.02,2489.65,2.95,1.50,2496.84,2473.47,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 06:39:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.125 range_atr=4.82 vol=normal,LL_LH,-0.88,0.1252,normal,true,,100.00,12.01,2.51,true,true,true,,,,true,true,true,true,true,0.1673,0.2000,true,false,18.0,1.08,2494.32,2497.02,2490.27,2.70,1.50,2496.84,2473.47,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 06:39:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.125 range_atr=4.82 vol=normal,LL_LH,-0.88,0.1252,normal,true,,100.00,12.01,2.51,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1673,0.2000,true,false,18.0,1.08,2494.32,2497.02,2490.27,2.70,1.50,2496.84,2473.47,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 07:04:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.302 range_atr=7.56 vol=normal,LL_LH,-0.093,0.3022,normal,true,,75.00,3.34,2.99,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3015,0.2000,false,true,23.0,0.076,145.335,145.563,144.993,0.228,1.50,145.540,144.882,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 07:04:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.303 range_atr=8.54 vol=normal,LL_LH,-0.099,0.3031,normal,true,,75.00,3.82,3.27,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3818,0.2000,false,true,30.0,0.079,160.649,160.906,160.264,0.257,1.50,160.876,160.097,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 07:40:00,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.303 range_atr=8.54 vol=normal,LL_LH,-0.099,0.3031,normal,true,,85.00,4.69,2.53,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3808,0.2000,false,true,30.0,0.079,160.707,160.906,160.409,0.199,1.50,160.876,160.097,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 07:44:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.302 range_atr=7.56 vol=normal,LL_LH,-0.093,0.3022,normal,true,,100.00,4.15,3.06,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2993,0.2000,false,true,23.0,0.077,145.328,145.563,144.976,0.235,1.50,145.540,144.882,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 07:44:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.303 range_atr=8.54 vol=normal,LL_LH,-0.099,0.3031,normal,true,,85.00,4.69,3.11,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4442,0.2000,false,true,35.0,0.079,160.666,160.911,160.299,0.245,1.50,160.876,160.097,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 07:49:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.302 range_atr=7.56 vol=normal,LL_LH,-0.093,0.3022,normal,true,,100.00,4.16,3.50,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2973,0.2000,false,true,23.0,0.077,145.292,145.563,144.886,0.271,1.50,145.540,144.882,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 07:49:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.303 range_atr=8.54 vol=normal,LL_LH,-0.099,0.3031,normal,true,,100.00,4.73,3.48,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3750,0.2000,false,true,30.0,0.080,160.628,160.906,160.211,0.278,1.50,160.876,160.097,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 07:49:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.604 range_atr=10.63 vol=normal,LL_LH,-0.162,0.6041,normal,true,,100.00,4.14,3.31,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4656,0.2000,false,true,28.0,0.060,97.401,97.600,97.103,0.199,1.50,97.572,97.005,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 07:54:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.302 range_atr=7.56 vol=normal,LL_LH,-0.093,0.3022,normal,true,,100.00,4.16,3.15,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2855,0.2000,false,true,23.0,0.081,145.309,145.563,144.928,0.254,1.50,145.540,144.882,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 07:54:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.303 range_atr=8.54 vol=normal,LL_LH,-0.099,0.3031,normal,true,,100.00,4.73,3.19,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3649,0.2000,false,true,30.0,0.082,160.644,160.906,160.251,0.262,1.50,160.876,160.097,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 07:54:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.604 range_atr=10.63 vol=normal,LL_LH,-0.162,0.6041,normal,true,,100.00,4.14,3.16,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4558,0.2000,false,true,28.0,0.061,97.406,97.600,97.115,0.194,1.50,97.572,97.005,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 08:04:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.318 range_atr=7.95 vol=normal,LL_LH,-0.093,0.3181,normal,true,,100.00,4.17,4.50,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2572,0.2000,false,true,23.0,0.089,145.161,145.563,0.000,0.402,0.00,145.540,144.882,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 08:04:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.312 range_atr=8.89 vol=normal,LL_LH,-0.098,0.3117,normal,true,,100.00,4.68,4.47,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3825,0.2000,false,true,35.0,0.092,160.502,160.911,0.000,0.409,0.00,160.876,160.097,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 08:04:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.644 range_atr=11.12 vol=normal,LL_LH,-0.165,0.6438,normal,true,,100.00,4.20,4.42,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4100,0.2000,false,true,28.0,0.068,97.298,97.600,0.000,0.302,0.00,97.572,97.005,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 08:09:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.318 range_atr=7.95 vol=normal,LL_LH,-0.093,0.3181,normal,true,,100.00,4.17,5.13,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2595,0.2000,false,true,23.0,0.089,145.108,145.563,0.000,0.455,0.00,145.540,144.882,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 08:09:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.312 range_atr=8.89 vol=normal,LL_LH,-0.098,0.3117,normal,true,,100.00,4.68,4.98,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3819,0.2000,false,true,35.0,0.092,160.455,160.911,0.000,0.456,0.00,160.876,160.097,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 08:09:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.644 range_atr=11.12 vol=normal,LL_LH,-0.165,0.6438,normal,true,,100.00,4.20,5.35,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4105,0.2000,false,true,28.0,0.068,97.235,97.600,0.000,0.365,0.00,97.572,97.005,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 08:14:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.318 range_atr=7.95 vol=normal,LL_LH,-0.093,0.3181,normal,true,,100.00,4.17,5.61,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2552,0.2000,false,true,23.0,0.090,145.057,145.563,0.000,0.506,0.00,145.540,144.882,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 08:14:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.312 range_atr=8.89 vol=normal,LL_LH,-0.098,0.3117,normal,true,,100.00,4.68,5.48,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3191,0.2000,false,true,30.0,0.094,160.391,160.906,0.000,0.515,0.00,160.876,160.097,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 08:14:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.644 range_atr=11.12 vol=normal,LL_LH,-0.165,0.6438,normal,true,,100.00,4.20,5.68,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3824,0.2000,false,true,28.0,0.073,97.184,97.600,0.000,0.416,0.00,97.572,97.005,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 08:19:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.318 range_atr=7.95 vol=normal,LL_LH,-0.093,0.3181,normal,true,,100.00,4.17,4.77,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2506,0.2000,false,true,23.0,0.092,145.115,145.553,0.000,0.438,0.00,145.530,144.882,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 08:19:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.312 range_atr=8.89 vol=normal,LL_LH,-0.098,0.3117,normal,true,,100.00,4.62,4.56,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3127,0.2000,false,true,30.0,0.096,160.451,160.888,0.000,0.437,0.00,160.858,160.097,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 08:19:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.644 range_atr=11.12 vol=normal,LL_LH,-0.165,0.6438,normal,true,,100.00,4.08,4.56,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3836,0.2000,false,true,28.0,0.073,97.239,97.572,0.000,0.333,0.00,97.544,97.005,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 08:39:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.312 range_atr=8.89 vol=normal,LL_LH,-0.098,0.3117,normal,true,,100.00,4.66,4.53,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2998,0.2000,false,true,30.0,0.100,160.435,160.888,0.000,0.453,0.00,160.858,160.097,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 08:49:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.312 range_atr=8.89 vol=normal,LL_LH,-0.098,0.3117,normal,true,,75.00,4.82,4.50,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2987,0.2000,false,true,30.0,0.100,160.436,160.888,0.000,0.452,0.00,160.858,160.097,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 09:49:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.293 range_atr=8.21 vol=normal,LL_LH,-0.083,0.2935,normal,true,,100.00,2.72,2.60,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2369,0.2000,false,true,23.0,0.097,145.074,145.326,144.696,0.252,1.50,145.303,144.882,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 09:49:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.276 range_atr=9.08 vol=normal,LL_LH,-0.085,0.2761,normal,true,,100.00,3.28,2.65,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3002,0.2000,false,true,30.0,0.100,160.373,160.638,159.976,0.265,1.50,160.608,160.097,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 09:49:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.354 range_atr=9.34 vol=normal,LL_LH,-0.134,0.3538,normal,true,,100.00,2.73,2.51,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3004,0.2000,false,true,38.0,0.127,190.204,190.521,189.729,0.317,1.50,190.483,189.935,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 09:54:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.354 range_atr=9.34 vol=normal,LL_LH,-0.134,0.3538,normal,true,,100.00,2.73,3.08,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3045,0.2000,false,true,38.0,0.125,190.137,190.521,189.561,0.384,1.50,190.483,189.935,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 09:59:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.293 range_atr=8.21 vol=normal,LL_LH,-0.083,0.2935,normal,true,,100.00,2.72,4.71,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2344,0.2000,false,true,23.0,0.098,144.864,145.326,0.000,0.462,0.00,145.303,144.882,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 09:59:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.276 range_atr=9.08 vol=normal,LL_LH,-0.085,0.2761,normal,true,,100.00,3.28,5.18,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3004,0.2000,false,true,30.0,0.100,160.121,160.638,0.000,0.517,0.00,160.608,160.097,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 09:59:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.354 range_atr=9.34 vol=normal,LL_LH,-0.134,0.3538,normal,true,,100.00,2.73,4.95,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3016,0.2000,false,true,38.0,0.126,189.897,190.521,0.000,0.624,0.00,190.483,189.935,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 10:04:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.281 range_atr=7.84 vol=normal,LL_LH,-0.084,0.2806,normal,true,,100.00,2.51,4.70,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2263,0.2000,false,true,23.0,0.102,144.848,145.326,0.000,0.478,0.00,145.303,144.882,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 10:04:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.266 range_atr=8.50 vol=normal,LL_LH,-0.087,0.2658,normal,true,,100.00,2.98,5.25,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2869,0.2000,false,true,30.0,0.105,160.089,160.638,0.000,0.549,0.00,160.608,160.097,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 10:04:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.334 range_atr=8.94 vol=normal,LL_LH,-0.134,0.3338,normal,true,,100.00,2.50,5.10,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2834,0.2000,false,true,38.0,0.134,189.837,190.521,0.000,0.684,0.00,190.483,189.935,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 10:09:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.281 range_atr=7.84 vol=normal,LL_LH,-0.084,0.2806,normal,true,,75.00,2.51,3.85,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2227,0.2000,false,true,23.0,0.103,144.928,145.326,0.000,0.398,0.00,145.303,144.882,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 10:09:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.266 range_atr=8.50 vol=normal,LL_LH,-0.087,0.2658,normal,true,,75.00,2.98,4.28,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2722,0.2000,false,true,30.0,0.110,160.166,160.638,0.000,0.472,0.00,160.608,160.097,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 10:09:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.334 range_atr=8.94 vol=normal,LL_LH,-0.134,0.3338,normal,true,,75.00,2.50,3.76,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2644,0.2000,false,true,38.0,0.144,189.980,190.521,0.000,0.541,0.00,190.483,189.935,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 10:34:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.581 range_atr=11.16 vol=normal,LL_LH,-0.148,0.5809,normal,true,,100.00,2.50,2.95,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2923,0.2000,false,true,28.0,0.096,97.158,97.441,96.734,0.283,1.50,97.413,97.005,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 13:04:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.335 range_atr=7.79 vol=normal,LL_LH,-0.106,0.3352,normal,true,,75.00,2.96,3.79,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3680,0.2000,false,true,23.0,0.063,145.044,145.281,144.689,0.237,1.50,145.258,144.744,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 13:04:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.364 range_atr=8.44 vol=normal,LL_LH,-0.163,0.3641,normal,true,,100.00,3.29,4.01,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3590,0.2000,false,true,38.0,0.106,190.232,190.657,189.595,0.425,1.50,190.619,189.689,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 13:09:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.335 range_atr=7.79 vol=normal,LL_LH,-0.106,0.3352,normal,true,,100.00,2.96,4.72,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3558,0.2000,false,true,23.0,0.065,144.976,145.281,144.519,0.305,1.50,145.258,144.744,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 13:09:59,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.337 range_atr=8.21 vol=normal,LL_LH,-0.121,0.3371,normal,true,,100.00,3.08,4.98,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3949,0.2000,false,true,31.0,0.078,160.223,160.614,159.637,0.391,1.50,160.583,159.943,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 13:09:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.364 range_atr=8.44 vol=normal,LL_LH,-0.163,0.3641,normal,true,,100.00,3.29,5.27,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3626,0.2000,false,true,38.0,0.105,190.105,190.657,189.277,0.552,1.50,190.619,189.689,mid_fractal_high,DowFractal_ThirdWave_Regime
