open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2025.01.09 12:50:00,2025.01.09 15:36:11,USDJPY,LONG,0.61,158.07,157.621,86,89,0.0,0.0,106.1,106.1,10822.08,tp 157.623,166.18,2025.01.09 12:50:00,2025.01.09 15:35:00
2025.01.09 15:05:00,2025.01.09 19:01:34,GBPJPY,LONG,0.21,193.822,194.437,88,92,0.0,0.0,-53.97,-53.97,10768.11,sl 194.437,236.57,2025.01.09 15:05:00,2025.01.09 19:00:00
2025.01.09 18:20:00,2025.01.09 21:52:19,GBPJPY,SHORT,0.52,194.273,194.61,91,94,0.0,0.0,104.67,104.67,10872.78,tp 194.610,212.32,2025.01.09 18:20:00,2025.01.09 21:50:00
2025.01.09 16:20:00,2025.01.10 04:34:20,USDJPY,LONG,0.36,157.78,158.247,90,95,0.0,1.73,106.24,107.97,10980.75,tp 158.246,734.33,2025.01.09 16:20:00,2025.01.10 04:30:00
2025.01.09 12:05:00,2025.01.10 05:11:26,EURJPY,SHORT,0.31,162.819,163.088,85,96,0.0,-1.89,-52.69,-54.58,10926.17,sl 163.088,1026.43,2025.01.09 12:05:00,2025.01.10 05:10:00
2025.01.09 19:20:00,2025.01.10 07:46:24,GBPUSD,LONG,0.23,1.23072,1.22842,93,97,0.0,-0.21,-52.9,-53.11,10873.06,sl 1.22844,746.4,2025.01.09 19:20:00,2025.01.10 07:45:00
2025.01.10 14:20:00,2025.01.10 15:02:01,GBPJPY,SHORT,0.35,194.395,194.641,98,99,0.0,0.0,-54.4,-54.4,10818.66,sl 194.640,42.02,2025.01.10 14:20:00,2025.01.10 15:00:00
2025.01.10 19:35:00,2025.01.13 00:04:38,AUDJPY,LONG,0.48,97.013,96.793,103,105,0.0,0.83,-66.97,-66.14,10752.52,sl 96.836,3149.63,2025.01.10 19:35:00,2025.01.13 00:00:00
2025.01.10 19:35:00,2025.01.13 03:31:22,GBPJPY,LONG,0.16,192.784,192.27,102,106,0.0,0.58,-52.18,-51.6,10700.92,sl 192.273,3356.37,2025.01.10 19:35:00,2025.01.13 03:30:00
2025.01.10 18:20:00,2025.01.13 03:32:00,USDJPY,LONG,0.21,157.848,157.569,100,107,0.0,-6.72,108.52,101.8,10802.72,tp 157.572,3432.0,2025.01.10 18:20:00,2025.01.13 03:30:00
2025.01.10 19:35:00,2025.01.13 03:32:04,EURJPY,LONG,0.41,161.588,161.377,101,108,0.0,0.38,-54.91,-54.529999999999994,10748.19,sl 161.382,3357.07,2025.01.10 19:35:00,2025.01.13 03:30:00
2025.01.10 21:50:00,2025.01.13 03:43:17,USDJPY,SHORT,0.6,157.854,157.454,104,109,0.0,1.01,-52.55,-51.54,10696.65,sl 157.454,3233.28,2025.01.10 21:50:00,2025.01.13 03:40:00
2025.01.13 07:20:00,2025.01.13 09:27:03,GBPUSD,LONG,0.4,1.21409,1.21269,110,114,0.0,0.0,-56.0,-56.0,10640.65,sl 1.21276,127.05,2025.01.13 07:20:00,2025.01.13 09:25:00
2025.01.13 08:05:00,2025.01.13 09:31:46,GBPJPY,LONG,0.26,191.115,190.791,111,115,0.0,0.0,-53.53,-53.53,10587.12,sl 190.791,86.77,2025.01.13 08:05:00,2025.01.13 09:30:00
2025.01.13 09:05:00,2025.01.13 10:14:39,GBPUSD,SHORT,0.41,1.21485,1.21615,113,116,0.0,0.0,-53.3,-53.3,10533.82,sl 1.21615,69.65,2025.01.13 09:05:00,2025.01.13 10:10:00
2025.01.13 08:20:00,2025.01.13 11:31:50,USDJPY,LONG,0.34,157.47,157.221,112,117,0.0,0.0,-53.85,-53.85,10479.97,sl 157.223,191.83,2025.01.13 08:20:00,2025.01.13 11:30:00
2025.01.13 12:50:00,2025.01.13 14:45:06,USDJPY,LONG,0.32,157.356,157.101,119,121,0.0,0.0,-51.94,-51.94,10428.03,sl 157.101,115.1,2025.01.13 12:50:00,2025.01.13 14:45:00
2025.01.13 19:20:00,2025.01.13 21:39:23,USDJPY,SHORT,0.34,157.44,157.679,122,125,0.0,0.0,-51.54,-51.54,10376.49,sl 157.679,139.38,2025.01.13 19:20:00,2025.01.13 21:35:00
2025.01.13 12:50:00,2025.01.13 21:42:10,GBPJPY,LONG,0.13,190.721,191.976,120,126,0.0,0.0,103.43,103.43,10479.92,tp 191.975,532.17,2025.01.13 12:50:00,2025.01.13 21:40:00
2025.01.13 21:20:00,2025.01.13 23:43:06,GBPUSD,SHORT,0.37,1.21704,1.21853,124,127,0.0,0.0,-55.13,-55.13,10424.79,sl 1.21845,143.1,2025.01.13 21:20:00,2025.01.13 23:40:00
2025.01.13 20:35:00,2025.01.14 00:25:25,USDJPY,LONG,0.44,157.455,157.265,123,128,0.0,2.12,-53.16,-51.04,10373.75,sl 157.268,230.42,2025.01.13 20:35:00,2025.01.14 00:25:00
2025.01.13 12:35:00,2025.01.14 00:45:21,AUDJPY,LONG,0.24,96.686,97.373,118,129,0.0,0.42,104.84,105.26,10479.01,tp 97.364,730.35,2025.01.13 12:35:00,2025.01.14 00:45:00
2025.01.14 04:20:00,2025.01.14 05:09:38,EURJPY,SHORT,0.28,161.414,161.713,130,133,0.0,0.0,-53.17,-53.17,10425.84,sl 161.708,49.63,2025.01.14 04:20:00,2025.01.14 05:05:00
2025.01.14 04:20:00,2025.01.14 05:10:17,AUDJPY,SHORT,0.29,97.403,97.682,131,134,0.0,0.0,-51.39,-51.39,10374.45,sl 97.682,50.28,2025.01.14 04:20:00,2025.01.14 05:10:00
2025.01.14 04:35:00,2025.01.14 05:11:14,GBPJPY,SHORT,0.18,192.261,192.698,132,135,0.0,0.0,-49.96,-49.96,10324.49,sl 192.695,36.23,2025.01.14 04:35:00,2025.01.14 05:10:00
2025.01.14 10:05:00,2025.01.14 11:03:42,USDJPY,LONG,0.54,157.482,157.783,136,137,0.0,0.0,103.01,103.01,10427.5,tp 157.782,58.7,2025.01.14 10:05:00,2025.01.14 11:00:00
2025.01.14 14:50:00,2025.01.14 17:35:15,USDJPY,SHORT,0.34,157.891,158.135,138,139,0.0,0.0,-52.46,-52.46,10375.04,sl 158.131,165.25,2025.01.14 14:50:00,2025.01.14 17:35:00
2025.01.14 18:50:00,2025.01.14 20:37:22,GBPJPY,SHORT,0.22,192.514,192.89,140,144,0.0,0.0,-52.35,-52.35,10322.69,sl 192.878,107.37,2025.01.14 18:50:00,2025.01.14 20:35:00
2025.01.14 19:20:00,2025.01.14 21:36:40,EURUSD,SHORT,0.26,1.02854,1.03053,142,145,0.0,0.0,-51.74,-51.74,10270.95,sl 1.03053,136.67,2025.01.14 19:20:00,2025.01.14 21:35:00
2025.01.14 18:50:00,2025.01.14 23:29:28,GBPUSD,SHORT,0.16,1.21827,1.22137,141,146,0.0,0.0,-49.6,-49.6,10221.35,sl 1.22137,279.47,2025.01.14 18:50:00,2025.01.14 23:25:00
2025.01.14 20:20:00,2025.01.15 06:23:19,USDJPY,SHORT,0.5,158.048,157.728,143,147,0.0,-5.59,101.44,95.85,10317.2,tp 157.728,603.32,2025.01.14 20:20:00,2025.01.15 06:20:00
2025.01.15 10:05:00,2025.01.15 11:12:31,GBPJPY,LONG,0.21,191.882,191.504,148,150,0.0,0.0,-50.33,-50.33,10266.87,sl 191.504,67.52,2025.01.15 10:05:00,2025.01.15 11:10:00
2025.01.15 10:50:00,2025.01.15 12:10:53,GBPUSD,SHORT,0.25,1.22097,1.22298,149,152,0.0,0.0,-50.25,-50.25,10216.62,sl 1.22298,80.88,2025.01.15 10:50:00,2025.01.15 12:10:00
2025.01.15 12:05:00,2025.01.15 16:07:46,EURJPY,LONG,0.3,161.76,161.49,151,153,0.0,0.0,-51.36,-51.36,10165.26,sl 161.493,242.77,2025.01.15 12:05:00,2025.01.15 16:05:00
2025.01.15 16:35:00,2025.01.15 18:32:29,GBPJPY,SHORT,0.21,192.043,191.282,154,155,0.0,0.0,101.32,101.32,10266.58,tp 191.289,117.48,2025.01.15 16:35:00,2025.01.15 18:30:00
2025.01.16 09:05:00,2025.01.16 11:57:51,USDJPY,SHORT,0.37,156.107,155.669,156,157,0.0,0.0,104.11,104.11,10370.69,tp 155.677,172.85,2025.01.16 09:05:00,2025.01.16 11:55:00
2025.01.16 12:20:00,2025.01.16 15:06:58,GBPUSD,LONG,0.44,1.22012,1.21895,158,159,0.0,0.0,-51.48,-51.48,10319.21,sl 1.21895,166.97,2025.01.16 12:20:00,2025.01.16 15:05:00
2025.01.16 16:35:00,2025.01.16 17:10:11,EURUSD,LONG,0.34,1.0273,1.03029,161,162,0.0,0.0,101.66,101.66,10420.87,tp 1.03026,35.18,2025.01.16 16:35:00,2025.01.16 17:10:00
2025.01.16 16:05:00,2025.01.16 17:40:59,GBPUSD,LONG,0.24,1.21927,1.22343,160,165,0.0,0.0,99.84,99.84,10520.71,tp 1.22343,95.98,2025.01.16 16:05:00,2025.01.16 17:40:00
2025.01.16 17:35:00,2025.01.16 18:12:51,GBPJPY,LONG,0.33,190.233,189.984,164,166,0.0,0.0,-52.79,-52.79,10467.92,sl 189.987,37.85,2025.01.16 17:35:00,2025.01.16 18:10:00
2025.01.16 17:20:00,2025.01.16 22:46:45,EURJPY,SHORT,0.31,160.315,159.802,163,171,0.0,0.0,-51.34,-51.34,10416.58,sl 159.804,326.75,2025.01.16 17:20:00,2025.01.16 22:45:00
2025.01.16 19:05:00,2025.01.16 23:43:48,USDJPY,LONG,0.22,155.436,155.072,167,172,0.0,0.0,-51.64,-51.64,10364.94,sl 155.079,278.8,2025.01.16 19:05:00,2025.01.16 23:40:00
2025.01.16 19:05:00,2025.01.17 02:48:55,EURJPY,LONG,0.24,160.134,159.795,168,173,0.0,-1.93,103.89,101.96,10466.9,tp 159.795,463.92,2025.01.16 19:05:00,2025.01.17 02:45:00
2025.01.16 20:05:00,2025.01.17 09:12:17,GBPUSD,SHORT,0.19,1.22322,1.21792,170,174,0.0,-0.24,100.7,100.46000000000001,10567.36,tp 1.21792,787.28,2025.01.16 20:05:00,2025.01.17 09:10:00
2025.01.17 09:20:00,2025.01.17 09:27:20,USDJPY,SHORT,0.51,155.579,155.738,175,176,0.0,0.0,-52.07,-52.07,10515.29,sl 155.738,7.33,2025.01.17 09:20:00,2025.01.17 09:25:00
2025.01.17 12:20:00,2025.01.17 12:41:29,EURJPY,SHORT,0.64,160.32,160.449,179,180,0.0,0.0,-53.02,-53.02,10462.27,sl 160.447,21.48,2025.01.17 12:20:00,2025.01.17 12:40:00
2025.01.17 11:05:00,2025.01.17 16:20:50,USDJPY,LONG,0.39,155.586,155.856,177,181,0.0,0.0,-51.59,-51.59,10410.68,sl 155.856,315.83,2025.01.17 11:05:00,2025.01.17 16:20:00
2025.01.17 12:20:00,2025.01.17 16:36:52,USDJPY,SHORT,0.4,155.655,156.008,178,182,0.0,0.0,105.49,105.49,10516.17,tp 155.998,256.87,2025.01.17 12:20:00,2025.01.17 16:35:00
2025.01.16 19:50:00,2025.01.17 17:05:27,EURUSD,SHORT,0.31,1.02993,1.03161,169,183,0.0,0.97,-52.08,-51.11,10465.06,sl 1.03161,1275.45,2025.01.16 19:50:00,2025.01.17 17:05:00
2025.01.17 20:35:00,2025.01.17 23:40:00,GBPUSD,LONG,0.46,1.21743,1.2163,186,187,0.0,0.0,-51.98,-51.98,10413.08,sl 1.21630,185.0,2025.01.17 20:35:00,2025.01.17 23:40:00
2025.01.17 19:50:00,2025.01.20 00:34:11,USDJPY,SHORT,0.73,156.274,156.389,185,188,0.0,-8.25,-53.68,-61.93,10351.15,sl 156.385,3164.18,2025.01.17 19:50:00,2025.01.20 00:30:00
2025.01.20 06:35:00,2025.01.20 09:02:21,USDJPY,LONG,0.44,155.89,156.254,189,190,0.0,0.0,102.5,102.5,10453.65,tp 156.254,147.35,2025.01.20 06:35:00,2025.01.20 09:00:00
2025.01.20 14:05:00,2025.01.20 14:28:50,USDJPY,SHORT,0.5,156.285,156.452,192,193,0.0,0.0,-53.37,-53.37,10400.28,sl 156.449,23.83,2025.01.20 14:05:00,2025.01.20 14:25:00
2025.01.17 19:05:00,2025.01.20 15:30:06,AUDJPY,SHORT,0.5,97.01,97.211,184,194,0.0,-4.24,-64.24,-68.47999999999999,10331.8,sl 97.173,4105.1,2025.01.17 19:05:00,2025.01.20 15:30:00
2025.01.20 12:20:00,2025.01.20 15:32:02,GBPJPY,LONG,0.21,190.469,191.251,191,195,0.0,0.0,104.98,104.98,10436.78,tp 191.247,192.03,2025.01.20 12:20:00,2025.01.20 15:30:00
2025.01.20 17:35:00,2025.01.20 19:26:11,AUDJPY,SHORT,0.45,97.613,97.251,197,201,0.0,0.0,104.41,104.41,10541.19,tp 97.255,111.18,2025.01.20 17:35:00,2025.01.20 19:25:00
2025.01.20 17:35:00,2025.01.20 19:26:15,EURUSD,SHORT,0.2,1.04057,1.0355,198,202,0.0,0.0,101.4,101.4,10642.59,tp 1.03553,111.25,2025.01.20 17:35:00,2025.01.20 19:25:00
2025.01.20 17:35:00,2025.01.20 21:46:03,GBPUSD,SHORT,0.2,1.22927,1.23189,199,206,0.0,0.0,-52.4,-52.4,10590.19,sl 1.23186,251.05,2025.01.20 17:35:00,2025.01.20 21:45:00
2025.01.20 17:35:00,2025.01.20 22:13:03,USDJPY,LONG,0.28,155.79,155.5,196,207,0.0,0.0,-52.22,-52.22,10537.97,sl 155.501,278.05,2025.01.20 17:35:00,2025.01.20 22:10:00
2025.01.20 17:50:00,2025.01.21 00:01:00,EURJPY,SHORT,0.2,161.933,162.341,200,208,0.0,-1.24,-52.47,-53.71,10484.26,sl 162.333,371.0,2025.01.20 17:50:00,2025.01.21 00:00:00
2025.01.20 20:05:00,2025.01.21 02:49:43,AUDJPY,LONG,0.37,97.485,97.262,205,209,0.0,0.65,-53.06,-52.410000000000004,10431.85,sl 97.262,404.72,2025.01.20 20:05:00,2025.01.21 02:45:00
2025.01.20 19:50:00,2025.01.21 02:50:39,EURJPY,LONG,0.19,161.913,161.471,203,210,0.0,0.18,-54.01,-53.83,10378.02,sl 161.481,420.65,2025.01.20 19:50:00,2025.01.21 02:50:00
2025.01.20 20:05:00,2025.01.21 02:52:21,GBPJPY,LONG,0.23,191.455,191.097,204,211,0.0,0.84,-52.95,-52.11,10325.91,sl 191.100,407.35,2025.01.20 20:05:00,2025.01.21 02:50:00
2025.01.21 05:35:00,2025.01.21 07:58:45,AUDJPY,LONG,0.45,96.984,96.807,212,216,0.0,0.0,-51.29,-51.29,10274.62,sl 96.808,143.75,2025.01.21 05:35:00,2025.01.21 07:55:00
2025.01.21 06:05:00,2025.01.21 09:26:44,EURJPY,LONG,0.44,161.091,161.449,215,217,0.0,0.0,101.24,101.24,10375.86,tp 161.447,201.73,2025.01.21 06:05:00,2025.01.21 09:25:00
2025.01.21 06:05:00,2025.01.21 09:50:07,USDJPY,LONG,0.28,155.094,155.663,214,218,0.0,0.0,102.35,102.35,10478.21,tp 155.648,225.12,2025.01.21 06:05:00,2025.01.21 09:50:00
2025.01.21 12:35:00,2025.01.21 12:47:42,USDJPY,SHORT,0.6,155.835,155.971,219,222,0.0,0.0,-52.32,-52.32,10425.89,sl 155.970,12.7,2025.01.21 12:35:00,2025.01.21 12:45:00
2025.01.21 12:35:00,2025.01.21 13:03:04,GBPUSD,LONG,0.34,1.2255,1.22396,221,223,0.0,0.0,-52.36,-52.36,10373.53,sl 1.22396,28.07,2025.01.21 12:35:00,2025.01.21 13:00:00
2025.01.21 14:05:00,2025.01.21 15:33:14,USDJPY,SHORT,0.57,155.882,155.596,224,225,0.0,0.0,104.77,104.77,10478.3,tp 155.600,88.23,2025.01.21 14:05:00,2025.01.21 15:30:00
2025.01.21 12:35:00,2025.01.21 16:23:24,EURUSD,LONG,0.32,1.03566,1.03888,220,226,0.0,0.0,103.04,103.04,10581.34,tp 1.03886,228.4,2025.01.21 12:35:00,2025.01.21 16:20:00
2025.01.21 17:05:00,2025.01.21 17:40:10,USDJPY,LONG,0.29,155.594,155.31,227,228,0.0,0.0,-53.03,-53.03,10528.31,sl 155.310,35.17,2025.01.21 17:05:00,2025.01.21 17:40:00
2025.01.21 05:50:00,2025.01.21 18:23:12,GBPJPY,LONG,0.26,190.73,191.347,213,229,0.0,0.0,103.29,103.29,10631.6,tp 191.344,753.2,2025.01.21 05:50:00,2025.01.21 18:20:00
2025.01.22 06:35:00,2025.01.22 07:26:10,USDJPY,SHORT,0.48,155.767,155.936,230,231,0.0,0.0,-52.02,-52.02,10579.58,sl 155.936,51.17,2025.01.22 06:35:00,2025.01.22 07:25:00
2025.01.22 09:20:00,2025.01.22 09:30:02,USDJPY,SHORT,0.54,155.833,155.985,232,233,0.0,0.0,-52.62,-52.62,10526.96,sl 155.985,10.03,2025.01.22 09:20:00,2025.01.22 09:30:00
2025.01.22 11:05:00,2025.01.22 11:54:08,EURJPY,SHORT,0.41,162.339,162.542,234,235,0.0,0.0,-53.36,-53.36,10473.6,sl 162.538,49.13,2025.01.22 11:05:00,2025.01.22 11:50:00
2025.01.22 13:35:00,2025.01.22 14:14:40,GBPJPY,SHORT,0.41,192.566,192.762,236,238,0.0,0.0,-51.52,-51.52,10422.08,sl 192.761,39.67,2025.01.22 13:35:00,2025.01.22 14:10:00
2025.01.22 13:35:00,2025.01.22 19:23:31,EURUSD,SHORT,0.35,1.04427,1.04131,237,241,0.0,0.0,103.6,103.6,10525.68,tp 1.04131,348.52,2025.01.22 13:35:00,2025.01.22 19:20:00
2025.01.22 18:50:00,2025.01.22 23:19:39,EURUSD,LONG,0.49,1.04203,1.04094,239,243,0.0,0.0,-53.41,-53.41,10472.27,sl 1.04096,269.65,2025.01.22 18:50:00,2025.01.22 23:15:00
2025.01.22 20:20:00,2025.01.23 03:09:31,USDJPY,SHORT,0.73,156.544,156.315,242,244,0.0,-24.72,106.94,82.22,10554.49,tp 156.320,409.52,2025.01.22 20:20:00,2025.01.23 03:05:00
2025.01.22 18:50:00,2025.01.23 04:05:12,GBPUSD,LONG,0.28,1.23231,1.23045,240,245,0.0,-0.76,-52.08,-52.839999999999996,10501.65,sl 1.23045,555.2,2025.01.22 18:50:00,2025.01.23 04:05:00
