open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5,period,context,run,variant,scenario,strategy_mode,signal_mode,sl_mode,reward_r,trade_index,month,hour,fx_vs_xauusd,regime,session,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,reversal_signal_type,wave_audit_label,lower_tf_reversal_sl_status,structure_stage_fail_reason,execution_block_reason,sl_atr,risk_r,rr,spread_atr,entry_price,sl,tp,result_R,sl_points,tp_points,tp_atr,risk_amount
2025.10.13 07:15:00,2025.10.13 08:18:14,XAUUSD,LONG,0.04,4053.03,4067.27,539,540,0.0,0.0,56.96,56.96,10612.78,tp 4067.27,63.23,2025.10.13 07:15:00,2025.10.13 08:15:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,269,2025-10,07,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.67,11.87,1.20,0.0557,4053.03,4041.16,4067.27,1.1997,1187.0,1424.4,4.404,47.48
2025.10.13 02:10:00,2025.10.13 10:28:42,USDJPY,SHORT,0.18,151.853,152.291,538,541,0.0,0.0,-51.77,-51.77,10561.01,sl 152.290,498.7,2025.10.13 02:10:00,2025.10.13 10:25:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,270,2025-10,02,FX,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.58,0.437,1.20,0.1230,151.853,152.290,151.329,-1.0023,437.0,524.4,4.296,51.65
2025.10.14 23:20:00,2025.10.15 01:14:52,XAUUSD,LONG,0.04,4145.07,4158.29,542,543,0.0,-3.34,52.88,49.540000000000006,10610.55,tp 4158.29,114.87,2025.10.14 23:20:00,2025.10.15 01:10:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,271,2025-10,23,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.54,11.02,1.20,0.0415,4145.07,4134.05,4158.29,1.1996,1102.0,1322.4,3.048,41.3
2025.10.15 19:25:00,2025.10.16 01:37:37,USDJPY,SHORT,0.35,151.238,150.962,544,545,0.0,-12.27,63.99,51.72,10662.27,tp 150.962,372.62,2025.10.15 19:25:00,2025.10.16 01:35:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,272,2025-10,19,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.67,0.23,1.20,0.1744,151.238,151.468,150.962,1.2,230.0,276.0,3.204,43.1
2025.10.16 10:35:00,2025.10.16 15:35:43,XAUUSD,LONG,0.03,4230.55,4249.06,546,547,0.0,0.0,55.53,55.53,10717.8,tp 4249.05,300.72,2025.10.16 10:35:00,2025.10.16 15:35:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,273,2025-10,10,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.39,15.42,1.20,0.0440,4230.55,4215.13,4249.05,1.2004,1542.0,1850.4,4.068,46.26
2025.10.17 08:55:00,2025.10.17 10:20:02,XAUUSD,LONG,0.02,4367.47,4341.46,548,549,0.0,0.0,-52.02,-52.02,10665.78,sl 4341.62,85.03,2025.10.17 08:55:00,2025.10.17 10:20:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,274,2025-10,08,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.29,25.85,1.20,0.0242,4367.47,4341.62,4398.49,-1.0062,2585.0,3102.0,3.948,51.7
2025.10.21 05:20:00,2025.10.21 08:12:07,XAUUSD,LONG,0.02,4350.88,4332.17,550,551,0.0,0.0,-37.42,-37.42,10628.36,sl 4332.31,172.12,2025.10.21 05:20:00,2025.10.21 08:10:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,275,2025-10,05,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.23,18.57,1.20,0.0253,4350.88,4332.31,4373.16,-1.0075,1857.0,2228.4,2.676,37.14
2025.10.21 18:05:00,2025.10.23 03:16:51,USDJPY,LONG,0.23,151.774,152.183,552,553,0.0,4.6,61.81,66.41,10694.77,tp 152.180,1991.85,2025.10.21 18:05:00,2025.10.23 03:15:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,276,2025-10,18,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.46,0.338,1.20,0.1536,151.774,151.436,152.180,1.2101,338.0,405.6,4.152,54.88
2025.10.27 10:10:00,2025.10.27 11:23:06,XAUUSD,SHORT,0.04,4073.66,4059.71,554,555,0.0,0.0,55.8,55.8,10750.57,tp 4059.72,73.1,2025.10.27 10:10:00,2025.10.27 11:20:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,277,2025-10,10,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.63,11.62,1.20,0.0430,4073.66,4085.28,4059.72,1.2005,1162.0,1394.4,3.156,46.48
2025.10.28 01:15:00,2025.10.28 02:31:43,XAUUSD,SHORT,0.03,3985.47,4000.68,556,557,0.0,0.0,-45.63,-45.63,10704.94,sl 4000.68,76.72,2025.10.28 01:15:00,2025.10.28 02:30:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,278,2025-10,01,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.85,15.21,1.20,0.0356,3985.47,4000.68,3967.22,-1.0,1521.0,1825.2,3.42,45.63
2025.10.31 04:10:00,2025.10.31 04:54:00,XAUUSD,LONG,0.03,4034.17,4019.23,558,559,0.0,0.0,-44.82,-44.82,10660.12,sl 4019.24,44.0,2025.10.31 04:10:00,2025.10.31 04:50:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,279,2025-10,04,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.22,14.93,1.20,0.0410,4034.17,4019.24,4052.09,-1.0007,1493.0,1791.6,3.864,44.79
2025.10.31 18:30:00,2025.10.31 19:04:25,XAUUSD,LONG,0.05,4018.11,4009.08,560,561,0.0,0.0,-45.15,-45.15,10614.97,sl 4009.15,34.42,2025.10.31 18:30:00,2025.10.31 19:00:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,280,2025-10,18,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_initial,valid,,,1.36,8.96,1.20,0.0274,4018.11,4009.15,4028.86,-1.0078,896.0,1075.2,1.632,44.8
2025.11.03 11:05:00,2025.11.03 11:26:20,XAUUSD,LONG,0.05,4019.69,4010.75,562,563,0.0,0.0,-44.7,-44.7,10570.27,sl 4010.75,21.33,2025.11.03 11:05:00,2025.11.03 11:25:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,281,2025-11,11,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.11,8.94,1.20,0.0424,4019.69,4010.75,4030.42,-1.0,894.0,1072.8,2.532,44.7
2025.11.04 19:25:00,2025.11.04 20:27:17,XAUUSD,SHORT,0.03,3962.79,3946.71,564,565,0.0,0.0,48.24,48.24,10618.51,tp 3946.71,62.28,2025.11.04 19:25:00,2025.11.04 20:25:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,282,2025-11,19,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.75,13.4,1.20,0.0369,3962.79,3976.19,3946.71,1.2,1340.0,1608.0,3.3,40.2
2025.11.04 23:20:00,2025.11.05 02:05:05,XAUUSD,SHORT,0.06,3934.75,3942.53,566,567,0.0,1.53,-46.68,-45.15,10573.36,sl 3942.52,165.08,2025.11.04 23:20:00,2025.11.05 02:05:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,283,2025-11,23,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.16,7.77,1.20,0.0501,3934.75,3942.52,3925.43,-1.0013,777.0,932.4,2.592,45.09
2025.11.05 04:25:00,2025.11.05 04:55:42,XAUUSD,SHORT,0.04,3938.47,3949.8,568,569,0.0,0.0,-45.32,-45.32,10528.04,sl 3949.79,30.7,2025.11.05 04:25:00,2025.11.05 04:55:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,284,2025-11,04,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.16,11.32,1.20,0.0343,3938.47,3949.79,3924.89,-1.0009,1132.0,1358.4,2.592,45.28
2025.11.06 15:15:00,2025.11.06 16:18:45,XAUUSD,LONG,0.05,4012.0,4002.69,570,571,0.0,0.0,-46.55,-46.55,10481.49,sl 4002.83,63.75,2025.11.06 15:15:00,2025.11.06 16:15:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,285,2025-11,15,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.53,9.17,1.20,0.0523,4012.00,4002.83,4023.00,-1.0153,917.0,1100.4,3.036,45.85
2025.11.07 08:40:00,2025.11.07 11:15:25,XAUUSD,LONG,0.05,4000.91,4011.9,572,573,0.0,0.0,54.95,54.95,10536.44,tp 4011.90,155.42,2025.11.07 08:40:00,2025.11.07 11:15:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,286,2025-11,08,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.76,9.16,1.20,0.0543,4000.91,3991.75,4011.90,1.1998,916.0,1099.2,3.312,45.8
2025.11.07 15:55:00,2025.11.07 16:32:01,XAUUSD,LONG,0.06,3999.19,3991.32,574,575,0.0,0.0,-47.22,-47.22,10489.22,sl 3991.39,37.02,2025.11.07 15:55:00,2025.11.07 16:30:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,287,2025-11,15,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.84,7.8,1.20,0.0425,3999.19,3991.39,4008.55,-1.009,780.0,936.0,2.208,46.8
2025.11.10 14:05:00,2025.11.10 14:53:26,XAUUSD,LONG,0.05,4085.65,4098.16,576,577,0.0,0.0,62.55,62.55,10551.77,tp 4097.89,48.43,2025.11.10 14:05:00,2025.11.10 14:50:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,288,2025-11,14,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.76,10.2,1.20,0.0663,4085.65,4075.45,4097.89,1.2265,1020.0,1224.0,4.512,51.0
2025.11.10 16:30:00,2025.11.10 16:32:19,XAUUSD,LONG,0.11,4086.5,4081.54,578,579,0.0,0.0,-54.56,-54.56,10497.21,sl 4081.72,2.32,2025.11.10 16:30:00,2025.11.10 16:30:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,289,2025-11,16,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,late_entry,valid,,,0.96,4.78,1.20,0.0363,4086.50,4081.72,4092.24,-1.0377,478.0,573.6,1.152,52.58
2025.11.10 17:00:00,2025.11.10 18:32:39,XAUUSD,LONG,0.05,4083.7,4095.47,580,581,0.0,0.0,58.85,58.85,10556.06,tp 4095.32,92.65,2025.11.10 17:00:00,2025.11.10 18:30:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,290,2025-11,17,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_middle,valid,,,1.64,9.68,1.20,0.0305,4083.70,4074.02,4095.32,1.2159,968.0,1161.6,1.968,48.4
2025.11.10 23:30:00,2025.11.11 01:09:33,XAUUSD,LONG,0.08,4112.47,4119.7,582,583,0.0,-6.68,57.84,51.160000000000004,10607.22,tp 4119.69,99.55,2025.11.10 23:30:00,2025.11.11 01:05:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,291,2025-11,23,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.26,6.02,1.20,0.0675,4112.47,4106.45,4119.69,1.201,602.0,722.4,2.712,42.6
2025.11.13 04:05:00,2025.11.13 05:55:43,XAUUSD,LONG,0.03,4193.97,4211.35,584,585,0.0,0.0,52.14,52.14,10659.36,tp 4211.35,110.72,2025.11.13 04:05:00,2025.11.13 05:55:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,292,2025-11,04,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.08,14.48,1.20,0.0259,4193.97,4179.49,4211.35,1.2003,1448.0,1737.6,2.496,43.44
2025.11.13 07:40:00,2025.11.13 10:14:54,XAUUSD,LONG,0.04,4215.29,4230.33,586,587,0.0,0.0,60.16,60.16,10719.52,tp 4230.12,154.9,2025.11.13 07:40:00,2025.11.13 10:10:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,293,2025-11,07,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.95,12.36,1.20,0.0453,4215.29,4202.93,4230.12,1.2168,1236.0,1483.2,3.54,49.44
2025.11.14 20:10:00,2025.11.17 07:19:35,XAUUSD,SHORT,0.02,4091.62,4067.29,588,589,0.0,0.51,48.66,49.169999999999995,10768.69,tp 4067.91,3549.58,2025.11.14 20:10:00,2025.11.17 07:15:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,294,2025-11,20,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.68,19.76,1.20,0.0258,4091.62,4111.38,4067.91,1.2313,1976.0,2371.2,3.216,39.93
2025.11.17 11:55:00,2025.11.17 12:03:50,XAUUSD,SHORT,0.06,4081.01,4089.1,590,591,0.0,0.0,-48.54,-48.54,10720.15,sl 4089.04,8.83,2025.11.17 11:55:00,2025.11.17 12:00:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,295,2025-11,11,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.79,8.03,1.20,0.0423,4081.01,4089.04,4071.37,-1.0075,803.0,963.6,2.148,48.18
2025.11.17 12:40:00,2025.11.17 12:50:34,XAUUSD,SHORT,0.08,4083.54,4076.0,592,593,0.0,0.0,60.32,60.32,10780.47,tp 4076.00,10.57,2025.11.17 12:40:00,2025.11.17 12:50:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,296,2025-11,12,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,late_entry,valid,,,1.45,6.28,1.20,0.0417,4083.54,4089.82,4076.00,1.2006,628.0,753.6,1.74,50.24
2025.11.17 13:10:00,2025.11.17 15:05:22,XAUUSD,SHORT,0.03,4073.5,4089.87,594,595,0.0,0.0,-49.11,-49.11,10731.36,sl 4089.84,115.37,2025.11.17 13:10:00,2025.11.17 15:05:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,297,2025-11,13,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.22,16.34,1.20,0.0375,4073.50,4089.84,4053.89,-1.0018,1634.0,1960.8,3.864,49.02
2025.11.17 15:30:00,2025.11.17 18:04:13,XAUUSD,SHORT,0.03,4076.63,4057.32,596,597,0.0,0.0,57.93,57.93,10789.29,tp 4057.37,154.22,2025.11.17 15:30:00,2025.11.17 18:00:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,298,2025-11,15,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.79,16.05,1.20,0.0331,4076.63,4092.68,4057.37,1.2031,1605.0,1926.0,3.348,48.15
2025.11.17 18:55:00,2025.11.17 19:19:06,XAUUSD,SHORT,0.05,4068.12,4078.08,598,599,0.0,0.0,-49.8,-49.8,10739.49,sl 4078.03,24.1,2025.11.17 18:55:00,2025.11.17 19:15:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,299,2025-11,18,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,1.88,9.91,1.20,0.0361,4068.12,4078.03,4056.23,-1.005,991.0,1189.2,2.256,49.55
2025.11.18 03:00:00,2025.11.18 03:43:18,XAUUSD,SHORT,0.06,4040.07,4030.35,600,601,0.0,0.0,58.32,58.32,10797.81,tp 4030.45,43.3,2025.11.18 03:00:00,2025.11.18 03:40:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,300,2025-11,03,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,1.25,8.02,1.20,0.0296,4040.07,4048.09,4030.45,1.212,802.0,962.4,1.5,48.12
2025.11.18 03:50:00,2025.11.18 04:57:54,XAUUSD,SHORT,0.03,4031.87,4015.46,602,603,0.0,0.0,49.23,49.23,10847.04,tp 4015.49,67.9,2025.11.18 03:50:00,2025.11.18 04:55:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,301,2025-11,03,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.15,13.65,1.20,0.0283,4031.87,4045.52,4015.49,1.2022,1365.0,1638.0,2.58,40.95
2025.11.18 07:15:00,2025.11.18 07:21:02,XAUUSD,SHORT,0.08,4012.13,4018.64,604,605,0.0,0.0,-52.08,-52.08,10794.96,sl 4018.64,6.03,2025.11.18 07:15:00,2025.11.18 07:20:00,2025,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,302,2025-11,07,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,1.41,6.51,1.20,0.0411,4012.13,4018.64,4004.32,-1.0,651.0,781.2,1.692,52.08
