open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2026.01.09 15:50:00,2026.01.09 17:04:02,XAUUSD,LONG,0.05,4483.63,4498.5,28,29,0.0,0.0,74.35,74.35,10130.5,tp 4498.45,74.03,2026.01.09 15:50:00,2026.01.09 17:00:00
2026.01.09 17:05:00,2026.01.09 17:39:06,XAUUSD,LONG,0.03,4493.92,4514.89,30,31,0.0,0.0,62.91,62.91,10193.41,tp 4514.86,34.1,2026.01.09 17:05:00,2026.01.09 17:35:00
2026.01.09 17:40:00,2026.01.09 18:12:03,XAUUSD,LONG,0.03,4515.8,4500.26,32,33,0.0,0.0,-46.62,-46.62,10146.79,sl 4500.34,32.05,2026.01.09 17:40:00,2026.01.09 18:10:00
2026.01.09 22:20:00,2026.01.12 01:05:10,XAUUSD,LONG,0.05,4508.72,4523.47,34,35,0.0,-4.17,73.75,69.58,10216.37,tp 4523.46,3045.17,2026.01.09 22:20:00,2026.01.12 01:05:00
2026.01.12 01:20:00,2026.01.12 01:43:18,XAUUSD,LONG,0.06,4533.16,4544.59,36,37,0.0,0.0,68.58,68.58,10284.95,tp 4544.42,23.3,2026.01.12 01:20:00,2026.01.12 01:40:00
2026.01.12 01:45:00,2026.01.12 02:14:52,XAUUSD,LONG,0.06,4542.62,4554.18,38,39,0.0,0.0,69.36,69.36,10354.31,tp 4554.08,29.87,2026.01.12 01:45:00,2026.01.12 02:10:00
2026.01.12 02:20:00,2026.01.12 02:32:30,XAUUSD,LONG,0.05,4563.87,4578.01,40,41,0.0,0.0,70.7,70.7,10425.01,tp 4577.97,12.5,2026.01.12 02:20:00,2026.01.12 02:30:00
2026.01.12 02:35:00,2026.01.12 02:43:07,XAUUSD,LONG,0.05,4574.86,4590.44,42,43,0.0,0.0,77.9,77.9,10502.91,tp 4590.21,8.12,2026.01.12 02:35:00,2026.01.12 02:40:00
2026.01.12 02:45:00,2026.01.12 03:08:51,XAUUSD,LONG,0.05,4591.79,4581.48,44,45,0.0,0.0,-51.55,-51.55,10451.36,sl 4581.56,23.85,2026.01.12 02:45:00,2026.01.12 03:05:00
2026.01.12 04:50:00,2026.01.12 15:08:15,XAUUSD,LONG,0.03,4578.27,4602.37,46,47,0.0,0.0,72.3,72.3,10523.66,tp 4602.36,618.25,2026.01.12 04:50:00,2026.01.12 15:05:00
2026.01.12 21:15:00,2026.01.12 22:04:39,XAUUSD,LONG,0.05,4613.97,4603.52,48,49,0.0,0.0,-52.25,-52.25,10471.41,sl 4603.85,49.65,2026.01.12 21:15:00,2026.01.12 22:00:00
2026.01.13 16:15:00,2026.01.13 16:22:59,USDJPY,LONG,0.7,158.937,158.816,50,51,0.0,0.0,-53.33,-53.33,10418.08,sl 158.820,7.98,2026.01.13 16:15:00,2026.01.13 16:20:00
2026.01.13 19:05:00,2026.01.13 19:53:35,XAUUSD,LONG,0.03,4613.61,4597.34,52,53,0.0,0.0,-48.81,-48.81,10369.27,sl 4597.44,48.58,2026.01.13 19:05:00,2026.01.13 19:50:00
2026.01.13 20:50:00,2026.01.13 21:03:40,XAUUSD,LONG,0.03,4600.07,4585.26,54,55,0.0,0.0,-44.43,-44.43,10324.84,sl 4585.32,13.67,2026.01.13 20:50:00,2026.01.13 21:00:00
2026.01.19 07:20:00,2026.01.19 09:56:55,XAUUSD,LONG,0.06,4670.06,4662.16,56,57,0.0,0.0,-47.4,-47.4,10277.44,sl 4662.16,156.92,2026.01.19 07:20:00,2026.01.19 09:55:00
2026.01.20 04:35:00,2026.01.20 06:28:25,XAUUSD,LONG,0.06,4673.88,4686.21,58,59,0.0,0.0,73.98,73.98,10351.42,tp 4686.17,113.42,2026.01.20 04:35:00,2026.01.20 06:25:00
2026.01.20 09:55:00,2026.01.20 12:16:33,GBPUSD,LONG,0.49,1.3477,1.34664,60,61,0.0,0.0,-51.94,-51.94,10299.48,sl 1.34665,141.55,2026.01.20 09:55:00,2026.01.20 12:15:00
2026.01.20 18:05:00,2026.01.20 18:55:15,XAUUSD,LONG,0.03,4731.32,4752.73,62,63,0.0,0.0,64.23,64.23,10363.71,tp 4752.39,50.25,2026.01.20 18:05:00,2026.01.20 18:55:00
2026.01.20 19:00:00,2026.01.21 01:46:07,XAUUSD,LONG,0.03,4753.84,4776.7,64,65,0.0,-2.5,68.58,66.08,10429.79,tp 4776.70,406.12,2026.01.20 19:00:00,2026.01.21 01:45:00
2026.01.21 01:50:00,2026.01.21 03:04:08,XAUUSD,LONG,0.06,4778.43,4790.43,66,67,0.0,0.0,72.0,72.0,10501.79,tp 4790.43,74.13,2026.01.21 01:50:00,2026.01.21 03:00:00
2026.01.21 03:20:00,2026.01.21 03:29:44,XAUUSD,LONG,0.05,4813.18,4827.6,68,69,0.0,0.0,72.1,72.1,10573.89,tp 4827.49,9.73,2026.01.21 03:20:00,2026.01.21 03:25:00
2026.01.21 03:30:00,2026.01.21 03:34:27,XAUUSD,LONG,0.05,4827.52,4817.95,70,71,0.0,0.0,-47.85,-47.85,10526.04,sl 4817.98,4.45,2026.01.21 03:30:00,2026.01.21 03:30:00
2026.01.21 03:35:00,2026.01.21 03:53:47,XAUUSD,LONG,0.04,4816.9,4833.02,72,73,0.0,0.0,64.48,64.48,10590.52,tp 4833.02,18.78,2026.01.21 03:35:00,2026.01.21 03:50:00
2026.01.21 05:05:00,2026.01.21 06:55:29,XAUUSD,LONG,0.03,4844.1,4870.29,74,75,0.0,0.0,78.57,78.57,10669.09,tp 4870.29,110.48,2026.01.21 05:05:00,2026.01.21 06:55:00
2026.01.21 07:00:00,2026.01.21 08:57:25,XAUUSD,LONG,0.02,4866.16,4848.19,76,77,0.0,0.0,-35.94,-35.94,10633.15,sl 4848.33,117.42,2026.01.21 07:00:00,2026.01.21 08:55:00
2026.01.21 10:10:00,2026.01.21 16:05:03,XAUUSD,LONG,0.03,4859.98,4842.77,78,79,0.0,0.0,-51.63,-51.63,10581.52,sl 4843.04,355.05,2026.01.21 10:10:00,2026.01.21 16:05:00
2026.01.23 21:10:00,2026.01.26 01:01:00,XAUUSD,LONG,0.03,4975.56,5010.75,80,81,0.0,-2.5,105.57,103.07,10684.59,tp 4998.30,3111.0,2026.01.23 21:10:00,2026.01.26 01:00:00
2026.01.26 01:05:00,2026.01.26 01:06:03,XAUUSD,LONG,0.05,5014.41,5004.12,82,83,0.0,0.0,-51.45,-51.45,10633.14,sl 5004.15,1.05,2026.01.26 01:05:00,2026.01.26 01:05:00
2026.01.26 01:10:00,2026.01.26 01:29:00,XAUUSD,LONG,0.05,5023.42,5012.71,84,85,0.0,0.0,-53.55,-53.55,10579.59,sl 5013.16,19.0,2026.01.26 01:10:00,2026.01.26 01:25:00
2026.01.26 01:30:00,2026.01.26 01:53:07,XAUUSD,LONG,0.04,5018.77,5037.26,86,87,0.0,0.0,73.96,73.96,10653.55,tp 5037.21,23.12,2026.01.26 01:30:00,2026.01.26 01:50:00
2026.01.26 02:05:00,2026.01.26 03:18:00,XAUUSD,LONG,0.03,5041.11,5062.11,88,89,0.0,0.0,63.0,63.0,10716.55,tp 5062.11,73.0,2026.01.26 02:05:00,2026.01.26 03:15:00
2026.01.26 03:20:00,2026.01.26 04:22:32,XAUUSD,LONG,0.03,5062.81,5087.76,90,91,0.0,0.0,74.85,74.85,10791.4,tp 5087.37,62.53,2026.01.26 03:20:00,2026.01.26 04:20:00
2026.01.26 04:30:00,2026.01.26 06:32:28,XAUUSD,LONG,0.02,5088.03,5067.95,92,93,0.0,0.0,-40.16,-40.16,10751.24,sl 5068.16,122.47,2026.01.26 04:30:00,2026.01.26 06:30:00
2026.01.26 08:05:00,2026.01.26 08:47:21,XAUUSD,LONG,0.03,5079.38,5100.75,94,95,0.0,0.0,64.11,64.11,10815.35,tp 5100.75,42.35,2026.01.26 08:05:00,2026.01.26 08:45:00
2026.01.26 08:50:00,2026.01.26 08:56:10,XAUUSD,LONG,0.03,5107.09,5092.16,96,97,0.0,0.0,-44.79,-44.79,10770.56,sl 5092.24,6.17,2026.01.26 08:50:00,2026.01.26 08:55:00
2026.01.26 09:00:00,2026.01.26 15:30:38,XAUUSD,LONG,0.03,5078.04,5063.15,98,99,0.0,0.0,-44.67,-44.67,10725.89,sl 5063.19,390.63,2026.01.26 09:00:00,2026.01.26 15:30:00
2026.01.27 12:05:00,2026.01.27 12:33:26,XAUUSD,LONG,0.04,5094.36,5082.19,100,101,0.0,0.0,-48.68,-48.68,10677.21,sl 5082.20,28.43,2026.01.27 12:05:00,2026.01.27 12:30:00
2026.01.27 13:20:00,2026.01.27 13:48:53,XAUUSD,LONG,0.05,5086.19,5075.58,102,103,0.0,0.0,-53.05,-53.05,10624.16,sl 5075.65,28.88,2026.01.27 13:20:00,2026.01.27 13:45:00
2026.01.27 14:50:00,2026.01.27 15:35:34,XAUUSD,LONG,0.04,5085.2,5074.5,104,105,0.0,0.0,-42.8,-42.8,10581.36,sl 5074.51,45.57,2026.01.27 14:50:00,2026.01.27 15:35:00
2026.01.27 23:05:00,2026.01.28 01:24:03,XAUUSD,LONG,0.03,5178.3,5160.65,106,107,0.0,-2.5,-52.95,-55.45,10525.91,sl 5160.71,139.05,2026.01.27 23:05:00,2026.01.28 01:20:00
2026.01.28 02:55:00,2026.01.28 03:40:19,XAUUSD,LONG,0.02,5177.96,5205.9,108,109,0.0,0.0,55.88,55.88,10581.79,tp 5205.90,45.32,2026.01.28 02:55:00,2026.01.28 03:40:00
2026.01.28 03:50:00,2026.01.28 04:11:23,XAUUSD,LONG,0.02,5221.02,5202.66,110,111,0.0,0.0,-36.72,-36.72,10545.07,sl 5202.68,21.38,2026.01.28 03:50:00,2026.01.28 04:10:00
2026.01.28 04:35:00,2026.01.28 07:09:38,XAUUSD,LONG,0.02,5224.53,5253.05,112,113,0.0,0.0,57.04,57.04,10602.11,tp 5253.00,154.63,2026.01.28 04:35:00,2026.01.28 07:05:00
2026.01.28 07:10:00,2026.01.28 09:19:17,XAUUSD,LONG,0.03,5254.03,5279.93,114,115,0.0,0.0,77.7,77.7,10679.81,tp 5279.89,129.28,2026.01.28 07:10:00,2026.01.28 09:15:00
2026.01.28 09:20:00,2026.01.28 10:30:12,XAUUSD,LONG,0.03,5280.29,5302.15,116,117,0.0,0.0,65.58,65.58,10745.39,tp 5301.33,70.2,2026.01.28 09:20:00,2026.01.28 10:30:00
2026.01.28 10:35:00,2026.01.28 10:44:51,XAUUSD,LONG,0.03,5305.61,5290.54,118,119,0.0,0.0,-45.21,-45.21,10700.18,sl 5290.56,9.85,2026.01.28 10:35:00,2026.01.28 10:40:00
2026.01.28 12:05:00,2026.01.28 13:04:38,XAUUSD,LONG,0.03,5276.29,5259.27,120,121,0.0,0.0,-51.06,-51.06,10649.12,sl 5259.34,59.63,2026.01.28 12:05:00,2026.01.28 13:00:00
2026.01.28 15:00:00,2026.01.28 15:38:31,XAUUSD,LONG,0.03,5279.42,5263.41,122,123,0.0,0.0,-48.03,-48.03,10601.09,sl 5263.81,38.52,2026.01.28 15:00:00,2026.01.28 15:35:00
2026.01.28 16:50:00,2026.01.28 17:08:01,XAUUSD,LONG,0.02,5277.66,5258.73,124,125,0.0,0.0,-37.86,-37.86,10563.23,sl 5258.84,18.02,2026.01.28 16:50:00,2026.01.28 17:05:00
2026.01.28 17:10:00,2026.01.28 17:23:52,XAUUSD,LONG,0.02,5242.27,5271.14,126,127,0.0,0.0,57.74,57.74,10620.97,tp 5270.91,13.87,2026.01.28 17:10:00,2026.01.28 17:20:00
2026.01.28 17:40:00,2026.01.28 20:20:07,XAUUSD,LONG,0.02,5274.52,5312.66,128,129,0.0,0.0,76.28,76.28,10697.25,tp 5312.65,160.12,2026.01.28 17:40:00,2026.01.28 20:20:00
2026.01.29 01:05:00,2026.01.29 01:16:11,XAUUSD,LONG,0.01,5440.95,5485.15,130,131,0.0,0.0,44.2,44.2,10741.45,tp 5485.04,11.18,2026.01.29 01:05:00,2026.01.29 01:15:00
2026.01.29 01:20:00,2026.01.29 01:37:28,XAUUSD,LONG,0.01,5492.45,5539.88,132,133,0.0,0.0,47.43,47.43,10788.88,tp 5539.12,17.47,2026.01.29 01:20:00,2026.01.29 01:35:00
2026.01.29 01:40:00,2026.01.29 01:41:17,XAUUSD,LONG,0.01,5588.76,5556.52,134,135,0.0,0.0,-32.24,-32.24,10756.64,sl 5556.67,1.28,2026.01.29 01:40:00,2026.01.29 01:40:00
2026.01.29 01:45:00,2026.01.29 01:49:43,XAUUSD,LONG,0.01,5531.48,5498.93,136,137,0.0,0.0,-32.55,-32.55,10724.09,sl 5499.39,4.72,2026.01.29 01:45:00,2026.01.29 01:45:00
2026.01.29 03:40:00,2026.01.29 13:03:57,XAUUSD,LONG,0.01,5524.58,5473.59,138,139,0.0,0.0,-50.99,-50.99,10673.1,sl 5473.67,563.95,2026.01.29 03:40:00,2026.01.29 13:00:00
2026.01.30 12:15:00,2026.01.30 13:17:37,USDJPY,LONG,0.43,154.169,153.973,140,141,0.0,0.0,-54.74,-54.74,10618.36,sl 153.975,62.62,2026.01.30 12:15:00,2026.01.30 13:15:00
2026.01.30 18:35:00,2026.01.30 22:33:32,USDJPY,LONG,0.38,154.381,154.702,142,143,0.0,0.0,78.85,78.85,10697.21,tp 154.702,238.53,2026.01.30 18:35:00,2026.01.30 22:30:00
2026.02.02 01:25:00,2026.02.02 01:31:11,USDJPY,LONG,0.41,155.46,155.263,144,145,0.0,0.0,-52.02,-52.02,10645.19,sl 155.263,6.18,2026.02.02 01:25:00,2026.02.02 01:30:00
2026.02.02 02:40:00,2026.02.02 03:14:39,USDJPY,LONG,0.35,155.027,155.378,146,147,0.0,0.0,79.07,79.07,10724.26,tp 155.378,34.65,2026.02.02 02:40:00,2026.02.02 03:10:00
2026.02.04 11:05:00,2026.02.04 11:16:33,XAUUSD,LONG,0.02,5081.72,5060.68,148,149,0.0,0.0,-42.08,-42.08,10682.18,sl 5061.01,11.55,2026.02.04 11:05:00,2026.02.04 11:15:00
2026.02.04 12:50:00,2026.02.04 13:16:05,XAUUSD,LONG,0.02,5053.82,5030.99,150,151,0.0,0.0,-45.66,-45.66,10636.52,sl 5033.03,26.08,2026.02.04 12:50:00,2026.02.04 13:15:00
2026.02.09 01:20:00,2026.02.09 01:31:51,USDJPY,LONG,0.49,157.642,157.454,152,153,0.0,0.0,-58.51,-58.51,10578.01,sl 157.474,11.85,2026.02.09 01:20:00,2026.02.09 01:30:00
2026.02.09 04:20:00,2026.02.09 07:42:07,XAUUSD,LONG,0.01,4992.83,5039.55,154,155,0.0,0.0,46.72,46.72,10624.73,tp 5039.51,202.12,2026.02.09 04:20:00,2026.02.09 07:40:00
2026.02.09 07:45:00,2026.02.09 08:22:32,XAUUSD,LONG,0.02,5034.75,5015.49,156,157,0.0,0.0,-38.52,-38.52,10586.21,sl 5015.62,37.53,2026.02.09 07:45:00,2026.02.09 08:20:00
2026.02.09 08:50:00,2026.02.09 09:14:02,XAUUSD,LONG,0.03,5030.68,5012.87,158,159,0.0,0.0,-53.43,-53.43,10532.78,sl 5013.66,24.03,2026.02.09 08:50:00,2026.02.09 09:10:00
2026.02.09 10:20:00,2026.02.09 11:47:29,XAUUSD,LONG,0.02,5027.67,5009.19,160,161,0.0,0.0,-36.96,-36.96,10495.82,sl 5009.50,87.48,2026.02.09 10:20:00,2026.02.09 11:45:00
2026.02.09 17:05:00,2026.02.09 18:13:17,GBPUSD,LONG,0.27,1.36602,1.36889,162,163,0.0,0.0,77.49,77.49,10573.31,tp 1.36889,68.28,2026.02.09 17:05:00,2026.02.09 18:10:00
2026.02.09 18:20:00,2026.02.10 17:16:35,GBPUSD,LONG,0.24,1.36763,1.36543,164,165,0.0,-0.17,-52.8,-52.97,10520.34,sl 1.36544,1376.58,2026.02.09 18:20:00,2026.02.10 17:15:00
2026.02.12 07:25:00,2026.02.12 08:08:29,XAUUSD,LONG,0.04,5075.52,5062.64,166,167,0.0,0.0,-51.52,-51.52,10468.82,sl 5062.86,43.48,2026.02.12 07:25:00,2026.02.12 08:05:00
2026.02.20 02:50:00,2026.02.20 03:01:28,XAUUSD,LONG,0.05,4996.35,5011.92,168,169,0.0,0.0,77.85,77.85,10546.67,tp 5011.72,11.47,2026.02.20 02:50:00,2026.02.20 03:00:00
2026.02.20 03:05:00,2026.02.20 03:25:28,XAUUSD,LONG,0.04,5009.23,4998.48,170,171,0.0,0.0,-43.0,-43.0,10503.67,sl 4998.53,20.47,2026.02.20 03:05:00,2026.02.20 03:25:00
2026.02.20 03:30:00,2026.02.20 05:41:54,XAUUSD,LONG,0.04,4999.74,4988.55,172,173,0.0,0.0,-44.76,-44.76,10458.91,sl 4988.76,131.9,2026.02.20 03:30:00,2026.02.20 05:40:00
2026.02.20 10:50:00,2026.02.20 11:27:06,USDJPY,LONG,0.46,155.597,155.417,174,175,0.0,0.0,-53.28,-53.28,10405.63,sl 155.419,37.1,2026.02.20 10:50:00,2026.02.20 11:25:00
2026.02.20 14:50:00,2026.02.20 15:49:44,XAUUSD,LONG,0.04,5022.93,5040.46,176,177,0.0,0.0,70.12,70.12,10475.75,tp 5040.46,59.73,2026.02.20 14:50:00,2026.02.20 15:45:00
2026.02.20 15:50:00,2026.02.20 16:45:15,XAUUSD,LONG,0.04,5041.39,5058.82,178,179,0.0,0.0,69.72,69.72,10545.47,tp 5058.80,55.25,2026.02.20 15:50:00,2026.02.20 16:45:00
2026.02.20 16:50:00,2026.02.20 17:02:47,XAUUSD,LONG,0.04,5057.72,5044.6,180,181,0.0,0.0,-52.48,-52.48,10492.99,sl 5044.69,12.78,2026.02.20 16:50:00,2026.02.20 17:00:00
2026.02.20 17:50:00,2026.02.23 00:01:00,AUDJPY,LONG,0.38,109.71,109.464,182,183,0.0,0.67,-60.15,-59.48,10433.51,sl 109.500,3251.0,2026.02.20 17:50:00,2026.02.23 00:00:00
2026.02.23 14:50:00,2026.02.23 15:23:29,XAUUSD,LONG,0.05,5160.44,5150.73,184,185,0.0,0.0,-48.55,-48.55,10384.96,sl 5150.74,33.48,2026.02.23 14:50:00,2026.02.23 15:20:00
2026.02.23 16:50:00,2026.02.23 17:01:53,XAUUSD,LONG,0.04,5194.94,5182.6,186,187,0.0,0.0,-49.36,-49.36,10335.6,sl 5182.61,11.88,2026.02.23 16:50:00,2026.02.23 17:00:00
2026.02.23 17:15:00,2026.02.23 17:36:22,XAUUSD,LONG,0.04,5199.35,5186.4,188,189,0.0,0.0,-51.8,-51.8,10283.8,sl 5186.58,21.37,2026.02.23 17:15:00,2026.02.23 17:35:00
2026.02.23 17:50:00,2026.02.23 18:03:01,XAUUSD,LONG,0.03,5202.27,5186.66,190,191,0.0,0.0,-46.83,-46.83,10236.97,sl 5187.05,13.02,2026.02.23 17:50:00,2026.02.23 18:00:00
2026.02.23 18:20:00,2026.02.23 19:36:25,XAUUSD,LONG,0.03,5215.29,5197.74,192,193,0.0,0.0,-52.65,-52.65,10184.32,sl 5198.24,76.42,2026.02.23 18:20:00,2026.02.23 19:35:00
2026.02.23 20:10:00,2026.02.24 01:03:49,XAUUSD,LONG,0.02,5214.48,5243.14,194,195,0.0,-1.67,57.32,55.65,10239.97,tp 5242.98,293.82,2026.02.23 20:10:00,2026.02.24 01:00:00
2026.02.24 01:20:00,2026.02.24 01:27:04,XAUUSD,LONG,0.05,5247.02,5237.39,196,197,0.0,0.0,-48.15,-48.15,10191.82,sl 5237.45,7.07,2026.02.24 01:20:00,2026.02.24 01:25:00
2026.02.24 01:30:00,2026.02.24 02:01:33,XAUUSD,LONG,0.05,5236.9,5227.25,198,199,0.0,0.0,-48.25,-48.25,10143.57,sl 5227.33,31.55,2026.02.24 01:30:00,2026.02.24 02:00:00
2026.02.25 11:45:00,2026.02.25 12:47:42,USDJPY,LONG,0.44,156.455,156.723,200,201,0.0,0.0,75.24,75.24,10218.81,tp 156.723,62.7,2026.02.25 11:45:00,2026.02.25 12:45:00
2026.02.25 19:05:00,2026.02.25 21:09:49,XAUUSD,LONG,0.03,5210.24,5194.78,202,203,0.0,0.0,-46.38,-46.38,10172.43,sl 5194.82,124.82,2026.02.25 19:05:00,2026.02.25 21:05:00
2026.02.25 21:20:00,2026.02.25 22:15:14,XAUUSD,LONG,0.05,5201.02,5192.15,204,205,0.0,0.0,-44.35,-44.35,10128.08,sl 5192.19,55.23,2026.02.25 21:20:00,2026.02.25 22:15:00
2026.02.27 18:20:00,2026.02.27 18:24:08,XAUUSD,LONG,0.02,5250.79,5228.76,206,207,0.0,0.0,-44.06,-44.06,10084.02,sl 5228.82,4.13,2026.02.27 18:20:00,2026.02.27 18:20:00
2026.02.27 18:25:00,2026.02.27 22:44:00,XAUUSD,LONG,0.02,5230.18,5263.18,208,209,0.0,0.0,66.0,66.0,10150.02,tp 5263.14,259.0,2026.02.27 18:25:00,2026.02.27 22:40:00
2026.02.27 23:05:00,2026.02.27 23:40:40,XAUUSD,LONG,0.04,5259.98,5275.31,210,211,0.0,0.0,61.32,61.32,10211.34,tp 5275.26,35.67,2026.02.27 23:05:00,2026.02.27 23:40:00
2026.02.27 23:45:00,2026.03.02 01:01:00,XAUUSD,LONG,0.05,5274.79,5316.77,212,213,0.0,-4.17,209.9,205.73000000000002,10417.07,tp 5289.08,2956.0,2026.02.27 23:45:00,2026.03.02 01:00:00
2026.03.02 01:05:00,2026.03.02 01:05:40,XAUUSD,LONG,0.05,5357.83,5373.15,214,215,0.0,0.0,76.6,76.6,10493.67,tp 5373.15,0.67,2026.03.02 01:05:00,2026.03.02 01:05:00
2026.03.02 01:10:00,2026.03.02 01:32:05,XAUUSD,LONG,0.05,5351.33,5367.25,216,217,0.0,0.0,79.6,79.6,10573.27,tp 5366.65,22.08,2026.03.02 01:10:00,2026.03.02 01:30:00
2026.03.02 01:40:00,2026.03.02 02:20:22,XAUUSD,LONG,0.02,5377.09,5358.94,218,219,0.0,0.0,-36.3,-36.3,10536.97,sl 5358.95,40.37,2026.03.02 01:40:00,2026.03.02 02:20:00
2026.03.02 04:40:00,2026.03.02 09:07:40,XAUUSD,LONG,0.01,5339.25,5392.42,220,221,0.0,0.0,53.17,53.17,10590.14,tp 5392.24,267.67,2026.03.02 04:40:00,2026.03.02 09:05:00
2026.03.02 09:10:00,2026.03.02 11:20:21,XAUUSD,LONG,0.03,5401.2,5387.54,222,223,0.0,0.0,-40.98,-40.98,10549.16,sl 5387.60,130.35,2026.03.02 09:10:00,2026.03.02 11:20:00
2026.03.02 12:50:00,2026.03.02 13:45:57,XAUUSD,LONG,0.03,5395.16,5379.68,224,225,0.0,0.0,-46.44,-46.44,10502.72,sl 5379.81,55.95,2026.03.02 12:50:00,2026.03.02 13:45:00
2026.03.02 14:30:00,2026.03.02 16:04:56,XAUUSD,LONG,0.03,5394.33,5378.21,226,227,0.0,0.0,-48.36,-48.36,10454.36,sl 5378.39,94.93,2026.03.02 14:30:00,2026.03.02 16:00:00
2026.03.03 17:35:00,2026.03.03 18:44:45,USDJPY,LONG,0.46,157.873,157.697,228,229,0.0,0.0,-51.34,-51.34,10403.02,sl 157.697,69.75,2026.03.03 17:35:00,2026.03.03 18:40:00
2026.03.06 16:05:00,2026.03.06 16:50:43,USDJPY,LONG,0.46,157.88,157.7,230,231,0.0,0.0,-52.5,-52.5,10350.52,sl 157.704,45.72,2026.03.06 16:05:00,2026.03.06 16:50:00
2026.03.10 08:20:00,2026.03.10 11:30:56,XAUUSD,LONG,0.04,5170.53,5188.87,232,233,0.0,0.0,73.36,73.36,10423.88,tp 5188.86,190.93,2026.03.10 08:20:00,2026.03.10 11:30:00
2026.03.10 11:35:00,2026.03.10 13:18:53,XAUUSD,LONG,0.04,5185.19,5174.67,234,235,0.0,0.0,-42.08,-42.08,10381.8,sl 5174.70,103.88,2026.03.10 11:35:00,2026.03.10 13:15:00
2026.03.10 14:10:00,2026.03.10 14:31:19,XAUUSD,LONG,0.04,5190.8,5178.99,236,237,0.0,0.0,-47.24,-47.24,10334.56,sl 5179.02,21.32,2026.03.10 14:10:00,2026.03.10 14:30:00
2026.03.10 15:35:00,2026.03.10 16:01:20,XAUUSD,LONG,0.04,5180.69,5200.09,238,239,0.0,0.0,77.6,77.6,10412.16,tp 5199.96,26.33,2026.03.10 15:35:00,2026.03.10 16:00:00
2026.03.25 10:20:00,2026.03.25 10:35:26,XAUUSD,LONG,0.03,4562.44,4548.32,240,241,0.0,0.0,-42.36,-42.36,10369.8,sl 4548.38,15.43,2026.03.25 10:20:00,2026.03.25 10:35:00
