time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2026.03.19 19:34:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=9.10 vol=high,LL_LH,-40.29,0.7082,high,true,,95.00,3.10,2.26,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.35,1,0.71,early_lower_high,,17,1,0.01,12.30,18.00,95.00,0.0150,0.2000,true,false,25.0,16.69,4593.75,4631.49,4544.69,37.74,1.30,4638.59,4502.55,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.19 19:39:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.708 range_atr=9.10 vol=high,LL_LH,-40.29,0.7082,high,true,,75.00,3.10,2.21,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.84,2,0.43,micro_break,,18,1,0.01,12.19,36.00,75.00,0.0154,0.2000,true,false,26.0,16.92,4594.15,4631.49,4545.61,37.34,1.30,4638.59,4502.55,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.19 21:54:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.653 range_atr=8.30 vol=high,LL_LH,-40.44,0.6534,high,true,,70.00,4.88,2.46,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.10,candle_reversal,,12,1,1.10,6.26,18.00,70.00,0.0265,0.2000,true,false,26.0,9.80,4606.98,4631.12,4575.60,24.14,1.30,4629.82,4502.55,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.20 02:04:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.641 range_atr=8.90 vol=high,LL_LH,-36.99,0.6410,high,true,,110.00,9.70,3.57,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,1.09,1,0.83,candle_reversal,,9,1,0.34,9.05,64.00,110.00,0.0284,0.2000,true,false,27.0,9.49,4644.04,4677.95,4599.96,33.91,1.30,4677.05,4502.55,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.20 03:29:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.660 range_atr=9.36 vol=high,LL_LH,-36.19,0.6596,high,true,,85.00,12.35,2.15,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.25,2,1.84,early_lower_high,,24,1,0.06,7.60,64.00,85.00,0.0354,0.2000,true,false,27.0,7.63,4649.32,4665.73,4627.99,16.41,1.30,4677.05,4502.55,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.23 02:04:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.705 range_atr=8.10 vol=normal,LL_LH,-36.34,0.7048,normal,true,,60.00,2.22,2.15,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,0.48,4,0.50,micro_break,,7,1,0.31,17.10,72.00,60.00,0.0155,0.2000,true,false,28.0,18.01,4498.93,4537.58,4448.69,38.65,1.30,4536.25,4449.43,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.23 02:14:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.705 range_atr=8.10 vol=normal,LL_LH,-36.34,0.7048,normal,true,,95.00,2.22,2.39,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.53,1,0.14,early_lower_high,,9,1,0.03,20.95,18.00,95.00,0.0127,0.2000,true,false,25.0,19.70,4490.53,4537.58,4429.37,47.05,1.30,4536.25,4449.43,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.23 02:29:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.705 range_atr=8.10 vol=normal,LL_LH,-36.34,0.7048,normal,true,,75.00,2.27,3.81,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.43,1,0.01,early_lower_high,,12,1,0.01,23.36,18.00,75.00,0.0168,0.2000,true,false,23.0,13.73,4485.27,4537.55,4417.31,52.28,1.30,4536.25,4449.43,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.23 02:44:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.705 range_atr=8.10 vol=normal,LL_LH,-36.34,0.7048,normal,true,,60.00,2.51,3.99,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,0.86,4,1.32,micro_break,,15,1,0.69,21.84,72.00,60.00,0.0188,0.2000,true,false,23.0,12.23,4488.57,4537.43,4425.05,48.86,1.30,4536.25,4449.43,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.23 15:04:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.570 range_atr=6.81 vol=high,LL_LH,-53.26,0.5698,high,true,,70.00,6.49,2.31,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.71,1,0.02,candle_reversal,,10,1,0.40,24.19,18.00,70.00,0.0066,0.2000,true,false,31.0,47.03,4356.62,4465.24,4215.41,108.62,1.30,4462.44,4098.82,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.23 15:09:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.570 range_atr=6.81 vol=high,LL_LH,-53.26,0.5698,high,true,,60.00,6.49,2.02,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.78,2,0.38,micro_break,,11,1,0.15,21.37,54.00,60.00,0.0059,0.2000,true,false,28.0,47.59,4368.95,4465.24,4243.77,96.29,1.30,4462.44,4098.82,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.23 15:19:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.570 range_atr=6.81 vol=high,LL_LH,-53.26,0.5698,high,true,,85.00,6.53,1.36,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.54,1,1.29,candle_reversal,,13,1,1.29,14.42,18.00,85.00,0.0056,0.2000,true,false,27.0,48.39,4399.38,4465.22,4313.79,65.84,1.30,4462.44,4098.82,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.24 08:59:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.482 range_atr=10.26 vol=normal,LL_LH,-29.93,0.4822,normal,true,,70.00,3.15,2.02,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.88,candle_reversal,,3,1,1.18,22.48,18.00,70.00,0.0194,0.2000,true,false,27.0,13.90,4347.27,4375.34,4310.78,28.07,1.30,4379.34,4305.69,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.26 18:24:59,EURUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.339 range_atr=7.56 vol=normal,LL_LH,-0.00049,0.3390,normal,true,,70.00,3.41,1.29,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.87,candle_reversal,,8,1,0.41,18.46,18.00,70.00,0.1822,0.2000,true,false,13.0,0.00071,1.15465,1.15557,1.15345,0.00092,1.30,1.15544,1.15218,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.27 01:29:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.050 range_atr=6.40 vol=normal,LL_LH,-1.98,0.0503,normal,true,,95.00,2.34,1.53,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.64,early_lower_high,,10,1,0.73,19.93,18.00,95.00,0.0175,0.2000,true,false,27.0,15.44,4398.35,4421.92,4367.71,23.57,1.30,4420.77,4351.10,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.27 02:29:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.043 range_atr=6.25 vol=normal,LL_LH,-1.73,0.0430,normal,true,,95.00,2.06,1.97,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.08,early_lower_high,,22,1,1.08,14.21,18.00,95.00,0.0322,0.2000,true,false,28.0,8.70,4399.34,4416.51,4377.02,17.17,1.30,4415.33,4366.82,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.03.27 02:49:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.043 range_atr=6.25 vol=normal,LL_LH,-1.73,0.0430,normal,true,,95.00,2.08,2.34,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.92,early_lower_high,,13,1,0.39,15.92,18.00,95.00,0.0331,0.2000,true,false,27.0,8.16,4397.42,4416.50,4372.62,19.08,1.30,4415.33,4366.82,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.01 13:24:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.788 range_atr=9.38 vol=normal,HH_HL,22.27,0.7879,normal,true,,70.00,2.32,2.23,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.17,1,0.38,candle_reversal,,10,1,0.18,15.40,18.00,70.00,0.0390,0.2000,true,false,23.0,5.90,4725.53,4712.37,4742.64,13.16,1.30,4747.69,4713.11,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.01 13:49:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.788 range_atr=9.38 vol=normal,HH_HL,22.27,0.7879,normal,true,,75.00,2.55,4.04,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,1.05,2,0.17,micro_break,,15,1,0.84,29.86,82.00,75.00,0.0391,0.2000,true,false,24.0,6.14,4737.19,4712.43,4769.38,24.76,1.30,4747.69,4713.11,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.01 14:14:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.778 range_atr=9.39 vol=normal,HH_HL,21.95,0.7776,normal,true,,75.00,2.42,3.75,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.30,2,0.51,micro_break,,20,1,0.16,27.00,82.00,75.00,0.0385,0.2000,true,false,23.0,5.98,4737.08,4714.64,4766.25,22.44,1.30,4747.69,4715.31,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.01 16:14:59,EURUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.584 range_atr=10.26 vol=normal,HH_HL,0.00103,0.5841,normal,true,,70.00,1.28,2.70,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.47,candle_reversal,,8,1,0.59,25.99,18.00,70.00,0.1892,0.2000,true,false,14.0,0.00074,1.16119,1.15919,1.16379,0.00200,1.30,1.16101,1.15974,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.01 16:29:59,EURUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.584 range_atr=10.26 vol=normal,HH_HL,0.00103,0.5841,normal,true,,75.00,1.62,2.20,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,1.05,1,1.65,micro_break,,11,1,0.24,29.21,46.00,75.00,0.1624,0.2000,true,false,13.0,0.00080,1.16096,1.15920,1.16325,0.00176,1.30,1.16101,1.15933,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.01 16:39:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.725 range_atr=9.74 vol=normal,HH_HL,20.86,0.7251,normal,true,,70.00,2.19,2.63,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.34,candle_reversal,,7,1,0.34,38.36,18.00,70.00,0.0205,0.2000,true,false,24.0,11.70,4746.24,4715.52,4786.18,30.72,1.30,4753.71,4715.31,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.01 17:09:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.698 range_atr=9.61 vol=normal,HH_HL,20.35,0.6977,normal,true,,70.00,3.00,2.59,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.08,1,0.63,candle_reversal,,13,1,0.54,27.76,18.00,70.00,0.0246,0.2000,true,false,26.0,10.59,4742.86,4715.48,4778.45,27.38,1.30,4762.88,4716.26,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.01 17:24:59,EURUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.616 range_atr=9.98 vol=normal,HH_HL,0.00111,0.6157,normal,true,,60.00,1.52,2.43,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,0.79,3,0.99,micro_break,,22,1,0.49,39.07,54.00,60.00,0.1870,0.2000,true,false,14.0,0.00075,1.16151,1.15969,1.16388,0.00182,1.30,1.16231,1.15933,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.01 17:24:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.698 range_atr=9.61 vol=normal,HH_HL,20.35,0.6977,normal,true,,60.00,2.84,2.34,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.26,2,0.90,micro_break,,16,1,0.69,24.55,54.00,60.00,0.0259,0.2000,true,false,27.0,10.41,4739.79,4715.44,4771.45,24.35,1.30,4762.88,4716.26,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.01 23:24:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.742 range_atr=10.20 vol=normal,HH_HL,22.57,0.7418,normal,true,,60.00,4.31,2.19,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,0.97,3,2.62,micro_break,,21,1,1.15,27.31,82.00,60.00,0.0453,0.2000,true,false,26.0,5.74,4763.13,4750.59,4779.43,12.54,1.30,4792.91,4742.20,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.02 18:54:59,GBPUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.025 range_atr=6.94 vol=normal,LL_LH,-0.00006,0.0255,normal,true,,70.00,4.70,1.73,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.52,1,1.06,candle_reversal,,10,1,0.12,10.64,18.00,70.00,0.1871,0.2000,true,false,18.0,0.00096,1.32358,1.32524,1.32142,0.00166,1.30,1.32506,1.31808,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.08 10:49:59,EURUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.699 range_atr=7.81 vol=high,HH_HL,0.00165,0.6990,high,true,,70.00,1.57,2.85,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.00,1,0.14,candle_reversal,,7,1,0.14,61.41,18.00,70.00,0.1816,0.2000,true,false,13.0,0.00072,1.16974,1.16770,1.17239,0.00204,1.30,1.17077,1.16783,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.08 17:54:59,EURUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.645 range_atr=8.91 vol=normal,HH_HL,0.00143,0.6447,normal,true,,60.00,1.84,2.22,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.61,2,0.50,micro_break,,15,1,0.34,33.59,36.00,60.00,0.1980,0.2000,true,false,13.0,0.00066,1.16996,1.16850,1.17186,0.00146,1.30,1.17213,1.16863,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.13 05:44:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.106 range_atr=5.77 vol=normal,LL_LH,-3.07,0.1055,normal,true,,100.00,7.56,1.94,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.60,1,0.15,early_lower_high,,9,1,0.56,9.07,36.00,100.00,0.0379,0.2000,true,false,26.0,6.87,4715.39,4728.69,4698.10,13.30,1.30,4728.06,4633.42,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.13 05:49:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.106 range_atr=5.77 vol=normal,LL_LH,-3.07,0.1055,normal,true,,60.00,7.40,2.52,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.72,2,0.42,micro_break,,10,1,0.60,11.13,54.00,60.00,0.0404,0.2000,true,false,26.0,6.43,4712.51,4728.70,4691.46,16.19,1.30,4728.06,4633.42,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.13 06:09:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.096 range_atr=5.76 vol=normal,LL_LH,-2.79,0.0957,normal,true,,70.00,7.61,2.39,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.58,candle_reversal,,14,1,0.58,9.64,18.00,70.00,0.0458,0.2000,true,false,27.0,5.89,4714.59,4728.68,4696.27,14.09,1.30,4728.06,4633.42,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.13 06:54:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.096 range_atr=5.76 vol=normal,LL_LH,-2.79,0.0957,normal,true,,75.00,8.10,2.14,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.10,1,1.34,early_lower_high,,23,1,0.24,6.66,18.00,75.00,0.0585,0.2000,true,false,27.0,4.62,4718.48,4728.37,4705.62,9.89,1.30,4727.79,4633.42,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.14 11:14:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.060 range_atr=9.68 vol=normal,HH_HL,1.01,0.0597,normal,true,,60.00,0.99,2.03,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,0.75,3,0.27,micro_break,,23,1,0.18,68.11,54.00,60.00,0.0394,0.2000,true,false,26.0,6.61,4780.69,4767.30,4798.10,13.39,1.30,4796.36,4767.77,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.14 13:24:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.093 range_atr=10.05 vol=normal,HH_HL,1.51,0.0932,normal,true,,95.00,2.42,2.66,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.49,1,0.57,candle_reversal,,10,1,0.08,32.83,82.00,95.00,0.0528,0.2000,true,false,26.0,4.93,4784.37,4771.28,4801.39,13.09,1.30,4796.36,4771.79,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.16 06:09:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.475 range_atr=7.20 vol=normal,HH_HL,7.86,0.4754,normal,true,,60.00,3.16,3.66,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,70.00,true,1.33,3,0.71,micro_break,,17,1,1.34,29.82,82.00,60.00,0.0700,0.2000,true,false,27.0,3.86,4826.11,4812.01,4844.44,14.10,1.30,4837.67,4811.25,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.16 06:49:58,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.475 range_atr=7.20 vol=normal,HH_HL,7.86,0.4754,normal,true,,70.00,3.11,3.88,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.64,candle_reversal,,14,1,0.28,25.14,18.00,70.00,0.0809,0.2000,true,false,27.0,3.34,4824.96,4812.02,4841.78,12.94,1.30,4837.67,4812.43,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.16 07:15:00,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.464 range_atr=7.24 vol=normal,HH_HL,7.64,0.4642,normal,true,,90.00,2.63,3.06,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.94,1,0.03,micro_break,,20,1,0.18,16.29,64.00,90.00,0.0865,0.2000,true,false,26.0,3.01,4827.16,4817.96,4839.12,9.20,1.30,4837.67,4819.04,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.16 07:19:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.464 range_atr=7.24 vol=normal,HH_HL,7.64,0.4642,normal,true,,90.00,2.63,3.17,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.94,1,0.08,micro_break,,20,1,0.29,16.93,64.00,90.00,0.0898,0.2000,true,false,27.0,3.01,4827.48,4817.96,4839.86,9.52,1.30,4837.67,4819.04,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.16 07:39:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.464 range_atr=7.24 vol=normal,HH_HL,7.64,0.4642,normal,true,,70.00,2.69,3.88,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.13,1,0.11,candle_reversal,,24,1,0.11,21.55,18.00,70.00,0.0945,0.2000,true,false,27.0,2.86,4829.78,4818.69,4844.20,11.09,1.30,4837.67,4819.04,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.16 10:29:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.405 range_atr=8.08 vol=normal,HH_HL,5.97,0.4049,normal,true,,70.00,3.37,2.28,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.39,candle_reversal,,12,1,0.39,27.97,18.00,70.00,0.0415,0.2000,true,false,26.0,6.27,4828.43,4814.15,4846.99,14.28,1.30,4838.27,4814.49,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.16 10:44:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.405 range_atr=8.08 vol=normal,HH_HL,5.97,0.4049,normal,true,,95.00,3.17,2.39,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.84,1,0.55,candle_reversal,,15,1,0.20,26.59,18.00,95.00,0.0456,0.2000,true,false,26.0,5.70,4827.74,4814.12,4845.45,13.62,1.30,4838.27,4814.49,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.17 21:14:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.276 range_atr=5.62 vol=normal,HH_HL,5.98,0.2761,normal,true,,70.00,3.26,1.53,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.35,1,0.94,candle_reversal,,10,1,0.62,6.87,18.00,70.00,0.0508,0.2000,true,false,27.0,5.31,4861.39,4853.24,4871.99,8.15,1.30,4889.37,4853.79,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.17 21:39:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.276 range_atr=5.62 vol=normal,HH_HL,5.98,0.2761,normal,true,,70.00,3.49,2.05,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.83,1,0.95,candle_reversal,,15,1,0.95,8.63,18.00,70.00,0.0551,0.2000,true,false,27.0,4.90,4863.34,4853.28,4876.42,10.06,1.30,4889.37,4853.79,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.04.22 22:39:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.472 range_atr=10.76 vol=normal,LL_LH,-7.23,0.4722,normal,true,,95.00,3.71,2.31,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.60,early_lower_high,,10,1,0.30,26.59,18.00,95.00,0.0612,0.2000,true,false,27.0,4.41,4739.51,4749.68,4726.29,10.17,1.30,4749.34,4723.87,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
