open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5,period,context,run,variant,scenario,strategy_mode,signal_mode,sl_mode,reward_r,trade_index,month,hour,fx_vs_xauusd,regime,session,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,reversal_signal_type,wave_audit_label,lower_tf_reversal_sl_status,structure_stage_fail_reason,execution_block_reason,sl_atr,risk_r,rr,spread_atr,entry_price,sl,tp,result_R,sl_points,tp_points,tp_atr,risk_amount
2024.03.07 14:55:00,2024.03.07 16:10:59,GBPJPY,SHORT,0.28,188.42,188.684,81,83,0.0,0.0,-49.88,-49.88,10064.17,sl 188.682,75.98,2024.03.07 14:55:00,2024.03.07 16:10:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,41,2024-03,14,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,2.64,0.262,1.50,0.1915,188.420,188.682,188.027,-1.0076,262.0,393.0,3.96,49.5
2024.03.08 17:40:00,2024.03.08 19:05:22,XAUUSD,LONG,0.04,2174.49,2191.67,84,85,0.0,0.0,68.72,68.72,10132.89,tp 2191.11,85.37,2024.03.08 17:40:00,2024.03.08 19:05:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,42,2024-03,17,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,3.68,11.08,1.50,0.0598,2174.49,2163.41,2191.11,1.5505,1108.0,1662.0,5.52,44.32
2024.03.12 01:15:00,2024.03.12 02:26:42,GBPJPY,SHORT,0.69,188.208,188.046,87,88,0.0,0.0,75.43,75.43,10208.32,tp 188.046,71.7,2024.03.12 01:15:00,2024.03.12 02:25:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,43,2024-03,01,FX,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,third_wave_initial,valid,,,1.3,0.108,1.50,0.1931,188.208,188.316,188.046,1.5,108.0,162.0,1.95,50.29
2024.03.08 23:00:00,2024.03.12 15:17:47,XAUUSD,LONG,0.05,2177.44,2167.76,86,89,0.0,-8.34,-48.4,-56.739999999999995,10151.58,sl 2168.03,5297.78,2024.03.08 23:00:00,2024.03.12 15:15:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,44,2024-03,23,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,sl_too_tight,,,9.94,9.41,1.50,0.1900,2177.44,2168.03,2191.56,-1.0287,941.0,1411.5,14.91,55.16
2024.03.13 02:40:00,2024.03.13 05:48:32,XAUUSD,SHORT,0.11,2157.05,2161.59,90,91,0.0,0.0,-49.94,-49.94,10101.64,sl 2161.58,188.53,2024.03.13 02:40:00,2024.03.13 05:45:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,45,2024-03,02,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,2.75,4.53,1.50,0.1091,2157.05,2161.58,2150.26,-1.0022,453.0,679.5,4.125,49.83
2024.03.22 16:35:00,2024.03.22 17:50:54,GBPJPY,SHORT,0.51,190.739,190.519,92,93,0.0,0.0,75.72,75.72,10177.36,tp 190.520,75.9,2024.03.22 16:35:00,2024.03.22 17:50:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,46,2024-03,16,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,1.28,0.146,1.50,0.1927,190.739,190.885,190.520,1.5068,146.0,219.0,1.92,50.25
2024.03.22 17:55:00,2024.03.22 23:55:20,GBPJPY,SHORT,0.29,190.578,190.834,94,96,0.0,0.0,-50.1,-50.1,10127.26,sl 190.832,360.33,2024.03.22 17:55:00,2024.03.22 23:55:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,47,2024-03,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,sl_too_tight,,,2.18,0.254,1.50,0.1287,190.578,190.832,190.197,-1.0079,254.0,381.0,3.27,49.71
2024.03.22 18:05:00,2024.03.25 00:04:01,EURJPY,SHORT,0.55,163.632,163.845,95,97,0.0,-3.57,-79.06,-82.63,10044.63,sl 163.767,3239.02,2024.03.22 18:05:00,2024.03.25 00:00:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,48,2024-03,18,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,sl_too_tight,,,1.47,0.135,1.50,0.1419,163.632,163.767,163.430,-1.5778,135.0,202.5,2.205,52.37
2024.03.27 17:10:00,2024.03.28 13:22:22,XAUUSD,LONG,0.05,2191.74,2204.75,98,99,0.0,-12.52,65.05,52.53,10097.16,tp 2204.39,1212.37,2024.03.27 17:10:00,2024.03.28 13:20:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,49,2024-03,17,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,3.63,8.43,1.50,0.0775,2191.74,2183.31,2204.39,1.5433,843.0,1264.5,5.445,34.04
2024.03.28 23:05:00,2024.03.28 23:49:20,XAUUSD,LONG,0.15,2221.11,2227.76,100,101,0.0,0.0,99.75,99.75,10196.91,tp 2226.14,44.33,2024.03.28 23:05:00,2024.03.28 23:45:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,50,2024-03,23,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,3.08,3.35,1.50,0.1748,2221.11,2217.76,2226.14,1.9851,335.0,502.5,4.62,50.25
2024.04.01 18:35:00,2024.04.02 07:43:49,XAUUSD,LONG,0.04,2239.39,2256.29,102,103,0.0,-3.34,67.6,64.25999999999999,10261.17,tp 2256.21,788.82,2024.04.01 18:35:00,2024.04.02 07:40:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,51,2024-04,18,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,3.6,11.21,1.50,0.0578,2239.39,2228.18,2256.21,1.5076,1121.0,1681.5,5.4,42.62
2024.04.02 10:05:00,2024.04.02 11:03:40,XAUUSD,LONG,0.21,2254.46,2258.11,104,105,0.0,0.0,76.65,76.65,10337.82,tp 2258.08,58.67,2024.04.02 10:05:00,2024.04.02 11:00:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,52,2024-04,10,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,1.96,2.41,1.50,0.1461,2254.46,2252.05,2258.08,1.5145,241.0,361.5,2.94,50.61
2024.04.02 15:05:00,2024.04.02 15:19:15,XAUUSD,LONG,0.15,2259.1,2255.82,106,107,0.0,0.0,-49.2,-49.2,10288.62,sl 2255.82,14.25,2024.04.02 15:05:00,2024.04.02 15:15:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,53,2024-04,15,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,late_entry,valid,,,1.69,3.28,1.50,0.0930,2259.10,2255.82,2264.02,-1.0,328.0,492.0,2.535,49.2
2024.04.03 07:20:00,2024.04.03 08:03:37,XAUUSD,LONG,0.12,2286.98,2282.98,108,109,0.0,0.0,-48.0,-48.0,10240.62,sl 2282.98,43.62,2024.04.03 07:20:00,2024.04.03 08:00:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,54,2024-04,07,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,2.75,4.0,1.50,0.1304,2286.98,2282.98,2292.98,-1.0,400.0,600.0,4.125,48.0
2024.04.03 08:55:00,2024.04.03 10:00:01,XAUUSD,LONG,0.1,2285.47,2280.72,110,111,0.0,0.0,-47.5,-47.5,10193.12,sl 2280.72,65.02,2024.04.03 08:55:00,2024.04.03 10:00:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,55,2024-04,08,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,3.92,4.75,1.50,0.1569,2285.47,2280.72,2292.60,-1.0,475.0,712.5,5.88,47.5
2024.04.08 13:55:00,2024.04.08 15:01:29,XAUUSD,LONG,0.07,2341.35,2334.84,112,113,0.0,0.0,-45.57,-45.57,10147.55,sl 2334.91,66.48,2024.04.08 13:55:00,2024.04.08 15:00:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,56,2024-04,13,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,sl_too_tight,,,3.55,6.44,1.50,0.0992,2341.35,2334.91,2351.01,-1.0109,644.0,966.0,5.325,45.08
2024.04.09 07:25:00,2024.04.09 10:13:58,XAUUSD,LONG,0.19,2345.63,2349.95,114,115,0.0,0.0,82.08,82.08,10229.63,tp 2349.59,168.97,2024.04.09 07:25:00,2024.04.09 10:10:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,57,2024-04,07,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,2.14,2.64,1.50,0.1459,2345.63,2342.99,2349.59,1.6364,264.0,396.0,3.21,50.16
2024.04.09 17:40:00,2024.04.09 17:44:06,XAUUSD,LONG,0.07,2352.57,2345.47,116,117,0.0,0.0,-49.7,-49.7,10179.93,sl 2345.47,4.1,2024.04.09 17:40:00,2024.04.09 17:40:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,58,2024-04,17,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,2.04,7.1,1.50,0.0518,2352.57,2345.47,2363.22,-1.0,710.0,1065.0,3.06,49.7
2024.04.12 16:10:00,2024.04.12 17:03:19,XAUUSD,LONG,0.07,2397.18,2407.79,118,119,0.0,0.0,74.27,74.27,10254.2,tp 2407.65,53.32,2024.04.12 16:10:00,2024.04.12 17:00:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,59,2024-04,16,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,2.46,6.98,1.50,0.0633,2397.18,2390.20,2407.65,1.5201,698.0,1047.0,3.69,48.86
2024.04.22 19:30:00,2024.04.23 04:40:39,XAUUSD,SHORT,0.04,2331.53,2312.51,120,121,0.0,1.02,76.08,77.1,10331.3,tp 2312.69,550.65,2024.04.22 19:30:00,2024.04.23 04:40:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,60,2024-04,19,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,5.17,12.56,1.50,0.0740,2331.53,2344.09,2312.69,1.5143,1256.0,1884.0,7.755,50.91
2024.04.23 11:40:00,2024.04.23 12:17:26,XAUUSD,SHORT,0.08,2305.22,2294.95,122,123,0.0,0.0,82.16,82.16,10413.46,tp 2295.88,37.43,2024.04.23 11:40:00,2024.04.23 12:15:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,61,2024-04,11,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,2.76,6.23,1.50,0.0798,2305.22,2311.45,2295.88,1.6485,623.0,934.5,4.14,49.84
2024.04.25 21:05:00,2024.04.26 11:01:55,XAUUSD,LONG,0.04,2333.11,2348.8,124,125,0.0,-3.34,62.76,59.42,10472.88,tp 2348.77,836.92,2024.04.25 21:05:00,2024.04.26 11:00:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,62,2024-04,21,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,sl_too_tight,,,5.62,10.44,1.50,0.0969,2333.11,2322.67,2348.77,1.5029,1044.0,1566.0,8.43,39.54
2024.05.02 17:10:00,2024.05.02 18:31:43,USDJPY,SHORT,0.17,154.366,153.708,126,127,0.0,0.0,72.77,72.77,10545.65,tp 153.714,81.72,2024.05.02 17:10:00,2024.05.02 18:30:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,63,2024-05,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,3.31,0.435,1.50,0.1903,154.366,154.801,153.714,1.5126,435.0,652.5,4.965,48.11
2024.05.06 18:35:00,2024.05.06 19:32:32,XAUUSD,LONG,0.12,2323.05,2318.05,128,129,0.0,0.0,-60.0,-60.0,10485.65,sl 2318.70,57.53,2024.05.06 18:35:00,2024.05.06 19:30:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,64,2024-05,18,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,third_wave_initial,valid,,,1.56,4.35,1.50,0.0645,2323.05,2318.70,2329.58,-1.1494,435.0,652.5,2.34,52.2
2024.05.07 01:20:00,2024.05.07 02:17:42,XAUUSD,LONG,0.21,2325.85,2323.26,130,131,0.0,0.0,-54.39,-54.39,10431.26,sl 2323.37,57.7,2024.05.07 01:20:00,2024.05.07 02:15:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,65,2024-05,01,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,third_wave_initial,valid,,,1.78,2.48,1.50,0.1292,2325.85,2323.37,2329.57,-1.0444,248.0,372.0,2.67,52.08
2024.05.14 09:20:00,2024.05.14 09:41:22,XAUUSD,SHORT,0.15,2342.59,2337.43,132,133,0.0,0.0,77.4,77.4,10508.66,tp 2337.43,21.37,2024.05.14 09:20:00,2024.05.14 09:40:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,66,2024-05,09,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,2.6,3.44,1.50,0.1361,2342.59,2346.03,2337.43,1.5,344.0,516.0,3.9,51.6
2024.05.20 12:10:00,2024.05.20 13:37:00,XAUUSD,LONG,0.05,2445.7,2435.14,134,135,0.0,0.0,-52.8,-52.8,10455.86,sl 2435.30,87.0,2024.05.20 12:10:00,2024.05.20 13:35:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,67,2024-05,12,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,4.55,10.4,1.50,0.0788,2445.70,2435.30,2461.30,-1.0154,1040.0,1560.0,6.825,52.0
2024.05.31 05:50:00,2024.05.31 06:16:46,XAUUSD,SHORT,0.13,2343.95,2337.93,136,137,0.0,0.0,78.26,78.26,10534.12,tp 2338.06,26.77,2024.05.31 05:50:00,2024.05.31 06:15:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,68,2024-05,05,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,2.9,3.93,1.50,0.1327,2343.95,2347.88,2338.06,1.5318,393.0,589.5,4.35,51.09
2024.06.05 04:10:00,2024.06.05 04:30:40,XAUUSD,SHORT,0.36,2327.02,2328.48,138,139,0.0,0.0,-52.56,-52.56,10481.56,sl 2328.48,20.67,2024.06.05 04:10:00,2024.06.05 04:30:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,69,2024-06,04,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,unclear,sl_too_wide,,,1.57,1.46,1.50,0.1935,2327.02,2328.48,2324.83,-1.0,146.0,219.0,2.355,52.56
2024.06.07 04:00:00,2024.06.07 04:10:58,XAUUSD,LONG,0.19,2378.55,2375.86,140,141,0.0,0.0,-51.11,-51.11,10430.45,sl 2375.88,10.97,2024.06.07 04:00:00,2024.06.07 04:10:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,70,2024-06,04,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,2.58,2.67,1.50,0.1738,2378.55,2375.88,2382.56,-1.0075,267.0,400.5,3.87,50.73
2024.06.10 04:15:00,2024.06.10 05:05:16,XAUUSD,SHORT,0.09,2295.03,2300.27,142,143,0.0,0.0,-47.16,-47.16,10383.29,sl 2300.27,50.27,2024.06.10 04:15:00,2024.06.10 05:05:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,71,2024-06,04,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,3.29,5.24,1.50,0.1131,2295.03,2300.27,2287.17,-1.0,524.0,786.0,4.935,47.16
2024.06.12 15:25:00,2024.06.12 15:30:01,XAUUSD,LONG,0.19,2314.7,2323.99,144,145,0.0,0.0,176.51,176.51,10559.8,tp 2318.74,5.02,2024.06.12 15:25:00,2024.06.12 15:30:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,72,2024-06,15,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,2.28,2.69,1.50,0.1696,2314.70,2312.01,2318.74,3.4535,269.0,403.5,3.42,51.11
2024.06.20 12:55:00,2024.06.20 15:23:55,XAUUSD,LONG,0.13,2335.45,2341.55,146,147,0.0,0.0,79.3,79.3,10639.1,tp 2341.53,148.92,2024.06.20 12:55:00,2024.06.20 15:20:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,73,2024-06,12,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,2.91,4.05,1.50,0.1294,2335.45,2331.40,2341.53,1.5062,405.0,607.5,4.365,52.65
2024.06.20 15:30:00,2024.06.20 15:39:19,XAUUSD,LONG,0.15,2340.96,2337.33,148,149,0.0,0.0,-54.45,-54.45,10584.65,sl 2337.53,9.32,2024.06.20 15:30:00,2024.06.20 15:35:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,74,2024-06,15,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,2.23,3.43,1.50,0.1367,2340.96,2337.53,2346.11,-1.0583,343.0,514.5,3.345,51.45
2024.06.20 21:05:00,2024.06.21 16:33:26,XAUUSD,LONG,0.06,2358.97,2351.1,150,151,0.0,-5.01,-47.22,-52.23,10532.42,sl 2351.13,1168.43,2024.06.20 21:05:00,2024.06.21 16:30:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,75,2024-06,21,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,6.75,7.84,1.50,0.1551,2358.97,2351.13,2370.73,-1.0038,784.0,1176.0,10.125,52.03
2024.06.25 07:10:00,2024.06.25 08:06:24,XAUUSD,SHORT,0.17,2325.61,2328.69,152,153,0.0,0.0,-52.36,-52.36,10480.06,sl 2328.68,56.4,2024.06.25 07:10:00,2024.06.25 08:05:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,76,2024-06,07,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,2.58,3.07,1.50,0.1511,2325.61,2328.68,2321.01,-1.0033,307.0,460.5,3.87,52.19
2024.06.25 08:55:00,2024.06.25 11:45:59,XAUUSD,SHORT,0.15,2325.31,2328.72,154,155,0.0,0.0,-51.15,-51.15,10428.91,sl 2328.69,170.98,2024.06.25 08:55:00,2024.06.25 11:45:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,77,2024-06,08,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,sl_too_wide,,,3.05,3.38,1.50,0.1714,2325.31,2328.69,2320.24,-1.0089,338.0,507.0,4.575,50.7
2024.06.26 07:00:00,2024.06.26 09:04:20,XAUUSD,SHORT,0.11,2317.25,2310.4,156,157,0.0,0.0,75.35,75.35,10504.26,tp 2310.44,124.33,2024.06.26 07:00:00,2024.06.26 09:00:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,78,2024-06,07,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,3.37,4.54,1.50,0.1410,2317.25,2321.79,2310.44,1.5088,454.0,681.0,5.055,49.94
2024.06.26 13:10:00,2024.06.26 13:23:36,XAUUSD,SHORT,0.13,2314.32,2308.09,158,159,0.0,0.0,80.99,80.99,10585.25,tp 2308.49,13.6,2024.06.26 13:10:00,2024.06.26 13:20:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,79,2024-06,13,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,2.94,3.89,1.50,0.1362,2314.32,2318.21,2308.49,1.6015,389.0,583.5,4.41,50.57
2024.06.28 19:25:00,2024.07.01 03:08:22,XAUUSD,LONG,0.06,2331.49,2322.63,160,161,0.0,-5.01,-53.16,-58.169999999999995,10527.08,sl 2322.68,3343.37,2024.06.28 19:25:00,2024.07.01 03:05:00,2024,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,80,2024-06,19,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,5.38,8.81,1.50,0.1099,2331.49,2322.68,2344.71,-1.0057,881.0,1321.5,8.07,57.84
