time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2024.08.05 15:44:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.617 range_atr=9.10 vol=high,LL_LH,-0.583,0.6168,high,true,,100.00,6.31,3.32,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1374,0.2000,true,false,28.0,0.204,91.514,92.190,90.500,0.676,1.50,92.162,90.128,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.08.07 07:09:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.048 range_atr=8.85 vol=normal,HH_HL,0.035,0.0478,normal,true,,100.00,2.16,4.80,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1265,0.2000,true,false,30.0,0.237,160.850,159.711,162.559,1.139,1.50,160.930,159.741,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.07 07:19:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.048 range_atr=8.85 vol=normal,HH_HL,0.035,0.0478,normal,true,,100.00,2.11,5.18,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1382,0.2000,true,false,30.0,0.217,160.835,159.711,162.521,1.124,1.50,160.930,159.741,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.07 10:14:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.316 range_atr=8.12 vol=normal,HH_HL,0.243,0.3156,normal,true,,100.00,3.74,2.05,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1077,0.2000,true,false,30.0,0.279,160.281,159.711,161.136,0.570,1.50,161.414,159.741,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.07 11:14:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.380 range_atr=7.79 vol=normal,HH_HL,0.305,0.3803,normal,true,,100.00,3.92,3.88,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1149,0.2000,true,false,30.0,0.261,160.526,159.514,162.044,1.012,1.50,161.414,159.544,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.07 11:19:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.380 range_atr=7.79 vol=normal,HH_HL,0.305,0.3803,normal,true,,100.00,3.86,3.28,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1214,0.2000,true,false,30.0,0.247,160.325,159.514,161.542,0.811,1.50,161.414,159.544,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.07 11:19:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.248 range_atr=7.20 vol=normal,HH_HL,0.255,0.2481,normal,true,,100.00,4.42,3.54,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1110,0.2000,true,false,38.0,0.342,186.535,185.325,188.350,1.210,1.50,188.069,185.363,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.07 11:19:59,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.463 range_atr=9.06 vol=normal,HH_HL,0.293,0.4633,normal,true,,100.00,4.50,3.62,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1407,0.2000,true,false,28.0,0.199,96.159,95.439,97.239,0.720,1.50,97.068,95.467,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.07 14:09:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.408 range_atr=6.59 vol=normal,HH_HL,0.441,0.4078,normal,true,,100.00,2.61,2.87,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1808,0.2000,true,false,38.0,0.210,187.439,186.835,188.345,0.604,1.50,188.069,186.873,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.07 14:19:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.517 range_atr=7.54 vol=normal,HH_HL,0.416,0.5170,normal,true,,100.00,2.83,3.60,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1737,0.2000,true,false,23.0,0.132,147.488,147.011,148.204,0.477,1.50,147.895,147.034,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.07 14:19:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.408 range_atr=6.59 vol=normal,HH_HL,0.441,0.4078,normal,true,,100.00,2.68,4.52,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1935,0.2000,true,false,38.0,0.196,187.723,186.835,189.055,0.888,1.50,188.069,186.873,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.07 14:24:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.517 range_atr=7.54 vol=normal,HH_HL,0.416,0.5170,normal,true,,100.00,2.83,2.67,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1792,0.2000,true,false,23.0,0.128,147.354,147.011,147.869,0.343,1.50,147.895,147.034,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.08 21:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.159 range_atr=5.80 vol=normal,HH_HL,1.26,0.1588,normal,true,,100.00,1.99,4.29,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.0872,0.2000,true,false,18.0,2.06,2424.43,2415.58,2437.71,8.85,1.50,2424.32,2415.79,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.08 22:34:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.246 range_atr=5.96 vol=normal,HH_HL,1.95,0.2462,normal,true,,100.00,2.53,5.07,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1442,0.2000,true,false,18.0,1.25,2421.94,2415.61,2431.44,6.33,1.50,2426.29,2415.79,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.09 08:04:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.612 range_atr=8.04 vol=normal,HH_HL,3.65,0.6124,normal,true,,100.00,3.78,3.16,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1591,0.2000,true,false,18.0,1.13,2422.74,2419.17,2428.10,3.57,1.50,2428.92,2419.35,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.09 09:54:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.668 range_atr=8.93 vol=normal,HH_HL,3.59,0.6680,normal,true,,100.00,5.12,2.52,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1121,0.2000,true,false,18.0,1.60,2420.74,2416.69,2426.82,4.05,1.50,2428.92,2416.87,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.09 10:14:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.694 range_atr=9.36 vol=normal,HH_HL,3.56,0.6945,normal,true,,100.00,5.03,2.94,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1137,0.2000,true,false,18.0,1.58,2421.35,2416.69,2428.34,4.66,1.50,2428.92,2416.87,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.09 20:04:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.491 range_atr=8.39 vol=normal,HH_HL,3.22,0.4912,normal,true,,100.00,1.89,5.02,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1234,0.2000,true,false,20.0,1.62,2435.47,2427.33,2447.68,8.14,1.50,2435.92,2427.55,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.09 20:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.491 range_atr=8.39 vol=normal,HH_HL,3.22,0.4912,normal,true,,75.00,1.89,4.13,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1034,0.2000,true,false,18.0,1.74,2434.52,2427.33,2445.31,7.19,1.50,2435.92,2427.55,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:04:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,100.00,2.94,7.34,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.0785,0.2000,true,false,18.0,2.29,2493.97,2477.14,2519.22,16.83,1.50,2500.02,2477.52,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,100.00,2.94,8.15,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0889,0.2000,true,false,18.0,2.03,2493.64,2477.14,2518.39,16.50,1.50,2500.02,2477.52,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,75.00,1.88,4.49,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0967,0.2000,true,false,18.0,1.86,2493.59,2485.24,2506.12,8.35,1.50,2500.02,2485.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:29:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,75.00,1.88,5.20,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0921,0.2000,true,false,18.0,1.95,2495.40,2485.24,2510.64,10.16,1.50,2500.02,2485.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:34:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,75.00,2.22,5.43,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0923,0.2000,true,false,18.0,1.95,2495.88,2485.30,2511.75,10.58,1.50,2500.02,2485.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,100.00,2.22,5.85,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1067,0.2000,true,false,21.0,1.97,2496.82,2485.30,2514.10,11.52,1.50,2500.02,2485.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:44:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,100.00,2.22,5.64,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0927,0.2000,true,false,18.0,1.94,2496.24,2485.30,2512.65,10.94,1.50,2500.02,2485.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:54:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,75.00,2.33,6.28,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0959,0.2000,true,false,18.0,1.88,2497.10,2485.31,2514.79,11.79,1.50,2500.02,2485.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 19:59:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.171 range_atr=8.35 vol=normal,HH_HL,1.39,0.1707,normal,true,,100.00,2.33,5.78,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.0970,0.2000,true,false,18.0,1.86,2496.04,2485.31,2512.14,10.73,1.50,2500.02,2485.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.16 20:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.230 range_atr=8.21 vol=normal,HH_HL,1.90,0.2304,normal,true,,75.00,2.43,4.51,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1102,0.2000,true,false,21.0,1.91,2493.91,2485.32,2506.80,8.59,1.50,2500.02,2485.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.19 09:14:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.813 range_atr=12.28 vol=normal,HH_HL,5.21,0.8132,normal,true,,100.00,4.46,3.53,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1175,0.2000,true,false,18.0,1.53,2504.02,2498.61,2512.14,5.41,1.50,2510.88,2498.79,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.19 11:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.814 range_atr=12.58 vol=normal,HH_HL,5.10,0.8143,normal,true,,100.00,3.91,3.39,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1098,0.2000,true,false,18.0,1.64,2505.10,2499.54,2513.44,5.56,1.50,2510.88,2499.72,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.20 23:14:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.282 range_atr=5.44 vol=normal,HH_HL,2.38,0.2817,normal,true,,100.00,7.28,5.22,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1732,0.2000,true,false,18.0,1.04,2516.16,2510.73,2524.31,5.43,1.50,2531.62,2510.91,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.20 23:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.282 range_atr=5.44 vol=normal,HH_HL,2.38,0.2817,normal,true,,100.00,7.57,5.88,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1775,0.2000,true,false,18.0,1.01,2516.69,2510.73,2525.63,5.96,1.50,2531.62,2510.91,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.20 23:24:58,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.282 range_atr=5.44 vol=normal,HH_HL,2.38,0.2817,normal,true,,100.00,7.57,5.82,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1771,0.2000,true,false,18.0,1.02,2516.65,2510.73,2525.53,5.92,1.50,2531.62,2510.91,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.21 08:49:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.175 range_atr=7.39 vol=normal,HH_HL,1.09,0.1753,normal,true,,100.00,2.42,3.29,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1673,0.2000,true,false,18.0,1.08,2517.20,2513.66,2522.51,3.54,1.50,2519.92,2513.84,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.21 09:34:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.229 range_atr=7.97 vol=normal,HH_HL,1.32,0.2286,normal,true,,100.00,2.08,2.10,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1026,0.2000,true,false,18.0,1.76,2517.34,2513.66,2522.86,3.68,1.50,2519.92,2513.84,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.22 21:49:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.548 range_atr=6.37 vol=normal,LL_LH,-4.22,0.5477,normal,true,,75.00,4.98,2.34,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1318,0.2000,true,false,18.0,1.37,2482.96,2486.16,2478.16,3.20,1.50,2485.98,2470.82,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.08.22 22:34:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.561 range_atr=6.29 vol=normal,LL_LH,-4.38,0.5611,normal,true,,100.00,5.18,3.45,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1363,0.2000,true,false,18.0,1.32,2480.41,2484.96,2473.59,4.55,1.50,2484.78,2470.82,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.08.23 23:44:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.050 range_atr=7.50 vol=normal,HH_HL,0.32,0.0499,normal,true,,100.00,4.58,3.53,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1993,0.2000,true,false,19.0,0.95,2511.05,2507.68,2516.11,3.37,1.50,2518.31,2507.87,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.26 01:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.072 range_atr=7.47 vol=normal,HH_HL,0.46,0.0717,normal,true,,75.00,4.04,4.29,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1883,0.2000,true,false,18.0,0.96,2513.51,2509.41,2519.66,4.10,1.50,2518.31,2509.59,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.26 03:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.060 range_atr=7.64 vol=normal,HH_HL,0.37,0.0596,normal,true,,75.00,2.21,1.75,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1657,0.2000,true,false,18.0,1.09,2515.55,2513.65,2518.40,1.90,1.50,2518.31,2513.83,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.26 05:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.036 range_atr=7.57 vol=normal,HH_HL,0.23,0.0363,normal,true,,100.00,2.40,1.56,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1112,0.2000,true,false,18.0,1.62,2514.81,2512.29,2518.59,2.52,1.50,2518.31,2512.47,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.26 05:14:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.036 range_atr=7.57 vol=normal,HH_HL,0.23,0.0363,normal,true,,100.00,2.40,1.55,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1071,0.2000,true,false,18.0,1.68,2514.89,2512.29,2518.79,2.60,1.50,2518.31,2512.47,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.26 19:54:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.299 range_atr=11.01 vol=normal,HH_HL,1.52,0.2990,normal,true,,100.00,4.11,5.83,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1411,0.2000,true,false,20.0,1.42,2519.46,2511.19,2531.87,8.27,1.50,2526.89,2511.39,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.26 22:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.401 range_atr=8.47 vol=normal,HH_HL,2.29,0.4008,normal,true,,75.00,4.44,4.24,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1562,0.2000,true,false,18.0,1.15,2520.32,2515.44,2527.64,4.88,1.50,2526.89,2515.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.26 22:24:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.401 range_atr=8.47 vol=normal,HH_HL,2.29,0.4008,normal,true,,100.00,4.44,3.77,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1634,0.2000,true,false,18.0,1.10,2519.59,2515.44,2525.82,4.15,1.50,2526.89,2515.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.26 22:34:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.401 range_atr=8.47 vol=normal,HH_HL,2.29,0.4008,normal,true,,75.00,4.67,4.54,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1646,0.2000,true,false,18.0,1.09,2520.41,2515.44,2527.87,4.97,1.50,2526.89,2515.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.26 22:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.401 range_atr=8.47 vol=normal,HH_HL,2.29,0.4008,normal,true,,100.00,4.67,4.35,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1561,0.2000,true,false,18.0,1.15,2520.45,2515.44,2527.97,5.01,1.50,2526.89,2515.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.08.26 22:44:58,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.401 range_atr=8.47 vol=normal,HH_HL,2.29,0.4008,normal,true,,100.00,4.67,3.82,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1934,0.2000,true,false,21.0,1.09,2519.56,2515.41,2525.79,4.15,1.50,2526.89,2515.62,mid_fractal_low,DowFractal_ThirdWave_Regime
2024.09.02 02:04:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.047 range_atr=4.92 vol=normal,LL_LH,-0.33,0.0470,normal,true,,100.00,5.03,1.69,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1858,0.2000,true,false,18.0,0.97,2503.20,2504.84,2500.74,1.64,1.50,2504.66,2494.15,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.02 02:09:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.047 range_atr=4.92 vol=normal,LL_LH,-0.33,0.0470,normal,true,,75.00,5.03,2.20,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1890,0.2000,true,false,18.0,0.95,2502.75,2504.84,2499.62,2.09,1.50,2504.66,2494.15,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 04:14:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.195 range_atr=4.09 vol=high,LL_LH,-1.61,0.1955,high,true,,100.00,15.16,1.74,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1383,0.2000,true,false,18.0,1.30,2492.88,2495.14,2489.49,2.26,1.50,2494.96,2473.47,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 04:29:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.195 range_atr=4.09 vol=high,LL_LH,-1.61,0.1955,high,true,,100.00,15.17,1.08,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1356,0.2000,true,false,18.0,1.33,2493.71,2495.14,2491.57,1.43,1.50,2494.96,2473.47,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 06:34:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.125 range_atr=4.82 vol=normal,LL_LH,-0.88,0.1252,normal,true,,100.00,12.01,2.73,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1667,0.2000,true,false,18.0,1.08,2494.07,2497.02,2489.65,2.95,1.50,2496.84,2473.47,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 06:39:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.125 range_atr=4.82 vol=normal,LL_LH,-0.88,0.1252,normal,true,,100.00,12.01,2.51,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1673,0.2000,true,false,18.0,1.08,2494.32,2497.02,2490.27,2.70,1.50,2496.84,2473.47,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 15:29:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.255 range_atr=6.53 vol=normal,LL_LH,-1.38,0.2554,normal,true,,100.00,5.29,2.63,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,0.1032,0.2000,true,false,18.0,1.74,2486.81,2491.40,2479.93,4.59,1.50,2491.22,2471.86,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.09.04 15:34:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.255 range_atr=6.53 vol=normal,LL_LH,-1.38,0.2554,normal,true,,100.00,5.37,2.50,true,true,true,existing_position,,existing_position,true,true,true,true,true,0.1051,0.2000,true,false,18.0,1.71,2487.12,2491.40,2480.70,4.28,1.50,2491.22,2471.86,mid_fractal_high,DowFractal_ThirdWave_Regime
