entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.04.15 10:15:00,2025.04.15 11:32:08,session_reversal_pullback_clean_target_path_first120,AUDJPY,LONG,2025.04.15 10:00:00,10,7,16,london,2025.04.15 07:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,91.17400000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,91.50000000,91.32400000,91.50000000,round_number,0.3632,session_high|opening_range_high|neckline_level,91.32400000,0.1557,false,false,true,false,1.50,91.98200000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,91.34600000,90.92100000,90.92200000,91.98200000,0.42400000,-1.0024,90.92200000,90.92200000,true,false,none,0.0000,,-1,0.1226,1.0024,full_sl,true,false,false,false,-1.0024,0.0000,-23.76,0.00,0.00,-23.76,0.080,1.500,5,0.14128571,28.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,102,break_even_at_1_1r
2025.04.15 19:15:00,2025.04.16 01:15:00,session_reversal_pullback_clean_target_path_first120,EURUSD,SHORT,2025.04.15 19:00:00,19,16,1,new_york,2025.04.15 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.12847000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.12814000,1.12793000,1.12793000,current_day_low,0.0173,session_low|opening_range_low|neckline_level,1.12793000,0.0476,false,false,true,false,1.50,1.12022000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.12802000,1.12977000,1.13322000,1.12022000,0.00520000,-0.3365,1.13322000,1.13322000,true,false,none,0.0000,,-1,0.3269,0.3365,time,false,false,false,true,-0.3365,0.0000,-7.00,0.00,0.11,-6.89,0.040,1.500,24,0.00189000,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,104,break_even_at_1_1r
2025.04.16 11:30:00,2025.04.16 12:43:10,session_reversal_pullback_clean_target_path_first120,GBPUSD,LONG,2025.04.16 11:15:00,11,8,17,london,2025.04.16 07:00,75,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.32797000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.32849000,1.32841000,1.32886000,current_day_high,0.1794,session_high|opening_range_high|neckline_level,1.32849000,0.0229,false,false,true,false,1.50,1.33180000,-0.300,0.200,60-90,true,true,none,order_sent,4.100,1.32846000,1.32620000,1.32623000,1.33180000,0.00223000,-1.0135,1.32623000,1.32623000,true,false,none,0.0000,,-1,0.3049,1.0135,full_sl,true,false,false,false,-1.0135,0.0000,-22.60,0.00,0.00,-22.60,0.100,1.498,4,0.00131286,20.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,106,break_even_at_1_1r
2025.04.21 10:30:00,2025.04.21 13:38:55,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.04.21 10:15:00,10,7,16,london,2025.04.21 07:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,140.61100000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,140.61100000,140.58200000,140.58200000,current_day_low,0.0528,session_low|opening_range_low|neckline_level,140.61100000,0.0904,false,false,true,false,1.50,140.11600000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,140.59900000,140.92600000,140.92100000,140.11600000,0.32200000,-1.0155,140.92100000,140.92100000,true,false,none,0.0000,,-1,0.4255,1.0155,full_sl,true,false,false,false,-1.0155,0.0000,-23.20,0.00,0.00,-23.20,0.100,1.500,12,0.13278571,23.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,108,break_even_at_1_1r
2025.04.28 17:00:00,2025.04.28 19:13:18,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.04.28 16:45:00,16,13,22,london_newyork_overlap,2025.04.28 13:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,143.14100000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,143.14100000,143.07300000,143.05900000,current_day_low,0.0501,session_low|opening_range_low|neckline_level,143.07300000,0.0334,false,false,true,false,1.50,142.53800000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,143.07700000,142.53700000,143.43600000,142.53800000,0.35900000,1.5042,143.43600000,143.43600000,true,true,price_1_1r_close,1.1086,2025.04.28 18:30:00,7,1.5042,0.2646,tp,false,false,true,false,1.1086,0.3955,34.10,0.00,0.00,34.10,0.090,1.501,8,0.11978571,19.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,110,break_even_at_1_1r
2025.04.30 10:30:00,2025.04.30 15:18:10,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.04.30 10:15:00,10,7,16,london,2025.04.30 07:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,142.70900000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,142.77700000,142.74900000,142.77700000,current_day_high,0.0554,session_high|opening_range_high|neckline_level,142.77700000,0.1659,false,false,true,false,1.50,143.22100000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,142.76000000,142.75900000,142.45300000,143.22100000,0.30700000,-0.0033,142.45300000,142.45300000,true,true,price_1_1r_close,1.1042,2025.04.30 12:45:00,10,1.2508,0.4104,break_even,false,true,false,false,1.1042,-1.1075,-0.08,0.00,0.00,-0.08,0.110,1.502,19,0.10250000,16.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,112,break_even_at_1_1r
2025.04.30 16:30:00,2025.04.30 22:30:00,session_reversal_pullback_clean_target_path_first120,GBPUSD,SHORT,2025.04.30 16:15:00,16,13,22,london_newyork_overlap,2025.04.30 13:00,15,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.33426000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,1.33426000,1.33321000,1.33321000,current_day_low,0.0345,session_low|opening_range_low|neckline_level,1.33321000,0.1034,false,false,true,false,1.50,1.32853000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.33332000,1.33384000,1.33651000,1.32853000,0.00319000,-0.1630,1.33651000,1.33651000,true,false,none,0.0000,,-1,0.7868,0.7743,time,false,false,false,true,-0.1630,0.0000,-3.64,0.00,0.00,-3.64,0.070,1.502,24,0.00106429,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,114,break_even_at_1_1r
2025.05.01 17:15:00,2025.05.01 23:15:00,session_reversal_pullback_clean_target_path_first120,GBPJPY,LONG,2025.05.01 17:00:00,17,14,23,london_newyork_overlap,2025.05.01 13:00,60,first_120min,false,true,3,GBPJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,192.77000000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,break_above_without_higher_pullback,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,193.07900000,192.87100000,193.07900000,current_day_high,0.0540,session_high|opening_range_high|neckline_level,193.07900000,0.1619,false,false,true,false,1.50,193.93600000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,193.04700000,193.03300000,192.45400000,193.93600000,0.59300000,-0.0236,192.45400000,192.45400000,true,false,none,0.0000,,-1,0.6728,0.8415,time,false,false,false,true,-0.0236,0.0000,-0.49,0.00,0.00,-0.49,0.050,1.499,24,0.19764286,38.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,116,break_even_at_1_1r
2025.05.05 16:15:00,2025.05.05 17:00:01,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.05.05 16:00:00,16,13,22,london_newyork_overlap,2025.05.05 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,143.70400000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,double_top,4.200,none,0.000,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,143.56700000,143.53700000,143.53700000,current_day_low,0.0087,session_low|opening_range_low|neckline_level,143.53700000,0.0243,false,false,true,false,1.50,143.02500000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,143.54000000,143.98500000,143.88300000,143.02500000,0.34300000,-1.2974,143.88300000,143.88300000,true,false,none,0.0000,,-1,0.0262,1.2974,full_sl,true,false,false,false,-1.2974,0.0000,-30.91,0.00,0.00,-30.91,0.100,1.501,3,0.12335714,16.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,118,break_even_at_1_1r
2025.05.12 11:15:00,2025.05.12 16:50:40,session_reversal_pullback_clean_target_path_first120,GBPJPY,LONG,2025.05.12 11:00:00,11,8,17,london,2025.05.12 07:00,60,first_120min,false,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,194.83500000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,194.95600000,194.85200000,194.95600000,current_day_high,0.0404,session_high|opening_range_high|neckline_level,194.95600000,0.0790,false,false,true,false,1.50,195.57000000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,194.93900000,195.57000000,194.51800000,195.57000000,0.42100000,1.4988,194.51800000,194.51800000,true,false,none,0.0000,,-1,1.4988,0.6841,tp,false,false,true,false,1.4988,0.0000,35.08,0.00,0.00,35.08,0.080,1.499,22,0.21521429,38.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,120,break_even_at_1_1r
2025.05.12 17:15:00,2025.05.12 23:15:07,session_reversal_pullback_clean_target_path_first120,GBPJPY,LONG,2025.05.12 17:00:00,17,14,23,london_newyork_overlap,2025.05.12 13:00,60,first_120min,false,true,3,GBPJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,195.40600000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,196.00000000,195.73300000,196.00000000,round_number,0.4156,session_high|opening_range_high|neckline_level,195.73300000,0.0665,false,false,true,false,1.50,196.65500000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,195.74900000,195.58800000,195.14500000,196.65500000,0.60400000,-0.2666,195.14500000,195.14500000,true,false,none,0.0000,,-1,0.0629,0.7467,time,false,false,false,true,-0.2666,0.0000,-5.59,0.00,0.00,-5.59,0.050,1.500,24,0.24064286,38.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,122,break_even_at_1_1r
2025.05.14 11:00:00,2025.05.14 12:26:54,session_reversal_pullback_clean_target_path_first120,EURUSD,LONG,2025.05.14 10:45:00,10,7,16,london,2025.05.14 07:00,45,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.11997000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.12500000,1.12086000,1.12500000,round_number,1.1107,session_high|opening_range_high|neckline_level,1.12159000,0.0000,false,false,true,false,1.50,1.12620000,0.150,0.200,30-60,true,true,none,order_sent,4.850,1.12159000,1.12623000,1.11852000,1.12620000,0.00307000,1.5114,1.11852000,1.11852000,true,false,none,0.0000,,-1,1.5114,0.4495,tp,false,false,true,false,1.5114,0.0000,32.48,0.00,0.00,32.48,0.070,1.502,5,0.00102500,18.00,4.850,other,false,not_invalidated,DEAL_REASON_TP,124,break_even_at_1_1r
2025.05.22 04:30:00,2025.05.22 10:30:00,session_reversal_pullback_clean_target_path_first120,EURJPY,SHORT,2025.05.22 04:15:00,4,1,10,tokyo,2025.05.22 00:00,75,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,162.50300000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,162.40500000,162.37800000,162.37150000,recent_equal_lows,0.0576,session_low|opening_range_low|neckline_level,162.37800000,0.1318,false,false,true,false,1.50,161.55700000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,162.40400000,162.13200000,162.96800000,161.55700000,0.56400000,0.4823,162.96800000,162.96800000,true,false,none,0.0000,,-1,0.6028,0.2730,time,false,false,false,true,0.4823,0.0000,11.33,0.00,0.00,11.33,0.060,1.502,24,0.19721429,30.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,126,break_even_at_1_1r
2025.05.23 19:30:00,2025.05.26 01:30:01,session_reversal_pullback_clean_target_path_first120,GBPUSD,LONG,2025.05.23 19:15:00,19,16,1,new_york,2025.05.23 16:00,15,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.35098000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.35328000,1.35162000,1.35328000,current_day_high,0.5768,session_high|opening_range_high|neckline_level,1.35162000,0.1018,false,false,true,false,1.50,1.35575000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.35174000,1.35325000,1.34907000,1.35575000,0.00267000,0.5655,1.34907000,1.34907000,true,false,none,0.0000,,-1,0.7903,0.3258,time,false,false,false,true,0.5655,0.0000,13.59,0.00,-0.10,13.49,0.090,1.502,24,0.00117857,20.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,128,break_even_at_1_1r
2025.05.28 16:15:00,2025.05.28 22:15:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.05.28 16:00:00,16,13,22,london_newyork_overlap,2025.05.28 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,144.63400000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,break_above_without_higher_pullback,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,144.79800000,144.63400000,144.79800000,current_day_high,0.0249,session_high|opening_range_high|neckline_level,144.79800000,0.0746,false,false,true,false,1.50,145.33200000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,144.78900000,144.87200000,144.42700000,145.33200000,0.36200000,0.2293,144.42700000,144.42700000,true,false,none,0.0000,,-1,0.7762,0.7790,time,false,false,false,true,0.2293,0.0000,5.16,0.00,0.00,5.16,0.090,1.500,24,0.12064286,18.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,130,break_even_at_1_1r
2025.05.29 04:00:00,2025.05.29 05:00:38,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.05.29 03:45:00,3,0,9,tokyo,2025.05.29 00:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,146.07100000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,break_above_without_higher_pullback,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,146.50000000,146.09800000,146.50000000,round_number,1.0181,session_high|opening_range_high|neckline_level,146.09800000,0.0401,false,false,true,false,1.50,146.68600000,0.150,0.200,30-60,true,true,none,order_sent,4.850,146.10600000,145.71700000,145.71900000,146.68600000,0.38700000,-1.0052,145.71900000,145.71900000,true,false,none,0.0000,,-1,0.4496,1.0052,full_sl,true,false,false,false,-1.0052,0.0000,-24.03,0.00,0.00,-24.03,0.090,1.499,4,0.19928571,15.00,4.850,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,132,break_even_at_1_1r
2025.06.02 04:30:00,2025.06.02 10:30:00,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.06.02 04:15:00,4,1,10,tokyo,2025.06.02 00:00,75,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,143.56600000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,143.43400000,143.34600000,143.34600000,current_day_low,0.0531,session_low|opening_range_low|neckline_level,143.34600000,0.1594,false,false,true,false,1.50,142.82900000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,143.36500000,143.03400000,143.72300000,142.82900000,0.35800000,0.9246,143.72300000,143.72300000,true,false,none,0.0000,,-1,1.0084,0.7570,time,false,false,false,true,0.9246,0.0000,20.83,0.00,0.00,20.83,0.090,1.497,24,0.11921429,19.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,134,break_even_at_1_1r
2025.06.05 16:15:00,2025.06.05 22:15:00,session_reversal_pullback_clean_target_path_first120,GBPUSD,LONG,2025.06.05 16:00:00,16,13,22,london_newyork_overlap,2025.06.05 13:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.35840000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.36000000,1.35939000,1.36000000,round_number,0.1650,session_high|opening_range_high|neckline_level,1.35937000,0.1166,false,false,true,false,1.50,1.36412000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.35949000,1.35717000,1.35640000,1.36412000,0.00309000,-0.7508,1.35640000,1.35640000,true,false,none,0.0000,,-1,0.6699,0.8479,time,false,false,false,true,-0.7508,0.0000,-16.24,0.00,0.00,-16.24,0.070,1.498,24,0.00102929,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,136,break_even_at_1_1r
2025.06.06 16:30:00,2025.06.06 22:30:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.06.06 16:15:00,16,13,22,london_newyork_overlap,2025.06.06 13:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,144.77200000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,144.89000000,144.77200000,144.89000000,current_day_high,0.0083,session_high|opening_range_high|neckline_level,144.89000000,0.0207,false,false,true,false,1.50,145.60700000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,144.88600000,144.81700000,144.40500000,145.60700000,0.48100000,-0.1435,144.40500000,144.40500000,true,false,none,0.0000,,-1,0.4054,0.6383,time,false,false,false,true,-0.1435,0.0000,-3.34,0.00,0.00,-3.34,0.070,1.499,24,0.19307143,16.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,138,break_even_at_1_1r
2025.06.11 16:45:00,2025.06.11 21:17:01,session_reversal_pullback_clean_target_path_first120,EURJPY,LONG,2025.06.11 16:30:00,16,13,22,london_newyork_overlap,2025.06.11 13:00,30,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,166.27900000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,166.50000000,166.31700000,166.50000000,round_number,0.3677,session_high|opening_range_high|neckline_level,166.31700000,0.1203,false,false,true,false,1.50,167.00600000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,166.33600000,165.88700000,165.89000000,167.00600000,0.44600000,-1.0067,165.89000000,165.89000000,true,false,none,0.0000,,-1,0.1704,1.0067,full_sl,true,false,false,false,-1.0067,0.0000,-21.70,0.00,0.00,-21.70,0.070,1.502,18,0.15800000,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,140,break_even_at_1_1r
