entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.03.07 19:15:00,2025.03.07 21:19:25,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.03.07 19:00:00,19,16,1,new_york,2025.03.07 16:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,92.73400000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,92.54000000,92.49700000,92.49700000,failed_breakout_level,0.0109,session_low|opening_range_low|neckline_level,92.44100000,0.2170,false,true,true,false,1.50,91.26900000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,92.50600000,93.33100000,93.33100000,91.26900000,0.82500000,-1.0000,93.33100000,93.33100000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.33,0.00,0.00,-22.33,0.040,1.499,8,0.29950000,28.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,145,no_break_even
2025.03.07 20:00:00,2025.03.07 21:19:33,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.03.07 19:45:00,19,16,1,new_york,2025.03.07 16:00,45,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,159.88000000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,160.00000000,159.90600000,160.00000000,round_number,0.1805,opening_range_high|neckline_level,159.90600000,0.1855,false,true,true,false,1.50,160.44600000,-0.300,0.200,30-60,true,false,none,order_sent,4.400,159.93900000,160.44700000,159.60100000,160.44600000,0.33800000,1.5030,159.60100000,159.60100000,false,false,none,0.0000,,-1,1.5030,0.0000,tp,false,false,true,false,1.5030,0.0000,34.38,0.00,0.00,34.38,0.100,1.500,5,0.17792857,30.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,146,no_break_even
2025.03.10 16:15:00,2025.03.10 16:41:02,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.03.10 16:00:00,16,13,22,london_newyork_overlap,2025.03.10 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,146.95100000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,none,0.000,double_top,4.200,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,146.93400000,146.91250000,146.91250000,recent_equal_highs,0.1602,neckline_level,146.95100000,0.1706,false,true,true,false,1.50,146.74100000,-0.300,0.200,0-30,true,false,none,order_sent,4.100,146.93300000,147.06200000,147.06100000,146.74100000,0.12800000,-1.0078,147.06100000,147.06100000,false,false,none,0.0000,,-1,0.0000,1.0078,full_sl,true,false,false,false,-1.0078,0.0000,-23.68,0.00,0.00,-23.68,0.270,1.500,1,0.10550000,18.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,150,no_break_even
2025.03.10 19:15:00,2025.03.10 21:00:08,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.03.10 19:00:00,19,16,1,new_york,2025.03.10 16:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,92.83400000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,double_top,4.200,none,0.000,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,92.83400000,92.76433333,92.76433333,recent_equal_lows,0.3451,neckline_level,92.83400000,0.0059,false,true,true,false,1.50,92.53500000,-0.300,0.200,0-30,true,false,none,order_sent,4.100,92.83300000,92.53100000,93.03200000,92.53500000,0.19900000,1.5176,93.03200000,93.03200000,false,false,none,0.0000,,-1,1.5176,0.0000,tp,false,false,true,false,1.5176,0.0000,34.91,0.00,0.00,34.91,0.170,1.497,7,0.17092857,28.00,4.100,other,false,not_invalidated,DEAL_REASON_TP,153,no_break_even
2025.03.10 16:15:00,2025.03.10 22:15:00,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.03.10 16:00:00,16,13,22,london_newyork_overlap,2025.03.10 13:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,159.54800000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,159.45450000,159.26300000,159.26300000,previous_day_low,0.1948,neckline_level,159.54800000,0.6417,false,true,true,false,1.50,158.55900000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,159.36800000,159.33000000,159.90700000,158.55900000,0.53900000,0.0705,159.90700000,159.90700000,false,false,none,0.0000,,-1,0.0705,0.0000,time,false,false,false,true,0.0705,0.0000,1.55,0.00,0.00,1.55,0.060,1.501,24,0.28050000,36.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,151,no_break_even
2025.03.11 04:00:00,2025.03.11 05:11:14,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.03.11 03:45:00,3,0,9,tokyo,2025.03.11 00:00,45,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,189.16800000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,189.16800000,189.03000000,189.03000000,wick_cluster_zone,0.0787,neckline_level,189.16800000,0.4555,false,true,true,false,1.50,188.18200000,-0.300,0.200,30-60,true,false,none,order_sent,4.400,189.07700000,189.67500000,189.67400000,188.18200000,0.59700000,-1.0017,189.67400000,189.67400000,false,false,none,0.0000,,-1,0.0000,1.0017,full_sl,true,false,false,false,-1.0017,0.0000,-20.33,0.00,0.00,-20.33,0.050,1.499,4,0.19978571,38.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,156,no_break_even
2025.03.11 16:15:00,2025.03.11 17:27:40,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.03.11 16:00:00,16,13,22,london_newyork_overlap,2025.03.11 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.71500000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,choch_up,3.100,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,148.00000000,147.94800000,148.00000000,round_number,0.0604,neckline_level,147.71500000,1.4311,false,true,true,false,1.50,148.76400000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,147.96800000,147.42800000,147.43800000,148.76400000,0.53000000,-1.0189,147.43800000,147.43800000,false,false,none,0.0000,,-1,0.0000,1.0189,full_sl,true,false,false,false,-1.0189,0.0000,-21.98,0.00,0.00,-21.98,0.060,1.502,4,0.17678571,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,158,no_break_even
2025.03.11 16:15:00,2025.03.11 22:15:00,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.03.11 16:00:00,16,13,22,london_newyork_overlap,2025.03.11 13:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.09134000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.09183000,1.09175000,1.09183000,failed_breakout_level,0.0110,session_high|opening_range_high|neckline_level,1.09190000,0.0922,false,true,true,false,1.50,1.09587000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,1.09180000,1.09284000,1.08908000,1.09587000,0.00272000,0.3824,1.08908000,1.08908000,false,false,none,0.0000,,-1,0.3824,0.0000,time,false,false,false,true,0.3824,0.0000,8.32,0.00,0.00,8.32,0.080,1.496,24,0.00108500,18.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,159,no_break_even
2025.03.12 10:15:00,2025.03.12 15:38:59,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.03.12 10:00:00,10,7,16,london,2025.03.12 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,148.28100000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,148.39900000,148.28600000,148.39900000,pre_session_high,0.2139,neckline_level,148.28100000,0.2497,false,true,true,false,1.50,148.89800000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,148.31600000,148.90000000,147.92800000,148.89800000,0.38800000,1.5052,147.92800000,147.92800000,false,false,none,0.0000,,-1,1.5052,0.0000,tp,false,false,true,false,1.5052,0.0000,35.30,0.00,0.00,35.30,0.090,1.500,21,0.14014286,18.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,162,no_break_even
2025.03.12 11:15:00,2025.03.12 15:50:23,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.03.12 11:00:00,11,8,17,london,2025.03.12 07:00,60,first_120min,false,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,191.77200000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,191.94700000,191.77200000,192.00000000,round_number,0.1758,opening_range_high|neckline_level,191.94700000,0.2593,false,true,true,false,1.50,192.82100000,-0.300,0.200,60-90,true,false,none,order_sent,4.400,191.89100000,192.82100000,191.27100000,192.82100000,0.62000000,1.5000,191.27100000,191.27100000,false,false,none,0.0000,,-1,1.5000,0.0000,tp,false,false,true,false,1.5000,0.0000,31.23,0.00,0.00,31.23,0.050,1.500,18,0.21600000,38.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,164,no_break_even
2025.03.12 16:15:00,2025.03.12 16:48:41,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.03.12 16:00:00,16,13,22,london_newyork_overlap,2025.03.12 13:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,192.81100000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,break_above_without_higher_pullback,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,193.00000000,192.82200000,193.00000000,round_number,0.1910,neckline_level,192.81100000,0.5216,false,true,true,false,1.50,193.60900000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,192.91100000,192.43400000,192.44500000,193.60900000,0.46600000,-1.0236,192.44500000,192.44500000,false,false,none,0.0000,,-1,0.0000,1.0236,full_sl,true,false,false,false,-1.0236,0.0000,-22.42,0.00,0.00,-22.42,0.070,1.498,2,0.19171429,38.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,167,no_break_even
2025.03.12 11:15:00,2025.03.12 17:15:00,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.03.12 11:00:00,11,8,17,london,2025.03.12 07:00,60,first_120min,false,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,161.68300000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,break_above_without_higher_pullback,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,162.00000000,161.84000000,162.00000000,round_number,0.2629,opening_range_high|neckline_level,161.84000000,0.0937,false,true,true,false,1.50,162.67300000,-0.300,0.200,60-90,true,false,none,order_sent,4.400,161.85700000,161.85400000,161.31300000,162.67300000,0.54400000,-0.0055,161.31300000,161.31300000,false,false,none,0.0000,,-1,0.0000,0.0055,time,false,false,false,true,-0.0055,0.0000,-0.12,0.00,0.00,-0.12,0.060,1.500,24,0.18135714,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,163,no_break_even
2025.03.12 19:15:00,2025.03.13 01:15:00,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.03.12 19:00:00,19,16,1,new_york,2025.03.12 16:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,192.34300000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,break_above_without_higher_pullback,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,192.74900000,192.64800000,192.74900000,failed_breakout_level,0.1034,session_high|opening_range_high|neckline_level,192.64800000,0.0396,false,true,true,false,1.50,193.93800000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,192.66100000,192.23200000,191.81000000,193.93800000,0.85100000,-0.5041,191.81000000,191.81000000,false,false,none,0.0000,,-1,0.0000,0.5041,time,false,false,false,true,-0.5041,0.0000,-11.52,0.00,0.44,-11.08,0.040,1.501,24,0.32857143,38.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,170,no_break_even
2025.03.12 19:15:00,2025.03.13 01:15:13,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.03.12 19:00:00,19,16,1,new_york,2025.03.12 16:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,93.57200000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,break_above_without_higher_pullback,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,93.82800000,93.68900000,93.82800000,current_day_high,0.2580,session_high|opening_range_high|neckline_level,93.68900000,0.0956,false,false,true,false,1.50,94.41000000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,93.70700000,93.75000000,93.23800000,94.41000000,0.46900000,0.0917,93.23800000,93.23800000,false,false,none,0.0000,,-1,0.0917,0.0000,time,false,false,false,true,0.0917,0.0000,2.02,0.00,0.38,2.40,0.070,1.499,24,0.18821429,28.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,171,no_break_even
2025.03.13 10:15:00,2025.03.13 12:13:33,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.03.13 10:00:00,10,7,16,london,2025.03.13 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,147.80000000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,double_top,4.200,none,0.000,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,147.79900000,147.71200000,147.71200000,recent_rejection_zone,0.3333,neckline_level,147.80000000,0.2212,false,true,true,false,1.50,147.49900000,-0.300,0.200,0-30,true,false,none,order_sent,4.100,147.77300000,147.95800000,147.95600000,147.49900000,0.18300000,-1.0109,147.95600000,147.95600000,false,false,none,0.0000,,-1,0.0000,1.0109,full_sl,true,false,false,false,-1.0109,0.0000,-23.76,0.00,0.00,-23.76,0.190,1.497,7,0.12207143,19.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,174,no_break_even
2025.03.13 16:15:00,2025.03.13 17:27:38,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.03.13 16:00:00,16,13,22,london_newyork_overlap,2025.03.13 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.29267000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.29267000,1.29203000,1.29203000,current_day_low,0.0219,session_low|opening_range_low|neckline_level,1.29203000,0.0655,false,true,true,false,1.50,1.28662000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,1.29211000,1.29577000,1.29577000,1.28662000,0.00366000,-1.0000,1.29577000,1.29577000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-21.96,0.00,0.00,-21.96,0.060,1.500,4,0.00122071,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,176,no_break_even
2025.03.13 19:15:00,2025.03.13 20:19:39,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.03.13 19:00:00,19,16,1,new_york,2025.03.13 16:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,92.93300000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,92.93300000,92.91109091,92.91109091,recent_equal_lows,0.0408,neckline_level,92.93300000,0.0820,false,true,true,false,1.50,92.55600000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,92.92100000,92.55400000,93.16400000,92.55600000,0.24300000,1.5103,93.16400000,93.16400000,false,false,none,0.0000,,-1,1.5103,0.0000,tp,false,false,true,false,1.5103,0.0000,34.73,0.00,0.00,34.73,0.140,1.502,4,0.14635714,28.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,180,no_break_even
2025.03.13 16:45:00,2025.03.13 22:45:00,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.03.13 16:30:00,16,13,22,london_newyork_overlap,2025.03.13 13:00,30,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.08438000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.08438000,1.08395000,1.08395000,recent_equal_highs,0.0608,neckline_level,1.08438000,0.1312,false,true,true,false,1.50,1.07803000,-0.300,0.200,30-60,true,false,none,order_sent,4.400,1.08420000,1.08534000,1.08831000,1.07803000,0.00411000,-0.2774,1.08831000,1.08831000,false,false,none,0.0000,,-1,0.0000,0.2774,time,false,false,false,true,-0.2774,0.0000,-5.70,0.00,0.00,-5.70,0.050,1.501,24,0.00137143,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,177,no_break_even
2025.03.13 19:15:00,2025.03.14 01:15:22,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.03.13 19:00:00,19,16,1,new_york,2025.03.13 16:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,160.46500000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,160.46500000,160.40600000,160.40600000,h1_confirmed_swing_low,0.0335,neckline_level,160.46500000,0.2190,false,true,true,false,1.50,159.88200000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,160.41800000,160.56200000,160.77600000,159.88200000,0.35800000,-0.4022,160.77600000,160.77600000,false,false,none,0.0000,,-1,0.0000,0.4022,time,false,false,false,true,-0.4022,0.0000,-8.76,0.00,-0.62,-9.38,0.090,1.497,24,0.21464286,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,179,no_break_even
