entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.07.08 16:30:00,2025.07.08 22:30:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.07.08 16:15:00,16,13,22,london_newyork_overlap,2025.07.08 13:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,146.66300000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,147.00000000,146.82900000,147.00000000,round_number,0.5503,session_high|opening_range_high|neckline_level,146.82900000,0.0704,false,false,true,false,1.50,147.28300000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,146.83600000,146.65400000,146.53800000,147.28300000,0.29800000,-0.6107,146.53800000,146.53800000,true,false,none,0.0000,,-1,0.4497,0.7651,time,false,false,false,true,-0.6107,0.0000,-13.65,0.00,0.00,-13.65,0.110,1.500,24,0.09942857,17.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,370,break_even_at_1_1r
2025.07.08 20:45:00,2025.07.09 02:45:00,session_reversal_pullback_clean_target_path_first120,GBPUSD,LONG,2025.07.08 20:30:00,20,17,2,new_york,2025.07.08 16:00,90,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.35838000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.36000000,1.35898000,1.36000000,round_number,0.4144,session_high|opening_range_high|neckline_level,1.35898000,0.0754,false,false,true,false,1.50,1.36241000,-0.300,0.200,90-120,true,true,none,order_sent,4.400,1.35908000,1.35856000,1.35686000,1.36241000,0.00222000,-0.2342,1.35686000,1.35686000,true,false,none,0.0000,,-1,0.2523,0.5856,time,false,false,false,true,-0.2342,0.0000,-5.20,0.00,-0.11,-5.31,0.100,1.500,24,0.00132643,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,371,break_even_at_1_1r
2025.07.10 17:00:00,2025.07.10 21:08:55,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.07.10 16:45:00,16,13,22,london_newyork_overlap,2025.07.10 13:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,146.54000000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,146.60800000,146.54400000,146.60800000,current_day_high,0.0583,session_high|opening_range_high|neckline_level,146.60800000,0.1748,false,false,true,false,1.50,147.10300000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,146.58800000,146.23900000,146.24500000,147.10300000,0.34300000,-1.0175,146.24500000,146.24500000,true,false,none,0.0000,,-1,0.5598,1.0175,full_sl,true,false,false,false,-1.0175,0.0000,-21.48,0.00,0.00,-21.48,0.090,1.501,16,0.11442857,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,374,break_even_at_1_1r
2025.07.11 17:00:00,2025.07.11 23:00:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.07.11 16:45:00,16,13,22,london_newyork_overlap,2025.07.11 13:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.08300000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,147.50000000,147.27800000,147.50000000,round_number,0.5175,session_high|opening_range_high|neckline_level,147.27600000,0.1273,false,false,true,false,1.50,147.89400000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,147.29300000,147.36400000,146.89300000,147.89400000,0.40000000,0.1775,146.89300000,146.89300000,true,false,none,0.0000,,-1,0.5550,0.7175,time,false,false,false,true,0.1775,0.0000,3.85,0.00,0.00,3.85,0.080,1.502,24,0.13350000,15.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,376,break_even_at_1_1r
2025.07.15 16:30:00,2025.07.15 17:26:12,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.07.15 16:15:00,16,13,22,london_newyork_overlap,2025.07.15 13:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,148.16800000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,double_bottom,4.200,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,148.28300000,148.16800000,148.28300000,current_day_high,0.0517,session_high|opening_range_high|neckline_level,148.28300000,0.1463,false,false,true,false,1.50,148.87100000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,148.26200000,148.87100000,147.85600000,148.87100000,0.40600000,1.5000,147.85600000,147.85600000,true,false,none,0.0000,,-1,1.5000,0.4310,tp,false,false,true,false,1.5000,0.0000,32.73,0.00,0.00,32.73,0.080,1.500,3,0.14357143,15.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,378,break_even_at_1_1r
2025.07.15 20:00:00,2025.07.16 02:00:01,session_reversal_pullback_clean_target_path_first120,EURUSD,SHORT,2025.07.15 19:45:00,19,16,1,new_york,2025.07.15 16:00,45,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.15999000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,double_top,4.200,double_top,4.200,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.15999000,1.15941000,1.15929000,current_day_low,0.1034,session_low|opening_range_low|neckline_level,1.15941000,0.1094,false,false,true,false,1.50,1.15605000,-0.300,0.200,30-60,true,true,none,order_sent,4.100,1.15953000,1.16054000,1.16185000,1.15605000,0.00232000,-0.4353,1.16185000,1.16185000,true,false,none,0.0000,,-1,0.1336,0.4353,time,false,false,false,true,-0.4353,0.0000,-9.09,0.00,0.24,-8.85,0.090,1.500,24,0.00109714,18.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,380,break_even_at_1_1r
2025.07.16 16:30:00,2025.07.16 18:03:05,session_reversal_pullback_clean_target_path_first120,EURUSD,SHORT,2025.07.16 16:15:00,16,13,22,london_newyork_overlap,2025.07.16 13:00,15,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.15917000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,1.15917000,1.15782000,1.15782000,current_day_low,0.0836,session_low|opening_range_low|neckline_level,1.15782000,0.2510,false,false,true,false,1.50,1.15393000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.15805000,1.16082000,1.16080000,1.15393000,0.00275000,-1.0073,1.16080000,1.16080000,true,false,none,0.0000,,-1,0.6945,1.0073,full_sl,true,false,false,false,-1.0073,0.0000,-22.16,0.00,0.00,-22.16,0.080,1.498,6,0.00091643,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,382,break_even_at_1_1r
2025.07.17 03:15:00,2025.07.17 06:40:55,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.07.17 03:00:00,3,0,9,tokyo,2025.07.17 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,148.00400000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,148.50000000,148.16400000,148.50000000,round_number,1.0774,session_high|opening_range_high|neckline_level,148.16400000,0.0193,false,false,true,false,1.50,148.63200000,0.150,0.200,0-30,true,true,none,order_sent,4.850,148.16600000,148.63600000,147.85600000,148.63200000,0.31000000,1.5161,147.85600000,147.85600000,true,true,price_1_1r_close,1.1871,2025.07.17 06:15:00,13,1.5161,0.6161,tp,false,false,true,false,1.1871,0.3290,34.78,0.00,0.00,34.78,0.110,1.503,13,0.10350000,15.00,4.850,other,false,not_invalidated,DEAL_REASON_TP,384,break_even_at_1_1r
2025.07.17 12:00:00,2025.07.17 18:00:00,session_reversal_pullback_clean_target_path_first120,GBPUSD,LONG,2025.07.17 11:45:00,11,8,17,london,2025.07.17 07:00,105,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.33979000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,1.34203000,1.34098000,1.34203000,current_day_high,0.2356,session_high|opening_range_high|neckline_level,1.34098000,0.1560,false,false,true,false,1.50,1.34665000,-0.300,0.200,90-120,true,true,none,order_sent,4.400,1.34117000,1.34083000,1.33752000,1.34665000,0.00365000,-0.0932,1.33752000,1.33752000,true,false,none,0.0000,,-1,0.0356,0.8767,time,false,false,false,true,-0.0932,0.0000,-2.04,0.00,0.00,-2.04,0.060,1.501,24,0.00121786,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,386,break_even_at_1_1r
2025.07.17 17:30:00,2025.07.17 23:30:00,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.07.17 17:15:00,17,14,23,london_newyork_overlap,2025.07.17 13:00,75,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,148.44800000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,148.44800000,148.39200000,148.00000000,round_number,1.0747,session_low|opening_range_low|neckline_level,148.39200000,0.0666,false,false,true,false,1.50,147.84100000,0.150,0.200,60-90,true,true,none,order_sent,4.850,148.40300000,148.58500000,148.77800000,147.84100000,0.37500000,-0.4853,148.77800000,148.77800000,true,false,none,0.0000,,-1,0.0800,0.9200,time,false,false,false,true,-0.4853,0.0000,-11.02,0.00,0.00,-11.02,0.090,1.499,24,0.16507143,15.00,4.850,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,387,break_even_at_1_1r
2025.07.21 03:15:00,2025.07.21 09:15:00,session_reversal_pullback_clean_target_path_first120,GBPJPY,SHORT,2025.07.21 03:00:00,3,0,9,tokyo,2025.07.21 00:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,199.06500000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,break_below_without_lower_pullback,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,199.06500000,198.95800000,198.50000000,round_number,1.2480,session_low|opening_range_low|neckline_level,198.95800000,0.0362,false,false,true,false,1.50,198.40600000,0.150,0.200,0-30,true,true,none,order_sent,4.850,198.96800000,198.89900000,199.34300000,198.40600000,0.37500000,0.1840,199.34300000,199.34300000,true,false,none,0.0000,,-1,0.5013,0.6907,time,false,false,false,true,0.1840,0.0000,4.18,0.00,0.00,4.18,0.090,1.499,24,0.27621429,38.00,4.850,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,390,break_even_at_1_1r
2025.07.22 03:15:00,2025.07.22 03:32:19,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.07.22 03:00:00,3,0,9,tokyo,2025.07.22 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,147.46200000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,148.00000000,147.69700000,148.00000000,round_number,1.1560,session_high|opening_range_high|neckline_level,147.69700000,0.1678,false,false,true,false,1.50,148.08600000,0.150,0.200,0-30,true,true,none,order_sent,4.850,147.71100000,147.45800000,147.46100000,148.08600000,0.25000000,-1.0120,147.46100000,147.46100000,true,false,none,0.0000,,-1,0.0000,1.2960,full_sl,true,false,false,false,-1.0120,0.0000,-22.30,0.00,0.00,-22.30,0.130,1.500,1,0.08342857,15.00,4.850,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,392,break_even_at_1_1r
2025.07.22 16:45:00,2025.07.22 17:26:09,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.07.22 16:30:00,16,13,22,london_newyork_overlap,2025.07.22 13:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,146.71400000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_below_swing_low,break_below_without_lower_pullback,false,false,true,SHORT,PERIOD_M5,none,0.000,double_top,4.200,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_below_without_lower_pullback,true,146.70300000,146.69200000,146.69200000,wick_cluster_zone,0.0355,session_low|opening_range_low|neckline_level,146.71400000,0.1553,false,false,true,false,1.50,146.48600000,-0.300,0.200,30-60,true,true,none,order_sent,4.100,146.69700000,146.48200000,146.83800000,146.48600000,0.14100000,1.5248,146.83800000,146.83800000,true,true,price_1_1r_close,1.1277,2025.07.22 17:00:00,2,1.5248,0.9007,tp,false,false,true,false,1.1277,0.3972,35.23,0.00,0.00,35.23,0.240,1.496,2,0.10950000,16.00,4.100,other,false,not_invalidated,DEAL_REASON_TP,394,break_even_at_1_1r
2025.07.23 03:30:00,2025.07.23 04:09:05,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.07.23 03:15:00,3,0,9,tokyo,2025.07.23 00:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,146.54300000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,146.23000000,146.19100000,146.19100000,current_day_low,0.0221,session_low|opening_range_low|neckline_level,146.19100000,0.0614,false,false,true,false,1.50,145.45600000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,146.20200000,146.69900000,146.69900000,145.45600000,0.49700000,-1.0000,146.69900000,146.69900000,true,false,none,0.0000,,-1,0.0221,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-20.33,0.00,0.00,-20.33,0.060,1.501,2,0.17921429,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,396,break_even_at_1_1r
2025.07.23 16:15:00,2025.07.23 22:15:00,session_reversal_pullback_clean_target_path_first120,EURJPY,LONG,2025.07.23 16:00:00,16,13,22,london_newyork_overlap,2025.07.23 13:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,171.66900000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,172.00000000,171.80000000,172.00000000,round_number,0.3992,session_high|opening_range_high|neckline_level,171.80000000,0.0764,false,false,true,false,1.50,172.51900000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,171.81200000,172.42300000,171.34100000,172.51900000,0.47100000,1.2972,171.34100000,171.34100000,true,true,price_1_1r_close,1.2102,2025.07.23 20:30:00,18,1.2972,0.4289,time,false,false,false,true,1.2102,0.0870,29.16,0.00,0.00,29.16,0.070,1.501,24,0.15714286,30.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,398,break_even_at_1_1r
2025.07.24 17:15:00,2025.07.24 23:15:03,session_reversal_pullback_clean_target_path_first120,EURUSD,LONG,2025.07.24 17:00:00,17,14,23,london_newyork_overlap,2025.07.24 13:00,60,first_120min,false,true,3,EURUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.17723000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,1.18000000,1.17878000,1.18000000,round_number,0.3067,session_high|opening_range_high|neckline_level,1.17878000,0.0559,false,false,true,false,1.50,1.18448000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,1.17885000,1.17576000,1.17510000,1.18448000,0.00375000,-0.8240,1.17510000,1.17510000,true,false,none,0.0000,,-1,0.0000,0.9093,time,false,false,false,true,-0.8240,0.0000,-18.54,0.00,0.00,-18.54,0.060,1.501,24,0.00125143,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,400,break_even_at_1_1r
2025.07.25 03:15:00,2025.07.25 08:55:14,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.07.25 03:00:00,3,0,9,tokyo,2025.07.25 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,147.01200000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,147.25800000,147.20600000,147.25800000,current_day_high,0.0367,session_high|opening_range_high|neckline_level,147.25800000,0.1101,false,false,true,false,1.50,147.69700000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,147.24700000,146.94600000,146.94700000,147.69700000,0.30000000,-1.0033,146.94700000,146.94700000,true,false,none,0.0000,,-1,0.8067,1.0033,full_sl,true,false,false,false,-1.0033,0.0000,-22.53,0.00,0.00,-22.53,0.110,1.500,22,0.09992857,16.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,402,break_even_at_1_1r
2025.07.25 11:15:00,2025.07.25 17:15:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.07.25 11:00:00,11,8,17,london,2025.07.25 07:00,60,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.48900000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,148.00000000,147.75500000,148.00000000,round_number,0.4936,session_high|opening_range_high|neckline_level,147.75500000,0.0762,false,false,true,false,1.50,148.47500000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,147.76700000,147.56300000,147.29500000,148.47500000,0.47200000,-0.4322,147.29500000,147.29500000,true,false,none,0.0000,,-1,0.3475,0.8835,time,false,false,false,true,-0.4322,0.0000,-9.68,0.00,0.00,-9.68,0.070,1.500,24,0.15742857,19.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,404,break_even_at_1_1r
