entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.03.20 03:30:00,2025.03.20 09:30:00,tokyo_first120_reference,USDJPY,SHORT,2025.03.20 03:15:00,3,0,9,tokyo,2025.03.20 00:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,148.54000000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_below_without_lower_pullback,break_below_without_lower_pullback,false,true,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_NONE_break_below_without_lower_pullback,true,148.51600000,148.47000000,148.47000000,recent_equal_lows,0.1245,neckline_level,148.54000000,0.3740,false,true,true,false,1.50,148.12800000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,148.50100000,148.19400000,148.75000000,148.12800000,0.24900000,1.2329,148.75000000,148.75000000,false,false,none,0.0000,,-1,1.2329,0.0000,time,false,false,false,true,1.2329,0.0000,29.00,0.00,0.00,29.00,0.140,1.498,24,0.10428571,15.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,90,no_break_even
2025.03.21 03:30:00,2025.03.21 07:11:01,tokyo_first120_reference,USDJPY,LONG,2025.03.21 03:15:00,3,0,9,tokyo,2025.03.21 00:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,148.81600000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_below_without_lower_pullback,no_confirmed_wave3_break,false,true,true,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,sweep_high_reclaim,3.400,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_NONE_no_confirmed_wave3_break,true,148.91400000,148.81600000,148.91400000,failed_breakout_level,0.0709,neckline_level,148.81600000,0.8353,false,true,true,false,1.50,149.29700000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,148.89500000,149.29900000,148.62700000,149.29700000,0.26800000,1.5075,148.62700000,148.62700000,false,false,none,0.0000,,-1,1.5075,0.0000,tp,false,false,true,false,1.5075,0.0000,35.18,0.00,0.00,35.18,0.130,1.500,14,0.09457143,15.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,92,no_break_even
2025.03.25 03:15:00,2025.03.25 04:47:02,tokyo_first120_reference,USDJPY,LONG,2025.03.25 03:00:00,3,0,9,tokyo,2025.03.25 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,150.75700000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,150.90000000,150.85600000,150.90000000,current_day_high,0.0558,session_high|opening_range_high|neckline_level,150.90000000,0.1672,false,false,true,false,1.50,151.26300000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,150.88600000,150.63500000,150.63500000,151.26300000,0.25100000,-1.0000,150.63500000,150.63500000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.99,0.00,0.00,-24.99,0.150,1.502,6,0.08371429,16.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,94,no_break_even
2025.03.28 03:30:00,2025.03.28 04:32:53,tokyo_first120_reference,USDJPY,LONG,2025.03.28 03:15:00,3,0,9,tokyo,2025.03.28 00:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,151.00100000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M5,double_bottom,4.200,inverse_head_and_shoulders,4.500,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,151.05800000,151.01900000,151.05800000,pre_session_high,0.0287,neckline_level,151.00100000,0.5863,false,true,true,false,1.50,151.41800000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,151.05100000,150.80700000,150.80700000,151.41800000,0.24400000,-1.0000,150.80700000,150.80700000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.27,0.00,0.00,-24.27,0.150,1.504,4,0.08528571,16.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,96,no_break_even
2025.03.31 03:15:00,2025.03.31 09:15:00,tokyo_first120_reference,USDJPY,SHORT,2025.03.31 03:00:00,3,0,9,tokyo,2025.03.31 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,149.54300000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,149.29500000,149.20900000,149.20900000,current_day_low,0.0021,session_low|opening_range_low|neckline_level,149.20900000,0.0062,false,false,true,false,1.50,148.48700000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,149.21000000,148.95100000,149.69200000,148.48700000,0.48200000,0.5373,149.69200000,149.69200000,false,false,none,0.0000,,-1,0.5373,0.0000,time,false,false,false,true,0.5373,0.0000,12.17,0.00,0.00,12.17,0.070,1.500,24,0.16057143,21.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,98,no_break_even
2025.04.01 03:45:00,2025.04.01 04:04:07,tokyo_first120_reference,USDJPY,SHORT,2025.04.01 03:30:00,3,0,9,tokyo,2025.04.01 00:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,149.92400000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,break_below_without_lower_pullback,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M5,double_top,4.200,head_and_shoulders,4.500,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_NONE_no_confirmed_wave3_break,true,149.92400000,149.88600000,149.88600000,wick_cluster_zone,0.0134,neckline_level,149.92400000,0.3424,false,true,true,false,1.50,149.66500000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,149.88800000,149.66300000,150.03700000,149.66500000,0.14900000,1.5101,150.03700000,150.03700000,false,false,none,0.0000,,-1,1.5101,0.0000,tp,false,false,true,false,1.5101,0.0000,37.58,0.00,0.00,37.58,0.250,1.497,1,0.10514286,16.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,100,no_break_even
2025.04.02 04:15:00,2025.04.02 10:13:19,tokyo_first120_reference,USDJPY,LONG,2025.04.02 04:00:00,4,1,10,tokyo,2025.04.02 00:00,60,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,149.81600000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,break_above_without_higher_pullback,false,true,false,LONG,PERIOD_M5,double_bottom,4.200,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_above_without_higher_pullback,true,149.89200000,149.86900000,149.89200000,failed_breakout_level,0.0758,opening_range_high|neckline_level,149.89200000,0.1911,false,true,true,false,1.50,150.19300000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,149.87600000,149.65800000,149.66500000,150.19300000,0.21100000,-1.0332,149.66500000,149.66500000,false,false,none,0.0000,,-1,0.0000,1.0332,full_sl,true,false,false,false,-1.0332,0.0000,-24.76,0.00,0.00,-24.76,0.170,1.502,23,0.08371429,16.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,102,no_break_even
2025.04.03 03:15:00,2025.04.03 09:15:00,tokyo_first120_reference,EURJPY,LONG,2025.04.03 03:00:00,3,0,9,tokyo,2025.04.03 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,161.12500000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,161.31500000,161.12500000,161.31500000,pre_session_high,0.0731,session_high|opening_range_high|neckline_level,161.32700000,0.1397,false,true,true,false,1.50,162.33000000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,161.26300000,160.94900000,160.55200000,162.33000000,0.71100000,-0.4416,160.55200000,160.55200000,false,false,none,0.0000,,-1,0.0000,0.4416,time,false,false,false,true,-0.4416,0.0000,-10.49,0.00,0.00,-10.49,0.050,1.501,24,0.45814286,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,104,no_break_even
2025.04.04 03:15:00,2025.04.04 03:45:06,tokyo_first120_reference,USDJPY,LONG,2025.04.04 03:00:00,3,0,9,tokyo,2025.04.04 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,146.12300000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_below_without_lower_pullback,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_NONE_no_confirmed_wave3_break,true,146.40000000,146.25500000,146.40000000,current_day_high,0.0333,session_high|opening_range_high|neckline_level,146.40000000,0.0999,false,true,true,false,1.50,147.10500000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,146.38400000,145.90400000,145.90400000,147.10500000,0.48000000,-1.0000,145.90400000,145.90400000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.03,0.00,0.00,-23.03,0.070,1.502,2,0.16014286,22.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,106,no_break_even
2025.04.07 03:15:00,2025.04.07 05:34:43,tokyo_first120_reference,USDJPY,LONG,2025.04.07 03:00:00,3,0,9,tokyo,2025.04.07 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,145.42900000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M5,double_bottom,4.200,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,145.68800000,145.58200000,145.68800000,current_day_high,0.0218,session_high|opening_range_high|neckline_level,145.68800000,0.0494,false,false,true,false,1.50,146.63700000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,145.67400000,146.63900000,145.03200000,146.63700000,0.64200000,1.5031,145.03200000,145.03200000,false,false,none,0.0000,,-1,1.5031,0.0000,tp,false,false,true,false,1.5031,0.0000,32.90,0.00,0.00,32.90,0.050,1.500,9,0.28357143,20.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,108,no_break_even
2025.04.08 03:15:00,2025.04.08 03:40:04,tokyo_first120_reference,USDJPY,SHORT,2025.04.08 03:00:00,3,0,9,tokyo,2025.04.08 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,147.84100000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,break_above_without_higher_pullback,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M5,none,0.000,head_and_shoulders,4.500,NONE,false,H4_NONE_break_above_without_higher_pullback|H1_NONE_no_confirmed_wave3_break,true,147.83780000,147.72100000,147.72100000,pre_session_low,0.5512,neckline_level,147.84100000,0.0562,false,true,true,false,1.50,147.52600000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,147.83400000,147.52600000,148.03900000,147.52600000,0.20500000,1.5024,148.03900000,148.03900000,false,false,none,0.0000,,-1,1.5024,0.0000,tp,false,false,true,false,1.5024,0.0000,37.58,0.00,0.00,37.58,0.180,1.502,1,0.12457143,21.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,110,no_break_even
2025.04.09 03:15:00,2025.04.09 07:21:50,tokyo_first120_reference,USDJPY,SHORT,2025.04.09 03:00:00,3,0,9,tokyo,2025.04.09 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,145.89200000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,145.89200000,145.62300000,145.62300000,recent_equal_lows,0.1185,neckline_level,145.89200000,1.0939,false,true,true,false,1.50,144.85400000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,145.68900000,144.84400000,146.24600000,144.85400000,0.55700000,1.5171,146.24600000,146.24600000,false,false,none,0.0000,,-1,1.5171,0.0000,tp,false,false,true,false,1.5171,0.0000,35.00,0.00,0.00,35.00,0.060,1.499,16,0.18557143,21.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,112,no_break_even
2025.04.10 03:15:00,2025.04.10 09:15:00,tokyo_first120_reference,USDJPY,SHORT,2025.04.10 03:00:00,3,0,9,tokyo,2025.04.10 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,147.47800000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,147.35500000,147.21300000,147.21300000,current_day_low,0.1794,neckline_level,147.47800000,0.7834,false,true,true,false,1.50,146.45500000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,147.31600000,146.91800000,147.89000000,146.45500000,0.57400000,0.6934,147.89000000,147.89000000,false,false,none,0.0000,,-1,0.6934,0.0000,time,false,false,false,true,0.6934,0.0000,16.25,0.00,0.00,16.25,0.060,1.500,24,0.20678571,22.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,114,no_break_even
2025.04.11 03:15:00,2025.04.11 03:32:37,tokyo_first120_reference,EURJPY,SHORT,2025.04.11 03:00:00,3,0,9,tokyo,2025.04.11 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,161.49800000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,161.49800000,161.39700000,161.39700000,current_day_low,0.0632,session_low|opening_range_low|neckline_level,161.39700000,0.1468,false,true,true,false,1.50,160.46400000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,161.43800000,162.08900000,162.08700000,160.46400000,0.64900000,-1.0031,162.08700000,162.08700000,false,false,none,0.0000,,-1,0.0000,1.0031,full_sl,true,false,false,false,-1.0031,0.0000,-22.16,0.00,0.00,-22.16,0.050,1.501,1,0.27928571,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,116,no_break_even
2025.04.14 03:15:00,2025.04.14 04:21:42,tokyo_first120_reference,USDJPY,SHORT,2025.04.14 03:00:00,3,0,9,tokyo,2025.04.14 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,143.50200000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,true,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,143.47700000,143.30300000,143.30300000,current_day_low,0.2393,neckline_level,143.50200000,0.2081,false,true,true,false,1.50,142.53900000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,143.44800000,142.53300000,144.05400000,142.53900000,0.60600000,1.5099,144.05400000,144.05400000,false,false,none,0.0000,,-1,1.5099,0.0000,tp,false,false,true,false,1.5099,0.0000,38.52,0.00,0.00,38.52,0.060,1.500,4,0.25942857,21.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,118,no_break_even
2025.04.15 03:15:00,2025.04.15 07:40:36,tokyo_first120_reference,USDJPY,LONG,2025.04.15 03:00:00,3,0,9,tokyo,2025.04.15 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,143.32400000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,143.50000000,143.35700000,143.50000000,round_number,0.3784,session_high|opening_range_high|neckline_level,143.35700000,0.0243,false,false,true,false,1.50,143.91400000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,143.36000000,142.98400000,142.99000000,143.91400000,0.37000000,-1.0162,142.99000000,142.99000000,false,false,none,0.0000,,-1,0.0000,1.0162,full_sl,true,false,false,false,-1.0162,0.0000,-23.67,0.00,0.00,-23.67,0.090,1.497,17,0.12321429,17.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,120,no_break_even
2025.04.16 03:15:00,2025.04.16 08:32:20,tokyo_first120_reference,USDJPY,SHORT,2025.04.16 03:00:00,3,0,9,tokyo,2025.04.16 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,142.91300000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,142.91300000,142.84700000,142.84700000,current_day_low,0.0431,session_low|opening_range_low|neckline_level,142.84700000,0.1170,false,true,true,false,1.50,142.30700000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,142.86300000,142.30600000,143.23400000,142.30700000,0.37100000,1.5013,143.23400000,143.23400000,false,false,none,0.0000,,-1,1.5013,0.0000,tp,false,false,true,false,1.5013,0.0000,35.23,0.00,0.00,35.23,0.090,1.499,21,0.13678571,16.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,122,no_break_even
2025.04.17 03:15:00,2025.04.17 09:15:00,tokyo_first120_reference,USDJPY,LONG,2025.04.17 03:00:00,3,0,9,tokyo,2025.04.17 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,141.95000000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,true,true,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,sweep_high_reclaim,3.400,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,142.50000000,142.05600000,142.50000000,round_number,0.5120,neckline_level,141.95000000,1.5034,false,true,true,false,1.50,143.03600000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,142.22200000,142.82200000,141.67900000,143.03600000,0.54300000,1.1050,141.67900000,141.67900000,false,false,none,0.0000,,-1,1.1050,0.0000,time,false,false,false,true,1.1050,0.0000,25.21,0.00,0.00,25.21,0.060,1.499,24,0.18092857,16.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,124,no_break_even
2025.04.18 03:45:00,2025.04.18 03:55:05,tokyo_first120_reference,USDJPY,SHORT,2025.04.18 03:30:00,3,0,9,tokyo,2025.04.18 00:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,142.28500000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,142.28500000,142.18333333,142.18333333,recent_equal_lows,0.6537,neckline_level,142.28500000,0.0101,false,true,true,false,1.50,142.05300000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,142.28400000,142.44300000,142.43800000,142.05300000,0.15400000,-1.0325,142.43800000,142.43800000,false,false,none,0.0000,,-1,0.0000,1.0325,full_sl,true,false,false,false,-1.0325,0.0000,-25.67,0.00,0.00,-25.67,0.230,1.500,0,0.09942857,19.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,126,no_break_even
2025.04.21 03:15:00,2025.04.21 09:15:00,tokyo_first120_reference,USDJPY,SHORT,2025.04.21 03:00:00,3,0,9,tokyo,2025.04.21 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,141.50000000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,true,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,sweep_low_reclaim,3.400,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,141.48700000,141.31700000,141.31700000,current_day_low,0.1444,neckline_level,141.50000000,0.5516,false,true,true,false,1.50,140.58500000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,141.39500000,140.76100000,141.93500000,140.58500000,0.54000000,1.1741,141.93500000,141.93500000,false,false,none,0.0000,,-1,1.1741,0.0000,time,false,false,false,true,1.1741,0.0000,27.02,0.00,0.00,27.02,0.060,1.500,24,0.19035714,24.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,128,no_break_even
2025.04.22 03:30:00,2025.04.22 05:12:43,tokyo_first120_reference,USDJPY,LONG,2025.04.22 03:15:00,3,0,9,tokyo,2025.04.22 00:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,140.96800000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,141.06700000,140.96800000,141.06700000,h1_confirmed_swing_high,0.0148,neckline_level,140.96800000,0.8366,false,true,true,false,1.50,141.56800000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,141.06200000,140.72400000,140.72500000,141.56800000,0.33700000,-1.0030,140.72500000,140.72500000,false,false,none,0.0000,,-1,0.0000,1.0030,full_sl,true,false,false,false,-1.0030,0.0000,-24.02,0.00,0.00,-24.02,0.100,1.501,6,0.11235714,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,130,no_break_even
2025.04.23 03:15:00,2025.04.23 09:15:00,tokyo_first120_reference,USDJPY,SHORT,2025.04.23 03:00:00,3,0,9,tokyo,2025.04.23 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,142.56600000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_above_without_higher_pullback,confirmed_break_above_swing_high,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,142.54500000,142.49100000,142.00000000,round_number,0.7635,session_low|opening_range_low|neckline_level,142.49100000,0.0096,false,true,true,false,1.50,141.52300000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,142.49400000,141.82100000,143.14100000,141.52300000,0.64700000,1.0402,143.14100000,143.14100000,false,false,none,0.0000,,-1,1.0402,0.0000,time,false,false,false,true,1.0402,0.0000,23.73,0.00,0.00,23.73,0.050,1.501,24,0.31142857,18.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,132,no_break_even
