entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.04.11 10:15:00,2025.04.11 16:15:00,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.04.11 10:00:00,10,7,16,london,2025.04.11 07:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,89.00600000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,88.96200000,88.93500000,88.89800000,previous_day_low,0.0952,session_low|opening_range_low|neckline_level,88.93500000,0.0739,false,true,true,false,1.50,88.07200000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,88.95400000,88.98900000,89.54200000,88.07200000,0.58800000,-0.0595,89.54200000,89.54200000,true,false,none,0.0000,,-1,1.1497,0.7415,time,false,false,false,true,-0.0595,0.0000,-1.23,0.00,0.00,-1.23,0.050,1.500,24,0.25707143,28.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,1036,break_even_at_1_1r
2025.04.11 16:15:00,2025.04.11 16:39:15,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.04.11 16:00:00,16,13,22,london_newyork_overlap,2025.04.11 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,142.49900000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,142.25300000,142.21200000,142.05600000,current_day_low,0.2320,session_low|opening_range_low|neckline_level,142.21200000,0.1133,false,false,true,false,1.50,140.98500000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,142.25200000,143.09800000,143.09700000,140.98500000,0.84500000,-1.0012,143.09700000,143.09700000,true,false,none,0.0000,,-1,0.0473,1.0012,full_sl,true,false,false,false,-1.0012,0.0000,-17.74,0.00,0.00,-17.74,0.030,1.499,1,0.35314286,17.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,1043,break_even_at_1_1r
2025.04.11 16:15:00,2025.04.11 16:39:15,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.04.11 16:00:00,16,13,22,london_newyork_overlap,2025.04.11 13:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,186.87600000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M5,none,0.000,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,186.87600000,186.63200000,186.63200000,session_low,0.1157,neckline_level,186.87600000,0.8238,false,true,true,false,1.50,185.85400000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,186.69700000,187.26000000,187.25900000,185.85400000,0.56200000,-1.0018,187.25900000,187.25900000,true,false,none,0.0000,,-1,0.1157,1.0018,full_sl,true,false,false,false,-1.0018,0.0000,-19.67,0.00,0.00,-19.67,0.050,1.500,1,0.21728571,38.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,1044,break_even_at_1_1r
2025.04.11 16:15:00,2025.04.11 16:39:17,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.04.11 16:00:00,16,13,22,london_newyork_overlap,2025.04.11 13:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,89.13900000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M5,none,0.000,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,89.07800000,88.91000000,88.91000000,session_low,0.1151,neckline_level,89.13900000,1.1810,false,true,true,false,1.50,88.29600000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,88.96100000,89.41200000,89.40400000,88.29600000,0.44300000,-1.0181,89.40400000,89.40400000,true,false,none,0.0000,,-1,0.1151,1.0181,full_sl,true,false,false,false,-1.0181,0.0000,-22.06,0.00,0.00,-22.06,0.070,1.501,1,0.15071429,28.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,1047,break_even_at_1_1r
2025.04.11 16:15:00,2025.04.11 16:39:33,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.04.11 16:00:00,16,13,22,london_newyork_overlap,2025.04.11 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.31196000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.31328000,1.31234000,1.31328000,failed_breakout_level,0.1423,neckline_level,1.31196000,0.2380,false,true,true,false,1.50,1.32016000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,1.31256000,1.30744000,1.30750000,1.32016000,0.00506000,-1.0119,1.30750000,1.30750000,true,false,none,0.0000,,-1,0.1561,1.0119,full_sl,true,false,false,false,-1.0119,0.0000,-20.48,0.00,0.00,-20.48,0.040,1.502,1,0.00252071,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,1049,break_even_at_1_1r
2025.04.11 16:15:00,2025.04.11 18:00:27,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.04.11 16:00:00,16,13,22,london_newyork_overlap,2025.04.11 13:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,162.19400000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,162.23800000,162.19600000,162.23800000,recent_rejection_zone,0.0519,neckline_level,162.19400000,0.0604,false,true,true,false,1.50,162.90600000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,162.21400000,162.90800000,161.75200000,162.90600000,0.46200000,1.5022,161.75200000,161.75200000,true,true,price_1_1r_close,1.1645,2025.04.11 17:45:00,7,1.5022,0.1169,tp,false,false,true,false,1.1645,0.3377,29.10,0.00,0.00,29.10,0.060,1.498,7,0.33135714,30.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,1046,break_even_at_1_1r
2025.04.11 16:15:00,2025.04.11 18:16:44,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.04.11 16:00:00,16,13,22,london_newyork_overlap,2025.04.11 13:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.13836000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,true,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,sweep_high_reclaim,3.400,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,1.14115000,1.13983000,1.14115000,session_high,0.1098,neckline_level,1.13836000,0.5647,false,true,true,false,1.50,1.15293000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,1.14022000,1.13147000,1.13175000,1.15293000,0.00847000,-1.0331,1.13175000,1.13175000,true,false,none,0.0000,,-1,0.1098,1.0331,full_sl,true,false,false,false,-1.0331,0.0000,-17.50,0.00,0.00,-17.50,0.020,1.501,8,0.00329357,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,1048,break_even_at_1_1r
2025.04.11 19:15:00,2025.04.14 00:01:04,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.04.11 19:00:00,19,16,1,new_york,2025.04.11 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.30541000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,1.30541000,1.30500000,1.30500000,round_number,0.0552,neckline_level,1.30541000,0.0447,false,true,true,false,1.50,1.29715000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,1.30530000,1.31096000,1.31073000,1.29715000,0.00543000,-1.0424,1.31073000,1.31073000,true,false,none,0.0000,,-1,0.4309,1.0424,full_sl,true,false,false,false,-1.0424,0.0000,-22.64,0.00,-0.04,-22.68,0.040,1.501,19,0.00246286,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,1061,break_even_at_1_1r
2025.04.11 19:15:00,2025.04.14 01:15:00,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.04.11 19:00:00,19,16,1,new_york,2025.04.11 16:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,187.53100000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,187.68500000,187.65700000,187.68500000,current_day_high,0.0173,session_high|opening_range_high|neckline_level,187.65700000,0.0214,false,false,true,false,1.50,189.31600000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,187.66600000,188.09600000,186.56600000,189.31600000,1.10000000,0.3909,186.56600000,186.56600000,true,false,none,0.0000,,-1,0.7727,0.3718,time,false,false,false,true,0.3909,0.0000,5.97,0.00,0.08,6.05,0.020,1.500,24,0.42107143,38.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,1058,break_even_at_1_1r
2025.04.11 19:15:00,2025.04.14 01:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.04.11 19:00:00,19,16,1,new_york,2025.04.11 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,143.55900000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,143.99000000,143.75200000,143.99000000,h4_confirmed_swing_low,0.2421,session_high|opening_range_high|neckline_level,143.75200000,0.0050,false,true,true,false,1.50,145.21700000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,143.75400000,143.99800000,142.77900000,145.21700000,0.97500000,0.2503,142.77900000,142.77900000,true,false,none,0.0000,,-1,0.4523,0.3251,time,false,false,false,true,0.2503,0.0000,5.08,0.00,0.16,5.24,0.030,1.501,24,0.39685714,16.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,1056,break_even_at_1_1r
2025.04.11 19:15:00,2025.04.14 01:15:00,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.04.11 19:00:00,19,16,1,new_york,2025.04.11 16:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.13240000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,1.13230000,1.13115000,1.13115000,pre_session_low,0.0236,session_low|opening_range_low|neckline_level,1.13099000,0.0970,false,true,true,false,1.50,1.12115000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,1.13131000,1.13267000,1.13808000,1.12115000,0.00677000,-0.2009,1.13808000,1.13808000,true,false,none,0.0000,,-1,0.5465,0.6115,time,false,false,false,true,-0.2009,0.0000,-4.08,0.00,0.08,-4.00,0.030,1.501,24,0.00329929,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,1060,break_even_at_1_1r
2025.04.11 19:15:00,2025.04.14 01:15:00,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.04.11 19:00:00,19,16,1,new_york,2025.04.11 16:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,89.65500000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,89.88600000,89.74000000,89.88600000,h1_confirmed_swing_high,0.1482,session_high|opening_range_high|neckline_level,89.74000000,0.0349,false,true,true,false,1.50,91.10800000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,89.75200000,90.45800000,88.84800000,91.10800000,0.90400000,0.7810,88.84800000,88.84800000,true,false,none,0.0000,,-1,1.1394,0.2467,time,false,false,false,true,0.7810,0.0000,14.71,0.00,0.06,14.77,0.030,1.500,24,0.34385714,28.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,1059,break_even_at_1_1r
2025.04.11 19:15:00,2025.04.14 01:15:00,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.04.11 19:00:00,19,16,1,new_york,2025.04.11 16:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,162.51400000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,162.67900000,162.56800000,162.75700000,recent_rejection_zone,0.1823,session_high|opening_range_high|neckline_level,162.67900000,0.0844,false,true,true,false,1.50,163.51500000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,162.65200000,163.08400000,162.07600000,163.51500000,0.57600000,0.7500,162.07600000,162.07600000,true,false,none,0.0000,,-1,0.8385,0.5556,time,false,false,false,true,0.7500,0.0000,15.00,0.00,0.06,15.06,0.050,1.498,24,0.32000000,30.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,1057,break_even_at_1_1r
2025.04.14 03:45:00,2025.04.14 04:03:27,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.04.14 03:30:00,3,0,9,tokyo,2025.04.14 00:00,30,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,187.61800000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,true,SHORT,PERIOD_M15,double_top,4.200,sweep_low_reclaim,3.400,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,187.61800000,187.50000000,187.50000000,round_number,0.2846,neckline_level,187.61800000,0.1545,false,true,true,false,1.50,187.18400000,-0.300,0.200,30-60,true,false,none,order_sent,4.100,187.57400000,187.18200000,187.83400000,187.18400000,0.26000000,1.5077,187.83400000,187.83400000,true,true,price_1_1r_close,1.6115,2025.04.14 03:45:00,1,1.6115,0.6962,tp,false,false,true,false,1.6115,-0.1038,32.93,0.00,0.00,32.93,0.120,1.500,1,0.28471429,41.00,4.100,other,false,not_invalidated,DEAL_REASON_TP,1069,break_even_at_1_1r
2025.04.14 03:15:00,2025.04.14 04:21:42,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.04.14 03:00:00,3,0,9,tokyo,2025.04.14 00:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,143.50200000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,true,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,143.47700000,143.30300000,143.30300000,current_day_low,0.2393,neckline_level,143.50200000,0.2081,false,true,true,false,1.50,142.53900000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,143.44800000,142.53300000,144.05400000,142.53900000,0.60600000,1.5099,144.05400000,144.05400000,true,true,price_1_1r_close,1.2063,2025.04.14 04:00:00,4,1.5099,0.4785,tp,false,false,true,false,1.2063,0.3036,32.10,0.00,0.00,32.10,0.050,1.500,4,0.25942857,21.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,1068,break_even_at_1_1r
2025.04.14 10:15:00,2025.04.14 10:40:12,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.04.14 10:00:00,10,7,16,london,2025.04.14 07:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,162.55700000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M5,none,0.000,double_top,4.200,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,162.55700000,162.50000000,162.50000000,round_number,0.2200,neckline_level,162.55700000,0.1543,false,true,true,false,1.50,162.30800000,-0.300,0.200,0-30,true,false,none,order_sent,4.100,162.53300000,162.68300000,162.68300000,162.30800000,0.15000000,-1.0000,162.68300000,162.68300000,true,false,none,0.0000,,-1,0.8800,1.1333,full_sl,true,false,false,false,-1.0000,0.0000,-22.07,0.00,0.00,-22.07,0.210,1.500,1,0.15557143,30.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,1075,break_even_at_1_1r
2025.04.14 10:15:00,2025.04.14 11:10:43,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.04.14 10:00:00,10,7,16,london,2025.04.14 07:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,1.31666000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,false,true,SHORT,PERIOD_M15,sweep_high_reclaim,3.400,none,0.000,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.31666000,1.31538000,1.31538000,session_low,0.6515,neckline_level,1.31666000,0.2980,false,true,true,false,1.50,1.31425000,-0.300,0.200,0-30,true,false,none,order_sent,3.300,1.31624000,1.31762000,1.31756000,1.31425000,0.00132000,-1.0455,1.31756000,1.31756000,true,false,none,0.0000,,-1,0.6515,1.0455,full_sl,true,false,false,false,-1.0455,0.0000,-22.08,0.00,0.00,-22.08,0.160,1.508,3,0.00140929,20.00,3.300,sweep_reclaim_failed,false,not_invalidated,DEAL_REASON_SL,1074,break_even_at_1_1r
2025.04.14 10:15:00,2025.04.14 11:31:36,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.04.14 10:00:00,10,7,16,london,2025.04.14 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,142.46900000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,142.46900000,142.35033333,142.35033333,recent_equal_lows,0.1646,neckline_level,142.46900000,0.0387,false,true,true,false,1.50,141.46800000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,142.45900000,143.12400000,143.11900000,141.46800000,0.66000000,-1.0076,143.11900000,143.11900000,true,false,none,0.0000,,-1,0.3561,1.0076,full_sl,true,false,false,false,-1.0076,0.0000,-18.59,0.00,0.00,-18.59,0.040,1.502,5,0.25814286,17.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,1072,break_even_at_1_1r
2025.04.14 10:15:00,2025.04.14 15:13:15,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.04.14 10:00:00,10,7,16,london,2025.04.14 07:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.14072000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,true,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.14183000,1.14084000,1.14183000,failed_breakout_level,0.1663,neckline_level,1.14072000,0.2037,false,true,true,false,1.50,1.14792000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,1.14107000,1.13650000,1.13650000,1.14792000,0.00457000,-1.0000,1.13650000,1.13650000,true,false,none,0.0000,,-1,0.2867,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-18.28,0.00,0.00,-18.28,0.040,1.499,19,0.00171857,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,1073,break_even_at_1_1r
2025.04.14 16:15:00,2025.04.14 17:28:20,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.04.14 16:00:00,16,13,22,london_newyork_overlap,2025.04.14 13:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,90.43200000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,90.43200000,90.35020000,90.35020000,recent_equal_lows,0.1962,neckline_level,90.43200000,0.2898,false,true,true,false,1.50,90.07800000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,90.39100000,90.60200000,90.59900000,90.07800000,0.20800000,-1.0144,90.59900000,90.59900000,true,false,none,0.0000,,-1,0.5721,1.0144,full_sl,true,false,false,false,-1.0144,0.0000,-22.11,0.00,0.00,-22.11,0.150,1.505,4,0.14150000,28.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,1081,break_even_at_1_1r
