entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.07.31 16:45:00,2025.07.31 19:11:38,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.07.31 16:30:00,16,13,22,london_newyork_overlap,2025.07.31 13:00,30,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,150.36800000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,break_above_without_higher_pullback,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,double_bottom,4.200,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,150.46900000,150.36800000,150.46900000,current_day_high,0.0526,session_high|opening_range_high|neckline_level,150.46900000,0.1196,false,false,true,false,1.50,150.74400000,-0.300,0.200,30-60,true,false,none,order_sent,4.100,150.45900000,150.75100000,150.26900000,150.74400000,0.19000000,1.5368,150.26900000,150.26900000,true,false,none,0.0000,,-1,1.5368,0.7526,tp,false,false,true,false,1.5368,0.0000,34.87,0.00,0.00,34.87,0.180,1.500,9,0.08364286,15.00,4.100,other,false,not_invalidated,DEAL_REASON_TP,531,break_even_at_1_1r
2025.07.31 19:15:00,2025.08.01 01:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.07.31 19:00:00,19,16,1,new_york,2025.07.31 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,150.59100000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,break_above_without_higher_pullback,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,151.00000000,150.76900000,151.00000000,round_number,0.5185,session_high|opening_range_high|neckline_level,150.76900000,0.0459,false,false,true,false,1.50,151.42500000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,150.77600000,150.75300000,150.34400000,151.42500000,0.43200000,-0.0532,150.34400000,150.34400000,true,false,none,0.0000,,-1,0.1296,0.5278,time,false,false,false,true,-0.0532,0.0000,-1.07,0.00,0.35,-0.72,0.070,1.502,24,0.15250000,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,534,break_even_at_1_1r
2025.08.01 16:15:00,2025.08.01 17:00:19,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.08.01 16:00:00,16,13,22,london_newyork_overlap,2025.08.01 13:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,171.53700000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,171.47500000,171.35400000,171.35400000,previous_week_low,0.2932,neckline_level,171.53700000,0.6324,false,true,true,false,1.50,171.05300000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,171.42700000,171.05000000,171.67600000,171.05300000,0.24900000,1.5141,171.67600000,171.67600000,true,false,none,0.0000,,-1,1.5141,0.7028,tp,false,false,true,false,1.5141,0.0000,32.51,0.00,0.00,32.51,0.130,1.502,3,0.17392857,30.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,536,break_even_at_1_1r
2025.08.01 16:30:00,2025.08.01 20:01:53,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.08.01 16:15:00,16,13,22,london_newyork_overlap,2025.08.01 13:00,15,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,197.34900000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,197.34900000,196.95700000,196.95700000,current_day_low,0.0150,session_low|opening_range_low|neckline_level,196.95700000,0.0450,false,true,true,false,1.50,195.76900000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,196.96900000,195.76900000,197.76900000,195.76900000,0.80000000,1.5000,197.76900000,197.76900000,true,true,price_1_1r_close,1.1162,2025.08.01 19:15:00,12,1.5000,0.4963,tp,false,false,true,false,1.1162,0.3837,31.84,0.00,0.00,31.84,0.040,1.500,14,0.26664286,38.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,537,break_even_at_1_1r
2025.08.01 16:30:00,2025.08.01 20:07:48,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.08.01 16:15:00,16,13,22,london_newyork_overlap,2025.08.01 13:00,15,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,choch_up,first_pullback_after_choch,1.32897000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,choch_up,3.100,none,0.000,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.33000000,1.32897000,1.33000000,round_number,0.0628,session_high|opening_range_high|neckline_level,1.33006000,0.2136,false,true,true,false,1.50,1.34029000,-0.300,0.200,0-30,true,false,none,order_sent,3.000,1.32955000,1.32239000,1.32239000,1.34029000,0.00716000,-1.0000,1.32239000,1.32239000,true,false,none,0.0000,,-1,0.1997,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-21.48,0.00,0.00,-21.48,0.030,1.500,14,0.00238714,20.00,3.000,choch_failed,false,not_invalidated,DEAL_REASON_SL,538,break_even_at_1_1r
2025.08.04 16:15:00,2025.08.04 22:15:00,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.08.04 16:00:00,16,13,22,london_newyork_overlap,2025.08.04 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.33025000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.33130000,1.33120000,1.33130000,current_day_high,0.0149,session_high|opening_range_high|neckline_level,1.33120000,0.0298,false,false,true,false,1.50,1.33728000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,1.33124000,1.32762000,1.32722000,1.33728000,0.00402000,-0.9005,1.32722000,1.32722000,true,false,none,0.0000,,-1,0.4353,0.9925,time,false,false,false,true,-0.9005,0.0000,-18.10,0.00,0.00,-18.10,0.050,1.502,24,0.00134143,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,542,break_even_at_1_1r
2025.08.06 12:00:00,2025.08.06 13:53:58,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.08.06 11:45:00,11,8,17,london,2025.08.06 07:00,105,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.74400000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,147.82700000,147.78700000,147.82700000,previous_day_high,0.0342,session_high|opening_range_high|neckline_level,147.83700000,0.1885,false,true,true,false,1.50,148.21300000,-0.300,0.200,90-120,true,false,none,order_sent,4.400,147.81800000,147.55500000,147.55500000,148.21300000,0.26300000,-1.0000,147.55500000,147.55500000,true,false,none,0.0000,,-1,0.2281,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.17,0.00,0.00,-23.17,0.130,1.502,7,0.10078571,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,544,break_even_at_1_1r
2025.08.06 16:45:00,2025.08.06 21:33:41,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.08.06 16:30:00,16,13,22,london_newyork_overlap,2025.08.06 13:00,30,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.16143000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.16279000,1.16165000,1.16279000,pre_session_high,0.1595,neckline_level,1.16143000,0.9779,false,true,true,false,1.50,1.16624000,-0.300,0.200,30-60,true,false,none,order_sent,4.400,1.16238000,1.16626000,1.15981000,1.16624000,0.00257000,1.5097,1.15981000,1.15981000,true,true,price_1_1r_close,1.1790,2025.08.06 20:30:00,16,1.5097,0.2840,tp,false,false,true,false,1.1790,0.3307,31.04,0.00,0.00,31.04,0.080,1.502,19,0.00097143,18.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,546,break_even_at_1_1r
2025.08.07 19:15:00,2025.08.08 01:15:00,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.08.07 19:00:00,19,16,1,new_york,2025.08.07 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.34255000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.34323000,1.34310000,1.34335000,pre_session_high,0.0515,session_high|opening_range_high|neckline_level,1.34323000,0.0570,false,true,true,false,1.50,1.34869000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,1.34316000,1.34411000,1.33947000,1.34869000,0.00369000,0.2575,1.33947000,1.33947000,true,false,none,0.0000,,-1,0.4228,0.7832,time,false,false,false,true,0.2575,0.0000,5.70,0.00,-0.07,5.63,0.060,1.499,24,0.00122857,20.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,548,break_even_at_1_1r
2025.08.12 19:15:00,2025.08.13 01:15:00,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.08.12 19:00:00,19,16,1,new_york,2025.08.12 16:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.16669000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.16736000,1.16669000,1.16749000,previous_day_high,0.0883,session_high|opening_range_high|neckline_level,1.16669000,0.1551,false,true,true,false,1.50,1.17548000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,1.16699000,1.16735000,1.16133000,1.17548000,0.00566000,0.0636,1.16133000,1.16133000,true,false,none,0.0000,,-1,0.2703,0.1095,time,false,false,false,true,0.0636,0.0000,1.44,0.00,-0.24,1.20,0.040,1.500,24,0.00193429,18.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,550,break_even_at_1_1r
2025.08.12 19:15:00,2025.08.13 01:15:01,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.08.12 19:00:00,19,16,1,new_york,2025.08.12 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.34992000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,break_above_without_higher_pullback,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,1.35072000,1.35001000,1.35229000,current_day_high,0.4688,session_high|opening_range_high|neckline_level,1.34992000,0.1887,false,true,true,false,1.50,1.35676000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,1.35026000,1.34991000,1.34593000,1.35676000,0.00433000,-0.0808,1.34593000,1.34593000,true,false,none,0.0000,,-1,0.4065,0.3580,time,false,false,false,true,-0.0808,0.0000,-1.75,0.00,-0.06,-1.81,0.050,1.501,24,0.00180143,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,551,break_even_at_1_1r
2025.08.13 19:15:00,2025.08.13 20:59:05,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.08.13 19:00:00,19,16,1,new_york,2025.08.13 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,147.29400000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,double_top,4.200,none,0.000,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,147.23400000,147.20600000,147.16953333,recent_equal_lows,0.2347,session_low|opening_range_low|neckline_level,147.20600000,0.1306,false,true,true,false,1.50,146.89700000,-0.300,0.200,0-30,true,false,none,order_sent,4.100,147.22000000,147.43500000,147.43500000,146.89700000,0.21500000,-1.0000,147.43500000,147.43500000,true,false,none,0.0000,,-1,0.0651,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-21.87,0.00,0.00,-21.87,0.150,1.502,6,0.10721429,15.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,554,break_even_at_1_1r
2025.08.14 10:15:00,2025.08.14 10:51:32,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.08.14 10:00:00,10,7,16,london,2025.08.14 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,146.38300000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,double_top,4.200,double_top,4.200,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,146.36700000,146.32000000,146.22000000,failed_breakout_level,0.7829,session_low|opening_range_low|neckline_level,146.38300000,0.1910,false,true,true,false,1.50,146.09500000,-0.300,0.200,0-30,true,false,none,order_sent,4.100,146.35700000,146.54400000,146.53200000,146.09500000,0.17500000,-1.0686,146.53200000,146.53200000,true,false,none,0.0000,,-1,0.3029,1.0686,full_sl,true,false,false,false,-1.0686,0.0000,-24.25,0.00,0.00,-24.25,0.190,1.497,2,0.13614286,15.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,556,break_even_at_1_1r
2025.08.14 16:15:00,2025.08.14 22:15:01,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.08.14 16:00:00,16,13,22,london_newyork_overlap,2025.08.14 13:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.16677000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.16649000,1.16544000,1.16544000,session_low,0.2857,neckline_level,1.16677000,0.4131,false,true,true,false,1.50,1.16171000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,1.16632000,1.16469000,1.16940000,1.16171000,0.00308000,0.5292,1.16940000,1.16940000,true,false,none,0.0000,,-1,1.0714,0.2403,time,false,false,false,true,0.5292,0.0000,11.41,0.00,0.00,11.41,0.070,1.497,24,0.00108929,18.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,558,break_even_at_1_1r
2025.08.18 04:00:00,2025.08.18 10:00:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.08.18 03:45:00,3,0,9,tokyo,2025.08.18 00:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,147.38000000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,147.45100000,147.41933333,147.45100000,current_day_high,0.0511,session_high|opening_range_high|neckline_level,147.45100000,0.1535,false,false,true,false,1.50,147.84700000,-0.300,0.200,30-60,true,false,none,order_sent,4.400,147.43700000,147.37000000,147.16300000,147.84700000,0.27400000,-0.2445,147.16300000,147.16300000,true,false,none,0.0000,,-1,0.5109,0.5219,time,false,false,false,true,-0.2445,0.0000,-5.46,0.00,0.00,-5.46,0.120,1.496,24,0.09121429,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,560,break_even_at_1_1r
2025.08.19 21:00:00,2025.08.20 00:20:00,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.08.19 20:45:00,20,17,2,new_york,2025.08.19 16:00,105,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,147.54800000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,147.52400000,147.45400000,147.45400000,recent_equal_lows,0.0564,opening_range_low|neckline_level,147.54800000,0.8032,false,true,true,false,1.50,147.07000000,-0.300,0.200,90-120,true,false,none,order_sent,4.400,147.46900000,147.74100000,147.73500000,147.07000000,0.26600000,-1.0226,147.73500000,147.73500000,true,false,none,0.0000,,-1,0.1053,1.0226,full_sl,true,false,false,false,-1.0226,0.0000,-22.09,0.00,-1.43,-23.52,0.120,1.500,13,0.09835714,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,562,break_even_at_1_1r
2025.08.20 10:15:00,2025.08.20 10:40:02,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.08.20 10:00:00,10,7,16,london,2025.08.20 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,147.43200000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,147.41800000,147.32600000,147.32600000,recent_rejection_zone,0.1342,neckline_level,147.43200000,0.7812,false,true,true,false,1.50,147.01000000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,147.35700000,147.58800000,147.58800000,147.01000000,0.23100000,-1.0000,147.58800000,147.58800000,true,false,none,0.0000,,-1,0.1429,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-21.91,0.00,0.00,-21.91,0.140,1.502,1,0.09600000,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,564,break_even_at_1_1r
2025.08.25 19:15:00,2025.08.25 22:05:08,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.08.25 19:00:00,19,16,1,new_york,2025.08.25 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.52700000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,147.62300000,147.54900000,147.62300000,session_high,0.2556,neckline_level,147.52700000,0.4892,false,true,true,false,1.50,147.84800000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,147.57700000,147.85100000,147.39700000,147.84800000,0.18000000,1.5222,147.39700000,147.39700000,true,true,price_1_1r_close,1.1222,2025.08.25 21:30:00,10,1.5222,0.4722,tp,false,false,true,false,1.1222,0.4000,33.36,0.00,0.00,33.36,0.180,1.506,11,0.10221429,15.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,566,break_even_at_1_1r
2025.08.29 16:15:00,2025.08.29 16:33:40,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.08.29 16:00:00,16,13,22,london_newyork_overlap,2025.08.29 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,147.25400000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,double_bottom,4.200,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,147.34600000,147.27060000,147.34600000,recent_rejection_zone,0.2643,neckline_level,147.25400000,0.6327,false,true,true,false,1.50,147.51800000,-0.300,0.200,0-30,true,false,none,order_sent,4.100,147.30900000,147.16900000,147.16900000,147.51800000,0.14000000,-1.0000,147.16900000,147.16900000,true,false,none,0.0000,,-1,0.5286,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.83,0.00,0.00,-22.83,0.240,1.493,1,0.08692857,15.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,568,break_even_at_1_1r
2025.08.29 18:00:00,2025.09.01 00:01:00,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.08.29 17:45:00,17,14,23,london_newyork_overlap,2025.08.29 13:00,105,first_120min,false,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.16818000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.17418000,1.17044000,1.17418000,previous_week_high,1.1587,session_high|opening_range_high|neckline_level,1.17044000,0.0858,false,true,true,false,1.50,1.17525000,0.150,0.200,90-120,true,false,none,order_sent,4.850,1.17053000,1.16931000,1.16738000,1.17525000,0.00315000,-0.3873,1.16738000,1.16738000,true,false,none,0.0000,,-1,0.0889,0.8317,time,false,false,false,true,-0.3873,0.0000,-8.54,0.00,-0.42,-8.96,0.070,1.498,24,0.00104929,18.00,4.850,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,570,break_even_at_1_1r
