entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.03.03 16:30:00,2025.03.03 22:30:00,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.03.03 16:15:00,16,13,22,london_newyork_overlap,2025.03.03 13:00,15,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.26875000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.27000000,1.26936000,1.27000000,round_number,0.1883,session_high|opening_range_high|neckline_level,1.26936000,false,true,true,false,1.50,1.27313000,1.26955000,1.26838000,1.26716000,1.27313000,0.00239000,-0.4895,1.26716000,1.26716000,false,false,none,0.0000,,-1,0.0000,0.4895,time,false,false,false,true,-0.4895,0.0000,-10.53,0.00,0.00,-10.53,0.090,1.498,24,0.00111071,20.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,191,no_break_even
2025.03.04 11:45:00,2025.03.04 11:59:03,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.03.04 11:30:00,11,8,17,london,2025.03.04 07:00,90,first_120min,false,true,3,EURUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.05172000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.05232000,1.05203750,1.05232000,recent_rejection_zone,0.0377,session_high|opening_range_high|neckline_level,1.05237000,false,true,true,false,1.50,1.05387000,1.05228000,1.05120000,1.05122000,1.05387000,0.00106000,-1.0189,1.05122000,1.05122000,false,false,none,0.0000,,-1,0.0000,1.0189,full_sl,true,false,false,false,-1.0189,0.0000,-23.76,0.00,0.00,-23.76,0.220,1.500,0,0.00104071,18.00,4.200,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,196,no_break_even
2025.03.04 19:15:00,2025.03.04 20:36:43,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.03.04 19:00:00,19,16,1,new_york,2025.03.04 16:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.05285000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,1.05366400,1.05312000,1.05366400,recent_equal_highs,0.1046,neckline_level,1.05285000,false,true,true,false,1.50,1.05758000,1.05337000,1.05770000,1.05056000,1.05758000,0.00281000,1.5409,1.05056000,1.05056000,false,false,none,0.0000,,-1,1.5409,0.0000,tp,false,false,true,false,1.5409,0.0000,34.64,0.00,0.00,34.64,0.080,1.498,5,0.00119643,18.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,198,no_break_even
2025.03.04 19:15:00,2025.03.04 22:11:24,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.03.04 19:00:00,19,16,1,new_york,2025.03.04 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.27241000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,1.27388000,1.27297000,1.27500000,round_number,0.3704,session_high|opening_range_high|neckline_level,1.27388000,false,true,true,false,1.50,1.27928000,1.27360000,1.27928000,1.26982000,1.27928000,0.00378000,1.5026,1.26982000,1.26982000,false,false,none,0.0000,,-1,1.5026,0.0000,tp,false,false,true,false,1.5026,0.0000,34.08,0.00,0.00,34.08,0.060,1.503,11,0.00126143,20.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,199,no_break_even
2025.03.05 11:30:00,2025.03.05 11:45:08,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.03.05 11:15:00,11,8,17,london,2025.03.05 07:00,75,first_120min,false,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.28423000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,1.28500000,1.28423000,1.28500000,round_number,0.4037,neckline_level,1.28423000,false,true,true,false,1.50,1.28620000,1.28456000,1.28346000,1.28347000,1.28620000,0.00109000,-1.0092,1.28347000,1.28347000,false,false,none,0.0000,,-1,0.0000,1.0092,full_sl,true,false,false,false,-1.0092,0.0000,-23.10,0.00,0.00,-23.10,0.210,1.505,1,0.00134071,20.00,4.200,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,202,no_break_even
2025.03.05 17:15:00,2025.03.05 22:02:11,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.03.05 17:00:00,17,14,23,london_newyork_overlap,2025.03.05 13:00,60,first_120min,false,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.07406000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,1.07500000,1.07406000,1.07500000,round_number,0.1938,neckline_level,1.07406000,false,true,true,false,1.50,1.07924000,1.07437000,1.07924000,1.07112000,1.07924000,0.00325000,1.4985,1.07112000,1.07112000,false,false,none,0.0000,,-1,1.4985,0.0000,tp,false,false,true,false,1.4985,0.0000,34.09,0.00,0.00,34.09,0.070,1.498,19,0.00188714,18.00,4.200,other,false,not_invalidated,DEAL_REASON_TP,205,no_break_even
2025.03.05 17:00:00,2025.03.05 23:00:00,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.03.05 16:45:00,16,13,22,london_newyork_overlap,2025.03.05 13:00,45,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.28509000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,1.29000000,1.28688000,1.29000000,round_number,0.6415,session_high|opening_range_high|neckline_level,1.28688000,false,false,true,false,1.50,1.29398000,1.28703000,1.28993000,1.28240000,1.29398000,0.00463000,0.6263,1.28240000,1.28240000,false,false,none,0.0000,,-1,0.6263,0.0000,time,false,false,false,true,0.6263,0.0000,14.50,0.00,0.00,14.50,0.050,1.501,24,0.00154429,20.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,204,no_break_even
2025.03.05 20:00:00,2025.03.06 02:00:00,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.03.05 19:45:00,19,16,1,new_york,2025.03.05 16:00,45,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,94.01600000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,94.16400000,94.14900000,94.22500000,current_day_high,0.1244,session_high|opening_range_high|neckline_level,94.16400000,false,false,true,false,1.50,95.05400000,94.15000000,94.33300000,93.54700000,95.05400000,0.60300000,0.3035,93.54700000,93.54700000,false,false,none,0.0000,,-1,0.3035,0.0000,time,false,false,false,true,0.3035,0.0000,6.11,0.00,0.27,6.38,0.050,1.499,24,0.24271429,28.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,206,no_break_even
2025.03.06 11:00:00,2025.03.06 15:25:45,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.03.06 10:45:00,10,7,16,london,2025.03.06 07:00,45,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,191.41600000,PERIOD_M5,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,191.07100000,191.00700000,191.00700000,wick_cluster_zone,0.0321,neckline_level,191.41600000,false,true,true,false,1.50,189.91100000,191.03100000,189.90600000,191.77800000,189.91100000,0.74700000,1.5060,191.77800000,191.77800000,false,false,none,0.0000,,-1,1.5060,0.0000,tp,false,false,true,false,1.5060,0.0000,30.04,0.00,0.00,30.04,0.040,1.499,17,0.25471429,38.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,210,no_break_even
2025.03.06 16:15:00,2025.03.06 17:03:35,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.03.06 16:00:00,16,13,22,london_newyork_overlap,2025.03.06 13:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,190.30800000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,190.32700000,190.30800000,190.29700000,previous_week_high,0.0640,neckline_level,190.30800000,false,true,true,false,1.50,189.82700000,190.31800000,190.65300000,190.64600000,189.82700000,0.32800000,-1.0213,190.64600000,190.64600000,false,false,none,0.0000,,-1,0.0000,1.0213,full_sl,true,false,false,false,-1.0213,0.0000,-22.36,0.00,0.00,-22.36,0.100,1.497,3,0.29757143,38.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,212,no_break_even
2025.03.06 19:45:00,2025.03.07 01:45:00,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.03.06 19:30:00,19,16,1,new_york,2025.03.06 16:00,30,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,190.66000000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,190.66000000,190.44300000,190.42700000,recent_equal_lows,0.0582,session_low|opening_range_low|neckline_level,190.44300000,false,true,true,false,1.50,188.86800000,190.49000000,190.80300000,191.57200000,188.86800000,1.08200000,-0.2893,191.57200000,191.57200000,false,false,none,0.0000,,-1,0.0000,0.2893,time,false,false,false,true,-0.2893,0.0000,-6.27,0.00,-0.44,-6.71,0.030,1.499,24,0.42514286,38.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,214,no_break_even
2025.03.07 11:00:00,2025.03.07 14:12:51,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.03.07 10:45:00,10,7,16,london,2025.03.07 07:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,147.37900000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,147.34200000,147.30600000,147.30600000,previous_day_low,0.0470,opening_range_low|neckline_level,147.34200000,false,true,true,false,1.50,146.65600000,147.32700000,147.77400000,147.77400000,146.65600000,0.44700000,-1.0000,147.77400000,147.77400000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.20,0.00,0.00,-24.20,0.080,1.501,12,0.17978571,19.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,217,no_break_even
2025.03.07 11:30:00,2025.03.07 15:31:27,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.03.07 11:15:00,11,8,17,london,2025.03.07 07:00,75,first_120min,false,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,93.07100000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,93.07100000,93.00000000,93.00000000,round_number,0.1792,opening_range_low|neckline_level,93.07100000,false,true,true,false,1.50,92.77100000,93.03100000,93.20500000,93.20400000,92.77100000,0.17300000,-1.0058,93.20400000,93.20400000,false,false,none,0.0000,,-1,0.0000,1.0058,full_sl,true,false,false,false,-1.0058,0.0000,-23.55,0.00,0.00,-23.55,0.200,1.503,16,0.15007143,28.00,4.200,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,218,no_break_even
2025.03.07 10:15:00,2025.03.07 16:15:00,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.03.07 10:00:00,10,7,16,london,2025.03.07 07:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,159.99000000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,160.04400000,159.99200000,160.08000000,current_day_high,0.0674,session_high|opening_range_high|neckline_level,160.04400000,false,true,true,false,1.50,160.88800000,160.04200000,159.73400000,159.47800000,160.88800000,0.56400000,-0.5461,159.47800000,159.47800000,false,false,none,0.0000,,-1,0.0000,0.5461,time,false,false,false,true,-0.5461,0.0000,-12.51,0.00,0.00,-12.51,0.060,1.500,24,0.20085714,34.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,216,no_break_even
2025.03.07 17:00:00,2025.03.07 17:36:24,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.03.07 16:45:00,16,13,22,london_newyork_overlap,2025.03.07 13:00,45,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,160.07900000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,160.23200000,160.07900000,160.23200000,wick_cluster_zone,0.2318,neckline_level,160.07900000,false,true,true,false,1.50,160.80600000,160.12700000,159.67400000,159.67400000,160.80600000,0.45300000,-1.0000,159.67400000,159.67400000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-21.46,0.00,0.00,-21.46,0.070,1.499,2,0.29371429,30.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,222,no_break_even
2025.03.07 19:15:00,2025.03.07 20:05:11,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.03.07 19:00:00,19,16,1,new_york,2025.03.07 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,147.18500000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,147.07400000,147.01900000,147.01900000,pre_session_low,0.0313,neckline_level,147.18500000,false,true,true,false,1.50,145.93900000,147.04200000,147.78400000,147.77700000,145.93900000,0.73500000,-1.0095,147.77700000,147.77700000,false,false,none,0.0000,,-1,0.0000,1.0095,full_sl,true,false,false,false,-1.0095,0.0000,-20.08,0.00,0.00,-20.08,0.040,1.501,3,0.31221429,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,224,no_break_even
2025.03.07 19:15:00,2025.03.07 21:19:25,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.03.07 19:00:00,19,16,1,new_york,2025.03.07 16:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,92.73400000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,92.54000000,92.49700000,92.49700000,failed_breakout_level,0.0109,session_low|opening_range_low|neckline_level,92.44100000,false,true,true,false,1.50,91.26900000,92.50600000,93.33100000,93.33100000,91.26900000,0.82500000,-1.0000,93.33100000,93.33100000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.33,0.00,0.00,-22.33,0.040,1.499,8,0.29950000,28.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,225,no_break_even
2025.03.10 17:30:00,2025.03.10 18:27:13,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.03.10 17:15:00,17,14,23,london_newyork_overlap,2025.03.10 13:00,75,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,146.85200000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,146.85200000,146.78900000,146.78900000,failed_breakout_level,0.1654,neckline_level,146.85200000,false,true,true,false,1.50,146.43400000,146.83300000,147.10100000,147.09900000,146.43400000,0.26600000,-1.0075,147.09900000,147.09900000,false,false,none,0.0000,,-1,0.0000,1.0075,full_sl,true,false,false,false,-1.0075,0.0000,-23.68,0.00,0.00,-23.68,0.130,1.500,3,0.20014286,17.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,229,no_break_even
2025.03.10 19:30:00,2025.03.10 21:55:07,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.03.10 19:15:00,19,16,1,new_york,2025.03.10 16:00,15,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,92.78800000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,92.78800000,92.76025000,92.76025000,recent_equal_lows,0.0337,neckline_level,92.78800000,false,true,true,false,1.50,92.37800000,92.76900000,92.37600000,93.02900000,92.37800000,0.26000000,1.5115,93.02900000,93.02900000,false,false,none,0.0000,,-1,1.5115,0.0000,tp,false,false,true,false,1.5115,0.0000,34.73,0.00,0.00,34.73,0.130,1.504,9,0.17485714,28.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,231,no_break_even
2025.03.10 16:15:00,2025.03.10 22:15:00,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.03.10 16:00:00,16,13,22,london_newyork_overlap,2025.03.10 13:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,159.54800000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,159.45450000,159.26300000,159.26300000,previous_day_low,0.1948,neckline_level,159.54800000,false,true,true,false,1.50,158.55900000,159.36800000,159.33000000,159.90700000,158.55900000,0.53900000,0.0705,159.90700000,159.90700000,false,false,none,0.0000,,-1,0.0705,0.0000,time,false,false,false,true,0.0705,0.0000,1.55,0.00,0.00,1.55,0.060,1.501,24,0.28050000,36.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,228,no_break_even
2025.03.11 04:00:00,2025.03.11 05:11:14,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.03.11 03:45:00,3,0,9,tokyo,2025.03.11 00:00,45,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,189.16800000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,189.16800000,189.03000000,189.03000000,wick_cluster_zone,0.0787,neckline_level,189.16800000,false,true,true,false,1.50,188.18200000,189.07700000,189.67500000,189.67400000,188.18200000,0.59700000,-1.0017,189.67400000,189.67400000,false,false,none,0.0000,,-1,0.0000,1.0017,full_sl,true,false,false,false,-1.0017,0.0000,-20.33,0.00,0.00,-20.33,0.050,1.499,4,0.19978571,38.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,234,no_break_even
2025.03.11 11:30:00,2025.03.11 13:22:37,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.03.11 11:15:00,11,8,17,london,2025.03.11 07:00,75,first_120min,false,true,3,EURUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.08993000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.09043000,1.08997000,1.09043000,current_day_high,0.0157,session_high|opening_range_high|neckline_level,1.09043000,false,false,true,false,1.50,1.09326000,1.09040000,1.08847000,1.08849000,1.09326000,0.00191000,-1.0105,1.08849000,1.08849000,false,false,none,0.0000,,-1,0.0000,1.0105,full_sl,true,false,false,false,-1.0105,0.0000,-23.16,0.00,0.00,-23.16,0.120,1.497,7,0.00132714,18.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,236,no_break_even
2025.03.11 16:15:00,2025.03.11 17:27:40,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.03.11 16:00:00,16,13,22,london_newyork_overlap,2025.03.11 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.71500000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,148.00000000,147.94800000,148.00000000,round_number,0.0604,neckline_level,147.71500000,false,true,true,false,1.50,148.76400000,147.96800000,147.42800000,147.43800000,148.76400000,0.53000000,-1.0189,147.43800000,147.43800000,false,false,none,0.0000,,-1,0.0000,1.0189,full_sl,true,false,false,false,-1.0189,0.0000,-21.98,0.00,0.00,-21.98,0.060,1.502,4,0.17678571,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,238,no_break_even
